frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
2271,608069.094891,55.514,72,111.844,25.613,65.93,116.443,77.767,416.14,224.08,86.67,152.34,77.4
2272,608069.103426,54.264,76,109.862,24.976,67.588,115.724,81.793,413.57,223.22,88.92,151.33,81.45
2273,608069.110549,56.586,69,109.168,24.757,64.501,117.128,82.363,412.64,222.94,84.86,153.26,82.07
2274,608069.114764,55.852,68,109.138,24.934,65.127,116.024,80.889,412.62,223.14,85.8,151.44,80.5
2275,608069.118565,53.701,76,108.245,24.575,68.474,115.666,82.163,411.4,222.7,90.14,151.11,81.81
2276,608069.122415,53.52,77,107.033,24.067,69.031,116.108,84.325,409.87,222.02,90.86,151.88,84.03
2277,608069.126171,55.183,71,105.823,24.003,66.263,116.055,85.956,408.33,221.9,87.36,151.65,85.67
2278,608069.134347,55.516,70,105.742,24.159,65.478,115.649,84.208,408.22,222.13,86.22,151.38,83.91
2279,608069.137992,53.564,78,105.189,24.132,68.655,115.595,84.417,407.46,222.11,90.38,151.28,84.13
2280,608069.142159,52.494,79,103.908,23.548,70.599,115.955,86.49,405.76,221.34,92.95,151.83,86.22
2281,608069.146531,53.201,72,102.329,23.569,69.148,115.438,89.153,403.74,221.28,91.32,150.78,88.84
2282,608069.154505,53.101,74,101.935,23.964,69.282,115.391,87.234,403.19,221.89,91.23,151.14,86.98
2283,608069.163408,51.117,74,101.097,23.401,72.343,115.245,88.146,402.06,221.14,95.3,150.87,87.87
2284,608069.166113,50.663,78,99.915,23.161,72.56,114.468,91.201,400.54,220.82,95.59,149.95,90.98
2285,608069.170621,52.772,76,100.088,23.212,69.796,115.368,90.994,400.9,220.88,92.01,150.87,90.73
2286,608069.174044,52.375,68,100.284,23.591,70.601,115.648,90.072,401.02,221.39,93.0,151.49,89.85
2287,608069.17847,50.054,73,100.265,23.114,73.883,115.072,89.944,401.03,220.76,97.34,150.65,89.69
2288,608069.186992,48.754,70,99.754,22.73,75.989,115.258,92.213,400.3,220.24,100.14,150.87,91.98
2289,608069.192215,49.353,70,99.815,22.673,75.102,115.295,93.485,400.38,220.15,98.98,150.92,93.26
2290,608069.198428,47.884,69,100.655,22.666,76.911,114.683,91.425,401.48,220.09,101.49,150.19,91.26
2291,608069.202243,46.097,80,100.569,22.55,79.331,114.402,92.202,401.4,220.0,104.5,149.84,91.95
2292,608069.21015,45.546,81,100.37,22.37,80.224,114.551,94.095,401.17,219.72,105.79,150.03,93.76
2293,608069.214243,45.293,78,100.426,22.578,80.167,113.956,94.504,401.14,220.03,105.65,149.05,94.31
2294,608069.218236,45.758,81,100.947,22.403,80.097,114.804,93.297,401.89,219.8,105.51,150.36,93.06
2295,608069.222726,44.32,79,101.225,21.865,82.061,114.699,91.773,402.25,219.1,108.09,150.22,91.5
2296,608069.226036,43.26,79,101.576,21.779,83.474,114.621,92.65,402.72,219.01,109.85,150.15,92.36
2297,608069.23144,42.364,84,101.817,21.521,84.486,114.342,92.223,402.98,218.67,111.25,149.65,92.07
2298,608069.238173,42.004,85,101.591,21.298,84.956,114.328,92.978,402.75,218.33,111.94,149.73,92.64
2299,608069.242106,41.723,86,101.5,20.646,85.267,114.243,92.156,402.62,217.49,112.31,149.62,91.87
2300,608069.246229,41.247,82,101.964,20.418,85.779,114.086,91.889,403.22,217.19,112.98,149.4,91.59
2301,608069.249987,41.467,84,102.843,20.52,85.567,114.191,91.391,404.37,217.32,112.69,149.51,91.08
2302,608069.255487,40.405,79,103.48,19.842,86.922,114.15,89.9,405.21,216.43,114.47,149.46,89.55
2303,608069.261906,39.491,80,103.651,19.067,88.275,114.387,89.866,405.43,215.41,116.25,149.76,89.51
2304,608069.266848,39.18,82,103.627,18.645,88.351,113.977,90.556,405.4,214.85,116.36,149.22,90.21
2305,608069.278919,38.072,83,105.267,17.476,89.796,114.065,86.545,407.55,213.32,118.22,149.33,86.1
2306,608069.286507,37.253,85,105.029,17.11,90.263,113.399,87.083,407.22,212.83,118.85,148.4,86.57
2307,608069.289963,38.413,80,105.426,17.271,88.933,113.5,87.424,407.76,213.05,117.09,148.58,87.01
2308,608069.294257,37.688,80,105.947,17.149,89.283,112.823,84.941,408.45,212.89,117.53,147.7,84.45
2309,608069.298,37.381,86,106.31,16.293,90.302,113.643,83.4,408.92,211.77,118.86,148.78,82.88
2310,608069.301808,37.242,83,106.159,16.122,90.4,113.556,83.357,408.72,211.55,118.99,148.67,82.83
2311,608069.30634,37.694,83,106.233,16.415,89.72,113.384,84.066,408.82,211.93,118.1,148.44,83.56
2312,608069.315801,37.588,80,106.711,16.449,89.44,112.87,81.192,409.45,211.98,117.7,147.78,80.62
2313,608069.318303,37.031,84,106.718,16.041,90.442,113.292,79.973,409.48,211.42,119.04,148.37,79.26
2314,608069.323038,36.987,83,106.344,16.01,90.465,113.255,80.071,409.0,211.39,119.02,148.4,79.43
2315,608069.326319,37.821,80,106.415,16.643,89.459,113.249,80.547,409.06,212.24,117.72,148.29,79.97
2316,608069.330153,38.515,82,106.905,17.025,88.454,113.049,77.837,409.71,212.75,116.36,148.05,77.22
2317,608069.33841,38.175,85,107.197,16.819,89.101,113.342,76.218,410.05,212.5,117.18,148.37,75.65
2318,608069.342676,38.204,82,107.051,17.08,89.074,113.354,77.096,409.91,212.79,117.2,148.49,76.36
2319,608069.3474,38.792,86,107.178,17.76,88.232,113.201,76.898,410.06,213.71,116.06,148.26,76.26
2320,608069.350311,40.175,84,107.827,18.416,86.664,113.423,75.263,410.89,214.59,113.98,148.48,74.64
2321,608069.354276,39.513,83,108.199,18.314,87.222,113.058,73.318,411.4,214.45,114.67,148.1,72.64
2322,608069.362526,40.052,84,108.447,18.369,87.244,113.975,73.841,411.72,214.52,114.7,149.28,73.19
2323,608069.367537,40.2,84,108.341,19.175,86.563,113.332,73.842,411.58,215.58,113.8,148.45,73.18
2324,608069.369927,42.542,79,109.165,20.022,84.203,114.285,73.255,412.62,216.7,110.69,149.6,72.6
2325,608069.374503,41.963,79,109.606,20.031,84.322,113.401,70.961,413.27,216.69,110.83,148.61,70.21
2326,608069.37812,41.681,84,109.739,19.971,84.832,113.585,71.203,413.5,216.59,111.43,149.04,70.44
2327,608069.383803,42.716,81,110.19,20.504,84.108,114.476,71.832,413.89,217.37,110.5,149.69,71.09
2328,608069.390882,44.359,80,110.603,21.383,81.708,114.281,71.696,414.51,218.51,107.38,149.58,71.1
2329,608069.394303,44.642,83,111.405,21.39,81.136,114.035,69.331,415.57,218.53,106.56,149.32,68.78
2330,608069.398348,44.283,84,111.724,21.177,81.97,114.5,69.429,416.01,218.23,107.66,149.97,68.81
2331,608069.402414,44.917,80,111.937,21.68,81.353,114.884,70.748,416.24,218.9,106.88,150.34,70.11
2332,608069.407936,46.178,80,112.255,22.448,79.246,114.447,71.455,416.72,219.88,104.11,149.91,70.82
2333,608069.414825,47.306,81,113.224,22.55,77.653,114.519,69.06,417.97,220.04,101.97,149.96,68.49
2334,608069.417998,46.385,76,113.654,22.238,79.26,114.903,69.134,418.47,219.6,104.2,150.29,68.5
2335,608069.423338,46.288,82,113.409,22.587,79.139,114.522,70.723,418.2,220.08,103.94,149.92,70.14
2336,608069.426374,48.291,80,113.714,23.512,76.424,114.862,71.96,418.6,221.3,100.39,150.33,71.42
2337,608069.430063,49.87,74,114.611,23.58,74.313,115.3,69.638,419.77,221.4,97.58,150.92,69.12
2338,608069.438104,48.619,72,115.008,23.442,76.004,114.973,69.516,420.31,221.18,99.86,150.35,68.92
2339,608069.451366,51.825,69,115.593,24.254,71.689,115.991,70.926,421.05,222.3,94.18,151.36,70.31
2340,608069.454033,50.506,72,115.73,24.086,73.478,115.533,70.248,421.23,222.06,96.47,151.19,69.73
2341,608069.45886,50.086,72,115.203,24.109,74.14,115.548,72.07,420.58,222.07,97.42,151.01,71.56
2342,608069.467449,51.075,76,114.762,24.548,72.529,115.437,73.635,419.96,222.67,95.28,151.03,73.15
2343,608069.470456,53.073,67,114.381,25.137,69.471,115.632,73.439,419.42,223.47,91.27,151.16,73.01
2344,608069.47583,52.313,72,114.811,24.732,70.91,115.989,71.514,420.1,222.87,93.2,151.64,71.0
2345,608069.478313,50.982,72,113.697,24.741,72.434,115.054,73.531,418.62,222.92,95.17,150.55,73.1
2346,608069.4825,51.884,76,112.899,24.892,71.234,115.406,75.084,417.45,223.14,93.65,150.81,74.64
2347,608069.490637,53.972,75,112.203,25.333,68.022,115.65,75.66,416.61,223.71,89.47,150.96,75.29
2348,608069.494504,53.764,72,112.119,25.295,68.238,115.439,73.861,416.55,223.61,89.71,151.26,73.42
2349,608069.498142,52.303,78,111.375,24.955,70.629,115.503,75.192,415.53,223.21,92.82,151.19,74.77
2350,608069.502199,53.094,69,110.189,24.949,69.945,116.478,77.142,413.98,223.2,91.95,152.47,76.76
2351,608069.506046,54.394,67,108.952,25.247,67.389,115.747,78.507,412.39,223.58,88.65,151.4,78.16
2352,608069.514954,55.152,74,109.02,25.185,66.204,115.863,76.518,412.38,223.5,87.2,151.27,76.14
2353,608069.517892,53.675,69,108.447,25.14,68.943,116.385,77.435,411.73,223.45,90.68,152.29,77.08
2354,608069.522663,52.988,74,106.964,24.991,69.384,115.259,79.965,409.74,223.25,91.27,150.87,79.58
2355,608069.53086,55.471,72,105.84,25.226,65.619,115.765,80.223,408.27,223.58,86.31,151.7,79.9
2356,608069.535857,53.879,72,105.315,25.475,68.309,115.876,80.545,407.61,223.89,89.87,151.75,80.21
2357,608069.541994,53.513,72,104.424,25.192,69.476,116.838,82.595,406.44,223.48,91.53,152.93,82.28
2358,608069.54649,53.614,75,103.112,25.322,68.438,115.366,84.858,404.78,223.68,90.1,151.07,84.59
2359,608069.550414,55.449,68,102.963,25.658,65.965,116.312,84.193,404.53,224.13,86.86,152.15,83.97
2360,608069.554237,53.855,68,102.629,26.099,68.278,115.759,83.646,404.09,224.7,89.92,151.38,83.36
2361,608069.557743,52.44,69,101.906,25.749,70.428,115.533,85.486,403.1,224.24,92.79,150.99,85.16
2362,608069.56591,52.626,74,101.062,25.645,69.929,115.201,87.494,401.98,224.05,92.24,150.65,87.18
2363,608069.57042,54.287,66,100.805,25.867,67.739,116.046,87.678,401.61,224.41,89.23,151.76,87.49
2364,608069.574536,52.906,70,100.795,26.301,69.241,114.805,86.538,401.64,224.97,91.2,150.23,86.28
2365,608069.57804,51.38,73,100.372,26.08,71.437,114.454,87.846,401.14,224.67,94.07,149.94,87.57
2366,608069.581831,50.851,77,99.827,25.655,72.247,114.435,89.677,400.42,224.11,95.15,149.92,89.42
2367,608069.588046,52.044,73,99.584,25.777,70.786,115.089,90.76,400.13,224.26,93.27,150.67,90.53
2368,608069.594163,51.919,75,100.209,26.144,70.844,114.863,89.44,400.89,224.75,93.33,150.38,89.2
2369,608069.598133,50.665,78,100.139,25.907,72.794,114.845,89.614,400.83,224.44,95.87,150.45,89.35
2370,608069.602107,49.585,77,99.614,25.477,74.227,114.491,91.003,400.18,223.8,97.87,150.01,90.57
2371,608069.60611,49.714,77,99.478,25.256,74.173,114.711,92.431,399.96,223.57,97.71,150.26,92.2
2372,608069.619171,48.909,80,99.925,25.319,75.173,114.375,91.848,400.5,223.67,98.99,149.74,91.64
2373,608069.623899,47.906,80,99.91,24.643,76.752,114.496,91.968,400.53,222.76,101.1,149.98,91.71
2374,608069.62625,47.95,77,99.703,24.517,76.802,114.668,93.504,400.27,222.59,101.25,149.89,93.34
2375,608069.630669,48.084,75,100.46,24.375,76.698,114.811,92.863,401.25,222.4,101.03,150.37,92.62
2376,608069.633642,46.767,79,100.402,24.206,78.275,114.275,92.964,401.15,222.18,103.13,149.58,92.72
2377,608069.642622,46.442,77,100.519,23.476,79.391,115.212,92.918,401.39,221.21,104.6,150.88,92.62
2378,608069.646618,45.946,79,100.31,23.348,79.672,114.581,93.931,401.08,221.03,104.97,150.11,93.62
2379,608069.649878,46.286,80,100.987,23.41,79.358,114.835,93.163,401.91,221.12,104.55,150.3,92.91
2380,608069.654635,44.765,81,101.119,23.225,81.126,114.263,92.641,402.11,220.89,106.86,149.64,92.37
2381,608069.657672,43.615,82,100.96,22.553,82.75,114.297,92.982,401.91,220.0,109.0,149.69,92.71
2382,608069.663993,43.678,83,100.719,22.445,82.56,114.154,93.937,401.64,219.81,108.85,149.53,93.53
2383,608069.670526,44.459,81,101.124,22.601,81.74,114.521,93.184,402.14,220.06,107.69,149.9,92.92
2384,608069.674399,43.255,82,101.801,22.522,83.212,114.253,91.027,402.99,219.95,109.59,149.57,90.66
2385,608069.678759,41.637,83,101.59,21.746,85.238,114.05,91.111,402.73,218.94,112.26,149.37,90.78
2386,608069.682616,41.174,86,101.199,21.369,85.739,113.907,92.124,402.22,218.44,112.93,149.19,91.81
2387,608069.687278,42.384,80,101.272,21.653,84.196,113.988,92.679,402.43,218.81,110.84,149.59,92.3
2388,608069.693959,41.624,83,101.92,21.736,84.832,113.485,90.057,403.17,218.93,111.72,148.63,89.7
2389,608069.703928,39.498,88,101.523,20.471,87.907,113.921,89.164,402.65,217.26,115.77,149.22,88.78
2390,608069.707685,40.414,85,101.329,20.866,86.603,113.744,90.858,402.4,217.78,114.06,148.98,90.52
2391,608069.70998,41.226,86,102.07,21.324,85.67,113.905,87.55,403.36,218.39,112.8,149.2,87.15
2392,608069.717974,39.78,84,102.131,20.878,87.303,113.602,85.992,403.49,217.76,115.02,148.85,85.37
2393,608069.721982,39.014,86,101.926,20.156,88.512,113.915,85.662,403.18,216.86,116.53,149.24,85.2
2394,608069.726051,39.009,84,101.788,20.51,88.196,113.502,87.487,403.0,217.32,116.14,148.68,87.05
2395,608069.73086,40.862,83,102.393,21.011,86.161,113.927,85.685,403.84,217.97,113.42,149.36,85.22
2396,608069.733998,39.943,84,102.883,20.91,87.081,113.58,83.302,404.43,217.85,114.62,148.8,82.8
2397,608069.742082,38.968,84,102.68,20.235,88.233,113.484,82.867,404.17,216.97,116.14,148.68,82.34
2398,608069.746122,38.878,87,102.858,20.487,88.425,113.586,83.879,404.42,217.28,116.39,148.85,83.29
2399,608069.750081,40.541,79,103.393,21.233,86.46,113.772,83.638,405.1,218.28,113.8,149.03,83.16
2400,608069.754733,40.643,85,104.446,21.249,86.407,113.875,79.98,406.48,218.31,113.69,149.18,79.43
2401,608069.75791,40.033,83,104.607,20.723,87.193,113.878,79.382,406.74,217.54,114.83,149.26,78.58
2402,608069.763302,39.511,84,104.693,20.858,87.703,113.679,80.077,406.83,217.78,115.38,148.98,79.48
2403,608069.77057,40.866,83,105.295,21.571,86.133,113.895,81.048,407.59,218.72,113.33,149.17,80.52
2404,608069.774504,41.392,84,106.267,21.777,85.235,113.615,77.938,408.84,219.02,112.08,148.79,77.44
2405,608069.778627,41.264,83,106.819,21.244,85.699,114.011,76.342,409.58,218.3,112.7,149.34,75.75
2406,608069.786908,41.454,82,107.526,21.823,85.405,113.951,77.773,410.5,219.06,112.32,149.22,77.19
2407,608069.794043,42.727,85,108.481,22.083,83.834,114.123,75.656,411.76,219.41,110.22,149.45,75.07
2408,608069.79894,42.79,85,109.034,21.742,83.718,114.081,74.119,412.48,218.96,110.04,149.41,73.52
2409,608069.802166,42.548,87,109.362,21.575,84.162,114.24,73.562,412.91,218.74,110.62,149.62,72.94
2410,608069.806005,42.722,84,109.689,22.061,83.811,114.082,74.715,413.31,219.38,110.18,149.31,74.1
2411,608069.809782,44.109,82,110.514,22.25,81.998,114.199,73.714,414.42,219.63,107.76,149.53,73.12
2412,608069.815608,44.522,88,111.057,21.959,81.687,114.571,72.185,415.15,219.25,107.32,150.08,71.62
2413,608069.822062,44.26,83,111.177,21.855,81.787,114.199,72.322,415.39,219.04,107.46,149.82,71.5
2414,608069.826326,44.417,85,111.542,22.255,81.566,114.196,72.949,415.76,219.64,107.17,149.51,72.35
2415,608069.831464,46.416,79,112.378,22.441,79.488,115.299,72.553,416.85,219.89,104.43,150.94,72.0
2416,608069.834142,45.868,83,112.634,22.424,79.602,114.319,71.421,417.19,219.87,104.56,149.67,70.84
2417,608069.839502,45.94,84,112.606,22.253,79.704,114.613,71.536,417.17,219.63,104.7,150.11,70.91
2418,608069.846185,46.279,83,112.618,22.791,79.064,114.395,72.384,417.15,220.37,103.85,149.72,71.87
2419,608069.849836,47.867,80,113.024,23.22,76.981,114.75,72.344,417.65,220.94,101.13,150.09,71.86
2420,608069.854486,47.867,82,113.496,23.15,76.827,114.522,70.614,418.31,220.83,100.9,149.92,70.06
2421,608069.858355,47.305,87,113.21,22.885,77.856,114.815,71.365,417.94,220.48,102.26,150.3,70.81
2422,608069.861948,48.069,82,112.958,23.306,76.86,115.018,72.407,417.61,221.03,100.97,150.56,71.88
2423,608069.875547,49.6,82,113.242,23.953,74.4,114.794,70.96,417.98,221.89,97.72,150.28,70.44
2424,608069.88015,48.709,82,112.745,23.799,75.81,114.883,71.927,417.33,221.68,99.58,150.39,71.41
2425,608069.890486,51.596,79,112.056,24.886,71.514,115.121,72.045,416.46,223.11,93.97,150.64,71.59
2426,608069.898799,50.257,78,111.567,24.867,73.377,114.77,73.114,415.77,223.06,96.51,150.2,72.67
2427,608069.901931,50.684,76,110.83,24.906,73.171,115.484,74.802,414.83,223.15,96.19,151.02,74.38
2428,608069.907225,52.212,77,110.316,25.531,70.717,115.41,75.966,414.18,223.96,92.97,150.97,75.53
2429,608069.909873,53.344,79,110.645,25.644,68.886,115.383,74.392,414.66,224.14,90.49,150.95,73.87
2430,608069.914782,51.83,78,110.358,25.502,71.163,115.15,74.25,414.26,223.91,93.6,150.41,73.83
2431,608069.923276,51.668,78,109.839,25.361,71.858,115.86,76.442,413.55,223.73,94.48,151.58,76.03
2432,608069.926104,52.313,80,108.885,25.729,70.36,115.09,78.361,412.3,224.22,92.54,150.58,77.97
2433,608069.931825,54.585,72,108.877,26.155,67.239,116.03,77.619,412.24,224.79,88.43,151.8,77.24
2434,608069.934573,53.166,75,108.921,26.154,69.448,115.845,76.385,412.36,224.78,91.32,151.57,75.98
2435,608069.93838,51.93,77,108.164,25.844,71.184,115.443,78.417,411.23,224.38,93.71,150.68,78.0
2436,608069.947321,52.562,73,107.203,26.11,70.184,115.455,80.857,410.1,224.72,92.34,151.06,80.49
2437,608069.950546,54.348,71,106.754,26.475,67.386,115.613,80.81,409.51,225.2,88.67,151.27,80.48
2438,608069.959355,52.398,74,106.388,26.311,70.444,115.45,80.4,409.06,224.97,92.7,151.0,80.04
2439,608069.966132,53.97,73,104.709,26.536,68.045,115.68,84.035,406.81,225.28,89.55,151.46,83.73
2440,608069.975645,53.716,80,104.949,26.667,67.936,114.799,82.505,407.13,225.46,89.39,150.33,82.18
2441,608069.97842,52.67,77,104.713,26.413,70.041,115.503,82.976,406.82,225.12,92.16,151.26,82.65
2442,608069.982262,52.267,79,103.886,25.97,70.575,115.321,84.676,405.73,224.53,92.89,151.02,84.36
2443,608069.985846,53.081,77,103.151,26.108,69.252,115.288,86.386,404.8,224.71,91.19,150.87,86.1
2444,608069.990672,53.427,79,103.542,26.297,68.747,115.376,85.236,405.26,224.98,90.48,151.06,84.98
2445,608069.998879,51.92,82,103.035,26.186,70.768,114.741,85.828,404.62,224.81,93.16,150.27,85.52
2446,608070.002441,51.782,77,102.654,25.738,71.537,115.631,86.913,404.09,224.23,94.22,151.19,86.68
2447,608070.006084,51.901,77,101.832,25.789,70.938,114.969,88.723,403.02,224.28,93.44,150.48,88.46
2448,608070.010723,52.784,74,102.307,25.969,70.013,115.757,87.984,403.6,224.51,92.24,151.39,87.7
2449,608070.014021,51.271,78,102.019,25.859,72.0,115.083,88.197,403.29,224.37,94.81,150.72,87.92
2450,608070.018103,50.775,72,101.642,25.372,72.934,115.333,88.968,402.76,223.73,96.07,150.94,88.69
2451,608070.028151,50.724,77,101.177,25.296,72.932,115.205,90.268,402.14,223.61,96.08,150.73,89.96
2452,608070.030384,51.455,71,101.288,25.423,71.979,115.513,90.267,402.32,223.78,94.85,151.05,90.01
2453,608070.034642,49.913,76,101.696,25.282,74.034,114.969,89.63,402.81,223.61,97.51,150.43,89.38
2454,608070.043688,48.518,80,100.824,24.483,75.86,114.526,91.204,401.71,222.48,100.1,149.93,90.98
2455,608070.050154,49.731,76,101.032,24.76,74.683,115.539,91.661,402.02,222.91,98.39,151.23,91.41
2456,608070.053906,48.186,81,101.266,24.697,76.308,114.455,90.599,402.3,222.81,100.57,149.87,90.34
2457,608070.058926,47.656,78,101.044,24.318,77.439,114.965,91.174,401.93,222.34,102.01,150.36,90.97
2458,608070.062277,47.15,81,100.701,23.921,78.05,114.764,91.823,401.55,221.74,102.99,150.15,91.49
2459,608070.065872,47.558,76,100.655,24.035,77.552,114.917,92.74,401.5,221.95,102.16,150.5,92.5
2460,608070.074573,46.754,85,101.049,24.037,78.373,114.391,91.528,402.02,221.96,103.23,149.81,91.25
2461,608070.078047,45.628,83,100.896,23.539,80.049,114.467,91.39,401.82,221.3,105.43,149.92,91.11
2462,608070.082076,45.056,85,100.67,23.03,80.914,114.542,91.871,401.59,220.59,106.63,150.13,91.4
2463,608070.086101,45.395,84,100.358,23.118,80.319,114.379,93.084,401.12,220.75,105.81,149.81,92.83
2464,608070.094451,43.855,84,101.004,22.794,82.321,114.161,91.043,401.94,220.33,108.44,149.46,90.77
2465,608070.102962,43.113,81,100.658,22.202,83.377,114.213,91.671,401.51,219.54,109.82,149.6,91.37
2466,608070.10632,43.286,86,100.439,22.227,82.932,113.927,92.737,401.25,219.55,109.28,149.23,92.4
2467,608070.110739,43.993,83,101.045,22.418,82.274,114.361,91.25,402.02,219.83,108.36,149.79,90.95
2468,608070.114353,42.375,86,101.34,22.091,84.101,113.843,89.8,402.36,219.4,110.78,148.98,89.48
2469,608070.118292,41.528,85,101.102,21.374,85.389,114.061,90.008,402.1,218.45,112.46,149.4,89.66
2470,608070.131527,42.471,82,101.166,21.691,84.04,113.933,90.471,402.18,218.87,110.68,149.23,90.15
2471,608070.13428,41.473,85,101.76,21.585,85.243,113.769,88.001,402.96,218.74,112.25,149.02,87.61
2472,608070.138843,40.37,84,101.492,20.968,86.724,113.83,88.068,402.64,217.91,114.2,149.17,87.59
2473,608070.142559,40.32,86,101.314,20.849,86.93,114.015,88.737,402.38,217.76,114.48,149.35,88.35
2474,608070.15117,41.521,86,101.517,21.419,85.353,114.0,88.912,402.66,218.51,112.39,149.38,88.49
2475,608070.154057,41.129,86,102.362,21.502,85.791,113.898,85.629,403.75,218.63,112.95,149.2,85.2
2476,608070.158372,39.973,87,102.359,20.882,87.13,113.696,85.166,403.75,217.81,114.7,148.94,84.7
2477,608070.16263,39.539,84,102.296,20.69,87.661,113.669,85.848,403.66,217.56,115.41,148.9,85.39
2478,608070.16569,40.6,83,102.624,21.195,86.291,113.648,86.543,404.14,218.21,113.63,148.95,86.07
2479,608070.170377,41.152,83,103.677,21.464,85.643,113.741,83.585,405.47,218.58,112.72,148.98,83.11
2480,608070.179184,40.221,83,104.099,20.794,86.956,113.882,81.827,406.0,217.73,114.39,149.15,81.4
2481,608070.183261,39.687,85,104.167,20.446,87.658,113.91,82.149,406.11,217.24,115.36,149.21,81.62
2482,608070.186748,40.373,87,104.481,21.006,86.626,113.706,83.486,406.52,217.98,114.01,148.91,82.99
2483,608070.189968,41.631,85,105.497,21.31,85.256,114.064,80.863,407.85,218.38,112.18,149.38,80.35
2484,608070.195138,40.862,84,106.001,20.974,86.068,113.803,79.028,408.54,217.9,113.3,149.08,78.3
2485,608070.204387,40.29,88,106.136,20.482,86.982,114.032,79.088,408.69,217.29,114.42,149.35,78.51
2486,608070.216402,42.11,83,107.933,21.379,84.601,114.039,76.394,411.04,218.48,111.24,149.35,75.81
2487,608070.218329,41.466,86,108.095,20.891,85.405,113.972,76.126,411.25,217.84,112.3,149.26,75.52
2488,608070.226496,41.702,85,108.405,21.167,85.246,114.178,77.028,411.65,218.2,112.09,149.51,76.43
2489,608070.230075,43.219,82,108.969,21.789,83.237,114.219,77.308,412.36,219.02,109.46,149.47,76.71
2490,608070.234318,43.592,86,109.903,21.662,82.754,114.259,74.641,413.62,218.86,108.78,149.6,74.06
2491,608070.238284,42.812,87,109.989,21.221,83.756,114.173,74.198,413.73,218.28,110.09,149.5,73.59
2492,608070.241983,42.84,82,110.012,21.533,83.699,114.147,75.354,413.73,218.7,110.04,149.37,74.78
2493,608070.250032,44.41,85,110.337,22.272,81.652,114.302,76.185,414.18,219.66,107.34,149.63,75.63
2494,608070.254266,45.142,86,111.198,22.342,80.502,114.132,73.399,415.31,219.76,105.79,149.43,72.83
2495,608070.258066,44.357,84,111.297,21.924,81.546,114.051,72.895,415.44,219.21,107.15,149.33,72.3
2496,608070.263341,44.551,84,111.328,21.992,81.56,114.45,73.772,415.48,219.29,107.18,149.83,73.19
2497,608070.265678,45.828,79,111.507,22.553,79.994,114.8,74.865,415.71,220.03,105.14,150.26,74.32
2498,608070.270831,47.029,80,112.168,22.757,78.211,114.741,72.89,416.58,220.31,102.76,150.21,72.35
2499,608070.278474,45.981,87,112.225,22.359,79.567,114.503,72.085,416.65,219.78,104.53,149.9,71.51
2500,608070.282897,46.008,87,111.901,22.377,79.68,114.72,73.266,416.23,219.81,104.7,150.18,72.71
2501,608070.286522,46.94,80,111.739,23.055,78.275,114.644,74.63,416.01,220.7,102.87,150.06,74.1
2502,608070.290364,48.847,78,112.169,23.34,75.947,115.407,73.01,416.58,221.08,99.78,151.08,72.51
2503,608070.302712,47.406,80,111.768,23.014,77.842,115.015,73.589,416.05,220.65,102.29,150.56,73.07
2504,608070.306537,48.162,78,111.309,23.628,76.46,114.628,74.974,415.47,221.44,100.51,149.96,74.48
2505,608070.310088,49.836,77,111.472,23.938,74.172,115.0,74.151,415.66,221.87,97.48,150.54,73.68
2506,608070.314181,49.058,80,111.66,23.839,75.116,114.629,72.652,415.91,221.74,98.69,150.07,72.15
2507,608070.31826,48.536,82,111.155,23.698,75.987,114.759,74.199,415.25,221.55,99.86,150.23,73.7
2508,608070.32361,49.368,79,110.652,24.074,74.833,114.915,75.5,414.61,222.02,98.38,150.48,74.99
2509,608070.330231,51.434,74,110.627,24.43,72.121,115.687,75.418,414.58,222.51,94.82,151.34,74.99
2510,608070.334127,50.794,81,110.924,24.362,72.805,115.179,73.507,414.97,222.42,95.69,150.72,73.05
2511,608070.338408,49.787,80,110.368,24.256,74.231,114.974,75.091,414.22,222.29,97.57,150.52,74.63
2512,608070.342208,50.235,79,109.603,24.46,73.491,114.896,76.83,413.22,222.55,96.62,150.41,76.39
2513,608070.347495,51.954,74,109.198,24.935,70.948,115.119,77.509,412.71,223.17,93.31,150.61,77.11
2514,608070.354339,52.214,81,109.768,24.827,70.695,115.379,75.25,413.44,223.05,92.93,151.07,74.84
2515,608070.358554,50.77,80,109.227,24.792,72.697,114.947,76.664,412.73,222.99,95.57,150.49,76.24
2516,608070.362278,51.075,78,108.486,24.687,72.408,115.243,78.371,411.73,222.85,95.24,150.79,77.96
2517,608070.366216,52.536,71,107.926,25.127,70.362,115.677,79.547,411.05,223.42,92.58,151.33,79.17
2518,608070.369978,53.416,75,108.358,25.165,69.032,115.827,77.712,411.61,223.48,90.8,151.56,77.35
2519,608070.383654,51.54,73,107.134,24.88,71.843,115.51,80.26,410.01,223.09,94.53,151.13,79.91
2520,608070.387635,52.296,75,106.38,25.181,70.388,115.091,81.887,409.06,223.48,92.66,150.47,81.55
2521,608070.390575,53.89,72,106.791,25.28,68.415,116.088,80.427,409.6,223.64,90.01,151.84,80.05
2522,608070.394135,52.006,77,106.456,25.322,70.912,115.197,80.376,409.14,223.66,93.36,150.72,79.97
2523,608070.399705,51.075,78,105.835,24.854,72.217,114.94,82.08,408.29,223.06,95.02,150.5,81.72
