frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
2850,577475.989762,65.988,69,-56.37,8.909,62.431,153.42,118.056,245.79,185.55,85.5,209.33,118.11
2851,577475.994076,63.749,59,-54.053,9.322,67.047,151.587,116.932,249.06,186.1,91.88,207.13,116.99
2852,577475.997662,64.894,57,-56.697,8.605,64.527,152.082,118.498,245.38,185.07,88.48,207.94,118.55
2853,577476.005963,65.538,70,-55.057,10.023,63.122,152.435,116.686,247.58,187.04,86.44,208.3,116.7
2854,577476.010656,64.271,69,-54.052,10.594,66.072,152.197,115.338,249.01,187.85,90.45,208.27,115.36
2855,577476.012611,61.844,57,-52.481,9.76,69.437,147.151,115.016,251.08,186.77,94.86,201.54,115.04
2856,577476.018232,64.747,66,-52.657,11.203,64.851,152.014,114.974,250.95,188.7,88.78,207.94,114.97
2857,577476.021646,65.296,67,-49.982,12.264,64.393,154.076,113.378,254.61,190.14,88.19,210.71,113.39
2858,577476.030526,63.749,65,-49.631,12.512,66.641,150.669,113.158,255.1,190.49,91.26,206.08,113.16
2859,577476.033192,63.973,57,-49.271,11.288,67.105,152.931,113.685,255.55,188.72,92.06,209.08,113.69
2860,577476.037826,65.356,61,-47.175,13.105,64.041,153.582,111.385,258.35,191.24,87.72,209.99,111.38
2861,577476.044059,64.063,74,-44.855,13.664,66.397,151.806,109.622,261.54,192.0,90.95,207.74,109.62
2862,577476.045309,61.88,50,-43.66,12.1,69.674,147.829,110.217,263.19,189.88,95.42,202.6,110.22
2863,577476.054038,65.579,59,-44.072,13.114,62.585,151.379,110.734,262.74,191.32,85.74,207.03,110.71
2864,577476.056859,65.813,63,-41.102,13.85,62.293,152.04,108.165,266.71,192.27,85.33,208.25,108.17
2865,577476.061294,64.112,63,-40.922,13.717,65.938,151.02,108.575,267.02,192.11,90.33,206.67,108.6
2866,577476.074277,65.851,67,-38.24,13.874,62.027,151.614,106.519,270.61,192.29,84.99,207.65,106.52
2867,577476.081138,64.744,50,-36.563,13.094,65.23,152.882,107.505,272.99,191.26,89.41,209.08,107.5
2868,577476.085357,67.188,60,-39.041,12.892,59.004,152.189,109.444,269.56,191.04,80.69,208.55,109.42
2869,577476.088961,69.425,55,-37.324,13.784,55.4,157.643,106.596,271.88,192.19,75.9,215.95,106.6
2870,577476.094061,66.266,58,-37.099,14.357,60.262,149.725,106.336,272.21,192.97,82.55,205.13,106.33
2871,577476.097655,66.532,58,-39.986,12.108,61.009,153.198,109.662,268.28,189.92,83.58,209.79,109.64
2872,577476.105396,69.627,49,-38.417,14.05,53.431,153.479,108.508,270.42,192.57,73.2,210.21,108.49
2873,577476.109465,69.25,63,-38.949,14.886,54.428,153.626,106.13,269.82,193.75,74.63,209.88,106.2
2874,577476.113311,68.474,51,-40.6,14.912,55.47,151.175,108.203,267.41,193.73,76.01,207.08,108.2
2875,577476.118491,70.299,55,-40.683,15.01,52.165,154.737,108.607,267.33,193.89,71.45,211.9,108.6
2876,577476.121615,72.211,49,-40.586,15.482,48.792,159.701,106.16,267.36,194.49,66.86,218.32,106.16
2877,577476.130308,67.82,46,-38.429,14.844,56.945,150.841,105.189,270.31,193.6,78.0,206.48,105.17
2878,577476.134275,70.114,48,-46.217,13.279,53.068,156.016,109.566,259.73,191.51,72.68,213.61,109.57
2879,577476.137271,73.527,55,-42.109,16.3,44.457,156.778,107.459,265.3,195.63,60.9,214.46,107.45
2880,577476.142453,72.743,69,-45.006,15.333,46.409,156.444,105.771,261.39,194.32,63.56,214.25,105.78
2881,577476.145167,72.605,48,-37.914,16.746,48.771,163.141,105.081,271.07,196.24,66.82,223.24,105.1
2882,577476.158202,76.635,49,-45.633,15.436,38.734,167.575,106.39,260.47,194.43,53.09,228.4,106.41
2883,577476.16267,72.27,43,-45.081,13.902,46.056,151.232,107.177,261.37,192.37,63.14,207.19,107.12
2884,577476.165585,75.088,51,-51.046,12.622,41.799,162.427,109.344,253.23,190.64,57.29,222.17,109.34
2885,577476.172979,77.564,50,-49.897,14.698,34.63,160.807,107.494,254.74,193.48,47.42,219.91,107.51
2886,577476.181902,77.162,38,-47.809,14.877,35.971,161.888,108.614,257.57,193.71,49.28,221.5,108.63
2887,577476.185729,78.076,38,-49.223,15.257,31.849,154.147,109.746,255.66,194.25,43.58,210.95,109.76
2888,577476.188846,80.649,43,-47.686,15.007,28.09,172.879,108.984,257.74,193.9,38.46,236.56,109.0
2889,577476.193647,79.912,32,-49.304,15.019,30.092,171.794,109.852,255.18,193.79,41.14,236.85,109.88
2892,577476.209375,80.748,33,-50.472,14.009,26.68,165.94,110.694,253.21,192.28,36.41,228.74,110.78
2898,577476.242395,82.065,33,-48.526,12.119,23.235,168.305,114.14,256.16,189.81,31.84,229.79,114.2
2902,577476.261557,79.719,34,-45.155,13.918,26.918,150.817,117.37,261.22,192.42,36.93,206.73,117.33
2903,577476.26563,80.184,33,-50.565,9.523,26.609,156.075,118.351,253.8,186.47,36.46,213.59,118.37
2904,577476.271124,82.022,33,-42.996,14.505,23.002,165.734,118.614,264.58,193.5,31.42,227.83,118.58
2905,577476.272974,80.939,38,-49.91,10.861,26.381,167.511,118.273,254.35,188.15,36.2,227.75,118.34
2906,577476.281697,79.54,32,-53.682,7.743,31.586,173.987,121.029,249.64,184.11,43.25,237.17,121.02
2908,577476.288774,81.948,32,-47.387,12.635,26.748,190.951,119.527,258.18,190.74,36.6,262.07,119.53
2910,577476.298124,77.873,45,-49.004,12.435,34.205,162.815,121.5,255.95,190.46,46.84,222.66,121.48
2911,577476.302113,78.494,41,-47.602,14.215,31.447,157.647,121.09,258.21,193.09,42.99,216.85,121.01
2912,577476.310355,76.88,54,-51.174,12.577,35.899,158.152,120.278,252.91,190.6,49.14,216.65,120.28
2913,577476.313519,75.521,43,-50.492,12.215,40.614,162.442,121.756,255.11,191.09,55.51,219.01,121.47
2914,577476.31732,76.456,53,-49.234,14.234,37.115,158.479,121.394,255.61,192.91,50.81,216.84,121.38
2915,577476.335201,72.514,49,-49.141,13.858,45.356,150.952,121.654,255.67,192.36,62.11,206.61,121.63
2916,577476.338714,74.663,50,-51.831,13.02,41.643,157.448,121.138,251.97,191.19,57.02,215.29,121.15
2917,577476.34072,73.065,61,-51.818,13.094,45.82,157.303,119.002,252.23,191.39,62.81,214.85,119.02
2918,577476.346303,70.795,46,-50.373,12.8,51.271,155.863,120.064,254.0,190.89,70.21,213.26,120.07
2919,577476.349947,72.147,53,-51.754,12.474,47.897,156.229,120.928,252.27,190.62,65.47,213.41,120.88
2920,577476.357784,73.182,50,-50.629,12.713,45.959,158.848,119.301,253.59,190.72,62.94,216.88,119.34
2921,577476.361608,70.407,55,-50.818,12.811,51.392,153.257,118.591,253.47,190.96,70.34,209.63,118.57
2922,577476.365724,69.369,63,-50.176,11.934,53.674,152.331,119.492,254.33,189.75,73.48,208.36,119.47
2923,577476.368968,71.276,56,-51.704,11.227,49.12,153.017,120.085,252.16,188.73,67.26,209.27,120.1
2924,577476.374066,71.063,59,-49.287,11.75,50.65,156.073,117.115,255.47,189.43,69.36,213.59,117.12
2925,577476.377345,68.58,54,-49.912,11.458,54.891,150.3,118.252,254.63,189.05,75.16,205.76,118.27
2926,577476.386593,69.09,61,-48.917,11.048,54.687,153.229,119.041,256.05,188.52,74.91,209.5,119.02
2927,577476.389292,70.859,58,-46.267,11.863,51.602,157.372,117.711,259.55,189.55,70.69,215.13,117.69
2928,577476.393501,68.683,65,-46.671,11.678,55.304,152.133,116.865,259.21,189.41,75.78,207.86,116.86
2929,577476.39863,67.325,62,-45.348,11.457,58.067,150.627,117.138,260.83,188.98,79.62,205.53,117.11
2930,577476.401006,68.853,63,-45.745,11.547,55.25,153.15,117.608,260.34,189.16,75.68,209.61,117.6
2931,577476.409224,68.862,69,-44.208,11.824,55.48,153.853,115.851,262.44,189.53,75.99,210.71,115.84
2932,577476.417807,67.303,60,-43.994,11.855,58.431,151.43,116.968,262.82,189.63,80.05,207.06,116.93
2933,577476.422984,68.265,60,-42.122,13.098,56.625,152.911,115.73,265.19,191.22,77.6,209.03,115.72
2934,577476.424867,66.912,69,-41.852,13.54,59.494,151.713,115.008,265.66,191.87,81.49,207.83,115.0
2935,577476.43419,66.076,60,-42.386,12.144,62.285,153.591,116.244,264.95,189.96,85.32,210.37,116.22
2936,577476.438084,67.585,62,-41.876,13.862,58.362,153.055,115.369,265.89,192.38,79.97,210.2,115.27
2937,577476.442063,67.459,70,-39.814,15.001,58.967,153.822,112.998,268.44,193.86,80.81,210.39,113.0
2938,577476.445256,65.287,51,-36.941,15.435,63.605,152.138,112.423,272.35,194.47,87.09,208.2,112.4
2939,577476.450982,66.52,58,-39.771,15.404,60.718,152.397,113.474,268.5,194.41,83.16,208.88,113.45
2940,577476.452834,67.875,59,-38.186,16.505,58.394,155.047,112.152,270.65,195.9,80.02,211.93,112.11
2941,577476.462211,66.652,66,-38.84,16.604,60.583,152.864,111.366,269.85,196.07,83.0,209.24,111.38
2942,577476.465615,65.405,58,-39.546,14.696,63.709,153.073,112.291,268.84,193.45,87.27,209.72,112.28
2943,577476.469646,67.325,65,-39.559,16.365,59.363,153.987,111.271,268.92,195.76,81.29,211.27,111.24
2944,577476.474678,67.91,64,-38.045,17.14,58.194,154.747,109.308,270.84,196.77,79.78,211.41,109.32
2945,577476.477397,66.073,55,-36.157,16.397,62.262,153.518,108.813,273.63,195.84,85.25,210.05,108.76
2946,577476.484955,67.746,59,-38.529,16.877,58.052,153.287,109.331,270.26,196.44,79.51,209.97,109.32
2947,577476.489805,69.203,62,-37.971,17.36,55.138,155.291,108.478,271.02,197.08,75.58,212.15,108.46
2948,577476.493407,68.572,64,-38.764,17.074,56.144,153.68,107.921,269.96,196.7,76.91,210.37,107.94
2949,577476.506713,70.991,62,-38.06,16.63,50.906,156.288,106.431,270.93,196.1,69.75,213.89,106.45
2950,577476.513457,70.66,49,-39.494,16.536,50.708,153.117,108.213,268.92,195.96,69.47,209.78,108.21
2951,577476.517563,72.229,58,-37.288,16.464,47.166,154.536,107.63,271.97,195.88,64.61,211.68,107.62
2952,577476.52131,73.829,54,-35.873,16.672,44.265,158.935,106.485,274.06,196.23,60.67,216.97,106.44
2953,577476.526509,72.175,62,-37.182,16.459,47.374,154.76,106.636,272.07,195.85,64.9,212.06,106.64
2954,577476.529325,72.043,49,-37.467,14.617,48.321,156.735,108.618,271.76,193.37,66.24,214.18,108.62
2955,577476.537633,74.872,48,-35.912,16.527,40.389,154.762,107.658,273.98,196.01,55.32,212.2,107.61
2956,577476.542294,74.964,59,-35.598,16.189,41.111,158.471,106.148,274.09,195.46,56.37,216.38,106.18
2957,577476.545001,73.511,46,-36.093,16.457,43.403,152.916,107.768,273.6,195.88,59.47,209.66,107.78
2958,577476.550174,75.731,47,-33.873,17.226,38.887,157.774,108.536,276.51,196.9,53.29,215.98,108.53
2959,577476.553109,78.59,42,-33.384,17.347,34.384,173.804,107.826,277.11,197.02,47.11,237.75,107.8
2960,577476.562267,75.47,43,-36.208,17.138,39.206,156.271,107.864,273.29,196.76,53.7,214.25,107.89
2961,577476.566159,76.568,44,-30.222,19.991,36.801,158.43,108.014,281.14,200.46,50.67,216.08,108.04
2962,577476.56875,77.68,43,-35.184,17.515,33.877,158.765,109.499,274.89,197.36,46.43,217.02,109.48
2963,577476.574827,78.237,50,-36.402,17.411,33.541,164.524,107.613,273.2,197.18,45.95,225.66,107.59
2964,577476.57689,76.757,46,-37.261,18.107,36.32,158.553,109.715,272.0,198.14,49.77,217.23,109.7
2965,577476.594443,77.793,52,-39.122,18.056,33.503,158.448,109.546,269.39,198.05,45.89,217.08,109.55
2966,577476.59683,77.895,34,-37.064,18.479,34.376,163.929,110.393,272.24,198.63,47.1,224.58,110.39
2967,577476.601744,79.451,47,-35.695,19.811,29.572,161.523,110.396,274.18,200.5,40.49,221.28,110.38
2968,577476.604989,79.586,37,-41.507,17.045,29.344,162.336,109.751,266.28,196.73,40.2,221.99,109.75
2969,577476.613582,78.627,36,-33.376,18.846,33.725,171.025,109.843,277.3,199.14,46.21,234.24,109.84
2970,577476.618085,79.773,37,-36.833,18.599,28.519,160.629,111.239,272.59,198.86,39.06,219.96,111.2
2972,577476.626207,78.997,45,-41.159,17.024,30.542,160.031,111.254,266.59,196.64,41.81,219.16,111.25
2973,577476.629321,79.78,38,-38.474,17.313,30.286,170.686,112.54,270.38,197.08,41.45,234.53,112.52
2974,577476.638109,80.845,35,-38.365,17.368,25.665,161.302,112.788,270.89,197.31,35.15,221.39,112.71
2975,577476.641501,80.581,36,-41.88,15.375,27.112,165.674,111.518,265.48,194.35,37.23,226.16,111.57
2979,577476.662704,79.117,48,-42.91,14.133,30.095,159.393,114.195,264.19,192.7,41.21,218.24,114.2
2980,577476.665933,78.797,40,-40.48,14.475,32.016,164.791,115.448,267.57,193.19,43.85,225.74,115.44
2981,577476.678141,77.433,39,-35.024,16.71,35.433,162.85,115.079,275.04,196.25,48.55,223.1,115.05
2982,577476.681848,78.517,40,-45.217,12.125,32.796,164.737,117.934,261.46,190.19,44.98,223.58,117.94
2983,577476.689974,78.899,33,-47.358,12.132,30.192,156.805,118.046,258.15,189.95,41.24,214.83,118.05
2984,577476.69396,77.196,55,-46.735,12.564,34.783,156.954,117.106,258.96,190.57,47.65,214.81,117.12
2985,577476.697074,75.591,34,-47.431,11.47,37.709,151.541,118.601,257.96,189.07,51.61,207.72,118.54
2986,577476.702211,78.08,48,-44.457,14.271,32.9,159.294,118.366,262.16,192.96,45.06,217.96,118.35
2987,577476.70605,77.792,38,-47.784,12.289,34.436,162.854,117.471,257.4,190.11,47.14,223.35,117.48
2988,577476.714333,76.358,49,-49.385,12.044,37.488,158.945,119.288,255.41,189.9,51.33,217.88,119.29
2989,577476.717408,76.863,38,-50.79,10.087,37.517,165.07,120.441,253.39,187.18,51.37,225.87,120.44
2990,577476.721225,77.529,41,-46.171,13.282,35.001,162.086,118.838,259.72,191.55,47.97,220.86,118.81
2991,577476.725999,74.937,56,-47.374,13.157,40.462,155.689,118.345,258.25,191.43,55.46,212.94,118.29
2992,577476.729135,74.211,50,-45.652,13.558,43.155,158.599,119.285,260.45,191.92,59.12,217.16,119.28
2993,577476.734252,74.753,47,-49.172,11.856,40.004,152.12,120.167,255.72,189.64,54.92,208.35,120.23
2994,577476.742309,75.259,52,-46.576,13.178,40.572,159.447,118.065,259.22,191.42,55.57,217.96,118.08
2995,577476.745928,72.712,40,-40.632,16.29,46.804,157.494,117.117,267.15,195.58,64.16,215.37,117.09
2996,577476.748744,72.771,48,-46.996,12.762,46.704,157.679,119.973,258.83,190.97,63.97,215.41,119.93
2997,577476.767049,69.462,50,-43.901,13.593,52.366,149.267,119.409,262.8,191.94,71.73,204.53,119.38
2998,577476.769731,71.783,58,-46.915,13.381,48.504,155.155,119.281,258.72,191.68,66.43,212.3,119.28
2999,577476.772771,72.576,62,-45.58,13.639,47.453,158.471,117.268,260.36,191.96,64.99,216.38,117.31
3000,577476.778768,70.342,60,-46.216,13.946,51.561,153.272,117.703,259.68,192.44,70.61,209.87,117.71
3001,577476.781188,69.93,58,-46.15,13.24,53.08,154.676,118.26,259.79,191.45,72.8,211.51,118.26
3002,577476.788844,71.548,57,-44.821,14.307,50.029,158.062,117.799,261.63,192.96,68.52,216.47,117.8
3003,577476.793945,69.997,68,-45.548,13.859,52.525,153.552,116.19,260.56,192.29,71.95,210.06,116.17
3004,577476.796789,68.283,57,-44.498,13.504,56.368,152.336,116.552,262.13,191.91,77.18,208.18,116.48
3005,577476.802373,69.568,58,-46.276,13.31,53.667,153.73,117.225,259.57,191.55,73.52,210.18,117.22
3006,577476.804881,70.479,60,-44.434,13.817,52.306,156.535,115.575,262.07,192.24,71.64,214.18,115.59
3007,577476.809591,68.694,59,-45.358,13.826,55.354,152.347,115.839,260.86,192.27,75.81,208.61,115.84
3008,577476.818595,68.446,57,-45.295,13.132,56.32,153.305,116.06,260.95,191.33,77.14,209.77,116.05
3009,577476.822139,69.715,64,-44.645,13.958,53.73,154.984,115.512,261.82,192.45,73.65,211.64,115.51
3010,577476.824942,68.774,70,-44.65,13.916,55.532,153.381,114.3,261.92,192.43,76.06,209.99,114.29
3011,577476.831114,66.447,55,-42.931,13.25,59.499,148.897,115.488,264.19,191.48,81.5,203.94,115.47
3012,577476.833238,69.057,60,-44.88,13.804,55.113,154.186,114.898,261.72,192.31,75.49,211.15,114.84
3013,577476.841777,69.459,63,-43.186,14.515,54.391,155.014,113.387,263.79,193.18,74.52,212.05,113.38
3014,577476.854217,69.743,62,-43.198,15.057,53.784,155.337,113.08,263.92,193.98,73.7,212.41,113.09
3015,577476.857342,68.566,71,-43.177,15.131,56.057,153.401,112.132,263.87,194.05,76.77,210.11,112.13
3016,577476.866943,66.304,53,-43.034,13.273,59.663,148.454,111.991,264.08,191.52,81.73,203.36,112.0
3017,577476.870074,69.628,60,-43.222,15.293,53.614,154.014,112.565,263.85,194.3,73.42,210.84,112.55
3018,577476.873805,70.363,60,-41.73,15.848,52.749,156.965,111.04,265.85,195.03,72.25,214.99,111.04
3019,577476.876902,68.648,59,-42.946,15.872,55.647,152.836,111.65,264.17,195.06,76.21,209.33,111.66
3020,577476.881816,68.431,57,-43.895,13.809,56.736,154.335,112.924,262.88,192.22,77.76,211.2,112.91
3021,577476.885323,70.353,49,-44.099,15.123,51.438,152.986,111.833,262.41,193.95,70.48,208.69,111.82
3022,577476.893575,70.114,62,-42.389,16.057,52.825,155.299,109.935,264.94,195.31,72.35,212.74,109.94
3023,577476.897605,69.543,47,-41.121,16.172,53.971,154.419,110.61,266.71,195.49,73.97,210.98,110.62
3024,577476.901112,71.367,56,-42.319,16.056,49.642,155.375,111.062,265.29,195.48,67.94,212.19,110.97
3025,577476.906194,72.412,56,-41.285,16.352,47.672,157.764,109.552,266.44,195.71,65.3,216.01,109.56
3026,577476.909072,70.752,56,-42.371,16.458,50.817,154.149,110.029,265.04,195.89,69.6,211.01,110.01
3027,577476.917583,71.15,53,-41.566,16.047,49.914,154.492,110.702,265.99,195.27,68.4,211.32,110.73
3028,577476.921447,73.375,51,-41.096,16.663,45.037,157.417,110.187,266.63,196.11,61.7,215.16,110.17
3029,577476.924993,72.397,63,-42.11,16.3,47.181,156.016,109.02,265.4,195.66,64.63,213.49,109.04
3030,577476.942421,74.94,52,-40.363,16.488,41.643,160.265,109.099,267.82,195.95,57.06,219.12,109.08
3031,577476.945391,72.354,49,-39.64,17.387,45.333,149.548,109.358,268.73,197.17,62.12,204.9,109.39
3032,577476.950988,72.497,47,-44.491,13.565,46.432,154.388,111.919,262.09,191.92,63.61,211.46,111.92
3033,577476.953127,75.671,47,-42.091,16.25,38.893,157.152,110.545,265.33,195.58,53.27,215.09,110.55
3034,577476.95818,74.38,62,-42.761,15.978,42.326,157.192,109.493,264.42,195.2,57.99,215.17,109.48
3035,577476.962057,73.58,41,-38.263,16.152,45.778,161.944,109.988,270.69,195.55,62.57,221.97,109.97
3036,577476.969735,76.32,45,-41.471,16.335,37.501,158.562,111.484,266.27,195.75,51.36,217.02,111.47
3037,577476.973292,77.546,49,-42.18,15.701,35.561,164.901,110.355,264.96,194.77,48.68,225.18,110.39
3038,577476.977369,75.591,46,-44.942,15.568,39.366,158.196,111.449,261.46,194.66,53.92,216.51,111.45
3039,577476.98311,75.375,49,-46.123,12.988,40.876,161.885,113.426,259.84,191.13,55.99,221.57,113.43
3040,577476.985188,77.973,46,-41.92,16.284,33.583,161.175,112.074,265.75,195.71,45.99,221.02,112.06
3041,577476.993966,76.696,52,-45.605,15.183,36.358,157.994,111.334,260.52,194.13,49.79,216.39,111.34
3042,577476.998022,74.257,38,-43.576,14.426,39.928,147.155,110.632,263.25,193.11,54.72,201.41,110.7
3043,577477.000835,77.781,52,-43.684,15.955,33.934,160.325,113.451,263.31,195.3,46.49,218.42,113.41
3044,577477.005478,78.771,47,-44.726,15.175,32.517,166.987,112.097,261.75,194.13,44.53,228.64,112.1
3045,577477.009554,76.499,43,-47.067,15.138,36.789,157.581,113.196,258.62,194.11,50.37,215.58,113.17
3046,577477.013691,76.576,40,-52.163,11.282,37.426,161.205,115.992,251.57,188.82,51.24,220.75,116.0
3047,577477.026612,77.555,49,-47.573,14.795,34.207,158.729,113.152,257.95,193.65,46.85,217.24,113.14
3048,577477.030345,78.245,38,-35.002,20.467,35.742,175.441,112.459,274.99,201.34,48.99,239.97,112.47
3049,577477.033265,78.403,38,-46.335,15.598,32.54,161.874,115.484,259.5,194.71,44.56,221.02,115.45
3050,577477.03813,79.838,43,-48.126,14.265,30.806,174.608,114.319,257.14,192.91,42.17,239.14,114.33
3051,577477.046133,77.011,35,-50.466,14.204,35.973,160.046,115.414,253.62,192.67,49.27,219.18,115.48
3052,577477.049412,76.373,44,-55.008,9.974,37.652,159.816,117.909,247.87,187.05,51.76,218.33,117.9
3053,577477.053308,79.237,45,-47.513,15.047,30.407,162.824,116.337,258.27,194.2,41.58,222.3,116.28
3054,577477.058979,77.473,45,-51.024,13.379,33.998,156.747,115.328,253.31,191.77,46.58,214.31,115.3
3055,577477.06169,76.365,40,-43.727,16.109,38.077,161.521,115.431,263.08,195.41,52.16,220.97,115.43
3056,577477.070011,78.104,38,-50.139,13.709,33.475,162.391,117.6,254.41,192.2,45.83,222.1,117.59
3057,577477.073394,77.229,37,-50.506,13.57,32.726,148.041,117.31,253.81,191.95,44.81,202.63,117.31
3058,577477.077224,76.462,51,-52.531,12.97,36.96,157.886,117.407,251.06,191.14,50.6,215.88,117.42
3059,577477.082679,76.277,47,-54.254,10.078,39.008,164.431,119.345,248.76,187.23,53.38,224.91,119.33
3060,577477.086105,77.766,44,-53.344,11.861,33.402,157.63,119.092,249.65,189.5,45.75,214.32,119.17
3061,577477.089861,77.049,55,-51.633,12.573,36.236,161.686,117.054,252.37,190.63,49.62,221.03,117.04
3062,577477.098015,75.717,42,-49.34,13.282,40.082,162.467,118.215,255.42,191.55,54.9,222.29,118.22
3063,577477.101585,76.644,43,-52.11,11.789,37.269,161.334,119.602,251.78,189.63,51.08,219.6,119.59
3064,577477.1143,73.923,45,-50.757,12.068,43.316,156.417,119.64,253.79,190.16,59.28,212.85,119.56
3065,577477.123235,76.009,55,-49.605,13.058,38.302,158.424,119.07,255.2,191.36,52.47,216.2,119.03
3066,577477.125417,74.24,61,-50.911,12.382,42.53,156.587,117.377,253.32,190.36,58.21,214.28,117.36
3067,577477.129261,72.189,45,-49.538,12.052,47.785,156.221,118.648,255.07,189.81,65.45,213.52,118.62
3068,577477.134901,73.855,54,-51.705,11.422,43.533,156.552,120.15,252.58,189.3,59.61,213.0,120.07
3069,577477.137184,75.119,53,-50.006,12.141,41.321,160.903,118.555,254.56,190.02,56.6,219.92,118.57
3070,577477.144949,71.84,51,-49.162,13.504,46.582,149.46,118.137,255.72,191.83,63.93,204.78,118.06
3071,577477.150354,71.862,53,-52.155,9.954,49.322,158.433,120.221,251.71,187.11,67.49,216.76,120.18
3072,577477.153105,73.341,57,-49.891,12.571,44.614,155.627,119.19,254.75,190.65,61.05,212.92,119.16
3073,577477.157164,72.392,64,-50.703,12.246,47.513,157.067,117.28,253.54,190.12,65.06,215.0,117.28
3074,577477.161523,70.882,49,-51.759,12.09,50.275,153.507,119.202,252.11,189.9,68.86,209.98,119.19
3075,577477.1653,71.581,59,-50.933,11.603,49.196,155.703,119.587,253.44,189.41,67.39,212.16,119.53
3076,577477.174197,72.59,56,-48.979,12.961,47.173,157.658,117.582,255.97,191.11,64.68,214.89,117.52
3077,577477.177264,69.744,64,-49.902,13.106,52.918,152.847,117.243,254.76,191.39,72.41,209.03,117.2
3078,577477.181505,69.257,56,-49.637,12.397,54.162,152.926,118.29,255.02,190.32,74.18,209.29,118.29
3079,577477.198258,67.819,48,-48.485,12.448,58.351,154.555,116.315,256.59,190.38,79.91,211.51,116.32
3080,577477.202547,69.675,55,-50.591,12.136,53.6,154.313,117.706,253.69,189.94,73.47,210.65,117.68
3081,577477.205268,70.914,58,-48.788,13.09,51.08,156.213,115.877,256.21,191.29,70.0,213.17,115.85
3082,577477.210123,68.525,71,-49.668,13.085,55.992,152.942,115.265,255.01,191.27,76.67,209.44,115.26
3083,577477.213346,67.551,57,-50.05,11.305,58.819,154.032,116.82,254.55,188.82,80.73,210.28,116.79
3084,577477.221575,69.637,64,-50.094,12.397,53.515,153.795,116.179,254.51,190.36,73.28,210.71,116.17
3085,577477.22532,69.425,66,-48.689,13.09,54.613,155.403,113.766,256.43,191.31,74.84,212.13,113.79
3086,577477.228886,66.993,50,-45.78,13.258,59.659,152.643,113.679,260.31,191.49,81.71,208.97,113.67
3087,577477.234977,68.996,58,-48.439,12.97,54.949,153.301,115.169,256.71,191.13,75.24,209.77,115.16
3088,577477.237704,70.679,57,-46.619,13.719,52.223,157.838,113.972,259.11,192.09,71.53,215.83,113.96
3089,577477.24223,68.572,66,-46.99,13.931,55.86,152.899,113.136,258.64,192.4,76.5,209.27,113.14
3090,577477.249956,68.032,56,-45.77,13.752,56.905,152.116,113.749,260.28,192.13,77.98,208.07,113.74
3091,577477.253563,69.957,59,-45.62,14.37,52.902,154.357,113.424,260.56,193.03,72.45,211.28,113.42
3092,577477.257403,69.437,61,-45.204,14.392,54.795,156.008,111.313,261.09,193.03,75.04,213.64,111.32
3093,577477.26256,67.934,51,-46.073,14.204,57.184,152.215,113.014,259.89,192.78,78.32,208.38,113.02
3094,577477.266432,69.496,57,-45.052,14.282,53.918,153.933,113.237,261.34,192.92,73.83,210.72,113.22
3095,577477.274078,71.149,52,-43.988,14.619,51.22,158.523,111.524,262.85,193.37,70.18,217.19,111.51
3096,577477.286727,70.844,57,-44.45,14.685,50.552,154.053,112.027,262.16,193.46,69.23,210.88,112.02
3097,577477.289216,70.731,62,-44.498,14.62,51.772,156.88,109.699,262.07,193.34,70.9,214.86,109.71
3098,577477.298407,69.118,52,-45.796,14.549,54.645,153.306,111.575,260.29,193.25,74.84,209.92,111.58
3099,577477.301314,70.082,59,-45.121,14.228,52.4,153.814,112.37,261.24,192.86,71.69,210.6,112.37
3100,577477.306019,72.511,50,-44.268,14.779,47.357,157.577,110.981,262.08,193.45,64.9,215.3,111.03
3101,577477.30872,69.964,56,-43.552,15.757,51.704,150.912,109.273,263.65,195.05,70.79,206.11,109.18
3102,577477.314568,69.976,55,-44.559,14.827,52.438,153.142,111.182,261.99,193.63,71.84,209.69,111.18
3103,577477.317547,72.334,56,-44.852,15.237,46.994,154.86,111.544,261.74,194.26,64.35,212.16,111.51
3104,577477.325943,73.209,63,-45.053,14.965,46.113,159.627,109.704,261.26,193.81,63.19,218.13,109.72
3105,577477.32976,70.829,44,-42.505,15.188,51.767,157.637,109.804,264.64,194.08,70.95,215.38,109.84
3106,577477.33265,72.165,48,-47.269,13.568,48.581,158.619,112.387,258.32,191.94,66.53,217.07,112.38
3107,577477.339147,74.36,49,-44.103,15.803,43.332,160.735,110.497,262.7,195.01,59.36,219.77,110.51
3108,577477.341113,72.301,61,-45.862,15.487,47.091,154.899,110.047,260.2,194.54,64.48,212.1,110.06
3109,577477.349635,71.916,47,-46.566,13.411,49.295,158.807,111.981,259.3,191.74,67.54,216.81,111.96
3110,577477.3546,74.981,55,-44.51,16.052,40.658,156.896,111.259,262.1,195.35,55.67,214.76,111.25
3111,577477.356831,75.086,48,-45.407,15.39,40.945,159.091,109.486,260.91,194.44,56.1,217.26,109.51
3112,577477.365611,74.866,46,-45.729,14.838,41.678,159.634,112.186,260.45,193.7,57.07,218.46,112.17
3113,577477.374954,76.983,46,-43.749,15.876,37.374,165.932,110.608,263.1,195.09,51.19,227.18,110.62
3114,577477.378046,74.128,59,-45.86,15.469,42.494,155.379,110.436,260.24,194.53,58.19,212.85,110.44
