frame,t,nx,ny,nz,agree_deg
3799,578123.859569,0.49061,-0.85341,-0.17602,3.75
3800,578123.864103,0.48692,-0.85718,-0.16778,3.37
3801,578123.87648,0.48567,-0.85827,-0.16582,3.39
3802,578123.880032,0.49216,-0.85176,-0.17966,3.67
3803,578123.884,0.50346,-0.85149,-0.1466,6.7
3804,578123.88734,0.48012,-0.85861,-0.17966,3.47
3805,578123.891358,0.48226,-0.85877,-0.17303,2.82
3806,578123.89959,0.48493,-0.85402,-0.18839,3.47
3807,578123.903795,0.48472,-0.85652,-0.17728,3.54
3808,578123.908114,0.4805,-0.8602,-0.17079,3.47
3809,578123.911861,0.47043,-0.86385,-0.18016,2.33
3810,578123.915823,0.4819,-0.86054,-0.16508,3.12
3811,578123.924088,0.48067,-0.8616,-0.16309,3.3
3812,578123.927008,0.48215,-0.85985,-0.16789,3.33
3813,578123.932862,0.47968,-0.86239,-0.1618,3.23
3814,578123.935814,0.48028,-0.86036,-0.17063,3.26
3815,578123.940116,0.48645,-0.85769,-0.16654,3.31
3816,578123.94802,0.48642,-0.85732,-0.16848,2.96
3817,578123.951961,0.48714,-0.8538,-0.18365,3.3
3818,578123.963628,0.48799,-0.8558,-0.17167,3.75
3819,578123.967429,0.48931,-0.85293,-0.18189,3.78
3820,578123.976355,0.48239,-0.85885,-0.17227,3.58
3821,578123.978883,0.49539,-0.84876,-0.18491,2.88
3822,578123.984311,0.4811,-0.85878,-0.17618,3.36
3823,578123.987248,0.4789,-0.85745,-0.18823,3.72
3824,578123.9925,0.48635,-0.85266,-0.19087,3.85
3825,578124.000036,0.47818,-0.85826,-0.18637,4.12
3826,578124.002951,0.48761,-0.85777,-0.16267,5.01
3827,578124.008039,0.47707,-0.861,-0.17632,3.72
3828,578124.01139,0.47704,-0.86053,-0.17868,3.9
3829,578124.015508,0.47734,-0.85958,-0.18241,3.62
3830,578124.023352,0.48492,-0.85564,-0.18094,4.09
3831,578124.027093,0.48526,-0.85699,-0.17347,2.89
3832,578124.031217,0.4765,-0.86147,-0.17555,3.02
3833,578124.044179,0.48322,-0.85731,-0.17754,2.97
3834,578124.051102,0.48937,-0.85147,-0.18847,3.16
3835,578124.05544,0.48256,-0.85721,-0.17981,3.04
3836,578124.06028,0.48098,-0.85201,-0.20672,5.63
3837,578124.063398,0.48669,-0.85817,-0.16334,4.11
3838,578124.068075,0.4757,-0.85875,-0.19041,3.57
3839,578124.076036,0.47746,-0.85953,-0.1823,2.68
3840,578124.078635,0.47123,-0.85986,-0.19644,3.9
3841,578124.08449,0.48204,-0.85645,-0.18475,3.17
3842,578124.087103,0.46143,-0.86614,-0.19205,5.12
3843,578124.092254,0.4726,-0.85883,-0.19764,4.53
3844,578124.095587,0.46643,-0.86291,-0.19451,3.68
3845,578124.103944,0.46454,-0.86405,-0.19398,2.98
3846,578124.106909,0.47018,-0.86327,-0.18358,2.46
3847,578124.112131,0.46386,-0.86711,-0.18153,3.2
3848,578124.115988,0.46581,-0.86516,-0.18579,3.5
3849,578124.131211,0.46993,-0.86298,-0.18555,3.32
3850,578124.135311,0.47045,-0.86406,-0.1791,3.26
3851,578124.140509,0.4709,-0.85951,-0.19871,4.13
3852,578124.142799,0.47331,-0.86192,-0.18184,3.33
3853,578124.151889,0.47412,-0.86146,-0.18191,3.53
3854,578124.155165,0.47186,-0.86311,-0.17996,2.92
3855,578124.160837,0.46695,-0.8642,-0.18739,4.06
3856,578124.163087,0.47825,-0.85893,-0.18309,2.98
3857,578124.167964,0.46749,-0.86347,-0.18939,3.24
3858,578124.172045,0.46769,-0.86565,-0.17864,3.25
3859,578124.18082,0.46679,-0.86505,-0.18386,4.19
3860,578124.182603,0.47194,-0.86746,-0.15743,4.29
3861,578124.188914,0.465,-0.86675,-0.18032,3.6
3862,578124.191146,0.46003,-0.87026,-0.17614,4.14
3863,578124.196316,0.46351,-0.86742,-0.18096,3.7
3864,578124.204598,0.46196,-0.86972,-0.17371,3.79
3865,578124.216359,0.46957,-0.86503,-0.17671,2.87
3866,578124.219274,0.46499,-0.86687,-0.17977,3.49
3867,578124.227607,0.47135,-0.86623,-0.16578,3.09
3868,578124.231191,0.47091,-0.86238,-0.18587,4.34
3869,578124.235221,0.46485,-0.86765,-0.17634,3.62
3870,578124.239176,0.4725,-0.86162,-0.18535,3.49
3871,578124.243202,0.47026,-0.86612,-0.16939,3.66
3872,578124.247499,0.47663,-0.8602,-0.18135,3.1
3873,578124.255704,0.46489,-0.86778,-0.17561,3.57
3874,578124.259107,0.45998,-0.8686,-0.18429,4.77
3875,578124.263263,0.47122,-0.86579,-0.16842,3.0
3876,578124.267265,0.47214,-0.86213,-0.18388,4.45
3877,578124.271126,0.46715,-0.86795,-0.16861,2.94
3878,578124.280771,0.46807,-0.86677,-0.1721,4.06
3879,578124.282814,0.47111,-0.86649,-0.16505,4.06
3880,578124.296404,0.4657,-0.86998,-0.16203,3.28
3881,578124.303629,0.46964,-0.86749,-0.16402,3.73
3882,578124.307729,0.4741,-0.86582,-0.15992,2.92
3883,578124.311347,0.46508,-0.8703,-0.16208,3.67
3884,578124.316561,0.47058,-0.86709,-0.16344,2.9
3885,578124.31887,0.46962,-0.86666,-0.16842,4.1
3886,578124.322857,0.47299,-0.8664,-0.16011,3.07
3887,578124.331433,0.4681,-0.86736,-0.169,4.06
3888,578124.334919,0.46909,-0.8675,-0.16555,3.48
3889,578124.339444,0.47848,-0.86054,-0.17474,3.98
3890,578124.34358,0.49273,-0.85718,-0.1499,6.31
3891,578124.346947,0.46939,-0.86667,-0.169,4.11
3892,578124.355854,0.48011,-0.86016,-0.17212,4.54
3893,578124.358926,0.46866,-0.86617,-0.17351,3.59
3894,578124.365038,0.47673,-0.86266,-0.16897,3.99
3895,578124.367665,0.46931,-0.86636,-0.17078,3.57
3896,578124.371458,0.47603,-0.86186,-0.17493,4.35
3897,578124.387858,0.47111,-0.86351,-0.18004,3.07
3898,578124.391257,0.46825,-0.86772,-0.16672,3.19
3899,578124.395725,0.4685,-0.86286,-0.18969,2.5
3900,578124.400885,0.47437,-0.86442,-0.16657,2.96
3901,578124.40814,0.48025,-0.85941,-0.17543,2.45
3902,578124.410718,0.47482,-0.86431,-0.16588,3.51
3903,578124.416103,0.47551,-0.86391,-0.166,2.82
3904,578124.419441,0.47339,-0.86379,-0.17253,3.7
3905,578124.424945,0.47904,-0.86221,-0.16467,2.79
3906,578124.432261,0.47418,-0.86343,-0.17215,3.71
3907,578124.434637,0.4736,-0.86481,-0.16673,2.75
3908,578124.440163,0.47199,-0.8632,-0.1792,4.35
3909,578124.44326,0.49847,-0.85423,-0.14769,6.99
3910,578124.448047,0.47574,-0.86018,-0.18374,3.62
3911,578124.456568,0.47663,-0.86144,-0.17534,3.36
3912,578124.459679,0.47043,-0.86408,-0.17905,4.1
3913,578124.468307,0.46295,-0.86802,-0.17952,4.71
3914,578124.472772,0.47521,-0.85931,-0.18908,2.92
3915,578124.475369,0.46863,-0.86435,-0.18244,4.43
3916,578124.483259,0.46648,-0.86414,-0.18885,1.76
3917,578124.486846,0.4769,-0.86184,-0.17263,3.46
3918,578124.491985,0.47178,-0.86513,-0.17021,3.52
3919,578124.495332,0.47502,-0.86278,-0.17313,3.44
3920,578124.499136,0.48216,-0.85894,-0.17246,3.64
3921,578124.507384,0.47862,-0.86272,-0.16323,2.78
3922,578124.511127,0.47045,-0.86444,-0.17727,4.12
3923,578124.514946,0.47629,-0.86295,-0.16871,2.82
3924,578124.51963,0.47392,-0.86225,-0.1787,4.4
3925,578124.523061,0.48154,-0.86016,-0.16805,2.94
3926,578124.53213,0.47825,-0.8592,-0.18181,3.47
3927,578124.535058,0.48169,-0.86061,-0.16528,5.16
3928,578124.539015,0.47312,-0.86098,-0.18673,4.76
3929,578124.551472,0.47574,-0.86273,-0.17135,2.68
3930,578124.559331,0.47679,-0.85985,-0.18258,4.28
3931,578124.56336,0.47116,-0.86577,-0.16869,3.04
3932,578124.56894,0.47218,-0.86354,-0.17705,3.52
3933,578124.572433,0.47439,-0.86586,-0.15885,4.74
3934,578124.574864,0.46264,-0.86716,-0.18441,5.14
3935,578124.583706,0.47246,-0.86539,-0.16699,3.4
3936,578124.586689,0.47181,-0.86399,-0.17586,3.34
3937,578124.59284,0.4724,-0.8649,-0.16964,3.38
3938,578124.595683,0.47058,-0.8658,-0.17012,2.87
3939,578124.600122,0.47431,-0.86174,-0.1801,4.08
3940,578124.603199,0.47913,-0.86119,-0.16964,3.16
3941,578124.611235,0.48323,-0.85632,-0.18223,3.28
3942,578124.614925,0.4734,-0.86274,-0.17771,3.45
3943,578124.620512,0.47475,-0.86114,-0.18179,4.67
3944,578124.623908,0.47725,-0.86225,-0.16957,2.84
3945,578124.639786,0.47628,-0.86008,-0.1828,3.5
3946,578124.643998,0.47454,-0.86187,-0.17885,3.47
3947,578124.647912,0.48349,-0.85572,-0.18433,6.09
3948,578124.6513,0.47131,-0.86087,-0.19176,4.04
3949,578124.660372,0.47134,-0.86341,-0.17991,3.91
3950,578124.663259,0.47132,-0.8659,-0.16755,3.27
3951,578124.668169,0.47459,-0.86402,-0.16805,3.08
3952,578124.671713,0.46991,-0.86609,-0.1705,3.53
3953,578124.675725,0.46293,-0.86732,-0.18292,4.99
3954,578124.679555,0.4731,-0.86152,-0.18427,4.86
3955,578124.687515,0.4787,-0.86159,-0.16886,2.88
3957,578124.695981,0.4752,-0.86298,-0.17158,2.94
3958,578124.699851,0.48921,-0.85388,-0.17769,2.88
3959,578124.703574,0.47632,-0.86256,-0.17061,2.87
3960,578124.711582,0.46944,-0.86425,-0.18085,4.28
3961,578124.714945,0.48182,-0.85913,-0.1725,2.16
3962,578124.728403,0.46893,-0.86444,-0.18123,3.85
3963,578124.735566,0.47592,-0.85928,-0.18745,3.45
3964,578124.739167,0.48008,-0.85618,-0.191,4.16
3965,578124.743899,0.48911,-0.85282,-0.18297,3.74
3966,578124.747093,0.47474,-0.86057,-0.1845,3.69
3967,578124.751848,0.47587,-0.86015,-0.18356,3.52
3968,578124.755509,0.47453,-0.86141,-0.18112,3.92
3969,578124.763421,0.47234,-0.86262,-0.18106,2.94
3970,578124.766968,0.47286,-0.86438,-0.17105,3.0
3971,578124.772721,0.47286,-0.86396,-0.17313,3.6
3972,578124.775696,0.47474,-0.86281,-0.17373,3.43
3973,578124.779698,0.47656,-0.86268,-0.16931,4.46
3974,578124.787321,0.47557,-0.86363,-0.16725,3.05
3975,578124.790982,0.48518,-0.85685,-0.17435,2.46
3976,578124.795676,0.47529,-0.86306,-0.17095,2.99
3977,578124.799631,0.48488,-0.8548,-0.18496,3.93
3978,578124.811814,0.47878,-0.85841,-0.18411,3.49
3979,578124.81649,0.48366,-0.85827,-0.1716,4.23
3980,578124.818908,0.47314,-0.86211,-0.18139,3.95
3981,578124.824155,0.48122,-0.85749,-0.18204,3.26
3982,578124.827354,0.47151,-0.86128,-0.18941,3.77
3983,578124.832987,0.47831,-0.85947,-0.18037,3.54
3986,578124.848088,0.46974,-0.86366,-0.18286,3.89
3987,578124.851434,0.46293,-0.86325,-0.20124,3.76
3988,578124.855136,0.44946,-0.87465,-0.18158,6.51
3989,578124.863875,0.47153,-0.86764,-0.15768,3.47
3990,578124.86717,0.47537,-0.86298,-0.17115,2.7
3991,578124.872576,0.47165,-0.86457,-0.1734,3.13
3992,578124.875327,0.47117,-0.86521,-0.17151,3.0
3993,578124.879805,0.47584,-0.86027,-0.18305,3.99
3994,578124.888163,0.47638,-0.8626,-0.17025,2.73
3995,578124.900061,0.48005,-0.85668,-0.18883,3.5
3996,578124.903542,0.47982,-0.86045,-0.17145,3.07
3998,578124.915814,0.48131,-0.85815,-0.17866,2.5
3999,578124.919242,0.47779,-0.85801,-0.1885,3.68
4000,578124.923333,0.47007,-0.86378,-0.18143,3.95
4001,578124.927929,0.47425,-0.86075,-0.18491,4.09
4002,578124.931505,0.46336,-0.86831,-0.17702,4.12
4003,578124.939988,0.47106,-0.86184,-0.18798,3.2
4004,578124.943217,0.47034,-0.86455,-0.17699,3.61
4005,578124.947997,0.47285,-0.86001,-0.19183,2.91
4006,578124.952096,0.46786,-0.86588,-0.17707,3.44
4007,578124.955172,0.47584,-0.86152,-0.1771,2.54
4008,578124.963269,0.46549,-0.86668,-0.17941,3.86
4009,578124.967897,0.4749,-0.86274,-0.17362,2.72
4010,578124.971194,0.46866,-0.86626,-0.17308,3.51
4011,578124.984053,0.47131,-0.8643,-0.17563,2.87
4012,578124.99213,0.47099,-0.86058,-0.19384,4.28
4013,578124.995274,0.48145,-0.86003,-0.169,4.66
4014,578125.000876,0.47773,-0.85713,-0.19259,3.66
4015,578125.00306,0.49483,-0.85311,-0.16538,5.98
4016,578125.008645,0.46592,-0.86383,-0.19162,4.62
4017,578125.015488,0.46486,-0.86796,-0.17477,2.69
4018,578125.018898,0.46711,-0.86375,-0.18906,3.73
4019,578125.024261,0.46527,-0.86855,-0.17072,3.99
4020,578125.028065,0.46418,-0.86655,-0.18338,3.75
4021,578125.031323,0.45986,-0.86666,-0.19349,4.78
4022,578125.036173,0.46398,-0.86682,-0.18259,3.87
4023,578125.043634,0.47305,-0.86032,-0.18992,4.0
4024,578125.046626,0.46597,-0.86729,-0.17516,3.44
4025,578125.051861,0.46334,-0.86936,-0.17186,3.25
4026,578125.055677,0.46466,-0.86887,-0.17076,3.36
4027,578125.071851,0.47251,-0.8636,-0.17584,3.42
4028,578125.075106,0.46636,-0.8683,-0.16904,3.17
4029,578125.079938,0.46396,-0.86757,-0.17907,3.78
4030,578125.08394,0.47561,-0.86424,-0.16397,3.62
4031,578125.093045,0.4733,-0.86275,-0.1779,3.22
4032,578125.094852,0.46551,-0.86897,-0.16792,3.23
4033,578125.100223,0.47332,-0.86174,-0.18267,4.14
4034,578125.103134,0.47055,-0.86625,-0.16792,3.69
4035,578125.107768,0.46381,-0.86803,-0.17718,3.52
4036,578125.111241,0.47458,-0.86394,-0.16845,4.34
4037,578125.119918,0.46576,-0.86759,-0.17425,3.97
4038,578125.123476,0.46045,-0.86959,-0.17833,4.25
4039,578125.128186,0.46708,-0.86692,-0.17404,3.66
4040,578125.131155,0.45716,-0.86893,-0.18965,3.53
4041,578125.135274,0.46761,-0.8665,-0.17473,3.75
4042,578125.143873,0.46116,-0.86771,-0.18548,2.73
4043,578125.151534,0.45158,-0.87419,-0.17853,1.86
4044,578125.156681,0.4678,-0.86689,-0.17225,3.4
4045,578125.159752,0.47722,-0.86296,-0.16603,3.9
4046,578125.167549,0.47337,-0.86523,-0.16519,3.72
4047,578125.171044,0.47702,-0.86155,-0.17373,3.41
4048,578125.17695,0.47271,-0.86497,-0.16841,3.43
4049,578125.179594,0.47476,-0.8632,-0.17172,4.4
4050,578125.183174,0.47977,-0.86253,-0.16082,2.96
4051,578125.187186,0.47999,-0.8604,-0.17124,3.2
4052,578125.195243,0.48364,-0.86209,-0.15132,4.46
4053,578125.198699,0.48797,-0.85471,-0.17708,4.01
4054,578125.203942,0.47911,-0.86079,-0.17173,3.2
4055,578125.207375,0.4752,-0.86215,-0.17572,4.3
4056,578125.211128,0.49819,-0.84519,-0.19354,4.54
4057,578125.21943,0.47748,-0.86078,-0.17629,3.5
4058,578125.2231,0.4718,-0.86336,-0.17895,2.93
4059,578125.236809,0.47866,-0.86218,-0.16595,3.22
4060,578125.243341,0.47877,-0.8595,-0.17899,3.18
4061,578125.247226,0.48091,-0.86099,-0.16559,2.86
4063,578125.255246,0.48044,-0.86136,-0.16505,3.31
4064,578125.260085,0.47722,-0.86177,-0.17206,4.2
4065,578125.263927,0.48286,-0.85996,-0.16528,2.77
4066,578125.271375,0.4816,-0.8578,-0.17955,3.48
4067,578125.275051,0.48245,-0.85808,-0.17587,3.21
4068,578125.280859,0.48871,-0.85473,-0.1749,3.72
4069,578125.283074,0.48949,-0.85527,-0.17004,2.95
4070,578125.288627,0.48783,-0.85397,-0.18102,3.55
4071,578125.295891,0.47906,-0.86128,-0.16941,2.82
4072,578125.29926,0.47922,-0.8549,-0.19874,5.58
4073,578125.30436,0.48963,-0.85445,-0.17372,3.94
4074,578125.307965,0.48125,-0.85835,-0.17789,3.44
4075,578125.32028,0.47969,-0.85887,-0.17956,4.05
4076,578125.324998,0.47856,-0.8608,-0.17322,3.23
4077,578125.326811,0.47605,-0.862,-0.17414,3.61
4078,578125.33494,0.47599,-0.86162,-0.17622,3.38
4079,578125.339188,0.47915,-0.85898,-0.18045,3.8
4080,578125.347136,0.47919,-0.85997,-0.1756,3.06
4081,578125.351159,0.47238,-0.86101,-0.18844,3.51
4082,578125.356348,0.47786,-0.85982,-0.17985,2.75
4083,578125.35977,0.47539,-0.85953,-0.18766,4.02
4084,578125.363339,0.47957,-0.85839,-0.18215,3.05
4085,578125.371736,0.46958,-0.86134,-0.19388,4.88
4086,578125.374874,0.47428,-0.86121,-0.18267,2.65
4087,578125.380896,0.48194,-0.85502,-0.19148,3.12
4088,578125.383541,0.47973,-0.86113,-0.16826,5.17
4089,578125.386829,0.4727,-0.85861,-0.19836,3.3
4090,578125.395223,0.4701,-0.86386,-0.18098,2.89
4091,578125.403271,0.47004,-0.86449,-0.17809,3.78
4092,578125.408848,0.45845,-0.86754,-0.19288,5.68
4093,578125.411243,0.45589,-0.86552,-0.20745,3.48
4094,578125.415822,0.46369,-0.86632,-0.18571,3.76
4095,578125.423852,0.46184,-0.86615,-0.19104,4.86
4096,578125.427216,0.46935,-0.86468,-0.17902,3.65
4097,578125.432528,0.46564,-0.86617,-0.18145,3.26
4098,578125.435334,0.46697,-0.86535,-0.18196,3.58
4099,578125.439064,0.47036,-0.86468,-0.17633,4.04
4100,578125.447337,0.4682,-0.86676,-0.17183,2.85
4101,578125.451124,0.46697,-0.86546,-0.18142,3.92
4102,578125.456119,0.46591,-0.86578,-0.18264,3.51
4103,578125.459286,0.473,-0.86037,-0.18984,4.23
4104,578125.464024,0.47417,-0.86218,-0.17832,2.88
4106,578125.475257,0.46922,-0.86681,-0.16872,3.87
4107,578125.479178,0.46551,-0.86464,-0.18892,4.16
4108,578125.492951,0.47737,-0.85969,-0.18182,3.91
4109,578125.49907,0.4651,-0.86538,-0.18657,3.83
4110,578125.503594,0.47377,-0.85842,-0.1966,2.77
4111,578125.508285,0.46281,-0.86802,-0.17985,3.71
4112,578125.511463,0.46433,-0.86621,-0.18458,3.52
4113,578125.51492,0.45355,-0.87214,-0.18348,5.43
4114,578125.523347,0.46218,-0.87059,-0.16872,3.37
4115,578125.527757,0.46862,-0.8666,-0.17145,2.86
4116,578125.531379,0.46531,-0.87011,-0.16246,2.74
4117,578125.535234,0.46865,-0.86672,-0.17074,2.79
4118,578125.538882,0.46694,-0.8668,-0.17499,3.93
4119,578125.543234,0.47012,-0.86666,-0.16699,2.85
4120,578125.551423,0.46457,-0.86776,-0.17654,4.07
4121,578125.555084,0.46375,-0.86827,-0.17618,3.42
4122,578125.559574,0.46425,-0.86655,-0.18319,5.09
4123,578125.562845,0.47032,-0.86716,-0.16379,2.87
4124,578125.566914,0.47422,-0.86258,-0.17628,2.98
4125,578125.579999,0.47199,-0.86132,-0.188,4.7
4126,578125.585273,0.46581,-0.86958,-0.16383,3.3
4127,578125.587563,0.47239,-0.86322,-0.17805,3.53
4128,578125.591861,0.46126,-0.87165,-0.16571,3.08
4129,578125.599918,0.46533,-0.86753,-0.17566,4.11
4130,578125.603079,0.46821,-0.8644,-0.1833,2.52
4131,578125.607576,0.46719,-0.86851,-0.16564,3.6
4132,578125.611182,0.46279,-0.87193,-0.15988,3.25
4133,578125.615692,0.46922,-0.86831,-0.16085,3.29
4134,578125.619746,0.47061,-0.86774,-0.15989,3.59
4135,578125.628081,0.47429,-0.86553,-0.16096,3.25
4136,578125.630629,0.46435,-0.87041,-0.1636,3.93
4137,578125.636608,0.47318,-0.86633,-0.1599,2.9
4138,578125.639523,0.48346,-0.85692,-0.17876,4.48
4139,578125.644782,0.47695,-0.86441,-0.15908,3.01
4140,578125.651826,0.47221,-0.86493,-0.17005,4.01
4141,578125.654784,0.47368,-0.86453,-0.16798,3.54
4143,578125.675519,0.49975,-0.8512,-0.16032,5.47
4144,578125.678901,0.47476,-0.86305,-0.17247,3.99
4145,578125.683908,0.47265,-0.86652,-0.16045,3.02
4146,578125.687248,0.47408,-0.8647,-0.16597,3.42
4147,578125.691834,0.4693,-0.8656,-0.17465,2.21
4148,578125.69552,0.47118,-0.8667,-0.16375,3.17
4149,578125.704598,0.47746,-0.85908,-0.18444,2.59
4150,578125.707125,0.46026,-0.87147,-0.16941,4.71
4151,578125.712567,0.47496,-0.86192,-0.17748,2.67
4152,578125.715446,0.47606,-0.86306,-0.1688,3.46
4153,578125.719911,0.48506,-0.85928,-0.16235,4.27
4154,578125.727413,0.48304,-0.86049,-0.16196,3.45
4155,578125.731704,0.47903,-0.86223,-0.16457,4.27
4156,578125.736034,0.48335,-0.85971,-0.16514,3.13
4157,578125.739805,0.4829,-0.85845,-0.17284,4.27
4158,578125.744159,0.48587,-0.85828,-0.1652,3.29
4159,578125.760321,0.48284,-0.85766,-0.17687,4.36
4160,578125.763903,0.48806,-0.85533,-0.17384,3.63
4161,578125.767873,0.47731,-0.86211,-0.17013,3.75
4162,578125.77114,0.48167,-0.86033,-0.1668,2.76
4163,578125.780912,0.47768,-0.85982,-0.18037,4.08
4164,578125.782861,0.48708,-0.8533,-0.18608,5.59
4165,578125.78917,0.47747,-0.85944,-0.18273,3.92
4166,578125.792205,0.47572,-0.85963,-0.18633,4.82
4167,578125.795396,0.47697,-0.85998,-0.18148,3.71
4168,578125.803886,0.48185,-0.85808,-0.17755,3.52
4169,578125.807431,0.48561,-0.85694,-0.17271,2.87
4170,578125.81153,0.47222,-0.86392,-0.17507,3.54
4171,578125.814802,0.48178,-0.858,-0.17812,3.08
4172,578125.819032,0.48497,-0.85904,-0.16387,2.94
4173,578125.827313,0.48373,-0.85737,-0.17586,2.84
4174,578125.832122,0.47579,-0.85906,-0.18877,4.05
4175,578125.844919,0.48691,-0.8534,-0.18609,3.21
4176,578125.848039,0.48706,-0.85114,-0.19578,4.17
4177,578125.855634,0.48493,-0.85489,-0.18444,2.47
4178,578125.8591,0.47559,-0.85875,-0.1907,3.81
4179,578125.863631,0.48299,-0.85616,-0.18361,2.89
4180,578125.867265,0.46334,-0.86385,-0.1977,5.34
4181,578125.871656,0.46822,-0.86214,-0.19363,4.02
4182,578125.879841,0.46991,-0.86142,-0.19269,3.74
4183,578125.882737,0.46288,-0.86275,-0.20347,2.8
4185,578125.891335,0.46477,-0.86491,-0.18954,3.64
4186,578125.896308,0.46711,-0.86272,-0.19372,3.72
4187,578125.904555,0.47236,-0.85683,-0.20668,5.06
4188,578125.907228,0.46728,-0.8638,-0.18841,3.27
4189,578125.911209,0.46337,-0.86604,-0.18778,3.55
4190,578125.924423,0.47088,-0.86272,-0.18436,2.86
4191,578125.931413,0.45909,-0.86676,-0.19484,3.77
4192,578125.936238,0.46677,-0.86336,-0.19167,3.28
4193,578125.93933,0.45918,-0.8652,-0.20146,5.1
4194,578125.943251,0.46778,-0.86456,-0.18364,2.63
4195,578125.947429,0.45899,-0.86599,-0.19846,4.57
4196,578125.955571,0.4617,-0.86731,-0.186,3.39
4197,578125.958777,0.45971,-0.86273,-0.21064,5.53
4198,578125.963602,0.47266,-0.86043,-0.19039,4.27
4199,578125.967328,0.45804,-0.86937,-0.18543,3.93
4200,578125.971001,0.44778,-0.87136,-0.20054,3.45
4201,578125.979928,0.45971,-0.8684,-0.18588,3.82
4202,578125.983734,0.465,-0.86459,-0.19041,3.77
4203,578125.987061,0.46087,-0.86709,-0.18908,4.76
4204,578125.993336,0.45109,-0.87608,-0.1703,3.2
4205,578125.995919,0.46269,-0.86847,-0.17796,3.54
4206,578125.999735,0.46707,-0.86617,-0.17773,3.63
4207,578126.011522,0.46476,-0.86816,-0.17405,3.52
4208,578126.01588,0.45999,-0.87186,-0.16813,2.79
4209,578126.019865,0.46096,-0.86888,-0.18045,3.89
4210,578126.023969,0.46732,-0.86766,-0.16965,3.04
4211,578126.032055,0.46818,-0.86438,-0.18346,3.34
4212,578126.035401,0.46595,-0.86801,-0.17162,3.07
4213,578126.039682,0.46827,-0.86415,-0.18432,4.42
4214,578126.043239,0.46426,-0.87062,-0.16273,3.75
4215,578126.047325,0.47906,-0.8627,-0.16202,6.66
4216,578126.051868,0.46238,-0.87043,-0.16901,2.77
4217,578126.05907,0.4575,-0.86904,-0.18832,3.41
4218,578126.062997,0.46824,-0.86761,-0.16737,2.92
4219,578126.067835,0.47427,-0.86089,-0.18423,4.77
4220,578126.07084,0.45933,-0.87243,-0.16697,3.65
4221,578126.076031,0.48104,-0.85781,-0.181,5.01
4222,578126.083971,0.46428,-0.86972,-0.16742,3.53
4223,578126.086698,0.47384,-0.86571,-0.16133,3.36
4224,578126.096536,0.46694,-0.86961,-0.16046,2.91
4225,578126.10072,0.47476,-0.86365,-0.16946,3.03
4226,578126.10866,0.47337,-0.86662,-0.15776,2.78
4227,578126.110821,0.47392,-0.86319,-0.17408,3.9
4228,578126.115851,0.47014,-0.86687,-0.16586,3.53
4229,578126.1194,0.48071,-0.85986,-0.17193,4.19
4230,578126.123443,0.47449,-0.86586,-0.15859,3.22
4231,578126.127478,0.47795,-0.86196,-0.16909,3.37
4232,578126.135449,0.47959,-0.8625,-0.16152,3.8
4233,578126.138944,0.47956,-0.85943,-0.17722,3.77
4234,578126.144057,0.4867,-0.85562,-0.17619,4.23
4235,578126.147308,0.48139,-0.85903,-0.17413,3.12
4236,578126.151161,0.48242,-0.85854,-0.17371,4.19
4237,578126.159595,0.46463,-0.86758,-0.17728,5.14
4238,578126.162811,0.47488,-0.86299,-0.17245,2.68
4239,578126.167879,0.46888,-0.86749,-0.16617,3.01
4240,578126.184543,0.4747,-0.86436,-0.16598,3.81
4241,578126.186843,0.47778,-0.86323,-0.16296,2.76
4242,578126.193468,0.47182,-0.86563,-0.16753,3.77
4243,578126.195093,0.47655,-0.86362,-0.16449,2.81
4244,578126.19878,0.48926,-0.85526,-0.17076,2.95
4245,578126.203953,0.4783,-0.86186,-0.16859,3.42
4246,578126.211534,0.48706,-0.85377,-0.18399,3.87
4247,578126.214968,0.47806,-0.86122,-0.17252,3.7
4248,578126.219706,0.49053,-0.85238,-0.18117,3.95
4249,578126.224429,0.49419,-0.85558,-0.15411,4.64
4250,578126.227546,0.48939,-0.8544,-0.17465,3.0
4251,578126.236039,0.47803,-0.86184,-0.16947,2.29
4252,578126.239037,0.47942,-0.85705,-0.18877,4.78
4253,578126.244239,0.48578,-0.85804,-0.1667,2.95
4254,578126.247827,0.47683,-0.85898,-0.18652,4.28
4255,578126.251558,0.47928,-0.86117,-0.16935,2.92
4256,578126.267619,0.47879,-0.85992,-0.17691,3.52
4257,578126.271523,0.47869,-0.86261,-0.16359,2.96
4259,578126.278985,0.47715,-0.86091,-0.17653,2.93
4260,578126.28807,0.48196,-0.85773,-0.17892,3.61
4261,578126.290682,0.48836,-0.85386,-0.18011,2.7
4262,578126.29605,0.4776,-0.86031,-0.17823,2.95
4263,578126.29951,0.47979,-0.85644,-0.19054,3.55
4264,578126.304115,0.48174,-0.85662,-0.18473,3.56
4265,578126.312078,0.47734,-0.8566,-0.19592,4.06
4266,578126.314735,0.47094,-0.86237,-0.18582,3.57
4267,578126.319681,0.48304,-0.8546,-0.19059,4.19
4268,578126.323727,0.47428,-0.8613,-0.18227,3.4
4269,578126.326951,0.46861,-0.86456,-0.18149,6.13
4270,578126.335826,0.47271,-0.86172,-0.18436,2.85
4271,578126.339635,0.4676,-0.86284,-0.19199,4.09
4272,578126.352233,0.46837,-0.86172,-0.19508,4.31
4273,578126.355606,0.46103,-0.86307,-0.20632,2.36
