Time,Channel A,Channel B,Channel C,Channel D
60.16900000,0.02502518,0.45976135,0.06012146,0.38300729
60.17000000,0.02746666,0.60213019,0.08285775,0.33509323
60.17100000,0.01495407,0.61967833,0.04013184,0.36271249
60.17200000,0.03753777,0.46723838,0.06515702,0.38041322
60.17300000,0.04760887,0.64714499,0.08026368,0.25437178
60.17400000,0.02746666,0.55207984,0.03753777,0.39048433
60.17500000,0.03753777,0.57466353,0.08529923,0.37797174
60.17600000,0.03006073,0.62211982,0.05767998,0.34012879
60.17700000,0.01754814,0.41978210,0.05523850,0.41062654
60.17800000,0.03006073,0.64210944,0.10040590,0.30228584
60.17900000,0.01251259,0.61967833,0.04257332,0.37293619
60.18000000,0.03753777,0.48966948,0.08529923,0.37797174
60.18100000,0.02243110,0.61967833,0.08285775,0.23926511
60.18200000,0.01495407,0.51713614,0.05020295,0.37797174
60.18300000,0.02746666,0.62211982,0.09033479,0.35264138
60.18400000,0.01251259,0.64210944,0.05767998,0.34760582
60.18500000,0.02502518,0.36973174,0.07278665,0.38300729
60.18600000,0.05264443,0.61708426,0.07278665,0.27451399
60.18700000,0.01495407,0.58214057,0.04013184,0.38300729
60.18800000,0.04760887,0.54719687,0.07782220,0.37293619
60.18900000,0.03997925,0.63707389,0.06775109,0.27970214
60.19000000,0.02502518,0.48463393,0.05523850,0.38544877
60.19100000,0.03006073,0.60213019,0.09277627,0.33005768
60.19200000,0.03006073,0.61708426,0.04516739,0.35019990
60.19300000,0.01998962,0.42970061,0.08026368,0.38300729
60.19400000,0.03006073,0.63966796,0.10544145,0.26444288
60.19500000,0.02502518,0.59968871,0.01998962,0.38041322
60.19600000,0.03997925,0.54460280,0.08529923,0.37034211
60.19700000,0.02243110,0.61464278,0.06515702,0.31495102
60.19800000,0.03006073,0.42970061,0.06515702,0.39048433
60.19900000,0.01754814,0.63707389,0.07782220,0.35019990
60.20000000,0.03753777,0.63463240,0.04013184,0.36530656
60.20100000,0.01754814,0.45976135,0.06775109,0.37537767
60.20200000,0.03509629,0.60960723,0.07019257,0.22919401
60.20300000,0.01251259,0.52217170,0.02761925,0.39048433
60.20400000,0.03006073,0.58961760,0.08285775,0.36271249
60.20500000,0.01251259,0.64714499,0.05264443,0.31495102
60.20600000,0.01998962,0.40223395,0.07278665,0.42329173
60.20700000,0.02746666,0.61967833,0.08285775,0.28473769
60.20800000,0.01754814,0.58214057,0.04013184,0.39048433
60.20900000,0.02502518,0.52217170,0.09537034,0.38544877
60.21000000,0.01998962,0.62715537,0.07278665,0.25437178
60.21100000,0.02243110,0.48966948,0.05767998,0.39307840
60.21200000,0.03509629,0.60457167,0.08285775,0.37293619
60.21300000,0.02243110,0.62456130,0.04760887,0.36027100
60.21400000,0.03006073,0.39475692,0.07019257,0.38300729
60.21500000,0.02746666,0.64455092,0.08285775,0.28473769
60.21600000,0.01998962,0.58214057,0.04760887,0.37537767
60.21700000,0.01251259,0.53971984,0.08026368,0.38300729
60.21800000,0.02746666,0.62456130,0.06271554,0.26200140
60.21900000,0.01754814,0.45472579,0.05020295,0.40818506
60.22000000,0.03006073,0.63707389,0.08285775,0.32746361
60.22100000,0.02243110,0.64455092,0.04760887,0.36271249
60.22200000,0.03250221,0.44724876,0.08529923,0.39307840
60.22300000,0.02746666,0.62211982,0.08285775,0.22919401
60.22400000,0.01998962,0.54460280,0.05264443,0.39811396
60.22500000,0.02502518,0.59205908,0.07522813,0.35264138
60.22600000,0.05264443,0.63966796,0.08529923,0.33249916
60.22700000,0.03006073,0.43473617,0.06012146,0.39048433
60.22800000,0.02502518,0.62715537,0.09277627,0.30487991
60.22900000,0.01251259,0.60457167,0.03006073,0.38041322
60.23000000,0.03753777,0.52217170,0.07278665,0.37797174
60.23100000,0.01495407,0.63966796,0.07019257,0.20905179
60.23200000,0.02502518,0.53468429,0.06775109,0.39307840
60.23300000,0.03997925,0.60457167,0.08529923,0.34516434
60.23400000,0.03006073,0.63203833,0.06271554,0.34516434
60.23500000,0.02502518,0.37476730,0.07278665,0.38544877
60.23600000,0.03006073,0.64455092,0.08285775,0.26703696
60.23700000,0.01998962,0.61967833,0.04760887,0.39307840
60.23800000,0.02502518,0.53468429,0.07782220,0.38544877
60.23900000,0.03006073,0.61967833,0.08026368,0.25940733
60.24000000,0.02502518,0.48966948,0.07278665,0.39811396
60.24100000,0.02243110,0.64714499,0.07522813,0.34760582
60.24200000,0.03006073,0.64714499,0.03753777,0.37797174
60.24300000,0.01754814,0.40971099,0.07782220,0.38804285
60.24400000,0.02502518,0.62959685,0.08285775,0.25940733
60.24500000,0.02243110,0.56962798,0.03753777,0.39307840
60.24600000,0.02746666,0.57206946,0.09033479,0.38300729
60.24700000,0.02746666,0.63463240,0.07522813,0.29725028
60.24800000,0.01495407,0.44724876,0.06271554,0.39048433
60.24900000,0.02502518,0.60716575,0.08529923,0.30991546
60.25000000,0.02243110,0.62456130,0.04760887,0.37537767
60.25100000,0.04501480,0.49974059,0.07522813,0.38804285
60.25200000,0.02746666,0.61967833,0.08774071,0.19898068
60.25300000,0.01998962,0.53468429,0.04516739,0.39307840
60.25400000,0.02746666,0.57466353,0.09537034,0.35264138
60.25500000,0.03006073,0.60716575,0.07522813,0.33509323
60.25600000,0.01998962,0.36225471,0.07019257,0.38804285
60.25700000,0.04257332,0.63966796,0.09537034,0.31998657
60.25800000,0.01998962,0.61708426,0.03509629,0.38300729
60.25900000,0.03250221,0.53971984,0.09277627,0.37293619
60.26000000,0.02502518,0.62456130,0.07278665,0.25193030
60.26100000,0.01998962,0.49974059,0.05264443,0.38041322
60.26200000,0.01754814,0.63707389,0.09277627,0.35019990
60.26300000,0.02746666,0.64210944,0.05020295,0.35264138
60.26400000,0.02243110,0.38468581,0.09277627,0.38041322
60.26500000,0.03006073,0.63203833,0.11047700,0.26200140
60.26600000,0.02502518,0.58458205,0.01998962,0.38041322
60.26700000,0.02243110,0.55711539,0.08774071,0.36774804
60.26800000,0.03509629,0.63203833,0.07019257,0.27970214
60.26900000,0.01754814,0.47471541,0.06012146,0.38041322
60.27000000,0.05005036,0.61708426,0.09033479,0.31235694
60.27100000,0.03006073,0.61708426,0.04516739,0.36530656
60.27200000,0.01754814,0.45976135,0.08529923,0.38041322
60.27300000,0.03006073,0.64455092,0.07782220,0.24430067
60.27400000,0.03006073,0.56962798,0.05523850,0.39811396
60.27500000,0.04257332,0.58458205,0.08026368,0.37034211
60.27600000,0.03006073,0.61708426,0.09277627,0.31998657
60.27700000,0.01495407,0.42725913,0.07019257,0.41062654
60.27800000,0.02746666,0.63966796,0.08285775,0.29480880
60.27900000,0.03509629,0.62959685,0.04760887,0.37034211
60.28000000,0.03006073,0.47212134,0.07522813,0.38300729
60.28100000,0.03006073,0.61204871,0.08026368,0.22415845
60.28200000,0.01998962,0.50965911,0.04257332,0.37293619
60.28300000,0.02746666,0.62211982,0.07782220,0.37537767
60.28400000,0.01754814,0.63203833,0.05264443,0.34257027
60.28500000,0.02243110,0.36973174,0.07278665,0.38544877
60.28600000,0.03006073,0.61708426,0.09537034,0.28214362
60.28700000,0.02243110,0.57969909,0.02761925,0.38544877
60.28800000,0.01754814,0.55207984,0.08774071,0.37293619
60.28900000,0.01998962,0.64455092,0.08026368,0.25437178
60.29000000,0.02746666,0.47975097,0.06775109,0.38041322
60.29100000,0.03509629,0.60716575,0.09537034,0.33005768
60.29200000,0.01998962,0.61204871,0.05767998,0.37797174
60.29300000,0.03997925,0.42970061,0.08529923,0.38544877
60.29400000,0.03997925,0.62959685,0.08529923,0.24185919
60.29500000,0.03250221,0.59205908,0.03250221,0.38300729
60.29600000,0.04257332,0.57969909,0.10544145,0.37797174
60.29700000,0.02243110,0.60960723,0.06271554,0.31495102
60.29800000,0.03006073,0.43473617,0.06271554,0.39307840
60.29900000,0.05005036,0.63966796,0.07522813,0.30732139
60.30000000,0.02502518,0.61464278,0.03753777,0.38300729
60.30100000,0.02746666,0.47471541,0.08529923,0.38544877
60.30200000,0.03997925,0.62456130,0.09033479,0.21164586
60.30300000,0.04501480,0.52217170,0.03006073,0.39307840
60.30400000,0.02243110,0.59205908,0.11047700,0.37034211
60.30500000,0.03753777,0.62959685,0.05767998,0.31739250
60.30600000,0.01754814,0.39979247,0.08026368,0.38804285
60.30700000,0.03997925,0.62211982,0.08026368,0.27970214
60.30800000,0.02746666,0.59205908,0.04257332,0.38041322
60.30900000,0.02746666,0.54460280,0.08026368,0.37537767
60.31000000,0.02502518,0.63463240,0.07522813,0.23682363
60.31100000,0.03006073,0.50965911,0.04760887,0.39048433
60.31200000,0.01754814,0.61708426,0.08285775,0.36530656
60.31300000,0.01754814,0.62959685,0.04760887,0.36027100
60.31400000,0.03006073,0.37720878,0.08026368,0.38300729
60.31500000,0.02243110,0.65202795,0.08774071,0.25437178
60.31600000,0.03006073,0.60960723,0.03509629,0.37797174
60.31700000,0.03006073,0.53468429,0.08026368,0.36530656
60.31800000,0.02502518,0.61464278,0.07278665,0.27970214
60.31900000,0.01251259,0.46220283,0.04760887,0.39307840
60.32000000,0.03250221,0.61967833,0.08026368,0.31998657
60.32100000,0.02243110,0.63463240,0.05523850,0.37293619
60.32200000,0.03509629,0.44465468,0.07522813,0.40818506
60.32300000,0.03753777,0.65706351,0.12298959,0.27970214
60.32400000,0.01998962,0.53209021,0.03753777,0.38300729
60.32500000,0.03006073,0.60457167,0.08774071,0.36530656
60.32600000,0.03006073,0.63707389,0.06775109,0.31235694
60.32700000,0.02243110,0.45976135,0.05767998,0.39551988
60.32800000,0.04257332,0.61464278,0.10284738,0.30228584
60.32900000,0.02243110,0.60716575,0.07278665,0.37034211
60.33000000,0.01754814,0.50462355,0.07782220,0.39307840
60.33100000,0.02243110,0.61967833,0.07522813,0.21912290
60.33200000,0.01495407,0.53209021,0.05264443,0.39307840
60.33300000,0.02746666,0.61204871,0.07278665,0.34257027
60.33400000,0.01998962,0.63966796,0.04760887,0.33005768
60.33500000,0.02243110,0.36973174,0.06775109,0.38804285
60.33600000,0.02502518,0.65202795,0.07782220,0.26200140
60.33700000,0.02502518,0.60213019,0.02258370,0.38041322
60.33800000,0.02746666,0.52720725,0.08285775,0.37797174
60.33900000,0.03006073,0.60213019,0.09781182,0.25437178
60.34000000,0.02746666,0.46220283,0.04516739,0.39551988
60.34100000,0.02502518,0.61464278,0.08285775,0.34516434
60.34200000,0.03753777,0.64958647,0.06012146,0.35523545
60.34300000,0.03006073,0.41215247,0.08026368,0.40055544
60.34400000,0.03753777,0.62456130,0.08529923,0.26200140
60.34500000,0.01251259,0.57969909,0.02258370,0.38804285
60.34600000,0.05264443,0.57969909,0.09033479,0.37034211
60.34700000,0.01754814,0.63203833,0.06271554,0.30228584
60.34800000,0.01251259,0.44969024,0.06012146,0.38544877
60.34900000,0.02502518,0.61708426,0.09277627,0.30991546
60.35000000,0.02746666,0.60213019,0.04516739,0.40314951
60.35100000,0.03509629,0.49470504,0.15564440,0.39048433
60.35200000,0.03753777,0.61967833,0.08529923,0.23422956
60.35300000,0.01998962,0.51973022,0.03509629,0.40055544
60.35400000,0.03509629,0.59968871,0.09537034,0.35264138
60.35500000,0.01998962,0.62715537,0.07522813,0.32746361
60.35600000,0.02746666,0.38972137,0.07019257,0.38041322
60.35700000,0.04501480,0.63463240,0.07782220,0.27710807
60.35800000,0.02502518,0.59709464,0.04257332,0.36027100
60.35900000,0.03006073,0.49714652,0.08774071,0.37797174
60.36000000,0.03509629,0.60213019,0.09033479,0.23178808
60.36100000,0.01754814,0.49211097,0.05523850,0.40055544
60.36200000,0.03006073,0.60960723,0.08774071,0.34257027
60.36300000,0.02746666,0.59968871,0.06012146,0.34257027
60.36400000,0.02502518,0.37720878,0.06271554,0.38804285
60.36500000,0.03250221,0.59709464,0.07278665,0.25437178
60.36600000,0.02243110,0.55711539,0.03250221,0.36774804
60.36700000,0.03997925,0.55711539,0.08026368,0.36027100
60.36800000,0.01495407,0.61464278,0.07522813,0.26703696
60.36900000,0.02243110,0.43473617,0.06271554,0.37293619
60.37000000,0.02502518,0.58961760,0.09277627,0.33005768
60.37100000,0.03509629,0.59205908,0.03509629,0.35523545
60.37200000,0.01495407,0.44969024,0.06515702,0.37293619
60.37300000,0.01495407,0.61967833,0.09781182,0.25696585
60.37400000,0.01495407,0.53712577,0.04516739,0.36774804
60.37500000,0.02746666,0.55970946,0.08285775,0.33509323
60.37600000,0.02502518,0.59968871,0.07278665,0.31998657
60.37700000,0.01251259,0.41718802,0.06012146,0.36530656
60.37800000,0.02746666,0.62456130,0.09033479,0.26703696
60.37900000,0.02746666,0.59465316,0.05767998,0.37293619
60.38000000,0.01754814,0.47471541,0.08026368,0.38544877
60.38100000,0.03250221,0.60457167,0.08026368,0.21408734
60.38200000,0.01495407,0.47471541,0.04760887,0.36530656
60.38300000,0.01754814,0.59709464,0.08285775,0.36530656
60.38400000,0.01495407,0.61204871,0.06271554,0.32242805
60.38500000,0.02502518,0.39216285,0.06775109,0.37034211
60.38600000,0.03250221,0.59465316,0.09781182,0.26703696
60.38700000,0.02746666,0.58961760,0.03250221,0.37797174
60.38800000,0.03006073,0.52964873,0.08026368,0.37797174
60.38900000,0.01495407,0.63463240,0.07782220,0.23422956
60.39000000,0.02746666,0.48722800,0.05264443,0.37537767
60.39100000,0.03250221,0.60716575,0.07782220,0.34012879
60.39200000,0.02243110,0.59205908,0.05523850,0.34012879
60.39300000,0.03753777,0.39979247,0.07019257,0.37034211
60.39400000,0.03753777,0.62959685,0.07278665,0.23682363
60.39500000,0.03006073,0.54460280,0.03250221,0.36774804
60.39600000,0.02502518,0.51469466,0.07782220,0.36271249
60.39700000,0.01998962,0.58214057,0.07278665,0.30732139
60.39800000,0.01495407,0.42970061,0.06515702,0.36271249
60.39900000,0.01495407,0.59709464,0.08285775,0.29480880
60.40000000,0.01998962,0.59968871,0.03006073,0.36774804
60.40100000,0.02243110,0.43977172,0.07278665,0.36774804
60.40200000,0.03006073,0.59968871,0.08774071,0.22171697
60.40300000,0.02243110,0.51713614,0.04257332,0.37797174
60.40400000,0.02502518,0.58458205,0.08285775,0.35523545
60.40500000,0.01998962,0.61967833,0.07782220,0.31739250
60.40600000,0.03997925,0.39719840,0.07278665,0.37034211
60.40700000,0.01251259,0.58961760,0.08285775,0.28977325
60.40800000,0.01251259,0.55970946,0.02258370,0.36027100
60.40900000,0.03006073,0.52217170,0.07019257,0.36027100
60.41000000,0.01754814,0.60457167,0.07522813,0.22171697
60.41100000,0.03006073,0.47715690,0.03753777,0.36530656
60.41200000,0.03753777,0.57206946,0.07782220,0.32242805
60.41300000,0.00991852,0.58458205,0.06271554,0.32242805
60.41400000,0.02502518,0.36225471,0.06515702,0.36027100
60.41500000,0.02502518,0.61708426,0.08026368,0.26444288
60.41600000,0.03509629,0.55711539,0.02761925,0.36774804
60.41700000,0.03006073,0.51713614,0.07522813,0.35264138
60.41800000,0.01998962,0.59709464,0.06515702,0.28473769
60.41900000,0.01754814,0.42725913,0.05264443,0.37537767
60.42000000,0.02502518,0.59709464,0.08026368,0.31235694
60.42100000,0.01495407,0.60716575,0.04516739,0.35019990
60.42200000,0.01998962,0.41978210,0.07278665,0.36530656
60.42300000,0.01754814,0.58717612,0.07278665,0.22919401
60.42400000,0.01754814,0.50721763,0.03509629,0.39307840
60.42500000,0.03997925,0.55970946,0.07782220,0.36530656
60.42600000,0.01998962,0.61708426,0.08285775,0.28473769
60.42700000,0.03250221,0.41215247,0.04760887,0.37293619
60.42800000,0.03250221,0.59709464,0.08285775,0.27970214
60.42900000,0.03006073,0.56962798,0.04257332,0.35264138
60.43000000,0.01754814,0.47212134,0.07522813,0.36271249
60.43100000,0.02502518,0.60213019,0.06775109,0.22675253
60.43200000,0.01754814,0.47975097,0.03250221,0.36027100
60.43300000,0.03250221,0.57710501,0.07522813,0.30991546
60.43400000,0.02502518,0.58458205,0.06271554,0.34257027
60.43500000,0.03509629,0.35981323,0.07019257,0.36271249
60.43600000,0.02243110,0.59709464,0.09033479,0.25940733
60.43700000,0.03509629,0.57206946,0.05020295,0.37537767
60.43800000,0.01998962,0.49470504,0.08774071,0.34516434
60.43900000,0.03509629,0.56962798,0.07278665,0.26200140
60.44000000,0.02502518,0.44465468,0.04516739,0.36271249
60.44100000,0.03250221,0.59205908,0.07782220,0.30732139
60.44200000,0.01251259,0.60960723,0.04760887,0.36027100
60.44300000,0.04501480,0.38468581,0.07278665,0.38300729
60.44400000,0.02502518,0.57969909,0.07278665,0.24185919
60.44500000,0.03006073,0.53971984,0.01754814,0.35523545
60.44600000,0.01998962,0.52720725,0.07522813,0.34760582
60.44700000,0.03006073,0.59709464,0.05264443,0.29984436
60.44800000,0.03250221,0.41978210,0.04760887,0.36774804
60.44900000,0.03997925,0.58458205,0.07782220,0.27710807
60.45000000,0.02502518,0.56459243,0.02502518,0.35019990
60.45100000,0.01754814,0.45213172,0.08026368,0.36271249
60.45200000,0.01998962,0.59709464,0.05767998,0.21912290
60.45300000,0.01754814,0.49974059,0.03753777,0.35019990
60.45400000,0.01754814,0.54719687,0.07522813,0.31495102
60.45500000,0.01754814,0.57969909,0.07019257,0.31739250
60.45600000,0.01495407,0.38468581,0.04760887,0.35523545
60.45700000,0.02502518,0.58458205,0.07019257,0.27710807
60.45800000,0.03006073,0.57969909,0.03006073,0.35264138
60.45900000,0.02502518,0.47471541,0.08285775,0.35264138
60.46000000,0.02243110,0.56215094,0.07522813,0.22919401
60.46100000,0.01754814,0.47212134,0.03753777,0.38041322
60.46200000,0.01998962,0.57710501,0.08285775,0.31739250
60.46300000,0.01998962,0.61708426,0.05523850,0.33005768
60.46400000,0.03006073,0.34226508,0.08774071,0.34516434
60.46500000,0.03006073,0.58214057,0.07278665,0.24430067
60.46600000,0.02243110,0.51973022,0.04760887,0.36271249
60.46700000,0.03006073,0.53468429,0.08026368,0.35264138
60.46800000,0.02502518,0.60960723,0.06012146,0.27451399
60.46900000,0.01754814,0.44465468,0.06271554,0.35264138
60.47000000,0.03509629,0.57206946,0.09277627,0.29725028
60.47100000,0.02502518,0.59465316,0.06271554,0.34760582
60.47200000,0.01998962,0.41215247,0.07278665,0.35019990
60.47300000,0.03753777,0.58214057,0.06271554,0.22675253
60.47400000,0.02502518,0.53712577,0.03753777,0.37034211
60.47500000,0.02243110,0.53209021,0.07782220,0.34516434
60.47600000,0.02243110,0.59465316,0.07278665,0.30732139
60.47700000,0.00488296,0.38468581,0.05767998,0.36271249
60.47800000,0.01998962,0.58214057,0.07522813,0.27970214
60.47900000,0.02502518,0.55207984,0.04257332,0.35019990
60.48000000,0.03753777,0.43977172,0.07019257,0.35019990
60.48100000,0.03509629,0.56718650,0.06775109,0.21408734
60.48200000,0.02746666,0.45213172,0.03509629,0.34516434
60.48300000,0.02502518,0.56459243,0.07782220,0.33509323
60.48400000,0.02502518,0.58961760,0.04516739,0.30732139
60.48500000,0.02502518,0.37217322,0.06775109,0.35264138
60.48600000,0.02243110,0.56215094,0.07782220,0.23178808
60.48700000,0.03250221,0.53209021,0.03753777,0.34760582
60.48800000,0.03250221,0.46967986,0.07278665,0.33249916
60.48900000,0.01754814,0.57710501,0.05020295,0.23422956
60.49000000,0.03997925,0.46967986,0.05020295,0.35523545
60.49100000,0.01998962,0.56718650,0.08285775,0.29221473
60.49200000,0.03509629,0.56962798,0.05264443,0.35019990
60.49300000,0.01251259,0.40467544,0.05767998,0.36774804
60.49400000,0.03006073,0.56459243,0.08529923,0.26444288
60.49500000,0.01998962,0.53971984,0.02502518,0.35264138
60.49600000,0.04257332,0.50721763,0.08774071,0.34516434
60.49700000,0.01495407,0.56962798,0.05264443,0.29480880
60.49800000,0.01495407,0.39216285,0.06271554,0.34760582
60.49900000,0.03006073,0.58458205,0.06515702,0.27970214
60.50000000,0.01754814,0.57969909,0.03250221,0.34257027
60.50100000,0.02502518,0.41978210,0.06775109,0.36027100
60.50200000,0.03006073,0.57206946,0.06271554,0.21408734
60.50300000,0.02243110,0.46967986,0.03006073,0.34760582
60.50400000,0.03250221,0.54719687,0.08026368,0.33005768
60.50500000,0.00747703,0.58458205,0.06515702,0.28473769
60.50600000,0.03006073,0.36729026,0.05767998,0.34516434
60.50700000,0.03250221,0.57969909,0.08026368,0.26444288
60.50800000,0.01998962,0.55207984,0.02502518,0.34760582
60.50900000,0.00991852,0.47471541,0.07278665,0.36774804
60.51000000,0.01998962,0.58961760,0.06775109,0.20157476
60.51100000,0.02746666,0.47715690,0.04760887,0.36027100
60.51200000,0.03250221,0.55711539,0.07278665,0.31739250
60.51300000,0.01495407,0.57206946,0.04516739,0.31739250
60.51400000,0.02243110,0.35477767,0.05523850,0.34760582
60.51500000,0.02243110,0.56718650,0.06515702,0.24430067
60.51600000,0.02243110,0.53468429,0.02258370,0.34760582
60.51700000,0.03006073,0.50462355,0.09033479,0.33005768
60.51800000,0.01754814,0.56459243,0.05020295,0.28214362
60.51900000,0.01495407,0.42725913,0.06012146,0.33509323
60.52000000,0.01754814,0.56215094,0.07019257,0.28717917
60.52100000,0.01998962,0.57206946,0.06775109,0.32502213
60.52200000,0.01998962,0.40467544,0.09277627,0.34516434
60.52300000,0.03509629,0.57466353,0.06775109,0.20157476
60.52400000,0.02502518,0.48722800,0.03006073,0.35767693
60.52500000,0.02746666,0.55207984,0.07522813,0.32242805
60.52600000,0.02746666,0.57466353,0.06775109,0.30228584
60.52700000,0.02502518,0.38468581,0.06271554,0.36271249
60.52800000,0.01998962,0.55711539,0.06775109,0.26947844
60.52900000,0.02502518,0.53971984,0.03006073,0.34012879
60.53000000,0.02746666,0.44465468,0.06271554,0.33509323
60.53100000,0.03006073,0.58717612,0.06775109,0.22171697
60.53200000,0.01754814,0.46723838,0.03250221,0.33753471
60.53300000,0.02243110,0.53468429,0.07782220,0.32502213
60.53400000,0.02502518,0.54963836,0.07019257,0.30487991
60.53500000,0.03006073,0.32731101,0.07522813,0.34012879
60.53600000,0.01754814,0.55711539,0.07278665,0.25696585
60.53700000,0.01998962,0.54963836,0.03006073,0.34516434
60.53800000,0.02502518,0.49211097,0.06775109,0.34516434
60.53900000,0.03250221,0.54963836,0.07278665,0.24185919
60.54000000,0.02502518,0.42222358,0.05020295,0.35019990
60.54100000,0.03509629,0.56718650,0.08774071,0.27710807
60.54200000,0.02243110,0.57710501,0.04516739,0.31998657
60.54300000,0.03006073,0.37720878,0.07782220,0.33753471
60.54400000,0.01495407,0.55207984,0.08026368,0.22415845
60.54500000,0.02502518,0.50721763,0.02502518,0.34257027
60.54600000,0.01998962,0.50462355,0.07278665,0.31495102
60.54700000,0.01998962,0.55467391,0.05767998,0.28977325
60.54800000,0.02502518,0.40726951,0.05767998,0.35523545
60.54900000,0.03250221,0.54460280,0.06775109,0.27207251
60.55000000,0.02243110,0.54719687,0.04516739,0.32242805
60.55100000,0.02502518,0.43717765,0.06775109,0.34257027
60.55200000,0.01754814,0.56962798,0.07019257,0.19394513
60.55300000,0.01754814,0.50218207,0.02761925,0.33509323
60.55400000,0.09521775,0.54216132,0.07019257,0.31739250
60.55500000,0.01495407,0.54460280,0.05523850,0.28977325
60.55600000,0.02746666,0.33478805,0.05020295,0.33249916
60.55700000,0.01754814,0.56718650,0.07019257,0.24689474
60.55800000,0.02243110,0.53712577,0.01998962,0.34012879
60.55900000,0.03006073,0.41718802,0.06775109,0.33509323
60.56000000,0.02502518,0.54216132,0.06012146,0.21668142
60.56100000,0.03006073,0.41718802,0.05767998,0.33509323
60.56200000,0.01998962,0.56962798,0.07019257,0.27451399
60.56300000,0.02502518,0.53209021,0.06775109,0.30228584
60.56400000,0.02502518,0.31479843,0.06775109,0.32746361
60.56500000,0.02243110,0.53209021,0.06775109,0.22415845
60.56600000,0.02243110,0.48219245,0.03006073,0.33509323
60.56700000,0.01998962,0.50965911,0.07522813,0.31495102
60.56800000,0.02502518,0.56215094,0.05523850,0.23422956
60.56900000,0.02502518,0.40467544,0.04760887,0.34516434
60.57000000,0.02502518,0.52217170,0.06775109,0.27207251
60.57100000,0.02746666,0.53468429,0.04516739,0.32502213
60.57200000,0.02746666,0.39979247,0.06012146,0.32242805
60.57300000,0.01998962,0.55207984,0.07782220,0.20401624
60.57400000,0.02502518,0.49470504,0.02502518,0.35767693
60.57500000,0.01754814,0.50462355,0.07278665,0.31495102
60.57600000,0.02502518,0.55467391,0.03753777,0.27710807
60.57700000,0.03006073,0.38727989,0.06012146,0.33753471
60.57800000,0.03006073,0.55711539,0.08774071,0.23682363
60.57900000,0.01998962,0.54963836,0.02761925,0.34516434
60.58000000,0.03006073,0.41978210,0.06775109,0.34257027
60.58100000,0.03250221,0.54719687,0.05767998,0.19150365
60.58200000,0.01495407,0.43473617,0.03250221,0.33509323
60.58300000,0.00991852,0.53468429,0.06271554,0.28977325
60.58400000,0.01495407,0.54963836,0.02761925,0.28214362
60.58500000,0.03006073,0.34226508,0.08285775,0.34012879
60.58600000,0.02243110,0.53209021,0.07278665,0.22919401
60.58700000,0.02502518,0.49714652,0.02502518,0.34012879
60.58800000,0.01998962,0.48722800,0.08285775,0.33005768
60.58900000,0.02243110,0.57206946,0.06271554,0.24185919
60.59000000,0.02243110,0.44969024,0.04760887,0.34257027
60.59100000,0.03250221,0.53209021,0.07278665,0.28717917
60.59200000,0.03006073,0.52720725,0.05523850,0.33005768
60.59300000,0.00991852,0.38224433,0.06271554,0.34012879
60.59400000,0.02746666,0.54963836,0.06012146,0.20157476
60.59500000,0.01251259,0.48219245,0.02761925,0.33005768
60.59600000,0.01754814,0.45716727,0.06012146,0.36774804
60.59700000,0.02243110,0.53712577,0.06515702,0.27710807
60.59800000,0.01754814,0.37980285,0.04760887,0.31739250
60.59900000,0.02502518,0.54963836,0.07019257,0.25193030
60.60000000,0.01754814,0.55467391,0.03250221,0.32746361
60.60100000,0.02502518,0.39979247,0.06775109,0.31235694
60.60200000,0.03753777,0.52217170,0.07522813,0.19150365
60.60300000,0.01251259,0.43977172,0.03753777,0.33753471
60.60400000,0.01495407,0.54719687,0.07522813,0.30487991
60.60500000,0.03509629,0.54963836,0.04516739,0.26444288
60.60600000,0.01998962,0.35981323,0.06271554,0.31739250
60.60700000,0.01754814,0.53971984,0.09277627,0.23178808
60.60800000,0.02243110,0.52217170,0.05264443,0.33509323
60.60900000,0.02243110,0.45213172,0.06515702,0.32242805
60.61000000,0.01251259,0.53468429,0.06775109,0.21668142
60.61100000,0.02502518,0.42222358,0.03250221,0.33005768
60.61200000,0.01754814,0.50462355,0.06775109,0.28473769
60.61300000,0.02243110,0.52217170,0.04013184,0.30991546
60.61400000,0.03509629,0.34974212,0.05020295,0.31998657
60.61500000,0.02243110,0.53971984,0.06271554,0.22415845
60.61600000,0.03509629,0.49211097,0.02761925,0.31739250
60.61700000,0.05264443,0.46967986,0.07782220,0.31235694
60.61800000,0.01998962,0.52217170,0.05767998,0.24689474
60.61900000,0.01998962,0.38468581,0.03753777,0.32502213
60.62000000,0.02746666,0.54719687,0.06515702,0.24689474
60.62100000,0.02502518,0.54963836,0.04516739,0.30487991
60.62200000,0.02243110,0.37720878,0.06271554,0.31495102
60.62300000,0.01495407,0.52720725,0.06775109,0.21408734
60.62400000,0.01495407,0.45213172,0.03250221,0.33005768
60.62500000,0.01998962,0.51469466,0.07278665,0.34012879
60.62600000,0.02746666,0.54963836,0.05523850,0.25696585
60.62700000,0.02243110,0.35218360,0.06775109,0.32502213
60.62800000,0.02746666,0.53468429,0.06775109,0.24430067
60.62900000,0.01998962,0.49470504,0.03250221,0.33249916
60.63000000,0.03753777,0.42725913,0.05767998,0.30487991
60.63100000,0.01754814,0.52720725,0.06012146,0.19394513
60.63200000,0.01998962,0.44724876,0.04013184,0.32242805
60.63300000,0.03250221,0.50462355,0.08529923,0.28977325
