Time,Channel A,Channel B,Channel C,Channel D
21.46000000,0.10278634,0.17059847,0.21192053,0.20447401
21.46100000,0.10779138,0.15265358,0.20337535,0.18735313
21.46200000,0.11432234,0.16562395,0.18079165,0.21506394
21.46300000,0.09375286,0.18057802,0.21744438,0.16418958
21.46400000,0.11130100,0.13367107,0.18079165,0.21506394
21.46500000,0.11081271,0.17059847,0.20688498,0.21909238
21.46600000,0.09475997,0.16562395,0.21695608,0.15915403
21.46700000,0.11532945,0.12768944,0.13458663,0.21506394
21.46800000,0.10226753,0.18506424,0.21240883,0.19693594
21.46900000,0.11181982,0.15463729,0.19885861,0.20398572
21.47000000,0.11481063,0.16061892,0.18631550,0.21506394
21.47100000,0.08975494,0.17807550,0.21793268,0.16016114
21.47200000,0.11581774,0.11423078,0.16571551,0.21454512
21.47300000,0.10730308,0.18506424,0.21240883,0.21051668
21.47400000,0.10678426,0.17609180,0.21042512,0.18030335
21.47500000,0.12082278,0.14514603,0.17075106,0.26340526
21.47600000,0.10177923,0.18555254,0.21494186,0.19492172
21.47700000,0.10980560,0.14365062,0.19635609,0.20599994
21.47800000,0.11230811,0.18207343,0.19785150,0.21103549
21.47900000,0.07821894,0.18707846,0.21643727,0.12942900
21.48000000,0.11130100,0.11523789,0.15918455,0.21655934
21.48100000,0.10928678,0.17209387,0.21140172,0.21051668
21.48200000,0.10528886,0.16312143,0.20841090,0.18280587
21.48300000,0.11331523,0.15414899,0.16269417,0.22312082
21.48400000,0.09775079,0.18405713,0.21845149,0.17828913
21.48500000,0.11481063,0.14664144,0.19031343,0.21607105
21.48600000,0.11130100,0.16809595,0.20740379,0.21655934
21.48700000,0.09073153,0.17258217,0.21744438,0.14252144
21.48800000,0.11432234,0.10873745,0.13910337,0.21405683
21.48900000,0.10577715,0.18207343,0.21594897,0.19843135
21.49000000,0.11029389,0.16760765,0.21091342,0.20245979
21.49100000,0.11783197,0.15414899,0.18179876,0.21405683
21.49200000,0.10177923,0.18158513,0.22699667,0.17777032
21.49300000,0.11731315,0.13269448,0.19385357,0.21253090
21.49400000,0.11230811,0.18405713,0.20889920,0.21051668
21.49500000,0.09326456,0.18308054,0.22147282,0.16217536
21.49600000,0.11532945,0.12170782,0.13910337,0.21857356
21.49700000,0.10428175,0.17658010,0.21594897,0.20297861
21.49800000,0.11331523,0.14117862,0.20438246,0.19943846
21.49900000,0.10980560,0.17407758,0.18881802,0.21103549
21.50000000,0.08273568,0.18756676,0.21994690,0.14554277
21.50100000,0.12033448,0.12570574,0.17224647,0.21707816
21.50200000,0.10928678,0.17658010,0.21192053,0.21857356
21.50300000,0.09875790,0.16660054,0.21393475,0.17627491
21.50400000,0.11432234,0.14914396,0.15717032,0.21506394
21.50500000,0.10077212,0.18607135,0.21643727,0.18482009
21.50600000,0.10831019,0.15015107,0.19385357,0.21152379
21.50700000,0.11731315,0.16711936,0.20389416,0.21655934
21.50800000,0.08322398,0.17108676,0.21192053,0.13599048
21.50900000,0.12082278,0.10675375,0.15417951,0.23670156
21.51000000,0.10980560,0.18555254,0.21744438,0.20548112
21.51100000,0.10980560,0.16809595,0.20688498,0.19186987
21.51200000,0.11331523,0.13968322,0.17075106,0.22110660
21.51300000,0.09576708,0.17108676,0.21192053,0.17526780
21.51400000,0.11279641,0.12369152,0.17877743,0.21051668
21.51500000,0.11130100,0.18506424,0.20941801,0.21204260
21.51600000,0.09173864,0.18008972,0.21594897,0.15259255
21.51700000,0.11380352,0.10922575,0.12906278,0.22312082
21.51800000,0.10077212,0.17059847,0.21594897,0.20197150
21.51900000,0.11230811,0.14764855,0.20337535,0.19492172
21.52000000,0.11230811,0.17957091,0.18631550,0.21152379
21.52100000,0.08423109,0.18756676,0.22095401,0.14908292
21.52200000,0.11279641,0.12970367,0.17075106,0.21958068
21.52300000,0.11081271,0.20603046,0.21543016,0.21707816
21.52400000,0.10028382,0.16660054,0.21240883,0.17072054
21.52500000,0.11181982,0.14416944,0.14862514,0.21756645
21.52600000,0.10379345,0.20950957,0.23502304,0.19339579
21.52700000,0.11081271,0.14966277,0.19483016,0.20950957
21.52800000,0.20004883,0.28385266,0.26264229,0.21555223
21.52900000,0.07922605,0.17209387,0.21240883,0.13901181
21.53000000,0.11432234,0.10974456,0.15317240,0.21152379
21.53100000,0.10678426,0.18756676,0.21744438,0.20749535
21.53200000,0.10879849,0.16760765,0.20889920,0.19186987
21.53300000,0.11630604,0.14117862,0.17273476,0.22110660
21.53400000,0.09677419,0.17508469,0.21695608,0.18231758
21.53500000,0.11029389,0.12720115,0.18579669,0.21152379
21.53600000,0.11081271,0.18506424,0.21192053,0.20950957
21.53700000,0.09625538,0.18308054,0.21695608,0.14908292
21.53800000,0.11279641,0.10174871,0.14712973,0.21857356
21.53900000,0.10480056,0.17209387,0.21393475,0.21103549
21.54000000,0.12735374,0.16211432,0.20337535,0.19492172
21.54100000,0.11932737,0.17459639,0.18027284,0.21253090
21.54200000,0.09125034,0.18707846,0.21994690,0.15964232
21.54300000,0.11581774,0.13718070,0.17575610,0.22461623
21.54400000,0.11081271,0.17609180,0.20438246,0.21607105
21.54500000,0.09826960,0.17108676,0.21192053,0.15662099
21.54600000,0.11731315,0.13568529,0.14261299,0.21304971
21.54700000,0.10226753,0.19702750,0.21494186,0.19339579
21.54800000,0.11181982,0.15961180,0.20841090,0.21152379
21.54900000,0.11481063,0.16510514,0.19385357,0.21655934
21.55000000,0.08722190,0.17407758,0.21442305,0.15411847
21.55100000,0.11130100,0.11224708,0.16168706,0.21655934
21.55200000,0.10980560,0.18857387,0.21442305,0.20902127
21.55300000,0.10278634,0.17358928,0.20889920,0.18683432
21.55400000,0.11380352,0.13019196,0.15970336,0.22110660
21.55500000,0.10278634,0.17059847,0.21341594,0.19391461
21.55600000,0.11029389,0.13666189,0.19483016,0.20447401
21.55700000,0.11081271,0.17957091,0.20236824,0.21405683
21.55800000,0.08371227,0.25492111,0.21845149,0.14001892
21.55900000,0.11432234,0.11224708,0.15366070,0.23319193
21.56000000,0.11081271,0.18158513,0.22095401,0.23770867
21.56100000,0.11081271,0.16013062,0.21292764,0.18533891
21.56200000,0.11832026,0.16061892,0.17273476,0.21204260
21.56300000,0.09677419,0.18805506,0.21744438,0.17929624
21.56400000,0.10980560,0.14316233,0.18179876,0.21103549
21.56500000,0.10928678,0.17011017,0.20236824,0.21707816
21.56600000,0.08975494,0.17160558,0.20841090,0.14755699
21.56700000,0.11481063,0.11871700,0.13306070,0.21756645
21.56800000,0.10177923,0.21399579,0.21393475,0.19339579
21.56900000,0.11682485,0.16461684,0.20490127,0.20749535
21.57000000,0.11331523,0.15463729,0.18680380,0.21707816
21.57100000,0.09125034,0.17160558,0.21543016,0.15713981
21.57200000,0.11181982,0.12021241,0.17224647,0.21103549
21.57300000,0.10831019,0.18906217,0.21091342,0.21051668
21.57400000,0.09927671,0.17908261,0.21643727,0.17023225
21.57500000,0.11380352,0.11673330,0.14160588,0.22058779
21.57600000,0.09726249,0.17859432,0.22046571,0.19138157
21.57700000,0.11481063,0.15912351,0.20789209,0.20145268
21.57800000,0.11130100,0.18106632,0.19837031,0.21253090
21.57900000,0.08072146,0.18405713,0.21643727,0.14252144
21.58000000,0.11230811,0.11673330,0.15817743,0.22110660
21.58100000,0.10678426,0.16861476,0.21192053,0.21051668
21.58200000,0.10528886,0.15713981,0.20841090,0.17676321
21.58300000,0.11380352,0.15613269,0.16220588,0.21707816
21.58400000,0.09775079,0.18506424,0.21744438,0.17828913
21.58500000,0.10928678,0.14215522,0.18280587,0.21253090
21.58600000,0.10879849,0.17160558,0.20389416,0.21808527
21.58700000,0.08822901,0.17059847,0.21341594,0.14252144
21.58800000,0.11279641,0.11273537,0.13156529,0.20850246
21.58900000,0.10278634,0.18655965,0.21845149,0.20297861
21.59000000,0.11081271,0.16412854,0.20438246,0.19794305
21.59100000,0.11081271,0.16110721,0.19031343,0.22159490
21.59200000,0.09125034,0.17258217,0.21292764,0.16519669
21.59300000,0.11481063,0.11770989,0.16974395,0.24475845
21.59400000,0.11581774,0.18607135,0.21341594,0.24777978
21.59500000,0.10177923,0.17758721,0.21594897,0.16620380
21.59600000,0.11279641,0.11523789,0.14212470,0.21909238
21.59700000,0.10278634,0.17160558,0.21744438,0.19238868
21.59800000,0.11181982,0.13916440,0.19385357,0.20801416
21.59900000,0.11029389,0.18405713,0.19736320,0.21051668
21.60000000,0.08624531,0.18356883,0.21945860,0.14807581
21.60100000,0.11279641,0.12271493,0.16321299,0.22260201
21.60200000,0.10629597,0.17059847,0.21594897,0.21454512
21.60300000,0.10629597,0.16211432,0.21643727,0.18231758
21.60400000,0.11380352,0.14914396,0.16067995,0.21253090
21.60500000,0.09475997,0.18506424,0.21393475,0.18332469
21.60600000,0.11230811,0.14664144,0.19132054,0.21353801
21.60700000,0.10879849,0.17658010,0.20538957,0.22159490
21.60800000,0.08523820,0.18506424,0.22095401,0.12186041
21.60900000,0.11230811,0.10675375,0.15515610,0.21051668
21.61000000,0.10980560,0.19553209,0.23450423,0.20447401
21.61100000,0.11230811,0.17807550,0.22147282,0.20096438
21.61200000,0.11331523,0.15015107,0.17426069,0.21808527
21.61300000,0.09125034,0.17459639,0.21442305,0.16870632
21.61400000,0.11130100,0.13019196,0.18079165,0.21152379
21.61500000,0.11029389,0.18607135,0.21042512,0.21152379
21.61600000,0.09927671,0.18308054,0.21594897,0.16467788
21.61700000,0.11481063,0.11322367,0.13306070,0.21756645
21.61800000,0.10480056,0.17209387,0.21091342,0.20700705
21.61900000,0.10831019,0.16013062,0.20990631,0.19440291
21.62000000,0.11181982,0.17011017,0.18930631,0.21152379
21.62100000,0.09274575,0.18805506,0.21793268,0.15411847
21.62200000,0.11081271,0.13666189,0.17825861,0.21857356
21.62300000,0.11331523,0.16959136,0.20789209,0.24729148
21.62400000,0.10077212,0.17108676,0.21695608,0.16870632
21.62500000,0.11682485,0.14065981,0.14862514,0.21707816
21.62600000,0.10327464,0.18555254,0.21695608,0.19287698
21.62700000,0.11932737,0.16412854,0.20187994,0.22562334
21.62800000,0.12134159,0.16660054,0.19232765,0.24829859
21.62900000,0.07470931,0.17160558,0.21893979,0.13547166
21.63000000,0.11832026,0.11471908,0.17224647,0.21405683
21.63100000,0.10480056,0.18506424,0.21442305,0.20447401
21.63200000,0.10480056,0.17508469,0.21091342,0.18131046
21.63300000,0.11380352,0.13867611,0.15970336,0.21707816
21.63400000,0.09775079,0.17258217,0.21292764,0.18332469
21.63500000,0.11029389,0.13119907,0.19083224,0.20749535
21.63600000,0.10831019,0.18356883,0.20035401,0.21002838
21.63700000,0.08322398,0.18457595,0.21543016,0.14606159
21.63800000,0.11432234,0.10126041,0.13858455,0.21857356
21.63900000,0.10278634,0.17407758,0.21442305,0.20447401
21.64000000,0.11230811,0.15164647,0.20538957,0.18735313
21.64100000,0.11081271,0.16211432,0.18079165,0.21405683
21.64200000,0.08975494,0.19852290,0.21695608,0.16519669
21.64300000,0.11731315,0.13766900,0.18127995,0.22110660
21.64400000,0.10779138,0.18506424,0.22345653,0.22058779
21.64500000,0.09475997,0.17957091,0.23551134,0.15915403
21.64600000,0.11432234,0.12619404,0.13257241,0.21103549
21.64700000,0.10226753,0.18756676,0.21543016,0.20145268
21.64800000,0.11130100,0.16263314,0.19986572,0.20599994
21.64900000,0.11130100,0.15811640,0.19232765,0.21607105
21.65000000,0.08523820,0.17258217,0.21695608,0.14606159
21.65100000,0.11230811,0.10425123,0.16321299,0.21304971
21.65200000,0.10577715,0.18857387,0.21393475,0.20447401
21.65300000,0.10327464,0.17658010,0.21292764,0.17072054
21.65400000,0.11481063,0.13467818,0.15869625,0.22110660
21.65500000,0.09826960,0.17358928,0.21494186,0.18433180
21.65600000,0.11331523,0.14065981,0.18732261,0.20548112
21.65700000,0.10928678,0.18655965,0.20337535,0.20950957
21.65800000,0.08221686,0.18655965,0.21494186,0.13345744
21.65900000,0.11130100,0.11072115,0.15015107,0.21555223
21.66000000,0.10678426,0.17709891,0.21695608,0.20850246
21.66100000,0.11832026,0.16162603,0.20990631,0.20548112
21.66200000,0.11832026,0.16312143,0.17526780,0.21555223
21.66300000,0.08923612,0.17957091,0.21643727,0.16165654
21.66400000,0.11380352,0.13718070,0.17926572,0.23017060
21.66500000,0.11279641,0.16809595,0.20639668,0.21756645
21.66600000,0.09576708,0.16660054,0.21292764,0.15662099
21.66700000,0.11230811,0.12768944,0.13708914,0.21405683
21.66800000,0.10177923,0.18555254,0.21695608,0.19641713
21.66900000,0.11279641,0.15961180,0.20438246,0.20801416
21.67000000,0.11181982,0.16162603,0.19232765,0.22513504
21.67100000,0.08273568,0.17508469,0.21845149,0.15613269
21.67200000,0.11432234,0.11722159,0.17172765,0.20801416
21.67300000,0.10831019,0.18707846,0.21793268,0.20749535
21.67400000,0.10327464,0.17807550,0.21341594,0.17374187
21.67500000,0.11279641,0.12820826,0.15115818,0.22058779
21.67600000,0.09927671,0.17758721,0.22147282,0.19238868
21.67700000,0.11130100,0.14117862,0.19635609,0.21454512
21.67800000,0.11181982,0.19904172,0.22446364,0.23468734
21.67900000,0.08423109,0.18906217,0.22949919,0.13345744
21.68000000,0.11181982,0.12070070,0.16422010,0.21857356
21.68100000,0.10480056,0.17160558,0.21341594,0.21304971
21.68200000,0.11230811,0.15762810,0.20639668,0.18231758
21.68300000,0.11029389,0.15762810,0.17075106,0.20801416
21.68400000,0.09125034,0.18405713,0.21845149,0.16821802
21.68500000,0.12836085,0.14566485,0.18631550,0.22360912
21.68600000,0.11581774,0.16910306,0.20389416,0.21655934
21.68700000,0.09225745,0.17160558,0.21192053,0.14453566
21.68800000,0.11682485,0.11471908,0.14160588,0.22260201
21.68900000,0.10779138,0.18405713,0.21643727,0.19943846
21.69000000,0.11081271,0.16711936,0.20941801,0.19943846
21.69100000,0.11181982,0.15265358,0.17978454,0.21607105
21.69200000,0.09024323,0.17459639,0.22147282,0.16971343
21.69300000,0.12985626,0.12768944,0.17825861,0.21204260
21.69400000,0.10928678,0.18607135,0.21240883,0.21454512
21.69500000,0.09927671,0.19254128,0.22147282,0.16669210
21.69600000,0.11832026,0.11621448,0.14410840,0.21909238
21.69700000,0.10480056,0.17011017,0.21442305,0.19895016
21.69800000,0.10980560,0.14813684,0.20639668,0.19641713
21.69900000,0.11081271,0.17758721,0.19434187,0.21405683
21.70000000,0.08371227,0.18707846,0.22147282,0.15158544
21.70100000,0.11331523,0.12768944,0.16772973,0.21808527
21.70200000,0.11130100,0.17059847,0.21091342,0.21808527
21.70300000,0.10077212,0.16760765,0.21442305,0.17172765
21.70400000,0.13287759,0.14166692,0.15265358,0.28104495
21.70500000,0.10577715,0.18555254,0.21494186,0.17978454
21.70600000,0.10879849,0.15063936,0.19483016,0.21304971
21.70700000,0.11181982,0.16562395,0.19684439,0.21808527
21.70800000,0.08072146,0.17658010,0.21091342,0.13043611
21.70900000,0.11481063,0.09875790,0.14712973,0.21204260
21.71000000,0.10730308,0.21601001,0.22196112,0.20749535
21.71100000,0.11532945,0.16660054,0.20841090,0.19339579
21.71200000,0.11731315,0.14865566,0.18127995,0.26090274
21.71300000,0.09826960,0.17407758,0.21393475,0.18179876
21.71400000,0.11481063,0.12219611,0.18280587,0.21304971
21.71500000,0.10831019,0.18405713,0.20587786,0.20950957
21.71600000,0.08923612,0.18008972,0.21695608,0.14957121
21.71700000,0.11432234,0.10873745,0.12753685,0.22110660
21.71800000,0.10226753,0.17160558,0.21442305,0.20700705
21.71900000,0.11130100,0.14966277,0.20438246,0.20044557
21.72000000,0.11230811,0.17459639,0.18781091,0.21353801
21.72100000,0.08624531,0.18256172,0.21893979,0.15158544
21.72200000,0.11230811,0.12570574,0.16974395,0.22009949
21.72300000,0.10480056,0.17209387,0.20841090,0.21405683
21.72400000,0.10428175,0.16360973,0.21594897,0.17426069
21.72500000,0.11682485,0.13916440,0.14511551,0.21353801
21.72600000,0.09875790,0.18607135,0.21744438,0.18381298
21.72700000,0.10879849,0.15213477,0.19483016,0.21405683
21.72800000,0.11181982,0.16959136,0.20337535,0.22211371
21.72900000,0.08322398,0.18057802,0.22800378,0.14352855
21.73000000,0.11682485,0.10574664,0.14764855,0.21909238
21.73100000,0.10428175,0.18106632,0.21695608,0.20346690
21.73200000,0.11181982,0.16760765,0.20688498,0.19440291
21.73300000,0.11230811,0.14065981,0.16922514,0.21857356
21.73400000,0.09173864,0.17108676,0.21643727,0.17374187
21.73500000,0.11279641,0.13568529,0.18478957,0.20749535
21.73600000,0.11081271,0.18655965,0.21042512,0.21002838
21.73700000,0.09775079,0.18008972,0.21695608,0.14908292
21.73800000,0.11581774,0.10525834,0.13608203,0.22211371
21.73900000,0.10428175,0.17011017,0.21695608,0.20548112
21.74000000,0.11029389,0.15265358,0.20187994,0.18784143
21.74100000,0.11230811,0.17059847,0.18127995,0.21204260
21.74200000,0.09225745,0.18857387,0.22046571,0.16318247
21.74300000,0.11432234,0.13168737,0.17926572,0.22312082
21.74400000,0.12784204,0.17209387,0.20841090,0.21808527
21.74500000,0.10678426,0.16360973,0.21292764,0.17877743
21.74600000,0.11932737,0.13617359,0.14764855,0.24225593
21.74700000,0.10126041,0.18506424,0.21893979,0.19186987
21.74800000,0.11230811,0.15961180,0.19785150,0.21707816
21.74900000,0.11230811,0.16711936,0.19885861,0.21857356
21.75000000,0.08273568,0.17310099,0.21192053,0.14957121
21.75100000,0.11331523,0.11471908,0.16522721,0.21555223
21.75200000,0.10730308,0.18207343,0.21192053,0.20749535
21.75300000,0.10528886,0.17160558,0.21341594,0.18634602
21.75400000,0.11380352,0.13269448,0.15768914,0.21607105
21.75500000,0.10126041,0.17310099,0.21442305,0.18332469
21.75600000,0.11279641,0.14166692,0.19583728,0.21204260
21.75700000,0.10928678,0.18457595,0.20438246,0.21253090
21.75800000,0.08423109,0.18607135,0.21594897,0.13901181
21.75900000,0.11532945,0.10675375,0.14813684,0.22260201
21.76000000,0.11130100,0.17108676,0.21442305,0.21353801
21.76100000,0.10879849,0.15863521,0.21192053,0.17877743
21.76200000,0.11481063,0.16162603,0.17627491,0.21253090
21.76300000,0.10177923,0.20453505,0.23703726,0.18936735
21.76400000,0.11380352,0.14316233,0.19434187,0.21555223
21.76500000,0.10928678,0.17059847,0.20288705,0.21707816
21.76600000,0.08975494,0.16959136,0.21494186,0.14957121
21.76700000,0.11331523,0.12219611,0.12753685,0.21454512
21.76800000,0.10528886,0.19354839,0.21744438,0.19742424
21.76900000,0.11230811,0.16711936,0.20538957,0.19995727
21.77000000,0.11279641,0.15512558,0.18179876,0.21555223
21.77100000,0.08822901,0.17560350,0.21893979,0.16318247
21.77200000,0.11630604,0.11621448,0.17172765,0.21204260
21.77300000,0.10730308,0.18555254,0.20990631,0.20950957
21.77400000,0.09875790,0.18158513,0.21494186,0.17273476
21.77500000,0.11630604,0.12070070,0.14160588,0.22513504
21.77600000,0.10226753,0.17709891,0.21744438,0.19895016
21.77700000,0.11029389,0.14017151,0.19736320,0.20346690
21.77800000,0.11331523,0.17758721,0.19534898,0.22864467
21.77900000,0.08221686,0.19104587,0.21594897,0.14203314
21.78000000,0.12033448,0.13367107,0.16321299,0.23017060
21.78100000,0.10730308,0.17059847,0.21594897,0.21152379
21.78200000,0.10528886,0.16061892,0.20889920,0.18079165
21.78300000,0.11279641,0.15512558,0.16522721,0.20850246
21.78400000,0.09024323,0.18655965,0.21793268,0.17374187
21.78500000,0.11181982,0.14966277,0.18781091,0.21454512
21.78600000,0.11279641,0.17709891,0.20688498,0.21909238
21.78700000,0.08975494,0.17160558,0.21240883,0.14856410
21.78800000,0.11181982,0.11572619,0.13257241,0.21353801
21.78900000,0.10379345,0.18857387,0.22095401,0.20245979
21.79000000,0.11081271,0.16611225,0.20639668,0.19742424
21.79100000,0.11130100,0.15213477,0.18228706,0.21555223
21.79200000,0.08722190,0.17160558,0.21695608,0.16467788
21.79300000,0.11029389,0.11920530,0.17325358,0.21002838
21.79400000,0.11331523,0.22247993,0.20941801,0.20850246
21.79500000,0.10077212,0.18405713,0.21845149,0.16922514
21.79600000,0.11532945,0.12521744,0.14011048,0.23972289
21.79700000,0.10730308,0.18655965,0.22397534,0.23267312
21.79800000,0.11130100,0.14065981,0.19333476,0.20548112
21.79900000,0.11331523,0.18106632,0.19986572,0.20950957
21.80000000,0.07971435,0.18405713,0.22196112,0.14102603
21.80100000,0.11331523,0.11770989,0.16168706,0.22360912
21.80200000,0.10831019,0.17059847,0.21594897,0.21353801
21.80300000,0.10779138,0.15713981,0.21042512,0.18280587
21.80400000,0.11130100,0.15811640,0.16470840,0.21405683
21.80500000,0.09225745,0.18555254,0.21845149,0.17172765
21.80600000,0.11130100,0.14416944,0.19284646,0.21353801
21.80700000,0.11331523,0.16861476,0.20087283,0.21958068
21.80800000,0.08423109,0.17358928,0.21945860,0.13950011
21.80900000,0.11832026,0.11123997,0.14410840,0.21506394
21.81000000,0.10928678,0.18506424,0.21793268,0.20700705
21.81100000,0.10577715,0.17108676,0.21292764,0.19995727
21.81200000,0.11731315,0.14914396,0.17526780,0.22110660
21.81300000,0.08923612,0.17758721,0.22547075,0.16971343
21.81400000,0.11783197,0.13217566,0.18631550,0.21405683
21.81500000,0.11230811,0.18607135,0.21091342,0.21103549
21.81600000,0.09475997,0.18057802,0.21341594,0.16116825
21.81700000,0.11682485,0.11123997,0.13357952,0.22058779
21.81800000,0.10077212,0.17508469,0.21442305,0.20346690
21.81900000,0.10980560,0.14566485,0.20087283,0.19693594
21.82000000,0.11532945,0.17459639,0.18832972,0.21607105
21.82100000,0.09073153,0.18655965,0.21845149,0.15662099
21.82200000,0.11230811,0.14716025,0.17474899,0.22211371
21.82300000,0.10678426,0.17059847,0.21042512,0.21707816
21.82400000,0.10177923,0.16809595,0.21442305,0.16870632
21.82500000,0.11181982,0.14065981,0.15164647,0.21454512
21.82600000,0.09875790,0.18955046,0.21793268,0.19440291
21.82700000,0.10928678,0.15713981,0.20389416,0.21707816
21.82800000,0.11029389,0.17160558,0.19684439,0.22312082
21.82900000,0.10126041,0.17358928,0.21543016,0.16467788
21.83000000,0.11783197,0.10574664,0.15466781,0.24475845
21.83100000,0.11630604,0.18805506,0.21643727,0.24777978
21.83200000,0.10577715,0.17258217,0.21643727,0.17978454
21.83300000,0.11230811,0.13818781,0.16269417,0.21405683
21.83400000,0.09475997,0.17560350,0.21543016,0.18433180
21.83500000,0.11181982,0.13367107,0.18781091,0.20850246
21.83600000,0.11130100,0.18457595,0.20236824,0.20850246
21.83700000,0.08371227,0.18256172,0.21744438,0.14706870
21.83800000,0.11279641,0.10126041,0.14212470,0.22312082
21.83900000,0.11130100,0.17258217,0.21341594,0.20749535
21.84000000,0.10730308,0.15613269,0.20688498,0.18836024
21.84100000,0.11279641,0.16013062,0.18079165,0.21353801
21.84200000,0.09274575,0.18555254,0.21793268,0.16519669
21.84300000,0.11230811,0.13568529,0.18079165,0.21909238
21.84400000,0.11181982,0.17310099,0.20490127,0.21655934
21.84500000,0.09726249,0.17011017,0.21240883,0.15964232
21.84600000,0.11832026,0.13019196,0.14310129,0.21405683
21.84700000,0.10077212,0.20004883,0.22647786,0.19592883
21.84800000,0.11279641,0.17758721,0.21994690,0.20447401
21.84900000,0.11331523,0.15213477,0.19031343,0.21958068
21.85000000,0.08322398,0.17407758,0.21442305,0.14654988
21.85100000,0.11380352,0.10324412,0.15717032,0.22663045
21.85200000,0.10730308,0.19055757,0.21893979,0.20700705
21.85300000,0.10678426,0.17108676,0.21494186,0.17828913
21.85400000,0.16394543,0.12918485,0.17825861,0.23368023
21.85500000,0.09173864,0.17059847,0.21543016,0.18030335
21.85600000,0.11380352,0.13168737,0.19132054,0.21454512
21.85700000,0.11532945,0.18405713,0.20587786,0.21002838
21.85800000,0.08471938,0.18356883,0.22147282,0.14050722
21.85900000,0.11331523,0.10226753,0.14261299,0.22159490
21.86000000,0.10831019,0.17609180,0.21543016,0.20801416
21.86100000,0.10879849,0.15015107,0.20639668,0.18985565
21.86200000,0.11279641,0.16162603,0.17474899,0.21304971
21.86300000,0.09173864,0.18106632,0.21543016,0.16870632
21.86400000,0.11783197,0.14316233,0.19434187,0.25080111
21.86500000,0.12283700,0.17609180,0.21042512,0.23722037
21.86600000,0.09424116,0.16461684,0.21594897,0.15561388
21.86700000,0.11432234,0.12671285,0.13156529,0.21506394
21.86800000,0.10226753,0.19055757,0.21594897,0.19287698
21.86900000,0.11279641,0.15713981,0.20035401,0.20499283
21.87000000,0.11279641,0.15863521,0.19232765,0.22110660
21.87100000,0.08975494,0.17059847,0.21845149,0.19037446
21.87200000,0.11279641,0.11770989,0.16873684,0.21353801
21.87300000,0.11230811,0.18756676,0.22397534,0.21152379
21.87400000,0.10327464,0.17310099,0.21240883,0.17123936
21.87500000,0.11130100,0.12521744,0.15216529,0.21756645
21.87600000,0.09726249,0.17658010,0.21695608,0.19391461
21.87700000,0.11432234,0.14465773,0.19785150,0.20850246
21.87800000,0.11130100,0.18256172,0.19785150,0.21454512
21.87900000,0.07971435,0.18655965,0.21793268,0.12894070
21.88000000,0.11832026,0.10974456,0.15015107,0.22360912
21.88100000,0.11481063,0.19306009,0.24103519,0.21756645
21.88200000,0.10730308,0.16013062,0.21945860,0.18231758
21.88300000,0.11432234,0.15762810,0.17224647,0.20902127
21.88400000,0.09274575,0.18805506,0.21744438,0.17426069
21.88500000,0.11331523,0.14764855,0.19132054,0.21909238
21.88600000,0.11130100,0.17459639,0.20740379,0.22009949
21.88700000,0.08273568,0.16910306,0.21442305,0.13901181
21.88800000,0.11230811,0.11224708,0.13959166,0.21353801
21.88900000,0.10928678,0.18655965,0.21994690,0.19943846
21.89000000,0.10928678,0.16760765,0.21341594,0.20145268
21.89100000,0.11181982,0.15164647,0.18280587,0.21405683
21.89200000,0.08975494,0.17310099,0.21494186,0.16721091
21.89300000,0.11630604,0.12170782,0.18478957,0.21808527
21.89400000,0.11581774,0.18707846,0.20889920,0.21506394
21.89500000,0.09326456,0.18707846,0.21594897,0.16620380
21.89600000,0.13235878,0.12021241,0.13507492,0.22009949
21.89700000,0.10629597,0.17258217,0.21744438,0.20245979
21.89800000,0.11230811,0.15811640,0.21042512,0.20950957
21.89900000,0.11181982,0.17658010,0.19083224,0.22159490
21.90000000,0.09024323,0.18356883,0.21494186,0.14304025
21.90100000,0.12033448,0.11722159,0.15869625,0.21808527
21.90200000,0.10779138,0.17407758,0.21091342,0.21607105
21.90300000,0.10126041,0.16510514,0.21042512,0.17526780
21.90400000,0.11130100,0.14365062,0.15970336,0.20902127
21.90500000,0.09625538,0.18607135,0.21594897,0.17978454
21.90600000,0.11029389,0.15762810,0.19837031,0.21152379
21.90700000,0.11230811,0.16611225,0.19837031,0.21607105
21.90800000,0.07922605,0.17059847,0.21341594,0.13397626
21.90900000,0.11432234,0.09726249,0.14963225,0.21204260
21.91000000,0.10428175,0.18308054,0.21494186,0.20548112
21.91100000,0.10831019,0.17160558,0.21140172,0.18634602
21.91200000,0.11380352,0.14065981,0.17023225,0.21808527
21.91300000,0.09375286,0.16959136,0.21994690,0.17627491
21.91400000,0.11432234,0.12320322,0.18179876,0.22815638
21.91500000,0.11832026,0.20053713,0.22598956,0.23722037
21.91600000,0.08874783,0.18607135,0.22498245,0.14554277
21.91700000,0.11380352,0.10126041,0.13107700,0.22412793
21.91800000,0.10278634,0.17459639,0.21793268,0.20096438
21.91900000,0.10980560,0.14813684,0.20236824,0.19186987
21.92000000,0.11181982,0.17059847,0.18680380,0.20850246
21.92100000,0.08624531,0.18405713,0.21793268,0.15411847
21.92200000,0.11181982,0.12820826,0.17224647,0.21555223
21.92300000,0.10779138,0.17407758,0.21393475,0.21353801
21.92400000,0.10028382,0.16412854,0.21393475,0.16971343
