frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
3457,603974.813087,37.321,84,112.16,14.255,90.058,113.245,69.566,416.58,209.11,118.34,148.28,68.74
3458,603974.817086,36.931,85,111.721,14.196,90.405,113.096,71.482,416.0,209.03,118.83,148.06,70.68
3459,603974.826162,36.016,88,111.738,13.792,91.615,113.265,70.782,416.03,208.49,120.41,148.3,69.93
3460,603974.837918,35.886,85,111.393,14.033,91.752,113.248,71.756,415.57,208.81,120.6,148.27,70.91
3461,603974.84122,35.854,83,111.803,14.622,91.598,113.013,69.631,416.11,209.62,120.31,147.98,68.84
3462,603974.849078,36.982,84,111.728,14.165,90.419,113.19,69.563,416.02,208.99,118.82,148.22,68.73
3463,603974.853013,36.359,84,111.279,14.412,91.113,113.138,72.561,415.42,209.31,119.77,148.11,71.75
3464,603974.857503,35.978,85,111.492,14.897,91.694,113.308,71.139,415.69,209.97,120.47,148.34,70.37
3465,603974.860785,36.389,85,111.567,14.301,91.196,113.286,69.532,415.8,209.17,119.84,148.34,68.67
3466,603974.865009,37.009,79,111.346,14.91,90.535,113.376,72.115,415.48,209.94,119.11,148.32,71.31
3467,603974.873804,36.008,86,111.174,14.916,91.528,113.146,72.011,415.29,209.97,120.31,148.14,71.17
3468,603974.877709,35.868,87,111.25,14.324,91.78,113.258,70.244,415.39,209.19,120.62,148.31,69.38
3469,603974.880886,36.978,83,111.398,15.066,90.362,113.113,70.503,415.58,210.17,118.75,148.11,69.68
3470,603974.885037,36.239,86,111.067,14.713,91.198,113.071,71.753,415.15,209.71,119.87,148.05,70.92
3471,603974.889116,35.749,86,111.019,14.167,91.949,113.295,71.019,415.11,208.98,120.84,148.42,70.15
3472,603974.894031,36.056,83,111.448,14.626,91.404,113.061,69.608,415.65,209.59,120.11,148.06,68.73
3473,603974.90178,36.901,86,111.086,14.416,90.532,113.212,71.437,415.18,209.32,119.0,148.23,70.63
3474,603974.905248,35.676,85,110.92,14.138,91.902,113.134,72.249,414.96,208.95,120.81,148.12,71.41
3475,603974.909628,35.694,84,111.295,14.361,91.826,113.067,70.644,415.45,209.24,120.68,148.05,69.77
3476,603974.918211,35.999,83,110.867,13.795,91.574,113.191,72.836,414.9,208.53,120.29,148.23,72.04
3477,603974.929515,35.935,83,111.213,13.243,91.48,112.982,69.774,415.37,207.89,119.91,148.04,69.01
3478,603974.933245,36.315,79,110.973,13.709,91.193,113.175,72.43,415.03,208.38,119.9,148.17,71.63
3479,603974.937047,35.58,83,111.077,13.691,92.09,113.229,72.015,415.16,208.36,121.06,148.24,71.17
3480,603974.94111,34.931,79,111.118,12.875,92.719,113.094,70.014,415.22,207.29,121.87,148.09,69.11
3481,603974.94887,36.832,83,111.238,13.863,90.523,113.098,71.102,415.38,208.59,118.99,148.08,70.31
3482,603974.953424,35.963,81,111.141,13.56,91.611,113.185,72.188,415.25,208.19,120.44,148.18,71.37
3483,603974.956828,34.603,80,110.995,12.768,92.954,112.931,70.702,415.06,207.14,122.19,147.87,69.79
3484,603974.961671,36.216,81,111.668,13.714,91.237,113.086,70.006,415.94,208.39,119.9,148.08,69.16
3485,603974.964723,36.732,85,111.243,13.566,90.759,113.245,71.75,415.38,208.2,119.31,148.26,70.96
3486,603974.969452,34.933,79,111.271,13.166,92.698,113.071,72.02,415.41,207.67,121.86,148.03,71.14
3487,603974.977987,35.613,81,111.74,13.757,91.941,113.094,69.993,416.04,208.48,120.73,148.11,69.13
3488,603974.980951,36.823,87,111.73,13.445,90.66,113.256,70.368,416.02,208.04,119.16,148.29,69.55
3489,603974.985817,35.393,82,111.315,13.563,92.187,113.085,72.428,415.47,208.19,121.19,148.04,71.58
3490,603974.989202,35.041,78,111.858,13.824,92.67,113.186,69.871,416.18,208.57,121.72,148.2,69.06
3491,603974.992907,36.18,82,111.988,13.283,91.512,113.375,69.252,416.35,207.83,120.26,148.45,68.39
3492,603975.001841,36.301,85,111.589,13.968,91.237,113.209,72.222,415.83,208.72,119.94,148.2,71.41
3493,603975.014272,36.381,84,112.08,14.558,91.178,113.251,70.305,416.47,209.5,119.82,148.28,69.45
3494,603975.017226,35.68,84,111.899,14.362,92.02,113.286,71.586,416.23,209.24,120.95,148.3,70.72
3495,603975.025961,34.93,77,111.897,14.039,92.977,113.407,69.981,416.23,208.82,122.18,148.49,69.05
3496,603975.029108,36.052,82,112.246,14.831,91.525,113.205,69.045,416.69,209.86,120.25,148.23,68.15
3497,603975.033046,36.186,86,111.963,14.33,91.418,113.266,70.675,416.32,209.2,120.14,148.29,69.81
3498,603975.037347,34.966,84,111.724,14.098,92.848,113.3,70.876,416.01,208.89,122.03,148.34,69.96
3499,603975.041224,35.414,85,112.102,14.8,92.189,113.116,68.815,416.5,209.82,121.12,148.13,67.88
3500,603975.045409,36.721,80,112.065,14.424,91.067,113.613,69.47,416.45,209.33,119.66,148.76,68.62
3501,603975.053803,35.331,84,111.575,14.565,92.39,113.247,71.637,415.84,209.51,121.42,148.33,70.83
3502,603975.057169,35.211,84,112.023,14.84,92.488,113.199,69.458,416.4,209.87,121.52,148.23,68.52
3503,603975.061118,36.264,83,112.09,14.095,91.546,113.538,68.781,416.53,208.88,120.26,148.8,67.87
3504,603975.065086,35.83,80,111.569,14.493,91.919,113.374,71.352,415.83,209.41,120.8,148.51,70.54
3505,603975.068948,35.273,83,111.846,14.745,92.417,113.2,70.149,416.17,209.74,121.44,148.22,69.23
3506,603975.077986,35.654,86,111.786,13.869,92.018,113.245,68.754,416.09,208.6,120.91,148.3,67.85
3507,603975.080834,36.334,80,111.707,14.497,91.126,113.12,70.118,415.99,209.42,119.75,148.12,69.26
3508,603975.085292,35.715,84,111.508,14.654,91.86,113.137,70.989,415.72,209.63,120.73,148.13,70.11
3509,603975.094271,36.419,83,111.781,14.686,91.019,113.109,68.986,416.09,209.67,119.59,148.12,68.11
3510,603975.105762,35.456,78,111.034,14.167,92.082,113.045,71.012,415.11,208.99,121.03,148.02,70.15
3511,603975.108817,35.817,86,111.495,14.539,91.556,112.908,68.85,415.71,209.48,120.3,147.87,67.95
3512,603975.112794,37.132,82,111.452,14.111,90.362,113.342,69.955,415.66,208.92,118.76,148.42,69.14
3513,603975.116816,35.908,82,111.005,14.03,91.684,113.196,71.373,415.07,208.81,120.51,148.21,70.53
3514,603975.121779,35.865,84,111.361,14.43,91.909,113.411,69.219,415.53,209.33,120.77,148.53,68.33
3515,603975.129135,36.564,83,111.321,13.995,90.827,113.083,68.432,415.49,208.77,119.35,148.11,67.57
3516,603975.132888,36.166,84,110.918,14.434,91.316,113.112,71.569,414.96,209.34,120.03,148.11,70.73
3517,603975.136827,36.052,83,111.314,14.602,91.753,113.488,70.486,415.47,209.56,120.59,148.61,69.63
3518,603975.140866,36.267,82,111.346,13.995,91.391,113.351,68.953,415.52,208.76,120.1,148.45,68.09
3519,603975.144933,36.749,81,111.181,14.791,90.627,113.105,71.403,415.3,209.81,119.12,148.09,70.59
3520,603975.153815,35.958,86,111.214,14.716,91.611,113.176,70.763,415.34,209.71,120.4,148.2,69.9
3521,603975.157537,35.509,81,111.344,14.169,92.106,113.149,69.575,415.53,208.96,121.06,148.22,68.56
3522,603975.161254,36.973,80,111.721,15.054,90.504,113.282,69.646,416.01,210.16,118.93,148.34,68.81
3523,603975.164972,36.736,86,111.476,14.705,90.908,113.437,71.25,415.68,209.7,119.49,148.52,70.43
3524,603975.16953,35.533,87,111.463,14.36,92.201,113.299,70.638,415.67,209.24,121.17,148.35,69.75
3525,603975.182536,36.971,88,111.756,14.429,90.405,113.156,70.281,416.05,209.34,118.81,148.16,69.45
3526,603975.185236,35.836,88,111.483,14.259,91.727,113.146,71.349,415.69,209.11,120.56,148.14,70.49
3527,603975.188992,35.646,88,111.922,14.552,91.816,112.985,69.495,416.27,209.49,120.65,147.95,68.58
3528,603975.192932,37.158,87,112.109,13.942,90.281,113.279,69.225,416.53,208.68,118.63,148.38,68.3
3529,603975.19694,36.553,86,111.625,14.129,91.008,113.292,72.008,415.88,208.94,119.63,148.31,71.2
3530,603975.205743,35.819,85,111.801,14.248,91.746,113.145,70.677,416.11,209.09,120.58,148.14,69.8
3531,603975.20912,36.485,87,111.985,13.581,90.949,113.119,69.05,416.35,208.22,119.51,148.12,68.19
3532,603975.213359,36.813,85,111.691,14.106,90.532,113.081,71.636,415.97,208.91,119.0,148.04,70.83
3533,603975.217117,36.058,86,111.589,14.111,91.373,113.027,71.345,415.83,208.91,120.1,147.98,70.5
3534,603975.221304,35.922,87,111.66,13.465,91.66,113.186,69.433,415.93,208.07,120.46,148.21,68.55
3535,603975.22955,36.864,85,111.772,14.274,90.365,112.949,70.156,416.07,209.13,118.76,147.89,69.32
3536,603975.232949,36.495,84,111.471,14.043,90.929,113.108,71.709,415.68,208.82,119.52,148.08,70.89
3537,603975.236885,35.601,82,111.362,13.723,92.034,113.19,70.998,415.54,208.4,120.97,148.2,70.13
3538,603975.241146,36.32,88,111.705,14.491,91.057,113.013,69.517,415.99,209.42,119.66,147.99,68.64
3539,603975.244682,36.985,89,111.433,14.297,90.42,113.196,71.001,415.63,209.16,118.84,148.21,70.19
3540,603975.249147,35.728,82,111.063,14.226,91.798,113.08,71.76,415.14,209.06,120.67,148.06,70.91
3541,603975.257372,35.637,85,111.389,14.82,91.815,112.972,69.966,415.57,209.85,120.66,147.94,69.07
3542,603975.270305,35.306,87,111.441,14.935,92.223,113.008,70.93,415.64,209.99,121.2,147.97,70.03
3543,603975.273743,36.265,83,111.674,14.303,91.249,113.171,69.539,415.95,209.17,119.91,148.19,68.67
3544,603975.282119,36.313,85,111.321,14.785,91.266,113.263,72.656,415.48,209.8,119.98,148.27,71.84
3545,603975.285352,35.505,88,111.579,14.854,92.027,113.046,71.171,415.82,209.89,120.95,148.01,70.28
3546,603975.28881,35.578,85,111.578,13.965,92.119,113.263,69.695,415.82,208.72,121.06,148.31,68.8
3547,603975.293995,36.615,85,111.797,14.65,90.854,113.191,70.9,416.1,209.62,119.41,148.19,70.06
3548,603975.297157,35.915,83,111.491,14.773,91.577,113.074,71.944,415.69,209.75,120.47,147.99,71.07
3549,603975.305841,35.398,86,111.536,14.194,92.327,113.264,70.31,415.76,209.02,121.34,148.31,69.41
3550,603975.309415,36.023,85,111.751,14.656,91.302,112.888,69.572,416.04,209.6,120.06,147.79,68.66
3551,603975.313054,36.577,84,111.363,14.447,90.853,113.134,71.133,415.54,209.36,119.42,148.13,70.3
3552,603975.316874,35.401,86,111.006,14.414,92.132,113.028,71.393,415.07,209.31,121.1,148.0,70.52
3553,603975.320922,35.662,86,111.388,14.663,91.894,113.105,69.612,415.57,209.64,120.76,148.12,68.71
3554,603975.326117,36.688,88,111.21,14.286,90.704,113.112,69.668,415.34,209.15,119.2,148.13,68.83
3555,603975.333439,35.84,86,110.752,14.565,91.709,113.13,71.741,414.74,209.51,120.55,148.13,70.89
3556,603975.337132,35.303,84,110.842,14.966,92.169,112.937,70.419,414.86,210.04,121.13,147.9,69.52
3557,603975.341549,36.262,88,110.916,14.358,91.196,113.102,68.933,414.96,209.24,119.84,148.14,68.06
3558,603975.349527,35.657,84,110.578,15.214,91.838,113.029,70.831,414.51,210.36,120.7,148.02,69.95
3559,603975.361967,36.797,83,110.742,15.468,90.71,113.279,70.805,414.72,210.72,119.18,148.33,70.07
3560,603975.365013,35.888,86,110.672,15.181,91.718,113.21,71.205,414.63,210.32,120.55,148.25,70.34
3561,603975.369543,35.416,86,110.694,14.6,92.274,113.225,70.171,414.66,209.56,121.27,148.28,69.28
3562,603975.37339,36.151,85,111.086,15.31,91.274,113.038,69.539,415.18,210.49,119.94,148.04,68.66
3563,603975.381595,36.268,87,110.785,15.063,91.187,113.099,71.141,414.78,210.17,119.85,148.1,70.3
3564,603975.385416,35.205,83,110.696,14.807,92.347,113.019,71.032,414.71,209.82,121.35,148.12,70.23
3565,603975.389046,35.5,87,111.269,15.106,91.98,112.981,69.196,415.42,210.22,120.86,147.97,68.27
3566,603975.393556,36.592,88,111.232,14.572,90.898,113.212,69.736,415.37,209.52,119.46,148.26,68.89
3567,603975.39671,35.625,87,110.852,14.674,92.052,113.246,71.759,414.87,209.65,121.0,148.28,70.9
3568,603975.40126,35.285,84,111.384,14.822,92.341,113.123,69.904,415.56,209.85,121.35,148.14,68.98
3569,603975.410048,36.158,84,111.409,14.151,91.192,112.946,69.048,415.6,208.97,119.83,147.92,68.17
3570,603975.41279,36.228,83,111.143,14.521,91.27,113.145,71.928,415.25,209.45,119.97,148.13,71.1
3571,603975.417837,35.294,87,111.278,14.592,92.172,112.928,71.136,415.43,209.54,121.14,147.86,70.24
3572,603975.420854,35.811,84,111.558,13.918,91.763,113.154,69.526,415.79,208.66,120.59,148.17,68.64
3573,603975.425274,36.769,85,111.561,14.415,90.729,113.263,71.246,415.79,209.31,119.25,148.29,70.43
3574,603975.433855,36.013,83,111.447,14.065,91.493,113.11,71.387,415.65,208.85,120.26,148.09,70.54
3575,603975.445951,36.405,84,111.72,13.667,90.886,112.924,71.105,416.01,208.33,119.46,147.84,70.28
3576,603975.449014,35.196,80,111.72,12.912,92.497,113.19,70.581,416.0,207.33,121.58,148.19,69.69
3577,603975.457332,36.181,88,112.147,13.801,91.289,113.1,69.098,416.56,208.51,119.96,148.09,68.22
3578,603975.460998,36.675,86,111.846,13.854,90.681,113.063,70.659,416.17,208.6,119.11,148.05,69.88
3579,603975.465279,35.725,83,111.593,13.831,91.823,113.107,71.393,415.85,208.57,120.61,148.11,70.54
3580,603975.469045,35.719,86,111.912,14.107,91.966,113.273,69.775,416.25,208.91,120.85,148.32,68.88
3581,603975.47309,36.483,84,111.827,13.953,90.912,113.069,69.334,416.15,208.71,119.46,148.06,68.47
3582,603975.477505,36.093,84,111.392,14.46,91.503,113.238,72.284,415.57,209.37,120.28,148.24,71.45
3583,603975.485681,35.293,84,111.548,14.582,92.192,112.952,70.647,415.78,209.53,121.16,147.9,69.75
3584,603975.489449,35.77,85,111.792,14.084,91.796,113.136,68.965,416.1,208.88,120.62,148.15,68.06
3585,603975.493552,36.275,86,111.592,14.87,91.134,113.043,71.249,415.84,209.91,119.78,148.0,70.4
3586,603975.497341,35.501,87,111.429,15.053,92.13,113.168,71.381,415.62,210.15,121.09,148.17,70.49
3587,603975.501304,35.451,88,111.613,14.541,92.447,113.487,69.354,415.86,209.48,121.48,148.61,68.44
3588,603975.509612,36.377,82,111.808,15.47,91.152,113.214,69.8,416.12,210.7,119.77,148.25,68.92
3589,603975.512805,35.789,87,111.342,15.093,91.755,113.114,70.958,415.51,210.2,120.59,148.11,70.08
3590,603975.516877,35.061,87,111.204,14.707,92.721,113.275,70.259,415.33,209.7,121.85,148.34,69.34
3591,603975.525928,36.471,83,111.326,15.22,90.945,113.095,70.106,415.49,210.37,119.51,148.1,69.25
3592,603975.537311,35.227,84,111.235,15.41,92.508,113.246,69.444,415.4,210.63,121.56,148.36,68.62
3593,603975.541282,36.335,85,111.006,15.194,91.121,113.114,69.135,415.07,210.34,119.73,148.15,68.26
3594,603975.545604,35.706,87,110.597,15.328,91.787,113.035,71.75,414.53,210.51,120.65,148.01,70.89
3595,603975.548901,34.988,88,110.795,15.161,92.571,112.992,70.017,414.8,210.29,121.65,147.98,69.09
3596,603975.552891,35.821,86,110.794,14.596,91.713,113.108,68.66,414.8,209.56,120.51,148.15,67.76
3597,603975.562294,36.472,84,110.422,15.305,90.948,113.098,71.534,414.31,210.49,119.55,148.1,70.71
3598,603975.564995,35.751,83,110.551,15.04,91.906,113.246,70.934,414.48,210.13,120.8,148.3,70.07
3599,603975.569777,35.253,82,110.592,14.222,92.303,113.032,69.452,414.53,209.06,121.31,148.04,68.55
3600,603975.573399,36.649,80,110.868,14.919,90.9,113.298,70.48,414.92,209.97,119.45,148.44,69.65
3601,603975.577231,36.123,85,110.364,14.794,91.393,113.145,71.153,414.23,209.81,120.13,148.17,70.32
3602,603975.585739,34.816,81,110.528,14.186,92.733,112.954,70.188,414.45,209.01,121.88,147.93,69.27
3603,603975.58905,36.141,84,111.004,14.499,91.248,112.992,68.878,415.07,209.43,119.91,147.99,68.0
3604,603975.592792,36.799,84,110.707,14.056,90.664,113.225,70.664,414.68,208.84,119.17,148.27,69.86
3605,603975.597149,35.173,81,110.4,13.65,92.266,112.875,71.022,414.28,208.31,121.29,147.82,70.14
3606,603975.600741,35.598,81,111.077,14.03,91.768,112.859,69.329,415.18,208.84,120.5,147.84,68.44
3607,603975.614017,36.353,80,110.963,13.276,91.276,113.333,72.163,415.01,207.81,120.0,148.38,71.37
3608,603975.61704,35.148,82,111.143,13.4,92.301,112.883,70.173,415.25,207.98,121.32,147.82,69.27
3609,603975.62144,36.33,81,111.345,13.056,90.92,112.857,68.917,415.52,207.53,119.49,147.8,68.06
3610,603975.624756,36.385,81,111.085,13.387,90.931,112.951,71.873,415.18,207.96,119.54,147.88,71.07
3611,603975.628892,35.394,82,111.211,13.277,92.043,112.91,70.901,415.34,207.84,120.93,147.84,70.12
3612,603975.638063,35.264,80,111.295,12.709,92.14,112.848,69.051,415.45,207.07,121.09,147.78,68.15
3613,603975.640973,36.881,84,111.468,13.683,90.506,113.148,70.524,415.68,208.35,118.96,148.15,69.71
3614,603975.644864,36.083,83,111.368,13.664,91.372,113.06,71.69,415.54,208.32,120.11,148.02,70.86
3615,603975.648812,35.204,79,111.45,13.287,92.359,113.032,70.456,415.65,207.83,121.39,148.0,69.56
3616,603975.653242,36.185,83,111.862,14.134,91.203,112.999,69.314,416.19,208.95,119.84,147.97,68.44
3617,603975.661017,36.797,84,111.485,13.948,90.72,113.292,70.877,415.7,208.7,119.24,148.33,70.06
3618,603975.664955,35.051,82,111.237,13.729,92.559,113.064,70.832,415.37,208.41,121.66,148.04,69.93
3619,603975.668972,35.564,83,111.793,14.597,91.869,112.935,69.01,416.1,209.55,120.71,147.89,68.09
3620,603975.672902,36.72,83,111.748,14.241,90.703,113.157,69.693,416.06,209.11,119.14,148.18,68.76
3621,603975.677264,35.715,84,111.339,14.411,91.887,113.172,71.826,415.5,209.31,120.78,148.17,70.97
3622,603975.681332,35.243,83,111.752,14.799,92.405,113.142,69.752,416.04,209.82,121.42,148.16,68.83
3623,603975.689684,36.177,85,111.861,14.446,91.324,113.138,68.711,416.19,209.36,119.99,148.16,67.82
3624,603975.702076,35.672,82,111.834,14.231,91.954,113.192,68.845,416.15,209.07,120.82,148.23,67.94
3625,603975.705135,36.949,85,111.795,15.17,90.579,113.341,70.745,416.1,210.31,119.04,148.39,69.92
3626,603975.713813,35.901,85,111.728,14.81,91.686,113.189,70.732,416.01,209.83,120.49,148.2,69.85
3627,603975.717232,35.519,86,111.642,14.035,92.234,113.321,69.409,415.9,208.81,121.2,148.39,68.51
3628,603975.721234,36.43,84,112.051,14.801,91.113,113.242,69.355,416.44,209.8,119.77,148.28,68.4
3629,603975.725041,36.365,84,111.558,14.753,91.175,113.224,70.855,415.79,209.76,119.83,148.25,70.01
3630,603975.729854,35.478,89,111.461,14.395,92.319,113.366,70.32,415.66,209.29,121.32,148.44,69.42
3631,603975.738361,35.692,85,111.736,14.608,91.849,113.092,68.711,416.03,209.57,120.68,148.1,67.8
3632,603975.74083,36.712,86,111.416,14.331,90.703,113.145,69.646,415.61,209.21,119.2,148.17,68.8
3633,603975.744839,35.765,88,111.028,14.384,91.826,113.166,71.326,415.1,209.27,120.7,148.18,70.47
3634,603975.749481,35.586,85,111.33,14.616,92.0,113.128,69.198,415.46,209.57,120.97,148.07,68.29
3635,603975.752872,36.624,87,111.394,13.923,90.809,113.147,68.253,415.58,208.67,119.32,148.19,67.39
3636,603975.756974,36.382,88,110.871,14.346,91.123,113.185,71.491,414.89,209.22,119.78,148.2,70.67
3637,603975.765993,35.636,87,110.927,14.651,91.986,113.18,70.231,414.97,209.62,120.89,148.22,69.35
3638,603975.768873,36.048,87,111.15,14.07,91.507,113.178,68.285,415.27,208.89,120.16,148.27,67.4
3639,603975.77293,36.719,88,111.032,14.663,90.617,113.048,70.358,415.11,209.64,119.1,148.04,69.53
3640,603975.77691,36.21,87,110.829,14.523,91.337,113.201,70.925,414.84,209.46,120.05,148.23,70.09
3641,603975.789587,36.737,87,111.216,14.667,90.631,113.092,68.878,415.35,209.65,119.09,148.12,68.03
3642,603975.79289,36.33,86,110.935,14.331,90.972,112.922,70.715,414.98,209.2,119.57,147.87,69.88
3643,603975.796853,35.493,79,111.008,13.919,92.185,113.224,70.093,415.09,208.69,121.06,148.31,69.19
3644,603975.801026,35.984,84,111.418,14.617,91.379,112.928,69.023,415.61,209.58,120.07,147.9,68.13
3645,603975.805051,36.939,82,111.34,14.357,90.492,113.217,70.439,415.51,209.24,118.93,148.25,69.62
3646,603975.813754,35.55,86,111.071,14.271,92.058,113.148,70.99,415.18,209.12,120.99,148.21,70.19
3647,603975.817091,35.515,83,111.507,14.574,91.912,112.92,68.986,415.73,209.52,120.77,147.88,68.07
3648,603975.821047,36.566,84,111.469,14.07,90.769,113.013,68.996,415.68,208.86,119.28,148.0,68.14
3649,603975.82494,36.255,86,111.217,14.387,91.26,113.171,71.831,415.34,209.28,119.96,148.17,71.0
3650,603975.828992,35.614,87,111.536,14.691,91.913,113.06,70.583,415.76,209.68,120.79,148.04,69.69
3651,603975.833081,36.188,87,111.775,13.885,91.308,113.134,68.503,416.08,208.62,119.98,148.16,67.62
3652,603975.842224,36.786,82,111.77,14.507,90.622,113.153,70.817,416.07,209.44,119.1,148.15,69.99
3653,603975.845142,35.877,87,111.568,14.406,91.559,112.997,71.205,415.8,209.3,120.34,147.94,70.34
3654,603975.849687,35.698,85,111.783,13.666,91.888,113.148,69.471,416.09,208.33,120.75,148.16,68.58
3655,603975.852727,36.897,84,111.993,14.443,90.418,113.063,70.27,416.36,209.35,118.83,148.03,69.44
3656,603975.856742,36.354,86,111.902,14.145,91.044,113.047,71.193,416.24,208.96,119.66,148.0,70.35
3657,603975.865437,35.423,81,111.825,13.515,92.134,113.063,70.425,416.14,208.13,121.09,148.03,69.53
3658,603975.87793,35.844,84,111.889,13.824,91.812,113.262,71.397,416.22,208.53,120.67,148.28,70.54
3659,603975.881095,35.822,85,112.21,14.17,91.658,113.041,69.416,416.64,208.99,120.44,148.01,68.52
3660,603975.890066,37.024,84,112.153,13.832,90.368,113.188,69.501,416.59,208.53,118.78,148.23,68.57
3661,603975.893143,36.309,88,111.707,14.009,91.199,113.173,72.379,415.98,208.78,119.88,148.15,71.56
3662,603975.89758,35.552,87,111.905,14.14,91.955,113.025,70.312,416.25,208.95,120.84,147.99,69.42
3663,603975.901069,36.453,85,112.006,13.524,90.992,113.125,69.168,416.38,208.15,119.57,148.13,68.31
3664,603975.904872,36.76,85,111.577,14.148,90.65,113.15,72.037,415.82,208.96,119.16,148.13,71.24
3665,603975.909295,35.843,86,111.63,14.249,91.642,113.05,70.95,415.89,209.09,120.44,148.02,70.09
3666,603975.918048,35.651,84,111.584,13.604,91.805,112.98,69.208,415.83,208.28,120.57,147.96,68.41
3667,603975.920932,36.919,84,111.712,14.478,90.369,113.034,70.491,416.0,209.4,118.76,148.0,69.67
3668,603975.925089,36.27,87,111.376,14.23,91.065,112.95,71.346,415.55,209.07,119.7,147.89,70.51
3669,603975.929753,35.409,84,111.311,13.745,92.22,113.148,70.173,415.48,208.49,121.03,148.22,69.34
3670,603975.933278,36.362,85,111.664,14.456,90.965,112.96,68.979,415.94,209.34,119.58,147.93,68.0
3671,603975.942523,36.772,82,111.343,14.263,90.595,113.1,71.247,415.54,209.05,119.16,148.14,70.19
3672,603975.944972,35.723,82,111.089,14.011,91.87,113.162,71.298,415.18,208.78,120.75,148.17,70.44
3673,603975.949426,35.726,82,111.305,14.604,91.675,112.925,69.981,415.46,209.56,120.47,147.88,69.1
3674,603975.957963,36.088,86,110.681,14.363,91.471,113.19,71.777,414.65,209.24,120.24,148.21,70.95
3675,603975.970225,36.482,87,110.928,14.166,90.993,113.169,69.009,414.97,208.99,119.58,148.22,68.16
3676,603975.973003,36.327,87,110.492,14.807,91.12,113.101,72.306,414.4,209.83,119.79,148.09,71.49
3677,603975.976778,35.495,84,110.507,14.855,92.019,113.023,71.085,414.42,209.89,120.95,148.01,70.21
3678,603975.980775,35.564,78,110.676,14.153,92.052,113.16,69.322,414.67,208.96,120.95,148.3,68.41
3679,603975.985647,36.648,85,110.622,15.031,90.729,113.083,71.205,414.57,210.12,119.25,148.08,70.39
3680,603975.99373,35.701,85,110.52,14.735,91.793,113.035,71.116,414.46,209.73,120.63,148.1,70.26
3681,603975.997478,35.457,81,110.624,14.189,92.395,113.43,70.374,414.57,209.02,121.44,148.55,69.5
3682,603976.001541,36.156,88,111.028,14.914,91.277,113.048,69.65,415.1,209.97,119.95,148.05,68.78
3683,603976.004801,36.661,87,110.766,14.487,90.896,113.311,70.859,414.76,209.41,119.47,148.38,70.04
3684,603976.008894,35.469,80,110.666,14.026,92.413,113.469,71.332,414.62,208.8,121.47,148.58,70.47
3685,603976.017896,35.895,83,111.169,14.603,91.648,113.132,69.562,415.3,209.54,120.46,148.19,68.57
3686,603976.020832,36.906,89,111.063,14.101,90.603,113.306,70.349,415.15,208.9,119.08,148.37,69.54
3687,603976.024879,35.749,82,110.765,13.964,91.852,113.175,72.106,414.78,208.7,120.73,148.26,71.21
3688,603976.028845,35.45,84,111.311,14.134,92.367,113.387,69.932,415.47,208.94,121.39,148.48,69.03
3689,603976.032856,36.594,84,111.36,13.824,90.854,113.161,69.495,415.54,208.54,119.4,148.19,68.66
3690,603976.046207,35.683,86,111.228,14.203,91.96,113.215,71.088,415.36,209.03,120.87,148.24,70.23
3691,603976.049706,35.837,81,111.519,13.582,91.813,113.254,69.347,415.74,208.25,120.57,148.33,68.55
3692,603976.053382,36.406,82,111.357,14.309,90.935,112.986,71.388,415.53,209.17,119.53,147.93,70.56
3693,603976.057479,35.734,85,111.285,14.174,91.705,112.975,72.031,415.43,208.99,120.55,147.91,71.19
3694,603976.061014,35.28,81,111.41,13.443,92.536,113.355,70.154,415.62,208.07,121.52,148.46,69.22
3695,603976.069473,36.142,86,111.643,14.463,91.157,112.879,69.884,415.91,209.38,119.79,147.81,69.01
3696,603976.072949,36.222,83,111.318,14.242,91.212,113.062,71.373,415.48,209.09,119.89,148.03,70.54
3697,603976.076915,34.831,78,111.272,13.792,92.952,113.24,71.036,415.41,208.49,122.18,148.27,70.13
3698,603976.081456,35.391,86,111.625,14.556,92.095,112.97,69.054,415.88,209.5,121.01,147.94,68.13
3699,603976.084933,36.454,82,111.366,14.365,91.013,113.152,69.963,415.57,209.23,119.59,148.27,69.07
3700,603976.093602,35.253,84,111.102,14.376,92.482,113.251,71.565,415.19,209.26,121.56,148.28,70.68
3701,603976.097004,35.236,85,111.464,14.941,92.46,113.2,69.968,415.67,210.0,121.5,148.23,69.05
3702,603976.101506,36.264,80,111.559,14.457,91.351,113.297,69.325,415.79,209.37,120.04,148.37,68.45
3703,603976.104983,35.547,85,111.102,14.8,92.11,113.208,71.818,415.19,209.82,121.07,148.22,70.95
3704,603976.109047,35.043,87,111.348,15.101,92.646,113.159,70.52,415.51,210.21,121.75,148.18,69.6
3705,603976.11769,35.656,85,111.468,14.381,92.093,113.34,69.073,415.69,209.24,121.05,148.46,68.04
3706,603976.130025,35.22,83,111.174,14.453,92.582,113.327,69.452,415.29,209.36,121.66,148.41,68.54
3707,603976.132982,36.093,83,111.38,15.237,91.451,113.173,70.011,415.56,210.39,120.18,148.2,69.13
3708,603976.137526,35.848,84,111.071,15.029,91.781,113.23,71.144,415.15,210.12,120.63,148.26,70.28
3709,603976.145734,34.901,84,110.931,14.535,92.807,113.16,70.326,414.97,209.47,121.97,148.19,69.41
