t,state,f_hz,x_mm,y_mm,z_mm,mag,az,armed,spin,lost,i_a,i_b,i_c,i_d
110.5774,2,170.0,-0.040,0.202,-0.106,,,0,,145,3.63,4.25,4.92,3.11
110.6210,2,170.0,-0.096,0.111,-0.061,,,0,,145,3.63,4.25,4.92,3.11
110.6668,2,170.0,0.032,-0.153,0.149,,,0,,145,3.63,4.25,4.92,3.11
110.7051,2,170.0,-0.094,-0.099,-0.030,,,0,,145,3.63,4.25,4.92,3.11
110.7449,2,170.0,-0.003,-0.078,-0.180,,,0,,145,3.63,4.25,4.92,3.11
110.7896,2,170.0,-0.129,-0.096,-0.038,,,0,,145,3.63,4.25,4.92,3.11
110.8286,2,170.0,-0.095,-0.122,-0.047,,,0,,145,3.63,4.25,4.92,3.11
110.8730,2,170.0,-0.098,-0.108,-0.031,,,0,,145,3.63,4.25,4.92,3.11
110.9157,2,170.0,-0.114,-0.128,0.001,,,0,,145,3.63,4.25,4.92,3.11
110.9494,2,170.0,-0.044,-0.081,-0.095,,,0,,145,3.63,4.25,4.92,3.11
111.0086,2,170.0,-0.086,-0.119,-0.002,,,0,,145,3.63,4.25,4.92,3.11
111.0497,2,170.0,-0.007,-0.077,-0.166,,,0,,145,3.63,4.25,4.92,3.11
111.0931,2,170.0,-0.092,-0.090,-0.027,,,0,,145,3.63,4.25,4.92,3.11
111.1514,2,170.0,-0.016,-0.103,0.163,,,0,,145,3.63,4.25,4.92,3.11
111.1914,2,170.0,-0.106,0.004,0.004,,,0,,145,3.63,4.25,4.92,3.11
111.2235,2,170.0,-0.017,-0.063,-0.142,,,0,,145,3.63,4.25,4.92,3.11
111.2674,2,170.0,-0.070,-0.070,-0.091,,,0,,145,3.63,4.25,4.92,3.11
111.3097,2,170.0,0.257,-0.065,0.029,,,0,,145,3.63,4.25,4.92,3.11
111.3518,2,170.0,-0.088,-0.114,-0.045,,,0,,145,3.63,4.25,4.92,3.11
111.4059,2,170.0,-0.121,-0.122,-0.013,,,0,,145,3.63,4.25,4.92,3.11
111.4483,2,170.0,-0.124,-0.063,-0.021,,,0,,145,3.63,4.25,4.92,3.11
111.4947,2,170.0,-0.106,-0.123,0.026,,,0,,145,3.63,4.25,4.92,3.11
111.5294,2,170.0,-0.022,-0.084,-0.148,,,0,,145,3.63,4.25,4.92,3.11
111.5641,2,170.0,-0.081,-0.174,-0.079,,,0,,145,3.63,4.25,4.92,3.11
111.6038,2,170.0,0.001,-0.072,-0.166,,,0,,145,3.63,4.25,4.92,3.11
111.6478,2,170.0,0.087,-0.068,-0.083,,,0,,145,3.63,4.25,4.92,3.11
111.6892,2,170.0,-0.111,-0.088,-0.049,,,0,,145,3.63,4.25,4.92,3.11
111.7318,2,170.0,-0.129,-0.117,-0.001,,,0,,145,3.63,4.25,4.92,3.11
111.7715,2,170.0,-0.061,-0.110,-0.054,,,0,,145,3.63,4.25,4.92,3.11
111.8124,2,170.0,-0.059,-0.116,0.028,,,0,,145,3.63,4.25,4.92,3.11
111.8547,2,170.0,-0.041,-0.059,-0.157,,,0,,145,3.63,4.25,4.92,3.11
111.8992,2,170.0,-0.063,-0.077,-0.094,,,0,,145,3.63,4.25,4.92,3.11
111.9415,2,170.0,-0.111,-0.103,-0.028,,,0,,145,3.63,4.25,4.92,3.11
111.9772,2,170.0,-0.092,-0.097,-0.023,,,0,,145,3.63,4.25,4.92,3.11
112.0206,2,170.0,-0.126,-0.120,0.002,,,0,,145,3.63,4.25,4.92,3.11
112.0645,2,170.0,-0.102,-0.109,-0.022,,,0,,145,3.63,4.25,4.92,3.11
112.1148,2,170.0,-0.061,-0.118,0.012,,,0,,145,3.63,4.25,4.92,3.11
112.1996,2,170.0,0.081,-0.132,0.180,,,0,,145,3.63,4.25,4.92,3.11
112.2476,2,170.0,-0.141,-0.123,-0.009,,,0,,145,3.63,4.25,4.92,3.11
112.2926,2,170.0,-0.136,-0.099,-0.066,,,0,,145,3.63,4.25,4.92,3.11
112.3397,2,170.0,-0.092,-0.100,-0.009,,,0,,145,3.63,4.25,4.92,3.11
112.3946,2,170.0,-0.136,-0.076,-0.027,,,0,,145,3.63,4.25,4.92,3.11
112.4336,2,170.0,-0.010,-0.061,-0.158,,,0,,145,3.63,4.25,4.92,3.11
112.4815,2,170.0,-0.081,-0.099,-0.070,,,0,,145,3.63,4.25,4.92,3.11
112.5201,2,170.0,-0.113,-0.098,-0.051,,,0,,145,3.63,4.25,4.92,3.11
112.5632,2,170.0,0.107,-0.075,-0.040,,,0,,145,3.63,4.25,4.92,3.11
112.6090,2,170.0,-0.069,-0.122,-0.024,,,0,,145,3.63,4.25,4.92,3.11
112.6554,2,170.0,-0.080,0.178,-0.083,,,0,,145,3.63,4.25,4.92,3.11
112.6971,2,170.0,-0.120,0.298,-0.001,,,0,,145,3.63,4.25,4.92,3.11
112.7319,2,170.0,-0.099,-0.099,-0.033,,,0,,145,3.63,4.25,4.92,3.11
112.7721,2,170.0,-0.023,-0.077,-0.145,,,0,,145,3.63,4.25,4.92,3.11
112.8190,2,170.0,0.010,-0.143,0.105,,,0,,145,3.63,4.25,4.92,3.11
112.8573,2,170.0,-0.080,-0.119,-0.063,,,0,,145,3.63,4.25,4.92,3.11
112.8980,2,170.0,0.049,-0.154,0.128,,,0,,145,3.63,4.25,4.92,3.11
112.9398,2,170.0,0.083,-0.072,-0.036,,,0,,145,3.63,4.25,4.92,3.11
112.9813,2,170.0,0.038,-0.095,0.024,,,0,,145,3.63,4.25,4.92,3.11
113.0176,2,170.0,0.007,-0.074,-0.197,,,0,,145,3.63,4.25,4.92,3.11
113.0517,2,170.0,-0.125,-0.114,-0.018,,,0,,145,3.63,4.25,4.92,3.11
113.0871,2,170.0,-0.057,-0.093,-0.107,,,0,,145,3.63,4.25,4.92,3.11
113.1293,2,170.0,0.014,-0.098,0.071,,,0,,145,3.63,4.25,4.92,3.11
113.1715,2,170.0,-0.126,-0.109,-0.000,,,0,,145,3.63,4.25,4.92,3.11
113.2235,2,170.0,0.004,-0.038,0.124,,,0,,145,3.63,4.25,4.92,3.11
113.2655,2,170.0,-0.040,-0.072,-0.120,,,0,,145,3.63,4.25,4.92,3.11
113.3088,2,170.0,-0.118,-0.106,0.000,,,0,,145,3.63,4.25,4.92,3.11
113.3525,2,170.0,-0.040,0.268,-0.109,,,0,,145,3.63,4.25,4.92,3.11
113.3944,2,170.0,-0.079,-0.102,-0.029,,,0,,145,3.63,4.25,4.92,3.11
113.4353,2,170.0,-0.133,-0.125,-0.032,,,0,,145,3.63,4.25,4.92,3.11
113.4848,2,170.0,-0.072,-0.089,-0.116,,,0,,145,3.63,4.25,4.92,3.11
113.5275,2,170.0,-0.086,-0.113,0.015,,,0,,145,3.63,4.25,4.92,3.11
113.5637,2,170.0,-0.074,-0.102,-0.037,,,0,,145,3.63,4.25,4.92,3.11
113.6064,2,170.0,-0.093,0.210,-0.075,,,0,,145,3.63,4.25,4.92,3.11
113.6492,2,170.0,-0.123,-0.117,0.007,,,0,,145,3.63,4.25,4.92,3.11
113.6957,2,170.0,-0.101,-0.135,-0.028,,,0,,145,3.63,4.25,4.92,3.11
113.7342,2,170.0,-0.050,0.193,-0.108,,,0,,145,3.63,4.25,4.92,3.11
113.7836,2,170.0,-0.109,-0.154,-0.041,,,0,,145,3.63,4.25,4.92,3.11
113.8279,2,170.0,0.103,-0.082,-0.087,,,0,,145,3.63,4.25,4.92,3.11
113.8759,2,170.0,-0.001,-0.098,0.077,,,0,,145,3.63,4.25,4.92,3.11
113.9157,2,170.0,-0.069,-0.099,-0.106,,,0,,145,3.63,4.25,4.92,3.11
113.9600,2,170.0,0.210,-0.072,-0.044,,,0,,145,3.63,4.25,4.92,3.11
114.0019,2,170.0,0.070,-0.080,-0.068,,,0,,145,3.63,4.25,4.92,3.11
114.0434,2,170.0,-0.009,-0.064,-0.176,,,0,,145,3.63,4.25,4.92,3.11
114.1040,2,170.0,-0.114,0.052,-0.023,,,0,,145,3.63,4.25,4.92,3.11
114.1445,2,170.0,-0.052,-0.088,-0.109,,,0,,145,3.63,4.25,4.92,3.11
114.1902,2,170.0,-0.105,-0.112,0.001,,,0,,145,3.63,4.25,4.92,3.11
114.2445,2,170.0,-0.074,-0.089,0.034,,,0,,145,3.63,4.25,4.92,3.11
114.2846,2,170.0,-0.049,-0.092,-0.125,,,0,,145,3.63,4.25,4.92,3.11
114.3251,2,170.0,0.170,-0.075,0.015,,,0,,145,3.63,4.25,4.92,3.11
114.3737,2,170.0,-0.101,-0.070,-0.009,,,0,,145,3.63,4.25,4.92,3.11
114.4114,2,170.0,-0.105,-0.092,-0.049,,,0,,145,3.63,4.25,4.92,3.11
114.4494,2,170.0,-0.103,-0.105,-0.043,,,0,,145,3.63,4.25,4.92,3.11
114.4992,2,170.0,-0.060,-0.166,0.020,,,0,,145,3.63,4.25,4.92,3.11
114.5487,2,170.0,-0.039,0.138,-0.085,,,0,,145,3.63,4.25,4.92,3.11
114.5939,2,170.0,0.132,-0.075,-0.028,,,0,,145,3.63,4.25,4.92,3.11
114.6317,2,170.0,-0.006,-0.067,-0.154,,,0,,145,3.63,4.25,4.92,3.11
114.6733,2,170.0,-0.020,-0.121,0.102,,,0,,145,3.63,4.25,4.92,3.11
114.7121,2,170.0,-0.105,-0.163,-0.029,,,0,,145,3.63,4.25,4.92,3.11
114.7530,2,170.0,-0.023,-0.077,-0.170,,,0,,145,3.63,4.25,4.92,3.11
114.7999,2,170.0,-0.092,-0.080,0.010,,,0,,145,3.63,4.25,4.92,3.11
114.8456,2,170.0,-0.100,-0.098,0.000,,,0,,145,3.63,4.25,4.92,3.11
114.8915,2,170.0,0.076,-0.014,-0.070,,,0,,145,3.63,4.25,4.92,3.11
114.9393,2,170.0,-0.106,-0.112,-0.042,,,0,,145,3.63,4.25,4.92,3.11
114.9830,2,170.0,-0.117,-0.108,-0.033,,,0,,145,3.63,4.25,4.92,3.11
115.0295,2,170.0,-0.053,-0.099,0.066,,,0,,145,3.63,4.25,4.92,3.11
115.0692,2,170.0,-0.098,-0.094,-0.002,,,0,,145,3.63,4.25,4.92,3.11
115.1132,2,170.0,-0.060,-0.098,-0.009,,,0,,145,3.63,4.25,4.92,3.11
115.1688,2,170.0,-0.078,-0.120,0.025,,,0,,145,3.63,4.25,4.92,3.11
115.2027,2,170.0,-0.004,-0.241,0.054,,,0,,145,3.63,4.25,4.92,3.11
115.2418,2,170.0,-0.092,-0.219,-0.040,,,0,,145,3.63,4.25,4.92,3.11
115.2864,2,170.0,-0.086,-0.112,-0.030,,,0,,145,3.63,4.25,4.92,3.11
115.3268,2,170.0,-0.129,-0.199,0.014,,,0,,145,3.63,4.25,4.92,3.11
115.3645,2,170.0,-0.098,-0.086,-0.020,,,0,,145,3.63,4.25,4.92,3.11
115.4085,2,170.0,-0.103,-0.131,0.004,,,0,,145,3.63,4.25,4.92,3.11
115.4479,2,170.0,-0.031,-0.111,-0.123,,,0,,145,3.63,4.25,4.92,3.11
115.4933,2,170.0,0.016,-0.107,-0.166,,,0,,145,3.63,4.25,4.92,3.11
115.5283,2,170.0,-0.027,-0.061,-0.120,,,0,,145,3.63,4.25,4.92,3.11
115.5730,2,170.0,-0.117,-0.098,-0.033,,,0,,145,3.63,4.25,4.92,3.11
115.6074,2,170.0,-0.085,-0.094,-0.025,,,0,,145,3.63,4.25,4.92,3.11
115.6475,2,170.0,-0.040,-0.117,-0.137,,,0,,145,3.63,4.25,4.92,3.11
115.7028,2,170.0,-0.119,0.019,0.017,,,0,,145,3.63,4.25,4.92,3.11
115.7683,2,170.0,-0.115,-0.112,-0.053,,,0,,145,3.63,4.25,4.92,3.11
115.8168,2,170.0,-0.105,-0.096,-0.024,,,0,,145,3.63,4.25,4.92,3.11
115.8765,2,170.0,-0.035,-0.075,0.021,,,0,,145,3.63,4.25,4.92,3.11
115.9251,2,170.0,-0.084,-0.114,-0.015,,,0,,145,3.63,4.25,4.92,3.11
115.9652,2,170.0,-0.041,-0.032,-0.118,,,0,,145,3.63,4.25,4.92,3.11
116.0120,2,170.0,0.086,-0.079,-0.102,,,0,,145,3.63,4.25,4.92,3.11
116.0527,2,170.0,-0.100,-0.097,-0.033,,,0,,145,3.63,4.25,4.92,3.11
116.0965,2,170.0,-0.120,-0.081,-0.056,,,0,,145,3.63,4.25,4.92,3.11
116.1390,2,170.0,-0.090,0.347,-0.085,,,0,,145,3.63,4.25,4.92,3.11
116.1743,2,170.0,-0.072,-0.059,0.043,,,0,,145,3.63,4.25,4.92,3.11
116.2210,2,170.0,-0.071,-0.050,0.039,,,0,,145,3.63,4.25,4.92,3.11
116.2726,2,170.0,-0.081,-0.082,-0.021,,,0,,145,3.63,4.25,4.92,3.11
116.3186,2,170.0,-0.136,-0.124,0.027,,,0,,145,3.63,4.25,4.92,3.11
116.3533,2,170.0,0.002,-0.063,-0.140,,,0,,145,3.63,4.25,4.92,3.11
116.3983,2,170.0,-0.044,0.065,-0.147,,,0,,145,3.63,4.25,4.92,3.11
116.4374,2,170.0,-0.083,-0.105,-0.031,,,0,,145,3.63,4.25,4.92,3.11
116.4774,2,170.0,0.025,-0.080,-0.102,,,0,,145,3.63,4.25,4.92,3.11
116.5177,2,170.0,-0.089,0.103,-0.042,,,0,,145,3.63,4.25,4.92,3.11
116.5580,2,170.0,-0.037,-0.055,-0.137,,,0,,145,3.63,4.25,4.92,3.11
116.6055,2,170.0,-0.111,-0.104,-0.039,,,0,,145,3.63,4.25,4.92,3.11
116.6473,2,170.0,-0.053,0.148,-0.108,,,0,,145,3.63,4.25,4.92,3.11
116.6873,2,170.0,-0.090,-0.036,-0.030,,,0,,145,3.63,4.25,4.92,3.11
116.7345,2,170.0,-0.029,-0.130,0.066,,,0,,145,3.63,4.25,4.92,3.11
116.7829,2,170.0,-0.106,-0.086,-0.045,,,0,,145,3.63,4.25,4.92,3.11
116.8259,2,170.0,-0.105,-0.098,-0.009,,,0,,145,3.63,4.25,4.92,3.11
116.8660,2,170.0,-0.086,-0.099,-0.028,,,0,,145,3.63,4.25,4.92,3.11
116.9132,2,170.0,-0.115,-0.125,0.003,,,0,,145,3.63,4.25,4.92,3.11
116.9637,2,170.0,-0.132,-0.039,0.001,,,0,,145,3.63,4.25,4.92,3.11
117.0081,2,170.0,-0.121,-0.110,-0.016,,,0,,145,3.63,4.25,4.92,3.11
117.0528,2,170.0,-0.099,-0.100,-0.025,,,0,,145,3.63,4.25,4.92,3.11
117.0913,2,170.0,-0.102,0.145,-0.024,,,0,,145,3.63,4.25,4.92,3.11
117.1247,2,170.0,-0.053,-0.058,-0.105,,,0,,145,3.63,4.25,4.92,3.11
117.1714,2,170.0,-0.073,-0.079,-0.073,,,0,,145,3.63,4.25,4.92,3.11
117.2098,2,170.0,-0.069,-0.101,0.003,,,0,,145,3.63,4.25,4.92,3.11
117.2479,2,170.0,-0.060,-0.101,-0.050,,,0,,145,3.63,4.25,4.92,3.11
117.2881,2,170.0,-0.093,-0.110,-0.056,,,0,,145,3.63,4.25,4.92,3.11
117.3226,2,170.0,-0.110,-0.070,-0.060,,,0,,145,3.63,4.25,4.92,3.11
117.3726,2,170.0,-0.104,0.069,0.029,,,0,,145,3.63,4.25,4.92,3.11
117.4138,2,170.0,-0.081,-0.095,-0.019,,,0,,145,3.63,4.25,4.92,3.11
117.4589,2,170.0,-0.025,-0.085,0.010,,,0,,145,3.63,4.25,4.92,3.11
117.5016,2,170.0,-0.136,-0.080,-0.024,,,0,,145,3.63,4.25,4.92,3.11
117.5420,2,170.0,-0.023,-0.051,-0.171,,,0,,145,3.63,4.25,4.92,3.11
117.5843,2,170.0,-0.084,-0.106,-0.060,,,0,,145,3.63,4.25,4.92,3.11
117.6318,2,170.0,-0.106,-0.099,-0.042,,,0,,145,3.63,4.25,4.92,3.11
117.6708,2,170.0,-0.046,-0.052,-0.108,,,0,,145,3.63,4.25,4.92,3.11
117.7122,2,170.0,0.093,-0.057,-0.035,,,0,,145,3.63,4.25,4.92,3.11
117.7614,2,170.0,-0.100,-0.100,-0.030,,,0,,145,3.63,4.25,4.92,3.11
117.8103,2,170.0,-0.121,-0.114,-0.024,,,0,,145,3.63,4.25,4.92,3.11
117.8510,2,170.0,-0.022,-0.071,-0.135,,,0,,145,3.63,4.25,4.92,3.11
117.8828,2,170.0,-0.027,-0.066,-0.108,,,0,,145,3.63,4.25,4.92,3.11
117.9296,2,170.0,0.049,-0.089,-0.047,,,0,,145,3.63,4.25,4.92,3.11
117.9710,2,170.0,-0.028,-0.103,0.060,,,0,,145,3.63,4.25,4.92,3.11
118.0125,2,170.0,-0.121,-0.116,-0.018,,,0,,145,3.63,4.25,4.92,3.11
118.0609,2,170.0,-0.118,-0.111,-0.023,,,0,,145,3.63,4.25,4.92,3.11
118.1057,2,170.0,-0.117,-0.106,0.015,,,0,,145,3.63,4.25,4.92,3.11
118.1590,2,170.0,-0.119,-0.112,-0.013,,,0,,145,3.63,4.25,4.92,3.11
118.1955,2,170.0,-0.086,-0.103,-0.040,,,0,,145,3.63,4.25,4.92,3.11
118.2399,2,170.0,-0.088,-0.099,0.004,,,0,,145,3.63,4.25,4.92,3.11
118.2822,2,170.0,-0.055,-0.106,-0.003,,,0,,145,3.63,4.25,4.92,3.11
118.3277,2,170.0,-0.106,0.057,-0.010,,,0,,145,3.63,4.25,4.92,3.11
118.3611,2,170.0,-0.132,-0.114,-0.002,,,0,,145,3.63,4.25,4.92,3.11
118.4066,2,170.0,-0.097,0.181,-0.034,,,0,,145,3.63,4.25,4.92,3.11
118.4480,2,170.0,-0.071,-0.130,0.035,,,0,,145,3.63,4.25,4.92,3.11
118.4867,2,170.0,-0.011,-0.085,-0.163,,,0,,145,3.63,4.25,4.92,3.11
118.5290,2,170.0,-0.029,-0.072,0.151,,,0,,145,3.63,4.25,4.92,3.11
118.5737,2,170.0,-0.100,-0.120,0.015,,,0,,145,3.63,4.25,4.92,3.11
118.6231,2,170.0,-0.088,-0.125,-0.018,,,0,,145,3.63,4.25,4.92,3.11
118.6643,2,170.0,0.078,-0.064,0.103,,,0,,145,3.63,4.25,4.92,3.11
118.7042,2,170.0,0.011,0.010,0.106,,,0,,145,3.63,4.25,4.92,3.11
118.7467,2,170.0,0.082,-0.079,-0.097,,,0,,145,3.63,4.25,4.92,3.11
118.7893,2,170.0,-0.124,-0.094,-0.010,,,0,,145,3.63,4.25,4.92,3.11
118.8456,2,170.0,-0.084,-0.124,-0.036,,,0,,145,3.63,4.25,4.92,3.11
118.8911,2,170.0,-0.069,-0.064,-0.021,,,0,,145,3.63,4.25,4.92,3.11
118.9291,2,170.0,-0.074,-0.088,-0.050,,,0,,145,3.63,4.25,4.92,3.11
118.9767,2,170.0,-0.105,0.137,-0.040,,,0,,145,3.63,4.25,4.92,3.11
119.0214,2,170.0,-0.055,-0.104,0.026,,,0,,145,3.63,4.25,4.92,3.11
119.0625,2,170.0,-0.075,-0.117,-0.024,,,0,,145,3.63,4.25,4.92,3.11
119.1065,2,170.0,-0.074,-0.117,0.009,,,0,,145,3.63,4.25,4.92,3.11
119.1490,2,170.0,-0.092,-0.135,0.002,,,0,,145,3.63,4.25,4.92,3.11
119.1932,2,170.0,-0.063,-0.065,-0.090,,,0,,145,3.63,4.25,4.92,3.11
119.2346,2,170.0,-0.008,-0.073,-0.166,,,0,,145,3.63,4.25,4.92,3.11
119.2808,2,170.0,-0.085,-0.104,-0.046,,,0,,145,3.63,4.25,4.92,3.11
119.3177,2,170.0,-0.087,-0.143,0.029,,,0,,145,3.63,4.25,4.92,3.11
119.3588,2,170.0,-0.122,-0.147,-0.004,,,0,,145,3.63,4.25,4.92,3.11
119.4021,2,170.0,-0.003,0.052,-0.145,,,0,,145,3.63,4.25,4.92,3.11
119.4653,2,170.0,-0.071,-0.173,0.026,,,0,,145,3.63,4.25,4.92,3.11
119.5020,2,170.0,-0.079,-0.175,0.048,,,0,,145,3.63,4.25,4.92,3.11
119.5392,2,170.0,-0.105,-0.147,-0.018,,,0,,145,3.63,4.25,4.92,3.11
119.5786,2,170.0,-0.091,-0.098,-0.034,,,0,,145,3.63,4.25,4.92,3.11
119.6271,2,170.0,-0.113,-0.129,-0.012,,,0,,145,3.63,4.25,4.92,3.11
119.6803,2,170.0,-0.157,-0.099,0.040,,,0,,145,3.63,4.25,4.92,3.11
119.7461,2,170.0,-0.094,0.125,-0.008,,,0,,145,3.63,4.25,4.92,3.11
119.7943,2,170.0,-0.115,-0.144,-0.036,,,0,,145,3.63,4.25,4.92,3.11
119.8389,2,170.0,0.086,-0.085,0.016,,,0,,145,3.63,4.25,4.92,3.11
119.8780,2,170.0,-0.077,-0.091,-0.046,,,0,,145,3.63,4.25,4.92,3.11
119.9216,2,170.0,0.071,-0.079,0.143,,,0,,145,3.63,4.25,4.92,3.11
119.9804,2,170.0,-0.111,-0.115,-0.013,,,0,,145,3.63,4.25,4.92,3.11
120.0157,2,170.0,-0.048,-0.062,-0.211,,,0,,145,3.63,4.25,4.92,3.11
120.0564,2,170.0,-0.044,-0.126,0.058,,,0,,145,3.63,4.25,4.92,3.11
120.1023,2,170.0,-0.089,-0.098,-0.036,,,0,,145,3.63,4.25,4.92,3.11
120.1484,2,170.0,0.040,-0.111,0.111,,,0,,145,3.63,4.25,4.92,3.11
120.1997,2,170.0,-0.087,0.080,-0.008,,,0,,145,3.63,4.25,4.92,3.11
120.2432,2,170.0,0.128,-0.075,-0.034,,,0,,145,3.63,4.25,4.92,3.11
120.2916,2,170.0,-0.061,-0.095,-0.001,,,0,,145,3.63,4.25,4.92,3.11
120.3353,2,170.0,-0.036,-0.077,-0.122,,,0,,145,3.63,4.25,4.92,3.11
120.3738,2,170.0,-0.008,-0.086,-0.141,,,0,,145,3.63,4.25,4.92,3.11
120.4224,2,170.0,-0.119,-0.130,-0.044,,,0,,145,3.63,4.25,4.92,3.11
120.4622,2,170.0,-0.008,-0.077,-0.135,,,0,,145,3.63,4.25,4.92,3.11
120.5102,2,170.0,-0.091,-0.138,0.008,,,0,,145,3.63,4.25,4.92,3.11
120.5536,2,170.0,-0.022,0.166,-0.143,,,0,,145,3.63,4.25,4.92,3.11
120.5981,2,170.0,0.201,-0.054,0.027,,,0,,145,3.63,4.25,4.92,3.11
120.6429,2,170.0,-0.087,-0.115,-0.042,,,0,,145,3.63,4.25,4.92,3.11
120.6831,2,170.0,-0.079,-0.082,-0.059,,,0,,145,3.63,4.25,4.92,3.11
120.7294,2,170.0,-0.109,-0.098,-0.008,,,0,,145,3.63,4.25,4.92,3.11
120.7713,2,170.0,-0.113,-0.103,-0.058,,,0,,145,3.63,4.25,4.92,3.11
120.8133,2,170.0,-0.037,-0.091,-0.076,,,0,,145,3.63,4.25,4.92,3.11
120.8557,2,170.0,-0.071,-0.087,-0.057,,,0,,145,3.63,4.25,4.92,3.11
120.8973,2,170.0,-0.026,-0.065,-0.118,,,0,,145,3.63,4.25,4.92,3.11
120.9488,2,170.0,-0.038,-0.123,0.089,,,0,,145,3.63,4.25,4.92,3.11
120.9945,2,170.0,0.095,-0.073,0.022,,,0,,145,3.63,4.25,4.92,3.11
121.0414,2,170.0,-0.106,-0.107,-0.023,,,0,,145,3.63,4.25,4.92,3.11
121.0792,2,170.0,-0.111,-0.108,0.002,,,0,,145,3.63,4.25,4.92,3.11
121.1227,2,170.0,0.071,-0.085,-0.083,,,0,,145,3.63,4.25,4.92,3.11
121.1616,2,170.0,-0.134,-0.098,-0.008,,,0,,145,3.63,4.25,4.92,3.11
121.2021,2,170.0,-0.132,-0.107,-0.054,,,0,,145,3.63,4.25,4.92,3.11
121.2528,2,170.0,0.063,-0.091,0.162,,,0,,145,3.63,4.25,4.92,3.11
121.2915,2,170.0,-0.056,-0.075,-0.109,,,0,,145,3.63,4.25,4.92,3.11
121.3420,2,170.0,-0.089,0.044,0.029,,,0,,145,3.63,4.25,4.92,3.11
121.3854,2,170.0,-0.003,-0.050,0.125,,,0,,145,3.63,4.25,4.92,3.11
121.4303,2,170.0,0.175,-0.088,0.099,,,0,,145,3.63,4.25,4.92,3.11
121.4734,2,170.0,-0.034,0.085,-0.104,,,0,,145,3.63,4.25,4.92,3.11
121.5173,2,170.0,-0.034,-0.080,-0.138,,,0,,145,3.63,4.25,4.92,3.11
121.5571,2,170.0,0.003,-0.069,-0.151,,,0,,145,3.63,4.25,4.92,3.11
121.6068,2,170.0,-0.115,-0.041,-0.003,,,0,,145,3.63,4.25,4.92,3.11
121.6519,2,170.0,-0.103,-0.105,-0.019,,,0,,145,3.63,4.25,4.92,3.11
121.6927,2,170.0,0.205,-0.078,0.071,,,0,,145,3.63,4.25,4.92,3.11
121.7336,2,170.0,-0.094,-0.074,-0.026,,,0,,145,3.63,4.25,4.92,3.11
121.7804,2,170.0,-0.018,0.016,0.110,,,0,,145,3.63,4.25,4.92,3.11
121.8231,2,170.0,-0.146,-0.075,-0.008,,,0,,145,3.63,4.25,4.92,3.11
121.8645,2,170.0,0.048,-0.073,-0.062,,,0,,145,3.63,4.25,4.92,3.11
121.9084,2,170.0,-0.049,0.102,-0.071,,,0,,145,3.63,4.25,4.92,3.11
122.0021,2,170.0,-0.145,0.155,-0.047,,,0,,145,3.63,4.25,4.92,3.11
122.0463,2,170.0,-0.075,-0.117,-0.023,,,0,,145,3.63,4.25,4.92,3.11
122.0985,2,170.0,-0.025,-0.110,0.031,,,0,,145,3.63,4.25,4.92,3.11
122.1430,2,170.0,-0.124,-0.115,0.017,,,0,,145,3.63,4.25,4.92,3.11
122.1989,2,170.0,0.041,-0.106,0.094,,,0,,145,3.63,4.25,4.92,3.11
122.2382,2,170.0,-0.092,-0.094,-0.018,,,0,,145,3.63,4.25,4.92,3.11
122.2803,2,170.0,0.007,-0.081,-0.032,,,0,,145,3.63,4.25,4.92,3.11
122.3189,2,170.0,-0.094,-0.094,-0.064,,,0,,145,3.63,4.25,4.92,3.11
122.3669,2,170.0,-0.101,-0.099,-0.015,,,0,,145,3.63,4.25,4.92,3.11
122.4169,2,170.0,-0.094,-0.076,-0.029,,,0,,145,3.63,4.25,4.92,3.11
122.4613,2,170.0,-0.086,-0.047,0.022,,,0,,145,3.63,4.25,4.92,3.11
122.4999,2,170.0,0.001,-0.069,-0.153,,,0,,145,3.63,4.25,4.92,3.11
122.5445,2,170.0,-0.070,-0.115,-0.009,,,0,,145,3.63,4.25,4.92,3.11
122.5859,2,170.0,-0.043,0.034,-0.116,,,0,,145,3.63,4.25,4.92,3.11
122.6268,2,170.0,-0.114,-0.094,0.004,,,0,,145,3.63,4.25,4.92,3.11
122.6741,2,170.0,-0.114,-0.096,-0.044,,,0,,145,3.63,4.25,4.92,3.11
122.7251,2,170.0,-0.091,-0.102,-0.020,,,0,,145,3.63,4.25,4.92,3.11
122.7678,2,170.0,-0.037,-0.106,0.069,,,0,,145,3.63,4.25,4.92,3.11
122.8097,2,170.0,-0.103,-0.100,-0.024,,,0,,145,3.63,4.25,4.92,3.11
122.8510,2,170.0,-0.097,-0.106,-0.016,,,0,,145,3.63,4.25,4.92,3.11
122.8958,2,170.0,-0.027,-0.115,0.046,,,0,,145,3.63,4.25,4.92,3.11
122.9568,2,170.0,-0.100,-0.011,-0.024,,,0,,145,3.63,4.25,4.92,3.11
122.9958,2,170.0,-0.090,-0.094,-0.027,,,0,,145,3.63,4.25,4.92,3.11
123.0397,2,170.0,0.014,-0.094,0.091,,,0,,145,3.63,4.25,4.92,3.11
123.0788,2,170.0,-0.132,-0.069,0.010,,,0,,145,3.63,4.25,4.92,3.11
123.1200,2,170.0,-0.133,-0.125,-0.058,,,0,,145,3.63,4.25,4.92,3.11
123.1635,2,170.0,-0.055,-0.100,0.045,,,0,,145,3.63,4.25,4.92,3.11
