t,state,f_hz,x_mm,y_mm,z_mm,mag,az,armed,spin,lost,i_a,i_b,i_c,i_d
43.5200,2,180.6,,,,0.000,112,1,,27,3.23,4.81,4.31,3.79
43.5473,2,180.6,,,,0.000,113,1,,28,3.23,4.81,4.31,3.79
43.5747,2,180.6,,,,0.000,113,1,,29,3.23,4.81,4.31,3.79
43.6012,2,180.6,,,,0.000,117,1,,30,3.23,4.81,4.31,3.79
43.6284,2,180.6,,,,0.000,116,1,,31,3.23,4.81,4.31,3.79
43.6557,2,180.6,,,,0.000,116,1,,32,3.23,4.81,4.31,3.79
43.6829,2,180.6,,,,0.000,116,1,,33,3.23,4.81,4.31,3.79
43.7096,2,180.6,,,,0.000,116,1,,34,3.23,4.81,4.31,3.79
43.7393,2,180.6,,,,0.000,120,1,,35,3.23,4.81,4.31,3.79
43.7663,2,180.6,,,,0.000,119,1,,36,3.23,4.81,4.31,3.79
43.7987,2,180.6,,,,0.000,119,1,,37,3.23,4.81,4.31,3.79
43.8269,2,180.6,,,,0.000,119,1,,38,3.23,4.81,4.31,3.79
43.8597,2,180.6,,,,0.000,120,1,,39,3.23,4.81,4.31,3.79
43.8919,2,180.6,,,,0.000,120,1,,40,3.23,4.81,4.31,3.79
43.9241,2,180.6,,,,0.000,121,1,,41,3.23,4.81,4.31,3.79
43.9551,2,180.6,,,,0.000,121,1,,42,3.23,4.81,4.31,3.79
43.9904,2,180.6,,,,0.000,122,1,,43,3.23,4.81,4.31,3.79
44.0232,2,180.6,,,,0.000,122,1,,44,3.23,4.81,4.31,3.79
44.0505,2,180.6,,,,0.000,123,1,,45,3.23,4.81,4.31,3.79
44.0790,2,180.6,,,,0.000,123,1,,46,3.23,4.81,4.31,3.79
44.1106,2,180.6,,,,0.000,125,1,,47,3.23,4.81,4.31,3.79
44.1403,2,180.6,,,,0.000,125,1,,48,3.23,4.81,4.31,3.79
44.1728,2,180.6,,,,0.000,125,1,,49,3.23,4.81,4.31,3.79
44.2017,2,180.6,,,,0.000,125,1,,50,3.23,4.81,4.31,3.79
44.2373,2,180.6,,,,0.000,125,1,,51,3.23,4.81,4.31,3.79
44.2717,2,180.6,,,,0.000,126,1,,52,3.23,4.81,4.31,3.79
44.3119,2,180.6,,,,0.000,126,1,,53,3.23,4.81,4.31,3.79
44.3485,2,180.6,,,,0.000,126,1,,54,3.23,4.81,4.31,3.79
44.3868,2,180.6,,,,0.000,127,1,,55,3.23,4.81,4.31,3.79
44.4215,2,180.6,,,,0.000,127,1,,56,3.23,4.81,4.31,3.79
44.4550,2,180.6,,,,0.000,127,1,,57,3.23,4.81,4.31,3.79
44.4979,2,180.6,,,,0.000,128,1,,58,3.23,4.81,4.31,3.79
44.5354,2,180.6,,,,0.000,128,1,,59,3.23,4.81,4.31,3.79
44.5667,2,180.6,,,,0.000,128,1,,60,3.23,4.81,4.31,3.79
44.5995,2,180.6,,,,0.000,129,1,,61,3.23,4.81,4.31,3.79
44.6303,2,180.6,,,,0.000,129,1,,62,3.23,4.81,4.31,3.79
44.6641,2,180.6,,,,0.000,129,1,,63,3.23,4.81,4.31,3.79
44.7016,2,180.6,,,,0.000,129,1,,64,3.23,4.81,4.31,3.79
44.7354,2,180.6,,,,0.000,130,1,,65,3.23,4.81,4.31,3.79
44.7656,2,180.6,,,,0.000,130,1,,66,3.23,4.81,4.31,3.79
44.8022,2,180.6,,,,0.000,130,1,,67,3.23,4.81,4.31,3.79
44.8340,2,180.6,,,,0.000,130,1,,68,3.23,4.81,4.31,3.79
44.8684,2,180.6,,,,0.000,130,1,,69,3.23,4.81,4.31,3.79
44.8991,2,180.6,,,,0.000,131,1,,70,3.23,4.81,4.31,3.79
44.9358,2,180.6,,,,0.000,131,1,,71,3.23,4.81,4.31,3.79
44.9682,2,180.6,,,,0.000,131,1,,72,3.23,4.81,4.31,3.79
44.9984,2,180.6,,,,0.000,131,1,,73,3.23,4.81,4.31,3.79
45.0288,2,180.6,,,,0.000,131,1,,74,3.23,4.81,4.31,3.79
45.0621,2,180.6,,,,0.000,132,1,,75,3.23,4.81,4.31,3.79
45.0954,2,180.6,,,,0.000,132,1,,76,3.23,4.81,4.31,3.79
45.1266,2,180.6,,,,0.000,132,1,,77,3.23,4.81,4.31,3.79
45.1575,2,180.6,,,,0.000,132,1,,78,3.23,4.81,4.31,3.79
45.1919,2,180.6,,,,0.000,132,1,,79,3.23,4.81,4.31,3.79
45.2255,2,180.6,,,,0.000,132,1,,80,3.23,4.81,4.31,3.79
45.2588,2,180.6,,,,0.000,133,1,,81,3.23,4.81,4.31,3.79
45.2925,2,180.6,,,,0.000,133,1,,82,3.23,4.81,4.31,3.79
45.3384,2,180.6,,,,0.000,133,1,,83,3.23,4.81,4.31,3.79
45.3702,2,180.6,,,,0.000,133,1,,84,3.23,4.81,4.31,3.79
45.4024,2,180.6,,,,0.000,133,1,,85,3.23,4.81,4.31,3.79
45.4360,2,180.6,,,,0.000,133,1,,86,3.23,4.81,4.31,3.79
45.4744,2,180.6,,,,0.000,134,1,,87,3.23,4.81,4.31,3.79
45.5038,2,180.6,,,,0.000,134,1,,88,3.23,4.81,4.31,3.79
45.5336,2,180.6,,,,0.000,134,1,,89,3.23,4.81,4.31,3.79
45.5664,2,180.6,,,,0.000,134,1,,90,3.23,4.81,4.31,3.79
45.6077,2,180.6,,,,0.000,134,1,,91,3.23,4.81,4.31,3.79
45.6437,2,180.6,,,,0.000,134,1,,92,3.23,4.81,4.31,3.79
45.6782,2,180.6,,,,0.000,134,1,,93,3.23,4.81,4.31,3.79
45.7128,2,180.6,,,,0.000,134,1,,94,3.23,4.81,4.31,3.79
45.7444,2,180.6,,,,0.000,135,1,,95,3.23,4.81,4.31,3.79
45.7743,2,180.6,,,,0.000,135,1,,96,3.23,4.81,4.31,3.79
45.8068,2,180.6,,,,0.000,135,1,,97,3.23,4.81,4.31,3.79
45.8439,2,180.6,,,,0.000,135,1,,98,3.23,4.81,4.31,3.79
45.8743,2,180.6,,,,0.000,135,1,,99,3.23,4.81,4.31,3.79
45.9053,2,180.6,,,,0.000,135,1,,100,3.23,4.81,4.31,3.79
45.9360,2,180.6,,,,0.000,135,1,,101,3.23,4.81,4.31,3.79
45.9662,2,180.6,,,,0.000,135,1,,102,3.23,4.81,4.31,3.79
46.0042,2,180.6,,,,0.000,135,1,,103,3.23,4.81,4.31,3.79
46.0388,2,180.6,,,,0.000,135,1,,104,3.23,4.81,4.31,3.79
46.0710,2,180.6,,,,0.000,136,1,,105,3.23,4.81,4.31,3.79
46.1053,2,180.6,,,,0.000,136,1,,106,3.23,4.81,4.31,3.79
46.1365,2,180.6,,,,0.000,136,1,,107,3.23,4.81,4.31,3.79
46.1668,2,180.6,,,,0.000,136,1,,108,3.23,4.81,4.31,3.79
46.1991,2,180.6,,,,0.000,136,1,,109,3.23,4.81,4.31,3.79
46.2317,2,180.6,,,,0.000,136,1,,110,3.23,4.81,4.31,3.79
46.2671,2,180.6,,,,0.000,136,1,,111,3.23,4.81,4.31,3.79
46.2986,2,180.6,,,,0.000,136,1,,112,3.23,4.81,4.31,3.79
46.3327,2,180.6,,,,0.000,136,1,,113,3.23,4.81,4.31,3.79
46.3651,2,180.6,,,,0.000,136,1,,114,3.23,4.81,4.31,3.79
46.4027,2,180.6,,,,0.000,136,1,,115,3.23,4.81,4.31,3.79
46.4386,2,180.6,,,,0.000,137,1,,116,3.23,4.81,4.31,3.79
46.4738,2,180.6,,,,0.000,137,1,,117,3.23,4.81,4.31,3.79
46.5094,2,180.6,,,,0.000,137,1,,118,3.23,4.81,4.31,3.79
46.5487,2,180.6,,,,0.000,137,1,,119,3.23,4.81,4.31,3.79
46.5878,2,180.6,,,,0.000,137,1,,120,3.23,4.81,4.31,3.79
46.6231,2,180.6,,,,0.000,137,1,,121,3.23,4.81,4.31,3.79
46.6582,2,180.6,,,,0.000,137,1,,122,3.23,4.81,4.31,3.79
46.6957,2,180.6,,,,0.000,137,1,,123,3.23,4.81,4.31,3.79
46.7293,2,180.6,,,,0.000,137,1,,124,3.23,4.81,4.31,3.79
46.7630,2,180.6,,,,0.000,137,1,,125,3.23,4.81,4.31,3.79
46.7971,2,180.6,,,,0.000,137,1,,126,3.23,4.81,4.31,3.79
46.8342,2,180.6,,,,0.000,137,1,,127,3.23,4.81,4.31,3.79
46.8698,2,180.6,,,,0.000,137,1,,128,3.23,4.81,4.31,3.79
46.9043,2,180.6,,,,0.000,137,1,,129,3.23,4.81,4.31,3.79
46.9369,2,180.6,,,,0.000,137,1,,130,3.23,4.81,4.31,3.79
46.9717,2,180.6,,,,0.000,138,1,,131,3.23,4.81,4.31,3.79
47.0076,2,180.6,,,,0.000,138,1,,132,3.23,4.81,4.31,3.79
47.0420,2,180.6,,,,0.000,138,1,,133,3.23,4.81,4.31,3.79
47.0758,2,180.6,,,,0.000,138,1,,134,3.23,4.81,4.31,3.79
47.1138,2,180.6,,,,0.000,137,1,,135,3.23,4.81,4.31,3.79
47.1479,2,180.6,,,,0.000,137,1,,136,3.23,4.81,4.31,3.79
47.1840,2,180.6,,,,0.000,137,1,,137,3.23,4.81,4.31,3.79
47.2205,2,180.6,,,,0.000,136,1,,138,3.23,4.81,4.31,3.79
47.2562,2,180.6,,,,0.000,136,1,,139,3.23,4.81,4.31,3.79
47.2918,2,180.6,,,,0.000,136,1,,140,3.23,4.81,4.31,3.79
47.3268,2,180.6,,,,0.000,135,1,,141,3.23,4.81,4.31,3.79
47.3642,2,180.6,,,,0.000,135,1,,142,3.23,4.81,4.31,3.79
47.4005,2,180.6,,,,0.000,135,1,,143,3.23,4.81,4.31,3.79
47.4365,2,180.6,,,,0.000,135,1,,144,3.23,4.81,4.31,3.79
47.4713,2,180.6,,,,0.000,135,1,,145,3.23,4.81,4.31,3.79
47.5069,2,180.6,,,,0.000,135,1,,146,3.23,4.81,4.31,3.79
47.5421,2,180.6,,,,0.000,135,1,,147,3.23,4.81,4.31,3.79
47.5783,2,180.6,,,,0.000,135,1,,148,3.23,4.81,4.31,3.79
47.6123,2,180.6,,,,0.000,135,1,,149,3.23,4.81,4.31,3.79
47.6456,2,180.6,,,,0.000,135,1,,150,3.23,4.81,4.31,3.79
47.6809,2,180.6,,,,0.000,135,1,,151,3.23,4.81,4.31,3.79
47.7104,2,180.6,,,,0.000,135,1,,152,3.23,4.81,4.31,3.79
47.7402,2,180.6,,,,0.000,135,1,,153,3.23,4.81,4.31,3.79
47.7681,2,180.6,,,,0.000,135,1,,154,3.23,4.81,4.31,3.79
47.7942,2,180.6,,,,0.000,135,1,,155,3.23,4.81,4.31,3.79
47.8245,2,180.6,,,,0.000,135,1,,156,3.23,4.81,4.31,3.79
47.8542,2,180.6,,,,0.000,135,1,,157,3.23,4.81,4.31,3.79
47.8849,2,180.6,,,,0.000,135,1,,158,3.23,4.81,4.31,3.79
47.9187,2,180.6,,,,0.000,135,1,,159,3.23,4.81,4.31,3.79
47.9461,2,180.6,,,,0.000,135,1,,160,3.23,4.81,4.31,3.79
47.9744,2,180.6,,,,0.000,135,1,,161,3.23,4.81,4.31,3.79
48.0271,2,180.6,-0.278,-0.118,0.024,0.000,135,1,,161,3.23,4.81,4.31,3.79
48.0881,2,180.6,-0.181,-0.221,0.077,0.000,315,1,,161,3.23,4.81,4.31,3.79
48.1266,2,180.6,-0.142,-0.091,-0.164,0.000,347,1,,161,3.23,4.81,4.31,3.79
48.1705,2,180.6,-0.258,-0.110,-0.006,0.000,101,1,,161,3.23,4.81,4.31,3.79
48.2343,2,180.6,-0.198,-0.174,0.054,0.000,121,1,,161,3.23,4.81,4.31,3.79
48.2808,2,180.6,-0.222,-0.116,0.022,0.000,127,1,,161,3.23,4.81,4.31,3.79
48.3206,2,180.6,-0.135,-0.169,0.058,0.000,129,1,,161,3.23,4.81,4.31,3.79
48.3737,2,180.6,-0.121,-0.038,0.074,0.000,131,1,,161,3.23,4.81,4.31,3.79
48.4213,2,180.6,-0.275,-0.090,0.047,0.000,133,1,,161,3.23,4.81,4.31,3.79
48.4677,2,180.6,-0.276,-0.137,0.004,0.000,128,1,,161,3.23,4.81,4.31,3.79
48.5151,2,180.6,-0.266,-0.188,0.027,0.000,129,1,,161,3.23,4.81,4.31,3.79
48.5655,2,180.6,-0.176,-0.174,0.108,0.000,129,1,,161,3.23,4.81,4.31,3.79
48.6107,2,180.6,-0.214,-0.196,0.056,0.000,131,1,,161,3.23,4.81,4.31,3.79
48.6819,2,180.6,-0.221,-0.151,0.086,0.000,130,1,,161,3.23,4.81,4.31,3.79
48.7354,2,180.6,-0.189,-0.293,0.094,0.000,130,1,,161,3.23,4.81,4.31,3.79
48.7888,2,180.6,-0.259,-0.197,-0.002,0.000,129,1,,161,3.23,4.81,4.31,3.79
48.8521,2,180.6,-0.157,-0.103,0.100,0.000,130,1,,161,3.23,4.81,4.31,3.79
48.9187,2,180.6,-0.080,-0.172,0.214,0.000,133,1,,161,3.23,4.81,4.31,3.79
48.9654,2,180.6,-0.219,-0.127,0.068,0.000,132,1,,161,3.23,4.81,4.31,3.79
49.0244,2,180.6,-0.278,-0.131,0.007,0.000,129,1,,161,3.23,4.81,4.31,3.79
49.0662,2,180.6,-0.172,-0.145,0.112,0.000,129,1,,161,3.23,4.81,4.31,3.79
49.1144,2,180.6,-0.199,-0.038,0.100,0.000,131,1,,161,3.23,4.81,4.31,3.79
49.1796,2,180.6,-0.243,-0.067,0.071,0.000,132,1,,161,3.23,4.81,4.31,3.79
49.2180,2,180.6,-0.181,-0.149,0.014,0.000,130,1,,161,3.23,4.81,4.31,3.79
49.2641,2,180.6,-0.244,-0.154,0.029,0.000,130,1,,161,3.23,4.81,4.31,3.79
49.3088,2,180.6,-0.247,-0.147,0.002,0.000,129,1,,161,3.23,4.81,4.31,3.79
49.3524,2,180.6,-0.176,-0.129,-0.155,0.000,129,1,,161,3.23,4.81,4.31,3.79
49.3963,2,180.6,-0.209,-0.144,0.072,0.000,131,1,,161,3.23,4.81,4.31,3.79
49.4486,2,180.6,-0.175,-0.274,0.090,0.000,130,1,,161,3.23,4.81,4.31,3.79
49.5053,2,180.6,-0.179,-0.096,0.059,0.000,129,1,,161,3.23,4.81,4.31,3.79
49.5546,2,180.6,-0.262,-0.163,0.036,0.000,132,1,,161,3.23,4.81,4.31,3.79
49.6006,2,180.6,-0.088,-0.071,0.145,0.000,128,1,,161,3.23,4.81,4.31,3.79
49.6514,2,180.6,-0.182,-0.061,0.092,0.000,133,1,,161,3.23,4.81,4.31,3.79
49.6924,2,180.6,-0.269,-0.148,0.021,0.000,130,1,,161,3.23,4.81,4.31,3.79
49.7433,2,180.6,-0.247,-0.128,0.044,0.000,128,1,,161,3.23,4.81,4.31,3.79
49.7968,2,180.6,-0.202,-0.164,0.073,0.000,129,1,,161,3.23,4.81,4.31,3.79
49.8614,2,180.6,-0.210,-0.077,0.062,0.000,130,1,,161,3.23,4.81,4.31,3.79
49.9138,2,180.6,-0.209,-0.103,0.089,0.000,131,1,,161,3.23,4.81,4.31,3.79
49.9478,2,180.6,-0.197,-0.104,-0.159,0.000,130,1,,161,3.23,4.81,4.31,3.79
49.9923,2,180.6,-0.173,-0.150,0.078,0.000,130,1,,161,3.23,4.81,4.31,3.79
50.0385,2,180.6,-0.159,-0.031,0.028,0.000,130,1,,161,3.23,4.81,4.31,3.79
50.0834,2,180.6,-0.197,-0.097,0.090,0.000,132,1,,161,3.23,4.81,4.31,3.79
50.1438,2,180.6,-0.226,-0.074,0.059,0.000,129,1,,161,3.23,4.81,4.31,3.79
50.1984,2,180.6,-0.134,-0.133,0.106,0.000,129,1,,161,3.23,4.81,4.31,3.79
50.2440,2,180.6,-0.265,-0.140,-0.000,0.000,130,1,,161,3.23,4.81,4.31,3.79
50.2922,2,180.6,-0.273,0.107,0.036,0.000,128,1,,161,3.23,4.81,4.31,3.79
50.3367,2,180.6,-0.321,-0.140,-0.031,0.000,132,1,,161,3.23,4.81,4.31,3.79
50.3760,2,180.6,-0.292,-0.105,0.098,0.000,127,1,,161,3.23,4.81,4.31,3.79
50.4196,2,180.6,-0.247,-0.157,0.058,0.000,129,1,,161,3.23,4.81,4.31,3.79
50.4679,2,180.6,-0.256,-0.198,0.009,0.000,129,1,,161,3.23,4.81,4.31,3.79
50.5093,2,180.6,-0.268,-0.154,-0.011,0.000,129,1,,161,3.23,4.81,4.31,3.79
50.5616,2,180.6,-0.178,-0.073,0.091,0.000,129,1,,161,3.23,4.81,4.31,3.79
50.6228,2,180.6,-0.192,-0.170,0.090,0.000,132,1,,161,3.23,4.81,4.31,3.79
50.6724,2,180.6,-0.174,-0.081,0.102,0.000,129,1,,161,3.23,4.81,4.31,3.79
50.7214,2,180.6,-0.271,-0.119,0.007,0.000,131,1,,161,3.23,4.81,4.31,3.79
50.7638,2,180.6,-0.238,-0.141,0.013,0.000,128,1,,161,3.23,4.81,4.31,3.79
50.8191,2,180.6,-0.120,-0.142,0.146,0.000,129,1,,161,3.23,4.81,4.31,3.79
50.8938,2,180.6,-0.154,-0.166,0.100,0.000,131,1,,161,3.23,4.81,4.31,3.79
