t,state,f_hz,x_mm,y_mm,z_mm,mag,az,armed,spin,lost,i_a,i_b,i_c,i_d
21.5796,1,150.4,0.003,-0.087,0.131,,,0,,0,3.08,4.62,4.4,4.19
21.5850,1,150.4,0.003,-0.087,0.131,,,0,,0,3.08,4.62,4.4,4.19
21.5899,1,150.4,0.003,-0.087,0.131,,,0,,0,3.08,4.62,4.4,4.19
21.5952,1,150.4,0.003,-0.087,0.131,,,0,,0,3.08,4.62,4.4,4.19
21.6004,1,150.4,-0.017,0.016,-0.239,,,0,,0,3.08,4.62,4.4,4.19
21.6048,1,150.4,-0.017,0.016,-0.239,,,0,,0,3.08,4.62,4.4,4.19
21.6100,1,150.4,-0.017,0.016,-0.239,,,0,,0,3.08,4.62,4.4,4.19
21.6150,1,150.4,-0.158,0.000,-0.088,,,0,,0,3.08,4.62,4.4,4.19
21.6210,1,150.4,-0.158,0.000,-0.088,,,0,,0,3.08,4.62,4.4,4.19
21.6245,1,150.4,-0.158,0.000,-0.088,,,0,,0,3.08,4.62,4.4,4.19
21.6300,1,150.4,-0.158,0.000,-0.088,,,0,,0,3.08,4.62,4.4,4.19
21.6349,1,150.4,-0.012,0.036,-0.225,,,0,,0,3.08,4.62,4.4,4.19
21.6399,1,150.4,-0.012,0.036,-0.225,,,0,,0,3.08,4.62,4.4,4.19
21.6454,1,150.4,-0.012,0.036,-0.225,,,0,,0,3.08,4.62,4.4,4.19
21.6500,1,150.4,-0.204,-0.017,-0.167,,,0,,0,3.08,4.62,4.4,4.19
21.6553,1,150.4,-0.204,-0.017,-0.167,,,0,,0,3.08,4.62,4.4,4.19
21.6600,1,150.4,-0.204,-0.017,-0.167,,,0,,0,3.08,4.62,4.4,4.19
21.6650,1,150.4,-0.204,-0.017,-0.167,,,0,,0,3.08,4.62,4.4,4.19
21.6699,1,150.4,-0.005,-0.069,0.139,,,0,,0,3.08,4.62,4.4,4.19
21.6751,1,150.4,-0.005,-0.069,0.139,,,0,,0,3.08,4.62,4.4,4.19
21.6799,1,150.4,-0.005,-0.069,0.139,,,0,,0,3.08,4.62,4.4,4.19
21.6850,1,150.4,-0.005,-0.069,0.139,,,0,,0,3.08,4.62,4.4,4.19
21.6904,1,150.4,-0.171,-0.068,-0.009,,,0,,0,3.08,4.62,4.4,4.19
21.6960,1,150.4,-0.171,-0.068,-0.009,,,0,,0,3.08,4.62,4.4,4.19
21.6996,1,150.4,-0.171,-0.068,-0.009,,,0,,0,3.08,4.62,4.4,4.19
21.7050,1,150.4,0.054,-0.010,-0.004,,,0,,0,3.08,4.62,4.4,4.19
21.7107,1,150.4,0.054,-0.010,-0.004,,,0,,0,3.08,4.62,4.4,4.19
21.7146,1,150.4,0.054,-0.010,-0.004,,,0,,0,3.08,4.62,4.4,4.19
21.7200,1,150.4,0.054,-0.010,-0.004,,,0,,0,3.08,4.62,4.4,4.19
21.7247,1,150.4,0.054,-0.010,-0.004,,,0,,0,3.08,4.62,4.4,4.19
21.7299,1,150.4,0.054,-0.010,-0.004,,,0,,0,3.08,4.62,4.4,4.19
21.7350,1,150.4,-0.166,0.005,-0.015,,,0,,0,3.08,4.62,4.4,4.19
21.7400,1,150.4,-0.166,0.005,-0.015,,,0,,0,3.08,4.62,4.4,4.19
21.7450,1,150.4,-0.166,0.005,-0.015,,,0,,0,3.08,4.62,4.4,4.19
21.7497,1,150.4,-0.166,0.005,-0.015,,,0,,0,3.08,4.62,4.4,4.19
21.7552,1,150.4,-0.213,-0.016,-0.039,,,0,,0,3.08,4.62,4.4,4.19
21.7597,1,150.4,-0.213,-0.016,-0.039,,,0,,0,3.08,4.62,4.4,4.19
21.7649,1,150.4,-0.213,-0.016,-0.039,,,0,,0,3.08,4.62,4.4,4.19
21.7698,1,150.4,-0.213,-0.016,-0.039,,,0,,0,3.08,4.62,4.4,4.19
21.7753,1,150.4,0.004,-0.003,-0.064,,,0,,0,3.08,4.62,4.4,4.19
21.7811,1,150.4,0.004,-0.003,-0.064,,,0,,0,3.08,4.62,4.4,4.19
21.7847,1,150.4,0.004,-0.003,-0.064,,,0,,0,3.08,4.62,4.4,4.19
21.7899,1,150.4,0.004,-0.003,-0.064,,,0,,0,3.08,4.62,4.4,4.19
21.7951,1,150.4,0.186,0.028,-0.061,,,0,,0,3.08,4.62,4.4,4.19
21.8019,1,150.4,0.186,0.028,-0.061,,,0,,0,3.08,4.62,4.4,4.19
21.8052,1,150.4,0.186,0.028,-0.061,,,0,,0,3.08,4.62,4.4,4.19
21.8101,1,150.4,0.186,0.028,-0.061,,,0,,0,3.08,4.62,4.4,4.19
21.8149,1,150.4,-0.063,0.024,-0.285,,,0,,0,3.08,4.62,4.4,4.19
21.8203,1,150.4,-0.063,0.024,-0.285,,,0,,0,3.08,4.62,4.4,4.19
21.8249,1,150.4,-0.063,0.024,-0.285,,,0,,0,3.08,4.62,4.4,4.19
21.8303,1,150.4,-0.063,0.024,-0.285,,,0,,0,3.08,4.62,4.4,4.19
21.8350,1,150.4,0.009,-0.100,-0.119,,,0,,0,3.08,4.62,4.4,4.19
21.8407,1,150.4,0.009,-0.100,-0.119,,,0,,0,3.08,4.62,4.4,4.19
21.8446,1,150.4,0.009,-0.100,-0.119,,,0,,0,3.08,4.62,4.4,4.19
21.8501,1,150.4,0.007,0.011,-0.232,,,0,,0,3.08,4.62,4.4,4.19
21.8548,1,150.4,0.007,0.011,-0.232,,,0,,0,3.08,4.62,4.4,4.19
21.8597,1,150.4,0.007,0.011,-0.232,,,0,,0,3.08,4.62,4.4,4.19
21.8649,1,150.4,0.007,0.011,-0.232,,,0,,0,3.08,4.62,4.4,4.19
21.8697,1,150.4,0.007,0.011,-0.232,,,0,,0,3.08,4.62,4.4,4.19
21.8751,1,150.4,0.007,0.011,-0.232,,,0,,0,3.08,4.62,4.4,4.19
21.8803,1,150.4,-0.182,-0.037,-0.120,,,0,,0,3.08,4.62,4.4,4.19
21.8847,1,150.4,-0.182,-0.037,-0.120,,,0,,0,3.08,4.62,4.4,4.19
21.8899,1,150.4,-0.182,-0.037,-0.120,,,0,,0,3.08,4.62,4.4,4.19
21.8949,1,150.4,-0.182,-0.037,-0.120,,,0,,0,3.08,4.62,4.4,4.19
21.8997,1,150.4,-0.210,0.008,-0.009,,,0,,0,3.08,4.62,4.4,4.19
21.9045,1,150.4,-0.210,0.008,-0.009,,,0,,0,3.08,4.62,4.4,4.19
21.9096,1,150.4,-0.210,0.008,-0.009,,,0,,0,3.08,4.62,4.4,4.19
21.9149,1,150.4,-0.210,0.008,-0.009,,,0,,0,3.08,4.62,4.4,4.19
21.9199,1,150.4,-0.192,-0.026,-0.056,,,0,,0,3.08,4.62,4.4,4.19
21.9249,1,150.4,-0.192,-0.026,-0.056,,,0,,0,3.08,4.62,4.4,4.19
21.9300,1,150.4,-0.192,-0.026,-0.056,,,0,,0,3.08,4.62,4.4,4.19
21.9348,1,150.4,-0.192,-0.026,-0.056,,,0,,0,3.08,4.62,4.4,4.19
21.9402,1,150.4,-0.192,-0.026,-0.056,,,0,,0,3.08,4.62,4.4,4.19
21.9454,1,150.4,-0.035,-0.033,0.069,,,0,,0,3.08,4.62,4.4,4.19
21.9496,1,150.4,-0.035,-0.033,0.069,,,0,,0,3.08,4.62,4.4,4.19
21.9549,1,150.4,-0.035,-0.033,0.069,,,0,,0,3.08,4.62,4.4,4.19
21.9598,1,150.4,-0.057,0.016,-0.208,,,0,,0,3.08,4.62,4.4,4.19
21.9650,1,150.4,-0.057,0.016,-0.208,,,0,,0,3.08,4.62,4.4,4.19
21.9700,1,150.4,-0.057,0.016,-0.208,,,0,,0,3.08,4.62,4.4,4.19
21.9753,1,150.4,-0.057,0.016,-0.208,,,0,,0,3.08,4.62,4.4,4.19
21.9808,1,150.4,-0.151,-0.048,-0.087,,,0,,0,3.08,4.62,4.4,4.19
21.9847,1,150.4,-0.151,-0.048,-0.087,,,0,,0,3.08,4.62,4.4,4.19
21.9901,1,150.4,-0.151,-0.048,-0.087,,,0,,0,3.08,4.62,4.4,4.19
21.9949,1,150.4,-0.040,-0.070,0.156,,,0,,0,3.08,4.62,4.4,4.19
22.0005,1,150.4,-0.040,-0.070,0.156,,,0,,0,3.08,4.62,4.4,4.19
22.0046,1,150.4,-0.040,-0.070,0.156,,,0,,0,3.08,4.62,4.4,4.19
22.0129,1,150.4,-0.050,0.006,-0.175,,,0,,0,3.08,4.62,4.4,4.19
22.0149,1,150.4,-0.050,0.006,-0.175,,,0,,0,3.08,4.62,4.4,4.19
22.0201,1,150.4,-0.050,0.006,-0.175,,,0,,0,3.08,4.62,4.4,4.19
22.0250,1,150.4,-0.050,0.006,-0.175,,,0,,0,3.08,4.62,4.4,4.19
22.0298,1,150.4,-0.021,0.020,-0.267,,,0,,0,3.08,4.62,4.4,4.19
22.0349,1,150.4,-0.021,0.020,-0.267,,,0,,0,3.08,4.62,4.4,4.19
22.0398,1,150.4,-0.021,0.020,-0.267,,,0,,0,3.08,4.62,4.4,4.19
22.0456,1,150.4,-0.170,-0.011,-0.222,,,0,,0,3.08,4.62,4.4,4.19
22.0499,1,150.4,-0.170,-0.011,-0.222,,,0,,0,3.08,4.62,4.4,4.19
22.0551,1,150.4,-0.170,-0.011,-0.222,,,0,,0,3.08,4.62,4.4,4.19
22.0599,1,150.4,-0.170,-0.011,-0.222,,,0,,0,3.08,4.62,4.4,4.19
22.0651,1,150.4,-0.056,0.017,-0.255,,,0,,0,3.08,4.62,4.4,4.19
22.0702,1,150.4,-0.056,0.017,-0.255,,,0,,0,3.08,4.62,4.4,4.19
22.0746,1,150.4,-0.056,0.017,-0.255,,,0,,0,3.08,4.62,4.4,4.19
22.0795,1,150.4,-0.056,0.017,-0.255,,,0,,0,3.08,4.62,4.4,4.19
22.0850,1,150.4,-0.056,0.017,-0.255,,,0,,0,3.08,4.62,4.4,4.19
22.0919,1,150.4,-0.014,0.029,-0.262,,,0,,0,3.08,4.62,4.4,4.19
22.0948,1,150.4,-0.014,0.029,-0.262,,,0,,0,3.08,4.62,4.4,4.19
22.1001,1,150.4,-0.014,0.029,-0.262,,,0,,0,3.08,4.62,4.4,4.19
22.1048,1,150.4,0.009,0.048,-0.222,,,0,,0,3.08,4.62,4.4,4.19
22.1098,1,150.4,0.009,0.048,-0.222,,,0,,0,3.08,4.62,4.4,4.19
22.1152,1,150.4,0.224,0.058,-0.009,,,0,,0,3.08,4.62,4.4,4.19
22.1204,1,150.4,0.224,0.058,-0.009,,,0,,0,3.08,4.62,4.4,4.19
22.1249,1,150.4,0.224,0.058,-0.009,,,0,,0,3.08,4.62,4.4,4.19
22.1301,1,150.4,0.224,0.058,-0.009,,,0,,0,3.08,4.62,4.4,4.19
22.1350,1,150.4,0.033,-0.031,0.170,,,0,,0,3.08,4.62,4.4,4.19
22.1405,1,150.4,0.033,-0.031,0.170,,,0,,0,3.08,4.62,4.4,4.19
22.1450,1,150.4,0.033,-0.031,0.170,,,0,,0,3.08,4.62,4.4,4.19
22.1498,1,150.4,-0.138,-0.125,-0.022,,,0,,0,3.08,4.62,4.4,4.19
22.1568,1,150.4,-0.138,-0.125,-0.022,,,0,,0,3.08,4.62,4.4,4.19
22.1600,1,150.4,-0.138,-0.125,-0.022,,,0,,0,3.08,4.62,4.4,4.19
22.1649,1,150.4,-0.138,-0.125,-0.022,,,0,,0,3.08,4.62,4.4,4.19
22.1702,1,150.4,-0.138,-0.125,-0.022,,,0,,0,3.08,4.62,4.4,4.19
22.1750,1,150.4,-0.213,-0.070,-0.042,,,0,,0,3.08,4.62,4.4,4.19
22.1803,1,150.4,-0.213,-0.070,-0.042,,,0,,0,3.08,4.62,4.4,4.19
22.1849,1,150.4,-0.213,-0.070,-0.042,,,0,,0,3.08,4.62,4.4,4.19
22.1899,1,150.4,-0.113,0.015,-0.322,,,0,,0,3.08,4.62,4.4,4.19
22.1950,1,150.4,-0.113,0.015,-0.322,,,0,,0,3.08,4.62,4.4,4.19
22.2000,1,150.4,-0.113,0.015,-0.322,,,0,,0,3.08,4.62,4.4,4.19
22.2051,1,150.4,-0.113,0.015,-0.322,,,0,,0,3.08,4.62,4.4,4.19
22.2102,1,150.4,-0.122,-0.055,-0.073,,,0,,0,3.08,4.62,4.4,4.19
22.2148,1,150.4,-0.122,-0.055,-0.073,,,0,,0,3.08,4.62,4.4,4.19
22.2199,1,150.4,-0.122,-0.055,-0.073,,,0,,0,3.08,4.62,4.4,4.19
22.2249,1,150.4,-0.122,-0.055,-0.073,,,0,,0,3.08,4.62,4.4,4.19
22.2308,1,150.4,-0.001,0.026,-0.239,,,0,,0,3.08,4.62,4.4,4.19
22.2350,1,150.4,-0.001,0.026,-0.239,,,0,,0,3.08,4.62,4.4,4.19
22.2397,1,150.4,-0.001,0.026,-0.239,,,0,,0,3.08,4.62,4.4,4.19
22.2450,1,150.4,-0.001,0.026,-0.239,,,0,,0,3.08,4.62,4.4,4.19
22.2499,1,150.4,-0.108,-0.112,-0.148,,,0,,0,3.08,4.62,4.4,4.19
22.2548,1,150.4,-0.108,-0.112,-0.148,,,0,,0,3.08,4.62,4.4,4.19
22.2600,1,150.4,-0.108,-0.112,-0.148,,,0,,0,3.08,4.62,4.4,4.19
22.2649,1,150.4,-0.108,-0.112,-0.148,,,0,,0,3.08,4.62,4.4,4.19
22.2701,1,150.4,-0.133,-0.063,-0.106,,,0,,0,3.08,4.62,4.4,4.19
22.2746,1,150.4,-0.133,-0.063,-0.106,,,0,,0,3.08,4.62,4.4,4.19
22.2799,1,150.4,-0.133,-0.063,-0.106,,,0,,0,3.08,4.62,4.4,4.19
22.2858,1,150.4,0.058,0.015,-0.071,,,0,,0,3.08,4.62,4.4,4.19
22.2897,1,150.4,0.058,0.015,-0.071,,,0,,0,3.08,4.62,4.4,4.19
22.2949,1,150.4,-0.091,-0.092,-0.208,,,0,,0,3.08,4.62,4.4,4.19
22.3001,1,150.4,-0.091,-0.092,-0.208,,,0,,0,3.08,4.62,4.4,4.19
22.3052,1,150.4,-0.091,-0.092,-0.208,,,0,,0,3.08,4.62,4.4,4.19
22.3097,1,150.4,-0.091,-0.092,-0.208,,,0,,0,3.08,4.62,4.4,4.19
22.3150,1,150.4,-0.091,-0.092,-0.208,,,0,,0,3.08,4.62,4.4,4.19
22.3293,1,150.4,-0.099,-0.065,-0.059,,,0,,0,3.08,4.62,4.4,4.19
22.3347,1,150.4,-0.099,-0.065,-0.059,,,0,,0,3.08,4.62,4.4,4.19
22.3401,1,150.4,-0.099,-0.065,-0.059,,,0,,0,3.08,4.62,4.4,4.19
22.3444,1,150.4,-0.099,-0.065,-0.059,,,0,,0,3.08,4.62,4.4,4.19
22.3500,1,150.4,-0.099,-0.065,-0.059,,,0,,0,3.08,4.62,4.4,4.19
22.3549,1,150.4,0.027,-0.038,0.242,,,0,,0,3.08,4.62,4.4,4.19
22.3598,1,150.4,0.027,-0.038,0.242,,,0,,0,3.08,4.62,4.4,4.19
22.3650,1,150.4,0.027,-0.038,0.242,,,0,,0,3.08,4.62,4.4,4.19
22.3696,1,150.4,0.027,-0.038,0.242,,,0,,0,3.08,4.62,4.4,4.19
22.3764,1,150.4,0.057,-0.030,0.226,,,0,,0,3.08,4.62,4.4,4.19
22.3801,1,150.4,0.057,-0.030,0.226,,,0,,0,3.08,4.62,4.4,4.19
22.3849,1,150.4,0.057,-0.030,0.226,,,0,,0,3.08,4.62,4.4,4.19
22.3896,1,150.4,0.057,-0.030,0.226,,,0,,0,3.08,4.62,4.4,4.19
22.3949,1,150.4,0.057,-0.030,0.226,,,0,,0,3.08,4.62,4.4,4.19
22.4028,1,150.4,-0.032,0.019,-0.220,,,0,,0,3.08,4.62,4.4,4.19
22.4065,1,150.4,-0.032,0.019,-0.220,,,0,,0,3.08,4.62,4.4,4.19
22.4094,1,150.4,-0.032,0.019,-0.220,,,0,,0,3.08,4.62,4.4,4.19
22.4155,1,150.4,-0.032,0.019,-0.220,,,0,,0,3.08,4.62,4.4,4.19
22.4197,1,150.4,-0.032,0.019,-0.220,,,0,,0,3.08,4.62,4.4,4.19
22.4248,1,150.4,0.056,-0.029,0.195,,,0,,0,3.08,4.62,4.4,4.19
22.4303,1,150.4,0.056,-0.029,0.195,,,0,,0,3.08,4.62,4.4,4.19
22.4345,1,150.4,0.056,-0.029,0.195,,,0,,0,3.08,4.62,4.4,4.19
22.4400,1,150.4,0.056,-0.029,0.195,,,0,,0,3.08,4.62,4.4,4.19
22.4449,1,150.4,-0.015,-0.027,0.222,,,0,,0,3.08,4.62,4.4,4.19
22.4508,1,150.4,-0.015,-0.027,0.222,,,0,,0,3.08,4.62,4.4,4.19
22.4547,1,150.4,-0.015,-0.027,0.222,,,0,,0,3.08,4.62,4.4,4.19
22.4597,1,150.4,-0.015,-0.027,0.222,,,0,,0,3.08,4.62,4.4,4.19
22.4649,1,150.4,-0.015,-0.027,0.222,,,0,,0,3.08,4.62,4.4,4.19
22.4698,1,150.4,0.082,-0.037,0.139,,,0,,0,3.08,4.62,4.4,4.19
22.4748,1,150.4,0.082,-0.037,0.139,,,0,,0,3.08,4.62,4.4,4.19
22.4796,1,150.4,0.082,-0.037,0.139,,,0,,0,3.08,4.62,4.4,4.19
22.4849,1,150.4,-0.022,0.025,-0.218,,,0,,0,3.08,4.62,4.4,4.19
22.4895,1,150.4,-0.022,0.025,-0.218,,,0,,0,3.08,4.62,4.4,4.19
22.4949,1,150.4,-0.022,0.025,-0.218,,,0,,0,3.08,4.62,4.4,4.19
22.4997,1,150.4,-0.022,0.025,-0.218,,,0,,0,3.08,4.62,4.4,4.19
22.5050,1,150.4,-0.022,0.025,-0.218,,,0,,0,3.08,4.62,4.4,4.19
22.5102,1,150.4,-0.180,-0.014,-0.074,,,0,,0,3.08,4.62,4.4,4.19
22.5148,1,150.4,-0.180,-0.014,-0.074,,,0,,0,3.08,4.62,4.4,4.19
22.5199,1,150.4,-0.180,-0.014,-0.074,,,0,,0,3.08,4.62,4.4,4.19
22.5255,1,150.4,-0.031,0.016,-0.255,,,0,,0,3.08,4.62,4.4,4.19
22.5299,1,150.4,-0.031,0.016,-0.255,,,0,,0,3.08,4.62,4.4,4.19
22.5345,1,150.4,-0.031,0.016,-0.255,,,0,,0,3.08,4.62,4.4,4.19
22.5396,1,150.4,-0.031,0.016,-0.255,,,0,,0,3.08,4.62,4.4,4.19
22.5549,1,150.4,-0.031,0.016,-0.255,,,0,,0,3.08,4.62,4.4,4.19
22.5782,1,150.4,-0.031,0.016,-0.255,,,0,,0,3.08,4.62,4.4,4.19
22.5835,1,150.4,-0.031,0.016,-0.255,,,0,,0,3.08,4.62,4.4,4.19
22.5929,1,150.4,-0.031,0.016,-0.255,,,0,,0,3.08,4.62,4.4,4.19
22.5933,1,150.4,-0.031,0.016,-0.255,,,0,,0,3.08,4.62,4.4,4.19
22.5986,1,150.4,-0.012,0.023,-0.275,,,0,,0,3.08,4.62,4.4,4.19
22.6045,1,150.4,-0.012,0.023,-0.275,,,0,,0,3.08,4.62,4.4,4.19
22.6090,1,150.4,-0.012,0.023,-0.275,,,0,,0,3.08,4.62,4.4,4.19
22.6136,1,150.4,-0.012,0.023,-0.275,,,0,,0,3.08,4.62,4.4,4.19
22.6188,1,150.4,-0.074,0.017,-0.205,,,0,,0,3.08,4.62,4.4,4.19
22.6246,1,150.4,-0.074,0.017,-0.205,,,0,,0,3.08,4.62,4.4,4.19
22.6285,1,150.4,-0.074,0.017,-0.205,,,0,,0,3.08,4.62,4.4,4.19
22.6340,1,150.4,-0.074,0.017,-0.205,,,0,,0,3.08,4.62,4.4,4.19
22.6388,1,150.4,-0.021,0.038,-0.233,,,0,,0,3.08,4.62,4.4,4.19
22.6435,1,150.4,-0.021,0.038,-0.233,,,0,,0,3.08,4.62,4.4,4.19
22.6488,1,150.4,-0.021,0.038,-0.233,,,0,,0,3.08,4.62,4.4,4.19
22.6537,1,150.4,0.091,0.012,-0.111,,,0,,0,3.08,4.62,4.4,4.19
22.6588,1,150.4,0.091,0.012,-0.111,,,0,,0,3.08,4.62,4.4,4.19
22.6639,1,150.4,0.091,0.012,-0.111,,,0,,0,3.08,4.62,4.4,4.19
22.6688,1,150.4,0.091,0.012,-0.111,,,0,,0,3.08,4.62,4.4,4.19
22.6735,1,150.4,-0.081,0.002,0.067,,,0,,0,3.08,4.62,4.4,4.19
22.6802,1,150.4,-0.081,0.002,0.067,,,0,,0,3.08,4.62,4.4,4.19
22.6836,1,150.4,-0.081,0.002,0.067,,,0,,0,3.08,4.62,4.4,4.19
22.6886,1,150.4,-0.081,0.002,0.067,,,0,,0,3.08,4.62,4.4,4.19
22.6937,1,150.4,-0.070,-0.044,0.079,,,0,,0,3.08,4.62,4.4,4.19
22.6987,1,150.4,-0.070,-0.044,0.079,,,0,,0,3.08,4.62,4.4,4.19
22.7037,1,150.4,-0.070,-0.044,0.079,,,0,,0,3.08,4.62,4.4,4.19
22.7084,1,150.4,-0.070,-0.044,0.079,,,0,,0,3.08,4.62,4.4,4.19
22.7140,1,150.4,-0.020,-0.047,0.088,,,0,,0,3.08,4.62,4.4,4.19
22.7197,1,150.4,-0.020,-0.047,0.088,,,0,,0,3.08,4.62,4.4,4.19
22.7233,1,150.4,-0.020,-0.047,0.088,,,0,,0,3.08,4.62,4.4,4.19
22.7291,1,150.4,-0.020,-0.047,0.088,,,0,,0,3.08,4.62,4.4,4.19
22.7336,1,150.4,-0.020,-0.047,0.088,,,0,,0,3.08,4.62,4.4,4.19
22.7389,1,150.4,-0.020,-0.047,0.088,,,0,,0,3.08,4.62,4.4,4.19
22.7446,1,150.4,-0.152,-0.002,-0.046,,,0,,0,3.08,4.62,4.4,4.19
22.7485,1,150.4,-0.152,-0.002,-0.046,,,0,,0,3.08,4.62,4.4,4.19
22.7537,1,150.4,-0.152,-0.002,-0.046,,,0,,0,3.08,4.62,4.4,4.19
22.7583,1,150.4,-0.152,-0.002,-0.046,,,0,,0,3.08,4.62,4.4,4.19
22.7650,1,150.4,-0.026,-0.034,0.200,,,0,,0,3.08,4.62,4.4,4.19
22.7685,1,150.4,-0.026,-0.034,0.200,,,0,,0,3.08,4.62,4.4,4.19
22.7739,1,150.4,-0.026,-0.034,0.200,,,0,,0,3.08,4.62,4.4,4.19
22.7787,1,150.4,-0.026,-0.034,0.200,,,0,,0,3.08,4.62,4.4,4.19
22.7851,1,150.4,0.016,0.036,-0.235,,,0,,0,3.08,4.62,4.4,4.19
22.7886,1,150.4,0.016,0.036,-0.235,,,0,,0,3.08,4.62,4.4,4.19
22.7937,1,150.4,0.016,0.036,-0.235,,,0,,0,3.08,4.62,4.4,4.19
22.7988,1,150.4,0.016,0.036,-0.235,,,0,,0,3.08,4.62,4.4,4.19
22.8036,1,150.4,0.046,0.044,-0.235,,,0,,0,3.08,4.62,4.4,4.19
22.8092,1,150.4,0.046,0.044,-0.235,,,0,,0,3.08,4.62,4.4,4.19
22.8136,1,150.4,0.046,0.044,-0.235,,,0,,0,3.08,4.62,4.4,4.19
22.8187,1,150.4,-0.034,-0.001,-0.092,,,0,,0,3.08,4.62,4.4,4.19
22.8244,1,150.4,-0.034,-0.001,-0.092,,,0,,0,3.08,4.62,4.4,4.19
22.8285,1,150.4,-0.034,-0.001,-0.092,,,0,,0,3.08,4.62,4.4,4.19
22.8338,1,150.4,-0.034,-0.001,-0.092,,,0,,0,3.08,4.62,4.4,4.19
22.8387,1,150.4,0.100,-0.024,0.201,,,0,,0,3.08,4.62,4.4,4.19
22.8448,1,150.4,0.100,-0.024,0.201,,,0,,0,3.08,4.62,4.4,4.19
22.8485,1,150.4,0.100,-0.024,0.201,,,0,,0,3.08,4.62,4.4,4.19
22.8536,1,150.4,0.100,-0.024,0.201,,,0,,0,3.08,4.62,4.4,4.19
22.8584,1,150.4,-0.010,-0.033,-0.177,,,0,,0,3.08,4.62,4.4,4.19
22.8640,1,150.4,-0.010,-0.033,-0.177,,,0,,0,3.08,4.62,4.4,4.19
22.8686,1,150.4,-0.010,-0.033,-0.177,,,0,,0,3.08,4.62,4.4,4.19
22.8737,1,150.4,-0.010,-0.033,-0.177,,,0,,0,3.08,4.62,4.4,4.19
22.8789,1,150.4,-0.239,0.042,-0.124,,,0,,0,3.08,4.62,4.4,4.19
22.8843,1,150.4,-0.239,0.042,-0.124,,,0,,0,3.08,4.62,4.4,4.19
22.8887,1,150.4,-0.239,0.042,-0.124,,,0,,0,3.08,4.62,4.4,4.19
22.8938,1,150.4,-0.239,0.042,-0.124,,,0,,0,3.08,4.62,4.4,4.19
22.8991,1,150.4,-0.217,-0.007,-0.028,,,0,,0,3.08,4.62,4.4,4.19
22.9044,1,150.4,-0.217,-0.007,-0.028,,,0,,0,3.08,4.62,4.4,4.19
22.9085,1,150.4,-0.217,-0.007,-0.028,,,0,,0,3.08,4.62,4.4,4.19
22.9134,1,150.4,-0.027,0.023,-0.213,,,0,,0,3.08,4.62,4.4,4.19
22.9194,1,150.4,-0.027,0.023,-0.213,,,0,,0,3.08,4.62,4.4,4.19
22.9234,1,150.4,-0.027,0.023,-0.213,,,0,,0,3.08,4.62,4.4,4.19
22.9286,1,150.4,-0.029,0.002,0.084,,,0,,0,3.08,4.62,4.4,4.19
22.9337,1,150.4,-0.029,0.002,0.084,,,0,,0,3.08,4.62,4.4,4.19
22.9395,1,150.4,-0.029,0.002,0.084,,,0,,0,3.08,4.62,4.4,4.19
22.9436,1,150.4,-0.029,0.002,0.084,,,0,,0,3.08,4.62,4.4,4.19
22.9487,1,150.4,-0.029,0.002,0.084,,,0,,0,3.08,4.62,4.4,4.19
22.9536,1,150.4,-0.158,-0.015,0.039,,,0,,0,3.08,4.62,4.4,4.19
22.9587,1,150.4,-0.158,-0.015,0.039,,,0,,0,3.08,4.62,4.4,4.19
22.9634,1,150.4,-0.158,-0.015,0.039,,,0,,0,3.08,4.62,4.4,4.19
22.9685,1,150.4,-0.260,0.053,0.057,,,0,,0,3.08,4.62,4.4,4.19
22.9736,1,150.4,-0.260,0.053,0.057,,,0,,0,3.08,4.62,4.4,4.19
22.9788,1,150.4,-0.260,0.053,0.057,,,0,,0,3.08,4.62,4.4,4.19
22.9835,1,150.4,-0.260,0.053,0.057,,,0,,0,3.08,4.62,4.4,4.19
22.9887,1,150.4,-0.204,-0.014,-0.022,,,0,,0,3.08,4.62,4.4,4.19
22.9937,1,150.4,-0.204,-0.014,-0.022,,,0,,0,3.08,4.62,4.4,4.19
22.9987,1,150.4,-0.204,-0.014,-0.022,,,0,,0,3.08,4.62,4.4,4.19
23.0039,1,150.4,-0.204,-0.014,-0.022,,,0,,0,3.08,4.62,4.4,4.19
23.0086,1,150.4,-0.060,0.010,-0.213,,,0,,0,3.08,4.62,4.4,4.19
23.0137,1,150.4,-0.060,0.010,-0.213,,,0,,0,3.08,4.62,4.4,4.19
23.0187,1,150.4,-0.060,0.010,-0.213,,,0,,0,3.08,4.62,4.4,4.19
23.0238,1,150.4,-0.060,0.010,-0.213,,,0,,0,3.08,4.62,4.4,4.19
23.0287,1,150.4,-0.037,0.020,-0.221,,,0,,0,3.08,4.62,4.4,4.19
23.0337,1,150.4,-0.037,0.020,-0.221,,,0,,0,3.08,4.62,4.4,4.19
23.0390,1,150.4,0.041,0.032,-0.224,,,0,,0,3.08,4.62,4.4,4.19
23.0441,1,150.4,0.041,0.032,-0.224,,,0,,0,3.08,4.62,4.4,4.19
23.0486,1,150.4,0.041,0.032,-0.224,,,0,,0,3.08,4.62,4.4,4.19
23.0539,1,150.4,0.041,0.032,-0.224,,,0,,0,3.08,4.62,4.4,4.19
23.0587,1,150.4,0.041,0.032,-0.224,,,0,,0,3.08,4.62,4.4,4.19
23.0646,1,150.4,-0.148,-0.027,-0.082,,,0,,0,3.08,4.62,4.4,4.19
