t,state,f_hz,x_mm,y_mm,z_mm,mag,az,armed,spin,lost,i_a,i_b,i_c,i_d
28.1978,2,198.57,-0.028,-0.174,-0.724,0.058,71,1,turning,0,2.51,4.04,3.84,3.03
28.2398,2,198.45,-0.142,-0.245,-0.795,0.081,69,1,turning,0,2.51,4.04,3.84,3.03
28.2816,2,198.45,0.179,-0.157,-0.714,0.112,58,1,turning,0,2.51,4.04,3.84,3.03
28.3460,2,198.45,0.016,-0.153,-0.766,0.084,139,1,turning,0,2.51,4.04,3.84,3.03
28.4178,2,198.45,0.021,0.092,-0.908,0.065,69,1,turning,0,2.3,3.33,3.39,3.19
28.4808,2,198.49,-0.133,-0.189,-1.002,0.023,318,1,turning,0,2.3,3.33,3.39,3.19
28.5262,2,198.49,-0.086,-0.135,-0.964,0.120,60,1,turning,0,2.3,3.33,3.39,3.19
28.5720,2,198.49,-0.144,-0.162,-1.058,0.078,69,1,turning,0,2.3,3.33,3.39,3.19
28.6159,2,198.49,-0.041,-0.067,-1.181,0.090,62,1,turning,0,2.3,3.33,3.39,3.19
28.6619,2,198.53,0.104,-0.068,-1.056,0.043,91,1,turning,0,2.3,3.33,3.39,3.19
28.7303,2,198.49,-0.123,-0.198,-0.941,0.067,126,1,turning,0,2.3,3.33,3.39,3.19
28.7870,2,198.45,-0.068,-0.185,-0.890,0.118,60,1,turning,0,2.3,3.33,3.39,3.19
28.8396,2,198.45,-0.023,-0.118,-0.830,0.085,75,1,turning,0,2.3,3.33,3.39,3.19
28.8898,2,198.45,0.128,-0.176,-0.749,0.055,84,1,turning,0,2.52,4.46,3.47,2.2
28.9454,2,198.41,0.120,-0.167,-0.728,0.089,115,1,turning,0,2.52,4.46,3.47,2.2
28.9874,2,198.45,-0.055,-0.177,-0.781,0.074,100,1,turning,0,2.52,4.46,3.47,2.2
29.0492,2,198.45,0.176,-0.168,-0.739,0.093,54,1,turning,0,2.52,4.46,3.47,2.2
29.1048,2,198.45,0.029,-0.034,-0.862,0.081,119,1,turning,0,2.52,4.46,3.47,2.2
29.1458,2,198.49,0.012,-0.159,-0.861,0.041,42,1,turning,0,2.52,4.46,3.47,2.2
29.1970,2,198.49,0.022,-0.186,-0.720,0.091,73,1,turning,0,2.52,4.46,3.47,2.2
29.2531,2,198.45,-0.017,-0.313,-0.803,0.089,79,1,turning,0,2.52,4.46,3.47,2.2
29.3164,2,198.49,0.024,-0.179,-0.738,0.120,77,1,turning,0,2.52,4.46,3.47,2.2
29.3536,2,198.5,-0.010,-0.199,-0.771,0.058,82,1,turning,0,2.36,3.13,2.85,2.78
29.3934,2,198.49,0.011,-0.166,-0.833,0.075,73,1,turning,0,2.36,3.13,2.85,2.78
29.4334,2,198.49,-0.043,-0.156,-0.817,0.064,80,1,turning,0,2.36,3.13,2.85,2.78
29.4730,2,198.49,-0.030,-0.108,-0.851,0.072,65,1,turning,0,2.36,3.13,2.85,2.78
29.5138,2,198.49,-0.030,-0.134,-0.856,0.057,70,1,turning,0,2.36,3.13,2.85,2.78
29.5583,2,198.49,-0.001,-0.112,-0.858,0.073,76,1,turning,0,2.36,3.13,2.85,2.78
29.6187,2,198.49,-0.006,-0.157,-0.816,0.065,83,1,turning,0,2.36,3.13,2.85,2.78
29.6653,2,198.49,0.007,-0.197,-0.780,0.083,81,1,turning,0,2.36,3.13,2.85,2.78
29.7311,2,198.45,-0.030,-0.165,-0.817,0.091,84,1,turning,0,2.36,3.13,2.85,2.78
29.7715,2,198.49,-0.058,-0.214,-0.814,0.077,72,1,turning,0,2.36,3.13,2.85,2.78
29.8193,2,198.49,-0.012,-0.303,-0.739,0.094,72,1,turning,0,2.36,3.13,2.85,2.78
29.8724,2,198.5,0.208,-0.159,-0.621,0.113,86,1,turning,0,2.8,2.87,3.3,3.01
29.9301,2,198.45,0.019,-0.249,-0.724,0.078,140,1,turning,0,2.8,2.87,3.3,3.01
29.9716,2,198.49,0.095,-0.160,-0.680,0.098,70,1,turning,0,2.8,2.87,3.3,3.01
30.0129,2,198.49,-0.023,-0.158,-0.795,0.058,91,1,turning,0,2.8,2.87,3.3,3.01
30.0716,2,198.53,0.091,-0.184,-0.674,0.079,58,1,turning,0,2.8,2.87,3.3,3.01
30.1173,2,198.49,0.189,-0.120,-0.896,0.080,96,1,turning,0,2.8,2.87,3.3,3.01
30.1710,2,198.57,0.053,-0.165,-0.708,0.066,119,1,turning,0,2.8,2.87,3.3,3.01
30.2176,2,198.49,0.072,-0.289,-0.780,0.086,70,1,turning,0,2.8,2.87,3.3,3.01
30.2594,2,198.49,0.070,-0.145,-0.912,0.120,83,1,turning,0,2.8,2.87,3.3,3.01
30.2942,2,198.53,0.042,-0.124,-0.896,0.056,78,1,turning,0,2.8,2.87,3.3,3.01
30.3413,2,198.53,-0.016,-0.252,-0.693,0.062,71,1,turning,0,2.8,2.87,3.3,3.01
30.3976,2,198.45,-0.023,-0.201,-0.736,0.114,73,1,turning,0,2.74,4.33,3.05,2.32
30.4612,2,198.49,0.056,-0.221,-0.704,0.084,72,1,turning,0,2.74,4.33,3.05,2.32
30.5061,2,198.49,0.082,-0.199,-0.861,0.087,93,1,turning,0,2.74,4.33,3.05,2.32
30.5550,2,198.53,-0.014,-0.246,-0.769,0.077,94,1,turning,0,2.74,4.33,3.05,2.32
30.6034,2,198.49,0.133,-0.207,-0.675,0.100,71,1,turning,0,2.74,4.33,3.05,2.32
30.6482,2,198.49,0.143,-0.207,-0.531,0.081,108,1,turning,0,2.74,4.33,3.05,2.32
30.6859,2,198.45,-0.038,-0.127,-0.794,0.080,99,1,turning,0,2.74,4.33,3.05,2.32
30.7240,2,198.53,-0.069,-0.066,-0.739,0.078,45,1,turning,0,2.74,4.33,3.05,2.32
30.7832,2,198.53,-0.010,-0.215,-0.609,0.065,46,1,turning,0,2.74,4.33,3.05,2.32
30.8353,2,198.49,0.145,-0.139,-0.543,0.110,84,1,turning,0,2.74,4.33,3.05,2.32
30.8768,2,198.45,-0.001,-0.196,-0.912,0.081,118,1,turning,0,2.4,4.18,3.94,2.61
30.9437,2,198.61,0.017,0.157,-0.915,0.099,72,1,turning,0,2.4,4.18,3.94,2.61
31.0047,2,198.57,0.016,-0.029,-0.937,0.031,301,1,turning,0,2.4,4.18,3.94,2.61
31.0453,2,198.57,-0.086,-0.189,-1.097,0.081,80,1,turning,0,2.4,4.18,3.94,2.61
31.1170,2,198.61,0.006,-0.137,-0.941,0.120,70,1,turning,0,2.4,4.18,3.94,2.61
31.1796,2,198.53,-0.031,-0.098,-1.121,0.088,89,1,turning,0,2.4,4.18,3.94,2.61
31.2189,2,198.57,-0.079,-0.179,-1.153,0.074,75,1,turning,0,2.4,4.18,3.94,2.61
31.2938,2,198.57,-0.045,-0.157,-1.098,0.106,72,1,turning,0,2.4,4.18,3.94,2.61
31.3554,2,198.5,-0.004,-0.226,-1.125,0.085,80,1,turning,0,2.46,4.04,3.45,2.15
31.3986,2,198.53,-0.006,-0.246,-1.197,0.105,89,1,turning,0,2.46,4.04,3.45,2.15
31.4390,2,198.57,0.079,-0.354,-1.097,0.102,85,1,turning,0,2.46,4.04,3.45,2.15
31.4905,2,198.53,-0.037,-0.255,-1.292,0.120,97,1,turning,0,2.46,4.04,3.45,2.15
31.5505,2,198.61,-0.065,-0.173,-1.230,0.087,67,1,turning,0,2.46,4.04,3.45,2.15
31.5851,2,198.57,0.012,-0.204,-1.480,0.066,60,1,turning,0,2.46,4.04,3.45,2.15
31.6314,2,198.65,-0.065,-0.194,-1.358,0.081,90,1,turning,0,2.46,4.04,3.45,2.15
31.6791,2,198.57,-0.105,-0.228,-1.334,0.087,69,1,turning,0,2.46,4.04,3.45,2.15
31.7395,2,198.57,-0.007,0.001,-1.304,0.102,68,1,turning,0,2.46,4.04,3.45,2.15
31.7769,2,198.53,-0.102,-0.154,-1.353,0.017,102,1,turning,0,2.46,4.04,3.45,2.15
31.8359,2,198.57,0.031,-0.137,-1.316,0.104,69,1,turning,0,2.46,4.04,3.45,2.15
31.8759,2,198.57,-0.029,-0.181,-1.402,0.087,100,1,turning,0,2.23,3.7,3.8,3.0
31.9204,2,198.57,-0.170,-0.242,-1.388,0.100,80,1,turning,0,2.23,3.7,3.8,3.0
31.9732,2,198.57,-0.001,-0.131,-1.334,0.120,61,1,turning,0,2.23,3.7,3.8,3.0
32.0247,2,198.57,0.001,-0.157,-1.286,0.066,101,1,turning,0,2.23,3.7,3.8,3.0
32.0730,2,198.53,-0.001,-0.213,-1.241,0.083,90,1,turning,0,2.23,3.7,3.8,3.0
32.1208,2,198.53,0.011,-0.312,-1.284,0.103,86,1,turning,0,2.23,3.7,3.8,3.0
32.1644,2,198.57,-0.021,-0.245,-1.312,0.120,87,1,turning,0,2.23,3.7,3.8,3.0
32.2147,2,198.57,0.051,-0.306,-1.182,0.092,77,1,turning,0,2.23,3.7,3.8,3.0
32.2582,2,198.53,0.020,-0.227,-1.287,0.111,93,1,turning,0,2.23,3.7,3.8,3.0
32.3059,2,198.57,0.018,-0.220,-1.362,0.078,81,1,turning,0,2.23,3.7,3.8,3.0
32.3407,2,198.61,0.049,-0.191,-1.425,0.084,81,1,turning,0,2.23,3.7,3.8,3.0
32.3860,2,198.61,0.094,-0.224,-1.409,0.078,88,1,turning,0,2.42,3.15,3.32,2.82
32.4474,2,198.61,0.015,-0.211,-1.191,0.095,95,1,turning,0,2.42,3.15,3.32,2.82
32.4942,2,198.53,0.028,-0.260,-1.303,0.093,74,1,turning,0,2.42,3.15,3.32,2.82
32.5427,2,198.57,0.042,-0.201,-1.462,0.108,82,1,turning,0,2.42,3.15,3.32,2.82
32.5871,2,198.65,0.076,-0.193,-1.155,0.082,84,1,turning,0,2.42,3.15,3.32,2.82
32.6312,2,198.53,0.008,-0.221,-1.297,0.084,91,1,turning,0,2.42,3.15,3.32,2.82
32.6884,2,198.57,-0.037,-0.216,-1.314,0.101,75,1,turning,0,2.42,3.15,3.32,2.82
32.7490,2,198.57,-0.021,-0.015,-1.284,0.100,70,1,turning,0,2.42,3.15,3.32,2.82
32.8000,2,198.57,0.017,-0.125,-1.333,0.034,56,1,turning,0,2.42,3.15,3.32,2.82
32.8448,2,198.61,-0.031,-0.073,-1.321,0.092,87,1,turning,0,2.42,3.15,3.32,2.82
32.8930,2,198.57,0.076,-0.198,-1.258,0.077,72,1,turning,0,2.04,2.99,3.18,3.12
32.9451,2,198.57,-0.005,-0.165,-1.360,0.120,97,1,turning,0,2.04,2.99,3.18,3.12
32.9801,2,198.61,0.094,-0.128,-1.584,0.099,76,1,turning,0,2.04,2.99,3.18,3.12
33.0374,2,198.69,0.168,0.088,-1.292,0.083,100,1,turning,0,2.04,2.99,3.18,3.12
33.0828,2,198.57,-0.000,-0.163,-1.393,0.031,151,1,turning,0,2.04,2.99,3.18,3.12
33.1284,2,198.61,0.001,-0.145,-1.531,0.120,71,1,turning,0,2.04,2.99,3.18,3.12
33.1812,2,198.65,0.067,0.152,-1.471,0.108,75,1,turning,0,2.04,2.99,3.18,3.12
33.2351,2,198.61,0.084,-0.050,-1.422,0.002,166,1,turning,0,2.04,2.99,3.18,3.12
33.2862,2,198.61,0.134,-0.143,-1.432,0.104,91,1,turning,0,2.04,2.99,3.18,3.12
33.3244,2,198.61,0.033,-0.076,-1.616,0.120,96,1,turning,0,2.04,2.99,3.18,3.12
33.3869,2,198.7,0.032,-0.183,-1.446,0.090,71,1,turning,0,2.74,3.77,3.24,2.52
33.4308,2,198.61,-0.020,-0.198,-1.443,0.120,81,1,turning,0,2.74,3.77,3.24,2.52
33.4769,2,198.61,-0.081,-0.090,-1.489,0.116,74,1,turning,0,2.74,3.77,3.24,2.52
33.5192,2,198.61,-0.011,-0.223,-1.556,0.080,58,1,turning,0,2.74,3.77,3.24,2.52
33.5641,2,198.65,-0.095,-0.251,-1.555,0.120,87,1,turning,0,2.74,3.77,3.24,2.52
33.6371,2,198.65,0.009,-0.304,-1.561,0.120,72,1,turning,0,2.74,3.77,3.24,2.52
33.6803,2,198.65,0.043,-0.249,-1.650,0.120,93,1,turning,0,2.74,3.77,3.24,2.52
33.7355,2,198.65,0.178,-0.262,-1.410,0.096,95,1,turning,0,2.74,3.77,3.24,2.52
33.7787,2,198.57,-0.069,-0.155,-1.549,0.110,113,1,turning,0,2.74,3.77,3.24,2.52
33.8282,2,198.65,-0.121,-0.313,-1.531,0.090,48,1,turning,0,2.74,3.77,3.24,2.52
33.8783,2,198.61,0.033,-0.226,-1.462,0.120,67,1,turning,0,2.79,4.26,3.33,2.47
33.9342,2,198.61,-0.077,-0.049,-1.520,0.090,98,1,turning,0,2.79,4.26,3.33,2.47
34.0294,2,198.65,-0.127,-0.036,-1.557,0.051,47,1,turning,0,2.79,4.26,3.33,2.47
34.1018,2,198.65,0.029,-0.191,-1.562,0.073,54,1,turning,0,2.79,4.26,3.33,2.47
34.1599,2,198.65,-0.095,-0.266,-1.565,0.120,99,1,turning,0,2.79,4.26,3.33,2.47
34.2051,2,198.65,-0.038,-0.314,-1.645,0.120,75,1,turning,0,2.79,4.26,3.33,2.47
34.2484,2,198.65,0.057,-0.247,-1.740,0.120,86,1,turning,0,2.79,4.26,3.33,2.47
34.2944,2,198.69,-0.136,-0.394,-1.553,0.099,101,1,turning,0,2.79,4.26,3.33,2.47
34.3423,2,198.61,-0.007,-0.268,-1.531,0.120,68,1,turning,0,2.79,4.26,3.33,2.47
34.3975,2,198.61,0.091,-0.150,-1.591,0.088,92,1,turning,0,2.39,3.73,3.18,2.6
34.4644,2,198.65,0.023,-0.168,-1.496,0.063,114,1,turning,0,2.39,3.73,3.18,2.6
34.5362,2,198.61,0.059,-0.256,-1.462,0.085,81,1,turning,0,2.39,3.73,3.18,2.6
34.5924,2,198.61,0.128,-0.247,-1.340,0.120,90,1,turning,0,2.39,3.73,3.18,2.6
34.6493,2,198.57,0.161,-0.250,-1.119,0.111,99,1,turning,0,2.39,3.73,3.18,2.6
34.7076,2,198.53,0.235,-0.144,-0.994,0.109,99,1,turning,0,2.39,3.73,3.18,2.6
34.7506,2,198.53,0.071,-0.217,-1.089,0.078,113,1,turning,0,2.39,3.73,3.18,2.6
34.7961,2,198.61,0.144,-0.262,-0.928,0.116,71,1,turning,0,2.39,3.73,3.18,2.6
34.8390,2,198.57,0.105,-0.248,-0.873,0.120,91,1,turning,0,2.39,3.73,3.18,2.6
34.8849,2,198.57,0.085,-0.246,-0.884,0.110,83,1,turning,0,2.29,3.49,3.05,2.51
34.9524,2,198.57,0.145,-0.220,-0.709,0.108,81,1,turning,0,2.29,3.49,3.05,2.51
34.9926,2,198.57,0.058,-0.247,-0.910,0.099,95,1,turning,0,2.29,3.49,3.05,2.51
35.0289,2,198.65,0.116,-0.232,-1.016,0.113,77,1,turning,0,2.29,3.49,3.05,2.51
35.0808,2,198.69,0.029,-0.268,-0.762,0.104,91,1,turning,0,2.29,3.49,3.05,2.51
35.1376,2,198.57,0.032,-0.171,-0.809,0.120,76,1,turning,0,2.29,3.49,3.05,2.51
35.1754,2,198.61,0.118,-0.185,-0.934,0.083,77,1,turning,0,2.29,3.49,3.05,2.51
35.2251,2,198.65,0.061,-0.254,-0.834,0.098,98,1,turning,0,2.29,3.49,3.05,2.51
35.2786,2,198.61,0.005,-0.238,-0.844,0.120,84,1,turning,0,2.29,3.49,3.05,2.51
35.3260,2,198.65,0.108,-0.184,-0.800,0.114,75,1,turning,0,2.29,3.49,3.05,2.51
35.3947,2,198.6,-0.070,-0.090,-1.068,0.093,99,1,turning,0,2.9,3.97,3.76,3.06
35.4428,2,198.69,-0.123,-0.077,-1.188,0.087,52,1,turning,0,2.9,3.97,3.76,3.06
35.5007,2,198.73,-0.170,-0.110,-1.134,0.095,57,1,turning,0,2.9,3.97,3.76,3.06
35.5499,2,198.69,-0.112,-0.295,-1.085,0.112,64,1,turning,0,2.9,3.97,3.76,3.06
35.6257,2,198.65,-0.076,-0.215,-1.048,0.120,84,1,turning,0,2.9,3.97,3.76,3.06
35.6862,2,198.65,-0.006,-0.093,-1.235,0.111,87,1,turning,0,2.9,3.97,3.76,3.06
35.7489,2,198.69,0.135,-0.122,-1.113,0.070,100,1,turning,0,2.9,3.97,3.76,3.06
35.7919,2,198.65,0.106,-0.091,-1.179,0.106,116,1,turning,0,2.9,3.97,3.76,3.06
35.8637,2,198.7,0.025,-0.092,-1.183,0.090,97,1,turning,0,2.67,2.77,3.35,3.05
35.9136,2,198.69,0.096,-0.343,-1.054,0.099,76,1,turning,0,2.67,2.77,3.35,3.05
35.9586,2,198.61,0.186,-0.096,-1.277,0.120,92,1,turning,0,2.67,2.77,3.35,3.05
36.0072,2,198.73,0.282,-0.101,-1.218,0.074,114,1,turning,0,2.67,2.77,3.35,3.05
36.0499,2,198.69,0.109,-0.107,-1.054,0.099,118,1,turning,0,2.67,2.77,3.35,3.05
36.1020,2,198.61,0.066,-0.266,-1.070,0.102,73,1,turning,0,2.67,2.77,3.35,3.05
36.1494,2,198.65,-0.034,-0.076,-1.224,0.120,79,1,turning,0,2.67,2.77,3.35,3.05
36.2036,2,198.69,0.052,-0.135,-1.089,0.087,54,1,turning,0,2.67,2.77,3.35,3.05
36.2631,2,198.65,0.060,-0.033,-1.113,0.106,88,1,turning,0,2.67,2.77,3.35,3.05
36.3029,2,198.65,0.088,-0.142,-1.331,0.072,88,1,turning,0,2.67,2.77,3.35,3.05
36.3555,2,198.7,0.001,-0.227,-1.233,0.120,92,1,turning,0,2.62,3.43,2.94,2.89
36.4107,2,198.69,-0.006,-0.226,-1.161,0.120,79,1,turning,0,2.62,3.43,2.94,2.89
36.4514,2,198.65,-0.030,-0.176,-1.136,0.120,80,1,turning,0,2.62,3.43,2.94,2.89
36.5147,2,198.65,0.072,-0.176,-1.130,0.105,77,1,turning,0,2.62,3.43,2.94,2.89
36.5793,2,198.65,0.008,-0.160,-1.138,0.107,99,1,turning,0,2.62,3.43,2.94,2.89
36.6207,2,198.69,0.061,-0.166,-1.160,0.104,81,1,turning,0,2.62,3.43,2.94,2.89
36.6766,2,198.69,0.034,-0.186,-1.151,0.108,93,1,turning,0,2.62,3.43,2.94,2.89
36.7348,2,198.69,0.131,-0.252,-1.083,0.116,85,1,turning,0,2.62,3.43,2.94,2.89
36.7837,2,198.65,0.093,-0.143,-1.112,0.120,100,1,turning,0,2.62,3.43,2.94,2.89
36.8348,2,198.69,0.117,-0.191,-1.111,0.089,89,1,turning,0,2.62,3.43,2.94,2.89
36.8868,2,198.69,0.063,-0.166,-1.088,0.115,93,1,turning,0,2.74,4.14,3.31,2.41
36.9360,2,198.69,-0.109,-0.239,-1.029,0.107,81,1,turning,0,2.74,4.14,3.31,2.41
37.0211,2,198.65,0.040,-0.227,-1.183,0.120,63,1,turning,0,2.74,4.14,3.31,2.41
37.0716,2,198.73,0.006,-0.050,-1.126,0.120,94,1,turning,0,2.74,4.14,3.31,2.41
37.1288,2,198.69,0.131,-0.172,-1.249,0.060,80,1,turning,0,2.74,4.14,3.31,2.41
37.1825,2,198.73,0.130,-0.044,-1.041,0.120,104,1,turning,0,2.74,4.14,3.31,2.41
37.2305,2,198.65,0.124,-0.166,-1.071,0.077,101,1,turning,0,2.74,4.14,3.31,2.41
37.2735,2,198.69,0.042,-0.210,-1.143,0.120,92,1,turning,0,2.74,4.14,3.31,2.41
37.3251,2,198.69,0.068,-0.139,-1.173,0.120,79,1,turning,0,2.74,4.14,3.31,2.41
37.3784,2,198.7,0.111,-0.299,-1.035,0.102,86,1,turning,0,2.16,3.61,3.94,3.05
37.4295,2,198.65,0.103,-0.181,-1.175,0.120,93,1,turning,0,2.16,3.61,3.94,3.05
37.4899,2,198.73,0.063,-0.294,-1.155,0.101,90,1,turning,0,2.16,3.61,3.94,3.05
37.5385,2,198.69,0.062,-0.461,-1.126,0.120,85,1,turning,0,2.16,3.61,3.94,3.05
37.6004,2,198.69,-0.013,-0.295,-1.013,0.120,87,1,turning,0,2.16,3.61,3.94,3.05
37.6573,2,198.65,-0.073,-0.216,-1.131,0.109,73,1,turning,0,2.16,3.61,3.94,3.05
37.7101,2,198.73,0.240,-0.193,-1.013,0.096,66,1,turning,0,2.16,3.61,3.94,3.05
37.7571,2,198.69,0.082,-0.161,-1.089,0.120,129,1,turning,0,2.16,3.61,3.94,3.05
37.8056,2,198.73,0.009,-0.069,-1.156,0.097,84,1,turning,0,2.16,3.61,3.94,3.05
37.8496,2,198.73,0.036,-0.238,-1.162,0.082,68,1,turning,0,2.16,3.61,3.94,3.05
37.8982,2,198.73,0.048,-0.101,-1.110,0.120,86,1,turning,0,2.28,3.01,3.65,3.44
37.9490,2,198.69,0.008,-0.342,-1.125,0.089,88,1,turning,0,2.28,3.01,3.65,3.44
37.9857,2,198.73,0.001,-0.245,-1.181,0.120,85,1,turning,0,2.28,3.01,3.65,3.44
38.0247,2,198.73,0.124,-0.162,-1.282,0.120,83,1,turning,0,2.28,3.01,3.65,3.44
38.0690,2,198.77,-0.025,-0.092,-1.214,0.099,107,1,turning,0,2.28,3.01,3.65,3.44
38.1242,2,198.73,0.060,-0.230,-1.171,0.090,68,1,turning,0,2.28,3.01,3.65,3.44
38.1715,2,198.73,-0.012,-0.191,-1.181,0.120,93,1,turning,0,2.28,3.01,3.65,3.44
38.2338,2,198.73,0.129,-0.194,-1.057,0.120,79,1,turning,0,2.28,3.01,3.65,3.44
38.2805,2,198.69,0.060,-0.071,-1.189,0.120,104,1,turning,0,2.28,3.01,3.65,3.44
38.3291,2,198.73,0.028,-0.162,-1.163,0.080,85,1,turning,0,2.28,3.01,3.65,3.44
38.3761,2,198.7,0.215,-0.151,-1.260,0.120,83,1,turning,0,2.38,4.08,2.99,2.3
38.4431,2,198.77,0.193,-0.186,-1.029,0.120,113,1,turning,0,2.38,4.08,2.99,2.3
38.4877,2,198.69,0.063,-0.237,-1.149,0.120,99,1,turning,0,2.38,4.08,2.99,2.3
38.5528,2,198.73,0.041,-0.342,-1.185,0.120,78,1,turning,0,2.38,4.08,2.99,2.3
38.5980,2,198.73,0.144,-0.238,-1.098,0.120,82,1,turning,0,2.38,4.08,2.99,2.3
38.6580,2,198.73,0.017,0.010,-1.117,0.116,100,1,turning,0,2.38,4.08,2.99,2.3
38.7063,2,198.73,0.125,-0.345,-1.060,0.049,52,1,turning,0,2.38,4.08,2.99,2.3
38.7554,2,198.69,0.344,0.115,-1.042,0.120,95,1,turning,0,2.38,4.08,2.99,2.3
38.8052,2,198.73,0.029,-0.199,-1.147,0.082,173,1,turning,0,2.38,4.08,2.99,2.3
38.8539,2,198.8,0.185,-0.098,-1.098,0.120,71,1,turning,0,2.4,3.89,3.35,2.66
38.8941,2,198.73,0.108,-0.201,-1.100,0.110,102,1,turning,0,2.4,3.89,3.35,2.66
38.9449,2,198.73,0.148,-0.115,-1.032,0.120,86,1,turning,0,2.4,3.89,3.35,2.66
38.9994,2,198.73,0.019,-0.373,-1.109,0.107,94,1,turning,0,2.4,3.89,3.35,2.66
39.0566,2,198.73,0.058,-0.208,-1.134,0.120,80,1,turning,0,2.4,3.89,3.35,2.66
39.1079,2,198.77,0.160,-0.186,-1.039,0.111,87,1,turning,0,2.4,3.89,3.35,2.66
39.1551,2,198.73,0.344,-0.201,-0.932,0.115,105,1,turning,0,2.4,3.89,3.35,2.66
39.1970,2,198.69,0.037,-0.244,-1.083,0.120,122,1,turning,0,2.4,3.89,3.35,2.66
39.2536,2,198.77,0.002,-0.268,-1.204,0.120,69,1,turning,0,2.4,3.89,3.35,2.66
39.3037,2,198.77,0.087,-0.206,-1.049,0.120,75,1,turning,0,2.4,3.89,3.35,2.66
39.3423,2,198.73,0.046,-0.276,-1.094,0.115,93,1,turning,0,2.4,3.89,3.35,2.66
39.3869,2,198.73,0.031,-0.264,-1.077,0.120,86,1,turning,0,2.36,3.7,3.46,2.87
39.4180,2,198.73,-0.088,-0.294,-0.912,0.120,86,1,turning,1,2.36,3.7,3.46,2.87
39.4460,2,198.69,-0.165,-0.313,-0.804,0.120,73,1,turning,2,2.36,3.7,3.46,2.87
39.4757,2,198.65,-0.240,-0.332,-0.700,0.120,70,1,turning,3,2.36,3.7,3.46,2.87
39.5051,2,198.65,-0.325,-0.353,-0.583,0.120,69,1,turning,4,2.36,3.7,3.46,2.87
39.5388,2,198.61,,,,0.120,66,1,turning,5,2.36,3.7,3.46,2.87
39.5682,2,198.61,,,,0.120,66,1,turning,6,2.36,3.7,3.46,2.87
39.5969,2,198.61,,,,0.120,66,1,turning,7,2.36,3.7,3.46,2.87
39.6251,2,198.57,,,,0.120,56,1,turning,8,2.36,3.7,3.46,2.87
39.6574,2,198.53,,,,0.120,59,1,turning,9,2.36,3.7,3.46,2.87
39.6869,2,198.53,,,,0.120,60,1,turning,10,2.36,3.7,3.46,2.87
39.7157,2,198.53,,,,0.120,60,1,turning,11,2.36,3.7,3.46,2.87
39.7452,2,198.53,,,,0.120,60,1,turning,12,2.36,3.7,3.46,2.87
39.7821,2,198.53,,,,0.120,59,1,turning,13,2.36,3.7,3.46,2.87
39.8117,2,198.49,,,,0.120,57,1,turning,14,2.36,3.7,3.46,2.87
39.8415,2,198.49,,,,0.120,56,1,turning,15,2.36,3.7,3.46,2.87
39.8708,2,198.49,,,,0.120,56,1,turning,16,2.74,3.13,2.94,2.52
39.9073,2,198.49,,,,0.120,55,1,turning,17,2.74,3.13,2.94,2.52
39.9403,2,198.49,,,,0.120,53,1,turning,18,2.74,3.13,2.94,2.52
39.9723,2,198.45,,,,0.120,52,1,turning,19,2.74,3.13,2.94,2.52
40.0035,2,198.45,,,,0.120,51,1,turning,20,2.74,3.13,2.94,2.52
40.0345,2,198.45,,,,0.120,51,1,turning,21,2.74,3.13,2.94,2.52
40.0620,2,198.41,,,,0.120,45,1,turning,22,2.74,3.13,2.94,2.52
40.0914,2,198.41,,,,0.120,47,1,turning,23,2.74,3.13,2.94,2.52
40.1188,2,198.45,,,,0.120,47,1,turning,24,2.74,3.13,2.94,2.52
40.1503,2,198.45,,,,0.120,47,1,turning,25,2.74,3.13,2.94,2.52
40.1784,2,198.45,,,,0.120,47,1,turning,26,2.74,3.13,2.94,2.52
40.2065,2,198.45,,,,0.120,46,1,turning,27,2.74,3.13,2.94,2.52
40.2348,2,198.45,,,,0.120,46,1,turning,28,2.74,3.13,2.94,2.52
40.2647,2,198.45,,,,0.120,46,1,turning,29,2.74,3.13,2.94,2.52
40.2933,2,198.45,,,,0.120,41,1,turning,30,2.74,3.13,2.94,2.52
40.3212,2,198.45,,,,0.120,42,1,turning,31,2.74,3.13,2.94,2.52
40.3483,2,198.45,,,,0.120,42,1,turning,32,2.74,3.13,2.94,2.52
40.3792,2,198.45,,,,0.120,42,1,turning,33,2.53,3.04,3.04,2.99
40.4095,2,198.49,,,,0.120,42,1,turning,34,2.53,3.04,3.04,2.99
40.4371,2,198.49,,,,0.120,41,1,turning,35,2.53,3.04,3.04,2.99
40.4657,2,198.49,,,,0.120,41,1,turning,36,2.53,3.04,3.04,2.99
40.4952,2,198.49,,,,0.120,41,1,turning,37,2.53,3.04,3.04,2.99
40.5254,2,198.45,,,,0.120,37,1,turning,38,2.53,3.04,3.04,2.99
40.5537,2,198.49,,,,0.120,38,1,turning,39,2.53,3.04,3.04,2.99
40.5814,2,198.49,,,,0.120,38,1,turning,40,2.53,3.04,3.04,2.99
40.6117,2,198.49,,,,0.120,38,1,turning,41,2.53,3.04,3.04,2.99
40.6433,2,198.49,,,,0.120,38,1,turning,42,2.53,3.04,3.04,2.99
40.6724,2,198.49,,,,0.120,37,1,turning,43,2.53,3.04,3.04,2.99
40.7022,2,198.49,,,,0.120,37,1,turning,44,2.53,3.04,3.04,2.99
40.7302,2,198.49,,,,0.120,37,1,turning,45,2.53,3.04,3.04,2.99
