t,state,f_hz,x_mm,y_mm,z_mm,mag,az,armed,spin,lost,i_a,i_b,i_c,i_d
22.6658,,0.0,,,,,,0,,773,0.0,0.0,0.0,0.0
22.6935,,0.0,,,,,,0,,774,0.0,0.0,0.0,0.0
22.7224,,0.0,,,,,,0,,775,0.0,0.0,0.0,0.0
22.7474,,0.0,,,,,,0,,776,0.0,0.0,0.0,0.0
22.7736,,0.0,,,,,,0,,777,0.0,0.0,0.0,0.0
22.7989,,0.0,,,,,,0,,778,0.0,0.0,0.0,0.0
22.8296,,0.0,,,,,,0,,779,0.0,0.0,0.0,0.0
22.8562,,0.0,,,,,,0,,780,0.0,0.0,0.0,0.0
22.8819,,0.0,,,,,,0,,781,0.0,0.0,0.0,0.0
22.9081,,0.0,,,,,,0,,782,0.0,0.0,0.0,0.0
22.9351,,0.0,,,,,,0,,783,0.0,0.0,0.0,0.0
22.9608,,0.0,,,,,,0,,784,0.0,0.0,0.0,0.0
22.9883,,0.0,,,,,,0,,785,0.0,0.0,0.0,0.0
23.0137,,0.0,,,,,,0,,786,0.0,0.0,0.0,0.0
23.0449,,0.0,,,,,,0,,787,0.0,0.0,0.0,0.0
23.0722,,0.0,,,,,,0,,788,0.0,0.0,0.0,0.0
23.0990,,0.0,,,,,,0,,789,0.0,0.0,0.0,0.0
23.1255,,0.0,,,,,,0,,790,0.0,0.0,0.0,0.0
23.1501,,0.0,,,,,,0,,791,0.0,0.0,0.0,0.0
23.1761,,0.0,,,,,,0,,792,0.0,0.0,0.0,0.0
23.2054,,0.0,,,,,,0,,793,0.0,0.0,0.0,0.0
23.2331,,0.0,,,,,,0,,794,0.0,0.0,0.0,0.0
23.2592,,0.0,,,,,,0,,795,0.0,0.0,0.0,0.0
23.2861,,0.0,,,,,,0,,796,0.0,0.0,0.0,0.0
23.3142,,0.0,,,,,,0,,797,0.0,0.0,0.0,0.0
23.3420,,0.0,,,,,,0,,798,0.0,0.0,0.0,0.0
23.3673,,0.0,,,,,,0,,799,0.0,0.0,0.0,0.0
23.3943,,0.0,,,,,,0,,800,0.0,0.0,0.0,0.0
23.4259,,0.0,,,,,,0,,801,0.0,0.0,0.0,0.0
23.4551,,0.0,,,,,,0,,802,0.0,0.0,0.0,0.0
23.4822,,0.0,,,,,,0,,803,0.0,0.0,0.0,0.0
23.5115,,0.0,,,,,,0,,804,0.0,0.0,0.0,0.0
23.5387,,0.0,,,,,,0,,805,0.0,0.0,0.0,0.0
23.5648,,0.0,,,,,,0,,806,0.0,0.0,0.0,0.0
23.5907,,0.0,,,,,,0,,807,0.0,0.0,0.0,0.0
23.6178,,0.0,,,,,,0,,808,0.0,0.0,0.0,0.0
23.6483,,0.0,,,,,,0,,809,0.0,0.0,0.0,0.0
23.6732,,0.0,,,,,,0,,810,0.0,0.0,0.0,0.0
23.6977,,0.0,,,,,,0,,811,0.0,0.0,0.0,0.0
23.7252,,0.0,,,,,,0,,812,0.0,0.0,0.0,0.0
23.7540,,0.0,,,,,,0,,813,0.0,0.0,0.0,0.0
23.7821,,0.0,,,,,,0,,814,0.0,0.0,0.0,0.0
23.8091,,0.0,,,,,,0,,815,0.0,0.0,0.0,0.0
23.8355,,0.0,,,,,,0,,816,0.0,0.0,0.0,0.0
23.8663,,0.0,,,,,,0,,817,0.0,0.0,0.0,0.0
23.8938,,0.0,,,,,,0,,818,0.0,0.0,0.0,0.0
23.9193,,0.0,,,,,,0,,819,0.0,0.0,0.0,0.0
23.9451,,0.0,,,,,,0,,820,0.0,0.0,0.0,0.0
23.9747,,0.0,,,,,,0,,821,0.0,0.0,0.0,0.0
24.0012,,0.0,,,,,,0,,822,0.0,0.0,0.0,0.0
24.0290,,0.0,,,,,,0,,823,0.0,0.0,0.0,0.0
24.0545,,0.0,,,,,,0,,824,0.0,0.0,0.0,0.0
24.0802,,0.0,,,,,,0,,825,0.0,0.0,0.0,0.0
24.1062,,0.0,,,,,,0,,826,0.0,0.0,0.0,0.0
24.1349,,0.0,,,,,,0,,827,0.0,0.0,0.0,0.0
24.1608,,0.0,,,,,,0,,828,0.0,0.0,0.0,0.0
24.1860,,0.0,,,,,,0,,829,0.0,0.0,0.0,0.0
24.2114,,0.0,,,,,,0,,830,0.0,0.0,0.0,0.0
24.2372,,0.0,,,,,,0,,831,0.0,0.0,0.0,0.0
24.2648,,0.0,,,,,,0,,832,0.0,0.0,0.0,0.0
24.2911,,0.0,,,,,,0,,833,0.0,0.0,0.0,0.0
24.3168,,0.0,,,,,,0,,834,0.0,0.0,0.0,0.0
24.3460,,0.0,,,,,,0,,835,0.0,0.0,0.0,0.0
24.3743,,0.0,,,,,,0,,836,0.0,0.0,0.0,0.0
24.4017,,0.0,,,,,,0,,837,0.0,0.0,0.0,0.0
24.4257,,0.0,,,,,,0,,838,0.0,0.0,0.0,0.0
24.4507,,0.0,,,,,,0,,839,0.0,0.0,0.0,0.0
24.4784,,0.0,,,,,,0,,840,0.0,0.0,0.0,0.0
24.5069,,0.0,,,,,,0,,841,0.0,0.0,0.0,0.0
24.5340,,0.0,,,,,,0,,842,0.0,0.0,0.0,0.0
24.5593,,0.0,,,,,,0,,843,0.0,0.0,0.0,0.0
24.5865,,0.0,,,,,,0,,844,0.0,0.0,0.0,0.0
24.6160,,0.0,,,,,,0,,845,0.0,0.0,0.0,0.0
24.6405,,0.0,,,,,,0,,846,0.0,0.0,0.0,0.0
24.6677,,0.0,,,,,,0,,847,0.0,0.0,0.0,0.0
24.6919,,0.0,,,,,,0,,848,0.0,0.0,0.0,0.0
24.7210,,0.0,,,,,,0,,849,0.0,0.0,0.0,0.0
24.7466,,0.0,,,,,,0,,850,0.0,0.0,0.0,0.0
24.7724,,0.0,,,,,,0,,851,0.0,0.0,0.0,0.0
24.7979,,0.0,,,,,,0,,852,0.0,0.0,0.0,0.0
24.8293,,0.0,,,,,,0,,853,0.0,0.0,0.0,0.0
24.8577,,0.0,,,,,,0,,854,0.0,0.0,0.0,0.0
24.8828,,0.0,,,,,,0,,855,0.0,0.0,0.0,0.0
24.9126,,0.0,,,,,,0,,856,0.0,0.0,0.0,0.0
24.9474,,0.0,,,,,,0,,857,0.0,0.0,0.0,0.0
24.9758,,0.0,,,,,,0,,858,0.0,0.0,0.0,0.0
25.0015,,0.0,,,,,,0,,859,0.0,0.0,0.0,0.0
25.0270,,0.0,,,,,,0,,860,0.0,0.0,0.0,0.0
25.0537,,0.0,,,,,,0,,861,0.0,0.0,0.0,0.0
25.0832,,0.0,,,,,,0,,862,0.0,0.0,0.0,0.0
25.1091,,0.0,,,,,,0,,863,0.0,0.0,0.0,0.0
25.1357,,0.0,,,,,,0,,864,0.0,0.0,0.0,0.0
25.1639,,0.0,,,,,,0,,865,0.0,0.0,0.0,0.0
25.1910,,0.0,,,,,,0,,866,0.0,0.0,0.0,0.0
25.2175,,0.0,,,,,,0,,867,0.0,0.0,0.0,0.0
25.2434,,0.0,,,,,,0,,868,0.0,0.0,0.0,0.0
25.2721,,0.0,,,,,,0,,869,0.0,0.0,0.0,0.0
25.3003,,0.0,,,,,,0,,870,0.0,0.0,0.0,0.0
25.3270,,0.0,,,,,,0,,871,0.0,0.0,0.0,0.0
25.3537,,0.0,,,,,,0,,872,0.0,0.0,0.0,0.0
25.3831,,0.0,,,,,,0,,873,0.0,0.0,0.0,0.0
25.4102,,0.0,,,,,,0,,874,0.0,0.0,0.0,0.0
25.4369,,0.0,,,,,,0,,875,0.0,0.0,0.0,0.0
25.4630,,0.0,,,,,,0,,876,0.0,0.0,0.0,0.0
25.4903,,0.0,,,,,,0,,877,0.0,0.0,0.0,0.0
25.5160,,0.0,,,,,,0,,878,0.0,0.0,0.0,0.0
25.5429,,0.0,,,,,,0,,879,0.0,0.0,0.0,0.0
25.5677,,0.0,,,,,,0,,880,0.0,0.0,0.0,0.0
25.5949,,0.0,,,,,,0,,881,0.0,0.0,0.0,0.0
25.6197,,0.0,,,,,,0,,882,0.0,0.0,0.0,0.0
25.6448,,0.0,,,,,,0,,883,0.0,0.0,0.0,0.0
25.6698,,0.0,,,,,,0,,884,0.0,0.0,0.0,0.0
25.6968,,0.0,,,,,,0,,885,0.0,0.0,0.0,0.0
25.7210,,0.0,,,,,,0,,886,0.0,0.0,0.0,0.0
25.7485,,0.0,,,,,,0,,887,0.0,0.0,0.0,0.0
25.7757,,0.0,,,,,,0,,888,0.0,0.0,0.0,0.0
25.8012,,0.0,,,,,,0,,889,0.0,0.0,0.0,0.0
25.8277,,0.0,,,,,,0,,890,0.0,0.0,0.0,0.0
25.8532,,0.0,,,,,,0,,891,0.0,0.0,0.0,0.0
25.8779,,0.0,,,,,,0,,892,0.0,0.0,0.0,0.0
25.9037,,0.0,,,,,,0,,893,0.0,0.0,0.0,0.0
25.9298,,0.0,,,,,,0,,894,0.0,0.0,0.0,0.0
25.9541,,0.0,,,,,,0,,895,0.0,0.0,0.0,0.0
25.9790,,0.0,,,,,,0,,896,0.0,0.0,0.0,0.0
26.0054,,0.0,,,,,,0,,897,0.0,0.0,0.0,0.0
26.0328,,0.0,,,,,,0,,898,0.0,0.0,0.0,0.0
26.0601,,0.0,,,,,,0,,899,0.0,0.0,0.0,0.0
26.0844,,0.0,,,,,,0,,900,0.0,0.0,0.0,0.0
26.1149,,0.0,,,,,,0,,901,0.0,0.0,0.0,0.0
26.1431,,0.0,,,,,,0,,902,0.0,0.0,0.0,0.0
26.1678,,0.0,,,,,,0,,903,0.0,0.0,0.0,0.0
26.1930,,0.0,,,,,,0,,904,0.0,0.0,0.0,0.0
26.2219,,0.0,,,,,,0,,905,0.0,0.0,0.0,0.0
26.2489,,0.0,,,,,,0,,906,0.0,0.0,0.0,0.0
26.2763,,0.0,,,,,,0,,907,0.0,0.0,0.0,0.0
26.3022,,0.0,,,,,,0,,908,0.0,0.0,0.0,0.0
26.3284,,0.0,,,,,,0,,909,0.0,0.0,0.0,0.0
26.3570,,0.0,,,,,,0,,910,0.0,0.0,0.0,0.0
26.3813,,0.0,,,,,,0,,911,0.0,0.0,0.0,0.0
26.4073,,0.0,,,,,,0,,912,0.0,0.0,0.0,0.0
26.4347,,0.0,,,,,,0,,913,0.0,0.0,0.0,0.0
26.4601,,0.0,,,,,,0,,914,0.0,0.0,0.0,0.0
26.4860,,0.0,,,,,,0,,915,0.0,0.0,0.0,0.0
26.5124,,0.0,,,,,,0,,916,0.0,0.0,0.0,0.0
26.5400,,0.0,,,,,,0,,917,0.0,0.0,0.0,0.0
26.5673,,0.0,,,,,,0,,918,0.0,0.0,0.0,0.0
26.5935,,0.0,,,,,,0,,919,0.0,0.0,0.0,0.0
26.6188,,0.0,,,,,,0,,920,0.0,0.0,0.0,0.0
26.6441,,0.0,,,,,,0,,921,0.0,0.0,0.0,0.0
26.6700,,0.0,,,,,,0,,922,0.0,0.0,0.0,0.0
26.6967,,0.0,,,,,,0,,923,0.0,0.0,0.0,0.0
26.7223,,0.0,,,,,,0,,924,0.0,0.0,0.0,0.0
26.7489,,0.0,,,,,,0,,925,0.0,0.0,0.0,0.0
26.7729,,0.0,,,,,,0,,926,0.0,0.0,0.0,0.0
26.7980,,0.0,,,,,,0,,927,0.0,0.0,0.0,0.0
26.8238,,0.0,,,,,,0,,928,0.0,0.0,0.0,0.0
26.8536,,0.0,,,,,,0,,929,0.0,0.0,0.0,0.0
26.8801,,0.0,,,,,,0,,930,0.0,0.0,0.0,0.0
26.9043,,0.0,,,,,,0,,931,0.0,0.0,0.0,0.0
26.9321,,0.0,,,,,,0,,932,0.0,0.0,0.0,0.0
26.9581,,0.0,,,,,,0,,933,0.0,0.0,0.0,0.0
26.9842,,0.0,,,,,,0,,934,0.0,0.0,0.0,0.0
27.0084,,0.0,,,,,,0,,935,0.0,0.0,0.0,0.0
27.0346,,0.0,,,,,,0,,936,0.0,0.0,0.0,0.0
27.0644,,0.0,,,,,,0,,937,0.0,0.0,0.0,0.0
27.0899,,0.0,,,,,,0,,938,0.0,0.0,0.0,0.0
27.1166,,0.0,,,,,,0,,939,0.0,0.0,0.0,0.0
27.1425,,0.0,,,,,,0,,940,0.0,0.0,0.0,0.0
27.1719,,0.0,,,,,,0,,941,0.0,0.0,0.0,0.0
27.1979,,0.0,,,,,,0,,942,0.0,0.0,0.0,0.0
27.2223,,0.0,,,,,,0,,943,0.0,0.0,0.0,0.0
27.2486,,0.0,,,,,,0,,944,0.0,0.0,0.0,0.0
27.2767,,0.0,,,,,,0,,945,0.0,0.0,0.0,0.0
27.3049,,0.0,,,,,,0,,946,0.0,0.0,0.0,0.0
27.3293,,0.0,,,,,,0,,947,0.0,0.0,0.0,0.0
27.3553,,0.0,,,,,,0,,948,0.0,0.0,0.0,0.0
27.3820,,0.0,,,,,,0,,949,0.0,0.0,0.0,0.0
27.4110,,0.0,,,,,,0,,950,0.0,0.0,0.0,0.0
27.4402,,0.0,,,,,,0,,951,0.0,0.0,0.0,0.0
27.4652,,0.0,,,,,,0,,952,0.0,0.0,0.0,0.0
27.4915,,0.0,,,,,,0,,953,0.0,0.0,0.0,0.0
27.5208,,0.0,,,,,,0,,954,0.0,0.0,0.0,0.0
27.5465,,0.0,,,,,,0,,955,0.0,0.0,0.0,0.0
27.5713,,0.0,,,,,,0,,956,0.0,0.0,0.0,0.0
27.5976,,0.0,,,,,,0,,957,0.0,0.0,0.0,0.0
27.6226,,0.0,,,,,,0,,958,0.0,0.0,0.0,0.0
27.6505,,0.0,,,,,,0,,959,0.0,0.0,0.0,0.0
27.6777,,0.0,,,,,,0,,960,0.0,0.0,0.0,0.0
27.7023,,0.0,,,,,,0,,961,0.0,0.0,0.0,0.0
27.7295,,0.0,,,,,,0,,962,0.0,0.0,0.0,0.0
27.7561,,0.0,,,,,,0,,963,0.0,0.0,0.0,0.0
27.7827,,0.0,,,,,,0,,964,0.0,0.0,0.0,0.0
27.8084,,0.0,,,,,,0,,965,0.0,0.0,0.0,0.0
27.8349,,0.0,,,,,,0,,966,0.0,0.0,0.0,0.0
27.8616,,0.0,,,,,,0,,967,0.0,0.0,0.0,0.0
27.8880,,0.0,,,,,,0,,968,0.0,0.0,0.0,0.0
27.9169,,0.0,,,,,,0,,969,0.0,0.0,0.0,0.0
27.9430,,0.0,,,,,,0,,970,0.0,0.0,0.0,0.0
27.9685,,0.0,,,,,,0,,971,0.0,0.0,0.0,0.0
27.9959,,0.0,,,,,,0,,972,0.0,0.0,0.0,0.0
28.0248,,0.0,,,,,,0,,973,0.0,0.0,0.0,0.0
28.0523,,0.0,,,,,,0,,974,0.0,0.0,0.0,0.0
28.0788,,0.0,,,,,,0,,975,0.0,0.0,0.0,0.0
28.1037,,0.0,,,,,,0,,976,0.0,0.0,0.0,0.0
28.1368,,0.0,,,,,,0,,977,0.0,0.0,0.0,0.0
28.1620,,0.0,,,,,,0,,978,0.0,0.0,0.0,0.0
28.1883,,0.0,,,,,,0,,979,0.0,0.0,0.0,0.0
28.2151,,0.0,,,,,,0,,980,0.0,0.0,0.0,0.0
28.2572,,0.0,,,,,,0,,981,0.0,0.0,0.0,0.0
28.2835,,0.0,,,,,,0,,982,0.0,0.0,0.0,0.0
28.3098,,0.0,,,,,,0,,983,0.0,0.0,0.0,0.0
28.3340,,0.0,,,,,,0,,984,0.0,0.0,0.0,0.0
28.3649,,0.0,,,,,,0,,985,0.0,0.0,0.0,0.0
28.3935,,0.0,,,,,,0,,986,0.0,0.0,0.0,0.0
28.4196,,0.0,,,,,,0,,987,0.0,0.0,0.0,0.0
28.4438,,0.0,,,,,,0,,988,0.0,0.0,0.0,0.0
28.4698,,0.0,,,,,,0,,989,0.0,0.0,0.0,0.0
28.4971,,0.0,,,,,,0,,990,0.0,0.0,0.0,0.0
28.5246,,0.0,,,,,,0,,991,0.0,0.0,0.0,0.0
28.5487,,0.0,,,,,,0,,992,0.0,0.0,0.0,0.0
28.5760,,0.0,,,,,,0,,993,0.0,0.0,0.0,0.0
28.6026,,0.0,,,,,,0,,994,0.0,0.0,0.0,0.0
28.6291,,0.0,,,,,,0,,995,0.0,0.0,0.0,0.0
28.6549,,0.0,,,,,,0,,996,0.0,0.0,0.0,0.0
28.6803,,0.0,,,,,,0,,997,0.0,0.0,0.0,0.0
28.7079,,0.0,,,,,,0,,998,0.0,0.0,0.0,0.0
28.7360,,0.0,,,,,,0,,999,0.0,0.0,0.0,0.0
28.7615,,0.0,,,,,,0,,1000,0.0,0.0,0.0,0.0
28.7869,,0.0,,,,,,0,,1001,0.0,0.0,0.0,0.0
28.8149,,0.0,,,,,,0,,1002,0.0,0.0,0.0,0.0
28.8419,,0.0,,,,,,0,,1003,0.0,0.0,0.0,0.0
28.8678,,0.0,,,,,,0,,1004,0.0,0.0,0.0,0.0
28.8941,,0.0,,,,,,0,,1005,0.0,0.0,0.0,0.0
28.9199,,0.0,,,,,,0,,1006,0.0,0.0,0.0,0.0
28.9461,,0.0,,,,,,0,,1007,0.0,0.0,0.0,0.0
28.9732,,0.0,,,,,,0,,1008,0.0,0.0,0.0,0.0
29.0004,,0.0,,,,,,0,,1009,0.0,0.0,0.0,0.0
29.0259,,0.0,,,,,,0,,1010,0.0,0.0,0.0,0.0
29.0545,,0.0,,,,,,0,,1011,0.0,0.0,0.0,0.0
29.0828,,0.0,,,,,,0,,1012,0.0,0.0,0.0,0.0
29.1099,,0.0,,,,,,0,,1013,0.0,0.0,0.0,0.0
29.1373,,0.0,,,,,,0,,1014,0.0,0.0,0.0,0.0
29.1642,,0.0,,,,,,0,,1015,0.0,0.0,0.0,0.0
29.1905,,0.0,,,,,,0,,1016,0.0,0.0,0.0,0.0
29.2169,,0.0,,,,,,0,,1017,0.0,0.0,0.0,0.0
29.2434,,0.0,,,,,,0,,1018,0.0,0.0,0.0,0.0
29.2701,,0.0,,,,,,0,,1019,0.0,0.0,0.0,0.0
29.3006,,0.0,,,,,,0,,1020,0.0,0.0,0.0,0.0
29.3307,,0.0,,,,,,0,,1021,0.0,0.0,0.0,0.0
29.3576,,0.0,,,,,,0,,1022,0.0,0.0,0.0,0.0
29.3838,,0.0,,,,,,0,,1023,0.0,0.0,0.0,0.0
29.4091,,0.0,,,,,,0,,1024,0.0,0.0,0.0,0.0
29.4357,,0.0,,,,,,0,,1025,0.0,0.0,0.0,0.0
29.4640,,0.0,,,,,,0,,1026,0.0,0.0,0.0,0.0
29.4901,,0.0,,,,,,0,,1027,0.0,0.0,0.0,0.0
29.5143,,0.0,,,,,,0,,1028,0.0,0.0,0.0,0.0
29.5423,,0.0,,,,,,0,,1029,0.0,0.0,0.0,0.0
29.5683,,0.0,,,,,,0,,1030,0.0,0.0,0.0,0.0
29.5941,,0.0,,,,,,0,,1031,0.0,0.0,0.0,0.0
29.6206,,0.0,,,,,,0,,1032,0.0,0.0,0.0,0.0
29.6478,,0.0,,,,,,0,,1033,0.0,0.0,0.0,0.0
29.6739,,0.0,,,,,,0,,1034,0.0,0.0,0.0,0.0
29.6984,,0.0,,,,,,0,,1035,0.0,0.0,0.0,0.0
29.7245,,0.0,,,,,,0,,1036,0.0,0.0,0.0,0.0
29.7524,,0.0,,,,,,0,,1037,0.0,0.0,0.0,0.0
29.7805,,0.0,,,,,,0,,1038,0.0,0.0,0.0,0.0
29.8070,,0.0,,,,,,0,,1039,0.0,0.0,0.0,0.0
29.8334,,0.0,,,,,,0,,1040,0.0,0.0,0.0,0.0
29.8624,,0.0,,,,,,0,,1041,0.0,0.0,0.0,0.0
29.8913,,0.0,,,,,,0,,1042,0.0,0.0,0.0,0.0
29.9219,,0.0,,,,,,0,,1043,0.0,0.0,0.0,0.0
29.9477,,0.0,,,,,,0,,1044,0.0,0.0,0.0,0.0
29.9739,,0.0,,,,,,0,,1045,0.0,0.0,0.0,0.0
30.0039,,0.0,,,,,,0,,1046,0.0,0.0,0.0,0.0
30.0330,,0.0,,,,,,0,,1047,0.0,0.0,0.0,0.0
30.0599,,0.0,,,,,,0,,1048,0.0,0.0,0.0,0.0
30.0873,,0.0,,,,,,0,,1049,0.0,0.0,0.0,0.0
30.1156,,0.0,,,,,,0,,1050,0.0,0.0,0.0,0.0
30.1443,,0.0,,,,,,0,,1051,0.0,0.0,0.0,0.0
30.1706,,0.0,,,,,,0,,1052,0.0,0.0,0.0,0.0
30.2004,,0.0,,,,,,0,,1053,0.0,0.0,0.0,0.0
30.2294,,0.0,,,,,,0,,1054,0.0,0.0,0.0,0.0
30.2610,,0.0,,,,,,0,,1055,0.0,0.0,0.0,0.0
30.2858,,0.0,,,,,,0,,1056,0.0,0.0,0.0,0.0
30.3107,,0.0,,,,,,0,,1057,0.0,0.0,0.0,0.0
30.3387,,0.0,,,,,,0,,1058,0.0,0.0,0.0,0.0
30.3667,,0.0,,,,,,0,,1059,0.0,0.0,0.0,0.0
30.3970,,0.0,,,,,,0,,1060,0.0,0.0,0.0,0.0
30.4216,,0.0,,,,,,0,,1061,0.0,0.0,0.0,0.0
30.4493,,0.0,,,,,,0,,1062,0.0,0.0,0.0,0.0
30.4770,,0.0,,,,,,0,,1063,0.0,0.0,0.0,0.0
30.5052,,0.0,,,,,,0,,1064,0.0,0.0,0.0,0.0
30.5292,,0.0,,,,,,0,,1065,0.0,0.0,0.0,0.0
30.5536,,0.0,,,,,,0,,1066,0.0,0.0,0.0,0.0
30.5799,,0.0,,,,,,0,,1067,0.0,0.0,0.0,0.0
30.6086,,0.0,,,,,,0,,1068,0.0,0.0,0.0,0.0
30.6359,,0.0,,,,,,0,,1069,0.0,0.0,0.0,0.0
30.6611,,0.0,,,,,,0,,1070,0.0,0.0,0.0,0.0
30.6884,,0.0,,,,,,0,,1071,0.0,0.0,0.0,0.0
30.7166,,0.0,,,,,,0,,1072,0.0,0.0,0.0,0.0
30.7433,,0.0,,,,,,0,,1073,0.0,0.0,0.0,0.0
30.7690,,0.0,,,,,,0,,1074,0.0,0.0,0.0,0.0
30.7983,,0.0,,,,,,0,,1075,0.0,0.0,0.0,0.0
30.8247,,0.0,,,,,,0,,1076,0.0,0.0,0.0,0.0
30.8502,,0.0,,,,,,0,,1077,0.0,0.0,0.0,0.0
30.8800,,0.0,,,,,,0,,1078,0.0,0.0,0.0,0.0
30.9073,,0.0,,,,,,0,,1079,0.0,0.0,0.0,0.0
30.9337,,0.0,,,,,,0,,1080,0.0,0.0,0.0,0.0
30.9631,,0.0,,,,,,0,,1081,0.0,0.0,0.0,0.0
30.9906,,0.0,,,,,,0,,1082,0.0,0.0,0.0,0.0
31.0154,,0.0,,,,,,0,,1083,0.0,0.0,0.0,0.0
31.0411,,0.0,,,,,,0,,1084,0.0,0.0,0.0,0.0
31.0678,,0.0,,,,,,0,,1085,0.0,0.0,0.0,0.0
31.0976,,0.0,,,,,,0,,1086,0.0,0.0,0.0,0.0
31.1326,,0.0,,,,,,0,,1087,0.0,0.0,0.0,0.0
31.1572,,0.0,,,,,,0,,1088,0.0,0.0,0.0,0.0
31.1826,,0.0,,,,,,0,,1089,0.0,0.0,0.0,0.0
31.2109,,0.0,,,,,,0,,1090,0.0,0.0,0.0,0.0
31.2370,,0.0,,,,,,0,,1091,0.0,0.0,0.0,0.0
31.2637,,0.0,,,,,,0,,1092,0.0,0.0,0.0,0.0
31.2896,,0.0,,,,,,0,,1093,0.0,0.0,0.0,0.0
31.3190,,0.0,,,,,,0,,1094,0.0,0.0,0.0,0.0
31.3524,,0.0,,,,,,0,,1095,0.0,0.0,0.0,0.0
31.3768,,0.0,,,,,,0,,1096,0.0,0.0,0.0,0.0
31.4045,,0.0,,,,,,0,,1097,0.0,0.0,0.0,0.0
31.4367,,0.0,,,,,,0,,1098,0.0,0.0,0.0,0.0
31.4679,,0.0,,,,,,0,,1099,0.0,0.0,0.0,0.0
31.4923,,0.0,,,,,,0,,1100,0.0,0.0,0.0,0.0
31.5183,,0.0,,,,,,0,,1101,0.0,0.0,0.0,0.0
31.5432,,0.0,,,,,,0,,1102,0.0,0.0,0.0,0.0
31.5692,,0.0,,,,,,0,,1103,0.0,0.0,0.0,0.0
31.5940,,0.0,,,,,,0,,1104,0.0,0.0,0.0,0.0
31.6219,,0.0,,,,,,0,,1105,0.0,0.0,0.0,0.0
31.6466,,0.0,,,,,,0,,1106,0.0,0.0,0.0,0.0
31.6768,,0.0,,,,,,0,,1107,0.0,0.0,0.0,0.0
31.7023,,0.0,,,,,,0,,1108,0.0,0.0,0.0,0.0
31.7280,,0.0,,,,,,0,,1109,0.0,0.0,0.0,0.0
31.7546,,0.0,,,,,,0,,1110,0.0,0.0,0.0,0.0
31.7825,,0.0,,,,,,0,,1111,0.0,0.0,0.0,0.0
31.8090,,0.0,,,,,,0,,1112,0.0,0.0,0.0,0.0
31.8349,,0.0,,,,,,0,,1113,0.0,0.0,0.0,0.0
31.8607,,0.0,,,,,,0,,1114,0.0,0.0,0.0,0.0
31.8866,,0.0,,,,,,0,,1115,0.0,0.0,0.0,0.0
31.9145,,0.0,,,,,,0,,1116,0.0,0.0,0.0,0.0
31.9420,,0.0,,,,,,0,,1117,0.0,0.0,0.0,0.0
31.9689,,0.0,,,,,,0,,1118,0.0,0.0,0.0,0.0
31.9952,,0.0,,,,,,0,,1119,0.0,0.0,0.0,0.0
32.0219,,0.0,,,,,,0,,1120,0.0,0.0,0.0,0.0
32.0466,,0.0,,,,,,0,,1121,0.0,0.0,0.0,0.0
32.0748,,0.0,,,,,,0,,1122,0.0,0.0,0.0,0.0
32.1021,,0.0,,,,,,0,,1123,0.0,0.0,0.0,0.0
32.1290,,0.0,,,,,,0,,1124,0.0,0.0,0.0,0.0
32.1569,,0.0,,,,,,0,,1125,0.0,0.0,0.0,0.0
32.1835,,0.0,,,,,,0,,1126,0.0,0.0,0.0,0.0
32.2109,,0.0,,,,,,0,,1127,0.0,0.0,0.0,0.0
32.2382,,0.0,,,,,,0,,1128,0.0,0.0,0.0,0.0
32.2661,,0.0,,,,,,0,,1129,0.0,0.0,0.0,0.0
32.2935,,0.0,,,,,,0,,1130,0.0,0.0,0.0,0.0
32.3211,,0.0,,,,,,0,,1131,0.0,0.0,0.0,0.0
32.3458,,0.0,,,,,,0,,1132,0.0,0.0,0.0,0.0
32.3733,,0.0,,,,,,0,,1133,0.0,0.0,0.0,0.0
32.3987,,0.0,,,,,,0,,1134,0.0,0.0,0.0,0.0
32.4250,,0.0,,,,,,0,,1135,0.0,0.0,0.0,0.0
32.4506,,0.0,,,,,,0,,1136,0.0,0.0,0.0,0.0
32.4768,,0.0,,,,,,0,,1137,0.0,0.0,0.0,0.0
32.5037,,0.0,,,,,,0,,1138,0.0,0.0,0.0,0.0
32.5299,,0.0,,,,,,0,,1139,0.0,0.0,0.0,0.0
32.5560,,0.0,,,,,,0,,1140,0.0,0.0,0.0,0.0
32.5801,,0.0,,,,,,0,,1141,0.0,0.0,0.0,0.0
32.6078,,0.0,,,,,,0,,1142,0.0,0.0,0.0,0.0
32.6363,,0.0,,,,,,0,,1143,0.0,0.0,0.0,0.0
32.6618,,0.0,,,,,,0,,1144,0.0,0.0,0.0,0.0
32.6859,,0.0,,,,,,0,,1145,0.0,0.0,0.0,0.0
32.7107,,0.0,,,,,,0,,1146,0.0,0.0,0.0,0.0
32.7389,,0.0,,,,,,0,,1147,0.0,0.0,0.0,0.0
32.7635,,0.0,,,,,,0,,1148,0.0,0.0,0.0,0.0
32.7878,,0.0,,,,,,0,,1149,0.0,0.0,0.0,0.0
32.8141,,0.0,,,,,,0,,1150,0.0,0.0,0.0,0.0
32.8433,,0.0,,,,,,0,,1151,0.0,0.0,0.0,0.0
32.8713,,0.0,,,,,,0,,1152,0.0,0.0,0.0,0.0
32.8976,,0.0,,,,,,0,,1153,0.0,0.0,0.0,0.0
32.9249,,0.0,,,,,,0,,1154,0.0,0.0,0.0,0.0
32.9524,,0.0,,,,,,0,,1155,0.0,0.0,0.0,0.0
