t,state,f_hz,x_mm,y_mm,z_mm,mag,az,armed,spin,lost,i_a,i_b,i_c,i_d
25.2393,2,198.73,2.447,0.869,-2.628,0.000,197,1,turning,250,2.38,4.15,3.65,3.33
25.2446,2,199.04,2.447,0.869,-2.628,0.000,205,1,turning,250,2.38,4.15,3.65,3.33
25.2541,2,199.04,5.699,2.024,-6.073,0.000,219,1,turning,251,2.38,4.15,3.65,3.33
25.2618,2,199.4,5.699,2.024,-6.073,0.000,224,1,turning,251,2.38,4.15,3.65,3.33
25.2802,2,199.4,5.699,2.024,-6.073,0.000,225,1,turning,251,2.38,4.15,3.65,3.33
25.2856,2,199.4,6.448,2.290,-6.866,0.000,225,1,turning,251,2.38,4.15,3.65,3.33
25.2942,2,199.76,6.448,2.290,-6.866,0.000,217,1,turning,251,2.38,4.15,3.65,3.33
25.2993,2,199.76,8.971,3.186,-9.539,0.000,225,1,turning,252,2.38,4.15,3.65,3.33
25.3004,2,199.8,8.971,3.186,-9.539,0.000,225,1,turning,252,2.38,4.15,3.65,3.33
25.3066,2,199.8,8.971,3.186,-9.539,0.000,225,1,turning,252,2.38,4.15,3.65,3.33
25.3133,2,199.88,9.779,3.473,-10.394,0.000,225,1,turning,253,2.38,4.15,3.65,3.33
25.3182,2,199.88,9.779,3.473,-10.394,0.000,220,1,turning,253,2.38,4.15,3.65,3.33
25.3209,2,200.0,9.779,3.473,-10.394,0.000,225,1,turning,253,2.38,4.15,3.65,3.33
25.3268,2,200.0,10.762,3.823,-11.436,0.000,225,1,turning,254,2.38,4.15,3.65,3.33
25.3309,2,200.0,10.762,3.823,-11.436,0.000,217,1,turning,254,2.38,4.15,3.65,3.33
25.3353,2,200.24,10.762,3.823,-11.436,0.000,225,1,turning,254,2.3,4.39,2.94,3.12
25.3622,2,200.24,10.762,3.823,-11.436,0.000,223,1,turning,254,2.3,4.39,2.94,3.12
25.3677,2,200.24,10.762,3.823,-11.436,0.000,225,1,turning,254,2.3,4.39,2.94,3.12
25.3724,2,200.24,2.620,1.167,-3.001,0.000,225,1,turning,254,2.3,4.39,2.94,3.12
25.3787,2,200.44,2.620,1.167,-3.001,0.000,45,1,turning,254,2.3,4.39,2.94,3.12
25.3935,2,200.44,2.620,1.167,-3.001,0.000,45,1,turning,254,2.3,4.39,2.94,3.12
25.3990,2,200.44,2.620,1.167,-3.001,0.000,45,1,turning,254,2.3,4.39,2.94,3.12
25.4040,2,200.32,-0.050,-0.026,0.213,0.000,45,1,turning,254,2.3,4.39,2.94,3.12
25.4094,2,200.32,-0.050,-0.026,0.213,0.000,45,1,turning,254,2.3,4.39,2.94,3.12
25.4136,2,200.32,-2.078,-0.994,2.722,0.000,45,1,turning,255,2.3,4.39,2.94,3.12
25.4196,2,200.16,-2.078,-0.994,2.722,0.000,45,1,turning,255,2.3,4.39,2.94,3.12
25.4312,2,200.16,-2.078,-0.994,2.722,0.000,45,1,turning,255,2.3,4.39,2.94,3.12
25.4366,2,200.16,-2.078,-0.994,2.722,0.000,45,1,turning,255,2.3,4.39,2.94,3.12
25.4419,2,200.04,-2.078,-0.994,2.722,0.000,45,1,turning,255,2.3,4.39,2.94,3.12
25.4463,2,200.04,-2.078,-0.994,2.722,0.000,45,1,turning,255,2.3,4.39,2.94,3.12
25.4517,2,200.04,-2.078,-0.994,2.722,0.000,45,1,turning,255,2.3,4.39,2.94,3.12
25.4565,2,199.92,-2.343,-1.120,3.050,0.000,45,1,turning,255,2.3,4.39,2.94,3.12
25.4630,2,199.92,-2.343,-1.120,3.050,0.000,24,1,turning,255,2.3,4.39,2.94,3.12
25.4685,2,199.76,-2.343,-1.120,3.050,0.000,45,1,turning,255,2.3,4.39,2.94,3.12
25.4723,2,199.76,-5.766,-2.753,7.285,0.000,45,1,turning,256,2.3,4.39,2.94,3.12
25.4765,2,199.64,-5.766,-2.753,7.285,0.000,45,1,turning,256,2.3,4.39,2.94,3.12
25.4829,2,199.64,-7.068,-3.374,8.896,0.000,45,1,turning,257,2.3,4.39,2.94,3.12
25.4864,2,199.64,-7.068,-3.374,8.896,0.000,45,1,turning,257,2.3,4.39,2.94,3.12
25.4935,2,199.48,-7.068,-3.374,8.896,0.000,45,1,turning,257,2.3,4.39,2.94,3.12
25.5046,2,199.48,-7.068,-3.374,8.896,0.000,45,1,turning,257,2.3,4.39,2.94,3.12
25.5100,2,199.48,-7.068,-3.374,8.896,0.000,45,1,turning,257,2.3,4.39,2.94,3.12
25.5150,2,199.32,-7.068,-3.374,8.896,0.000,45,1,turning,257,2.3,4.39,2.94,3.12
25.5201,2,199.16,-7.068,-3.374,8.896,0.000,45,1,turning,257,2.3,4.39,2.94,3.12
25.5248,2,199.08,-0.043,0.036,0.196,0.000,45,1,turning,257,2.3,4.39,2.94,3.12
25.5301,2,199.0,-0.043,0.036,0.196,0.000,225,1,turning,257,2.3,4.39,2.94,3.12
25.5504,2,199.0,-0.043,0.036,0.196,0.000,225,1,turning,257,2.3,4.39,2.94,3.12
25.5557,2,199.0,0.011,-0.018,0.084,0.000,225,1,turning,257,2.3,4.39,2.94,3.12
25.5658,2,199.48,0.011,-0.018,0.084,0.000,224,1,turning,257,2.3,4.39,2.94,3.12
25.5739,2,199.48,-0.483,-0.350,0.654,0.000,225,1,turning,258,2.3,4.39,2.94,3.12
25.5763,2,199.48,-0.483,-0.350,0.654,0.000,207,1,turning,258,2.3,4.39,2.94,3.12
25.5818,2,199.6,-0.483,-0.350,0.654,0.000,205,1,turning,258,2.3,4.39,2.94,3.12
25.5879,2,199.6,-0.483,-0.350,0.654,0.000,203,1,turning,258,2.3,4.39,2.94,3.12
25.5909,2,199.6,-0.483,-0.350,0.654,0.000,201,1,turning,258,2.3,4.39,2.94,3.12
25.5963,2,199.6,0.102,-0.101,-0.009,0.000,201,1,turning,258,2.3,4.39,2.94,3.12
25.6023,2,199.44,0.102,-0.101,-0.009,0.000,201,1,turning,258,2.3,4.39,2.94,3.12
25.6170,2,199.44,0.102,-0.101,-0.009,0.000,203,1,turning,258,2.3,4.39,2.94,3.12
25.6223,2,199.44,0.102,-0.101,-0.009,0.000,202,1,turning,258,2.3,4.39,2.94,3.12
25.6273,2,199.2,0.102,-0.101,-0.009,0.000,202,1,turning,258,2.3,4.39,2.94,3.12
25.6325,2,199.2,-0.037,-0.015,0.198,0.000,202,1,turning,258,2.3,4.39,2.94,3.12
25.6374,2,199.12,-0.037,-0.015,0.198,0.000,216,1,turning,258,2.3,4.39,2.94,3.12
25.6566,2,199.12,-0.430,0.134,0.732,0.000,213,1,turning,259,2.3,4.39,2.94,3.12
25.6628,2,199.12,-0.430,0.134,0.732,0.000,300,1,turning,259,2.3,4.39,2.94,3.12
25.6670,2,199.12,-0.549,0.179,0.894,0.000,283,1,turning,260,2.3,4.39,2.94,3.12
25.6733,2,198.69,-0.549,0.179,0.894,0.000,317,1,turning,260,2.3,4.39,2.94,3.12
25.6993,2,198.69,-0.721,0.244,1.128,0.000,302,1,turning,261,2.3,4.39,2.94,3.12
25.7044,2,198.69,-0.721,0.244,1.128,0.000,329,1,turning,261,2.3,4.39,2.94,3.12
25.7097,2,198.69,-0.721,0.244,1.128,0.000,315,1,turning,261,2.3,4.39,2.94,3.12
25.7147,2,198.49,-0.721,0.244,1.128,0.000,314,1,turning,261,2.3,4.39,2.94,3.12
25.7283,2,198.49,1.691,0.639,-1.795,0.000,314,1,turning,261,2.3,4.39,2.94,3.12
25.7344,2,198.29,1.691,0.639,-1.795,0.000,195,1,turning,261,2.3,4.39,2.94,3.12
25.7429,2,198.29,3.289,1.114,-3.675,0.000,208,1,turning,262,2.3,4.39,2.94,3.12
25.7468,2,198.29,3.289,1.114,-3.675,0.000,204,1,turning,262,2.3,4.39,2.94,3.12
25.7604,2,198.85,3.559,1.194,-3.993,0.000,208,1,turning,263,2.3,4.39,2.94,3.12
25.7772,2,198.85,4.353,1.430,-4.926,0.000,201,1,turning,264,2.3,4.39,2.94,3.12
25.7845,2,198.85,4.353,1.430,-4.926,0.000,206,1,turning,264,2.3,4.39,2.94,3.12
25.7940,2,199.36,4.353,1.430,-4.926,0.000,211,1,turning,264,2.3,4.39,2.94,3.12
25.8004,2,199.36,4.353,1.430,-4.926,0.000,210,1,turning,264,2.3,4.39,2.94,3.12
25.8041,2,199.36,4.353,1.430,-4.926,0.000,209,1,turning,264,2.3,4.39,2.94,3.12
25.8094,2,199.56,4.353,1.430,-4.926,0.000,207,1,turning,264,2.3,4.39,2.94,3.12
25.8145,2,199.56,4.353,1.430,-4.926,0.000,206,1,turning,264,2.3,4.39,2.94,3.12
25.8194,2,199.64,4.353,1.430,-4.926,0.000,205,1,turning,264,2.3,4.39,2.94,3.12
25.8247,2,199.64,4.353,1.430,-4.926,0.000,204,1,turning,264,2.3,4.39,2.94,3.12
25.8293,2,199.64,4.353,1.430,-4.926,0.000,203,1,turning,264,2.3,4.39,2.94,3.12
25.8345,2,199.64,4.353,1.430,-4.926,0.000,202,1,turning,264,2.3,4.39,2.94,3.12
25.8394,2,199.6,4.353,1.430,-4.926,0.000,202,1,turning,264,2.34,2.75,3.85,3.89
25.8442,2,199.76,4.353,1.430,-4.926,0.000,201,1,turning,264,2.34,2.75,3.85,3.89
25.8496,2,199.76,1.542,0.593,-1.634,0.000,201,1,turning,264,2.34,2.75,3.85,3.89
25.8556,2,199.84,1.542,0.593,-1.634,0.000,31,1,turning,264,2.34,2.75,3.85,3.89
25.8679,2,199.84,1.542,0.593,-1.634,0.000,30,1,turning,264,2.34,2.75,3.85,3.89
25.8735,2,199.72,1.542,0.593,-1.634,0.000,27,1,turning,264,2.34,2.75,3.85,3.89
25.8782,2,199.72,-0.025,-0.082,0.170,0.000,24,1,turning,264,2.34,2.75,3.85,3.89
25.8842,2,199.64,-0.025,-0.082,0.170,0.000,35,1,turning,264,2.34,2.75,3.85,3.89
25.8883,2,199.64,-0.025,-0.082,0.170,0.000,36,1,turning,264,2.34,2.75,3.85,3.89
25.8944,2,199.44,-0.903,-0.502,1.177,0.000,33,1,turning,265,2.34,2.75,3.85,3.89
25.9070,2,199.44,-0.903,-0.502,1.177,0.000,34,1,turning,265,2.34,2.75,3.85,3.89
25.9123,2,199.36,-0.903,-0.502,1.177,0.000,36,1,turning,265,2.34,2.75,3.85,3.89
25.9174,2,199.36,0.124,0.046,0.029,0.000,33,1,turning,265,2.34,2.75,3.85,3.89
25.9223,2,199.36,0.124,0.046,0.029,0.000,12,1,turning,265,2.34,2.75,3.85,3.89
25.9276,2,199.36,0.124,0.046,0.029,0.000,11,1,turning,265,2.34,2.75,3.85,3.89
25.9325,2,199.36,0.124,0.046,0.029,0.000,11,1,turning,265,2.34,2.75,3.85,3.89
25.9374,2,199.36,0.124,0.046,0.029,0.000,11,1,turning,265,2.34,2.75,3.85,3.89
25.9424,2,199.36,0.124,0.046,0.029,0.000,10,1,turning,265,2.34,2.75,3.85,3.89
25.9474,2,199.36,-0.075,0.137,0.204,0.000,10,1,turning,265,2.34,2.75,3.85,3.89
25.9525,2,199.36,-0.075,0.137,0.204,0.000,354,1,turning,265,2.34,2.75,3.85,3.89
25.9576,2,199.36,-0.075,0.137,0.204,0.000,354,1,turning,265,2.34,2.75,3.85,3.89
25.9623,2,199.36,-0.075,0.137,0.204,0.000,354,1,turning,265,2.34,2.75,3.85,3.89
25.9675,2,199.36,-0.075,0.137,0.204,0.000,353,1,turning,265,2.34,2.75,3.85,3.89
25.9724,2,199.36,-0.075,0.137,0.204,0.000,353,1,turning,265,2.34,2.75,3.85,3.89
25.9773,2,199.36,-0.075,0.137,0.204,0.000,353,1,turning,265,2.34,2.75,3.85,3.89
25.9822,2,199.36,-0.067,-0.058,0.151,0.000,353,1,turning,265,2.34,2.75,3.85,3.89
25.9886,2,199.36,-0.067,-0.058,0.151,0.000,89,1,turning,265,2.34,2.75,3.85,3.89
25.9925,2,199.36,-0.067,-0.058,0.151,0.000,57,1,turning,265,2.34,2.75,3.85,3.89
25.9976,2,199.36,-0.067,-0.058,0.151,0.000,54,1,turning,265,2.34,2.75,3.85,3.89
26.0024,2,199.36,-0.067,-0.058,0.151,0.000,52,1,turning,265,2.34,2.75,3.85,3.89
26.0073,2,199.36,0.035,-0.070,0.044,0.000,49,1,turning,265,2.34,2.75,3.85,3.89
26.0132,2,199.36,0.035,-0.070,0.044,0.000,153,1,turning,265,2.34,2.75,3.85,3.89
26.0171,2,199.36,0.011,0.071,0.083,0.000,131,1,turning,266,2.34,2.75,3.85,3.89
26.0231,2,199.36,0.011,0.071,0.083,0.000,220,1,turning,266,2.34,2.75,3.85,3.89
26.0273,2,199.36,0.011,0.071,0.083,0.000,233,1,turning,266,2.34,2.75,3.85,3.89
26.0324,2,199.36,0.011,0.071,0.083,0.000,238,1,turning,266,2.34,2.75,3.85,3.89
26.0378,2,199.36,0.011,0.071,0.083,0.000,244,1,turning,266,2.34,2.75,3.85,3.89
26.0425,2,199.36,0.011,0.071,0.083,0.000,251,1,turning,266,2.34,2.75,3.85,3.89
26.0474,2,199.36,0.011,0.071,0.083,0.000,258,1,turning,266,2.34,2.75,3.85,3.89
26.0524,2,199.36,0.011,0.071,0.083,0.000,267,1,turning,266,2.34,2.75,3.85,3.89
26.0571,2,199.36,0.551,0.184,-0.508,0.000,275,1,turning,266,2.34,2.75,3.85,3.89
26.0633,2,199.36,0.551,0.184,-0.508,0.000,193,1,turning,266,2.34,2.75,3.85,3.89
26.0673,2,199.36,0.551,0.184,-0.508,0.000,195,1,turning,266,2.34,2.75,3.85,3.89
26.0721,2,199.36,0.551,0.184,-0.508,0.000,195,1,turning,266,2.34,2.75,3.85,3.89
26.0782,2,199.36,0.551,0.184,-0.508,0.000,196,1,turning,266,2.34,2.75,3.85,3.89
26.0825,2,199.36,0.551,0.184,-0.508,0.000,196,1,turning,266,2.34,2.75,3.85,3.89
26.0873,2,199.36,0.058,0.148,0.024,0.000,196,1,turning,266,2.34,2.75,3.85,3.89
26.0926,2,199.36,0.058,0.148,0.024,0.000,4,1,turning,266,2.34,2.75,3.85,3.89
26.0978,2,199.36,0.058,0.148,0.024,0.000,357,1,turning,266,2.34,2.75,3.85,3.89
26.1021,2,199.36,-1.113,-0.134,1.286,0.000,356,1,turning,267,2.34,2.75,3.85,3.89
26.1078,2,199.36,-1.113,-0.134,1.286,0.000,12,1,turning,267,2.34,2.75,3.85,3.89
26.1128,2,199.36,-1.573,-0.245,1.782,0.000,12,1,turning,268,2.34,2.75,3.85,3.89
26.1203,2,199.36,-1.573,-0.245,1.782,0.000,13,1,turning,268,2.34,2.75,3.85,3.89
26.1224,2,199.36,-1.573,-0.245,1.782,0.000,12,1,turning,268,2.34,2.75,3.85,3.89
26.1274,2,199.36,-1.573,-0.245,1.782,0.000,12,1,turning,268,2.34,2.75,3.85,3.89
26.1324,2,199.36,-1.573,-0.245,1.782,0.000,12,1,turning,268,2.34,2.75,3.85,3.89
26.1375,2,199.36,-1.573,-0.245,1.782,0.000,12,1,turning,268,2.34,2.75,3.85,3.89
26.1421,2,199.36,-1.573,-0.245,1.782,0.000,12,1,turning,268,2.34,2.75,3.85,3.89
26.1477,2,199.36,-1.573,-0.245,1.782,0.000,12,1,turning,268,2.34,2.75,3.85,3.89
26.1529,2,199.36,-1.573,-0.245,1.782,0.000,12,1,turning,268,2.34,2.75,3.85,3.89
26.1578,2,199.36,-1.903,-0.325,2.138,0.000,11,1,turning,268,2.34,2.75,3.85,3.89
26.1623,2,199.36,-1.903,-0.325,2.138,0.000,13,1,turning,268,2.34,2.75,3.85,3.89
26.1676,2,199.36,-1.903,-0.325,2.138,0.000,12,1,turning,268,2.34,2.75,3.85,3.89
26.1723,2,199.36,-1.903,-0.325,2.138,0.000,12,1,turning,268,2.34,2.75,3.85,3.89
26.1773,2,199.36,-1.903,-0.325,2.138,0.000,12,1,turning,268,2.34,2.75,3.85,3.89
26.1826,2,199.36,-1.903,-0.325,2.138,0.000,12,1,turning,268,2.34,2.75,3.85,3.89
26.1872,2,199.36,-1.903,-0.325,2.138,0.000,12,1,turning,268,2.34,2.75,3.85,3.89
26.1925,2,199.36,0.012,-0.071,0.025,0.000,12,1,turning,268,2.34,2.75,3.85,3.89
26.1974,2,199.36,0.012,-0.071,0.025,0.000,190,1,turning,268,2.34,2.75,3.85,3.89
26.2029,2,199.36,0.012,-0.071,0.025,0.000,189,1,turning,268,2.34,2.75,3.85,3.89
26.2078,2,199.36,0.012,-0.071,0.025,0.000,187,1,turning,268,2.34,2.75,3.85,3.89
26.2122,2,199.36,0.012,-0.071,0.025,0.000,187,1,turning,268,2.34,2.75,3.85,3.89
26.2176,2,199.36,0.012,-0.071,0.025,0.000,187,1,turning,268,2.34,2.75,3.85,3.89
26.2220,2,199.36,0.018,0.024,-0.107,0.000,186,1,turning,268,2.34,2.75,3.85,3.89
26.2280,2,199.36,0.018,0.024,-0.107,0.000,196,1,turning,268,2.34,2.75,3.85,3.89
26.2325,2,199.36,0.018,0.024,-0.107,0.000,195,1,turning,268,2.34,2.75,3.85,3.89
26.2372,2,199.36,0.018,0.024,-0.107,0.000,195,1,turning,268,2.34,2.75,3.85,3.89
26.2422,2,199.36,0.011,-0.045,0.130,0.000,195,1,turning,268,2.34,2.75,3.85,3.89
26.2507,2,199.36,0.011,-0.045,0.130,0.000,187,1,turning,268,2.34,2.75,3.85,3.89
26.2542,2,199.36,0.011,-0.045,0.130,0.000,185,1,turning,268,2.34,2.75,3.85,3.89
26.2588,2,199.36,0.011,-0.045,0.130,0.000,184,1,turning,268,2.34,2.75,3.85,3.89
26.2629,2,199.36,0.011,-0.045,0.130,0.000,184,1,turning,268,2.34,2.75,3.85,3.89
26.2672,2,199.36,0.011,-0.045,0.130,0.000,183,1,turning,268,2.34,2.75,3.85,3.89
26.2725,2,199.36,0.130,0.041,0.105,0.000,183,1,turning,268,2.34,2.75,3.85,3.89
26.2788,2,199.36,0.130,0.041,0.105,0.000,204,1,turning,268,2.34,2.75,3.85,3.89
26.2823,2,199.36,0.130,0.041,0.105,0.000,201,1,turning,268,2.34,2.75,3.85,3.89
26.2878,2,199.36,0.130,0.041,0.105,0.000,200,1,turning,268,2.34,2.75,3.85,3.89
26.2925,2,199.36,0.061,-0.008,0.003,0.000,200,1,turning,268,2.34,2.75,3.85,3.89
26.2982,2,199.36,0.061,-0.008,0.003,0.000,163,1,turning,268,2.34,2.75,3.85,3.89
26.3043,2,199.36,0.061,-0.008,0.003,0.000,180,1,turning,268,2.34,2.75,3.85,3.89
26.3089,2,199.36,0.061,-0.008,0.003,0.000,180,1,turning,268,2.34,2.75,3.85,3.89
26.3121,2,199.36,0.061,-0.008,0.003,0.000,180,1,turning,268,2.34,2.75,3.85,3.89
26.3174,2,199.36,0.061,-0.008,0.003,0.000,180,1,turning,268,2.34,2.75,3.85,3.89
26.3223,2,199.36,0.061,-0.008,0.003,0.000,180,1,turning,268,2.34,2.75,3.85,3.89
26.3278,2,199.36,0.028,-0.055,0.198,0.000,180,1,turning,268,2.34,2.75,3.85,3.89
26.3344,2,199.36,0.028,-0.055,0.198,0.000,37,1,turning,268,2.34,2.75,3.85,3.89
26.3394,2,199.36,0.028,-0.055,0.198,0.000,71,1,turning,268,2.34,2.75,3.85,3.89
26.3424,2,199.36,0.028,-0.055,0.198,0.000,75,1,turning,268,2.34,2.75,3.85,3.89
26.3477,2,199.36,0.028,-0.055,0.198,0.000,77,1,turning,268,2.34,2.75,3.85,3.89
26.3522,2,199.36,0.028,-0.055,0.198,0.000,82,1,turning,268,2.34,2.75,3.85,3.89
26.3574,2,199.36,0.028,-0.055,0.198,0.000,86,1,turning,268,2.34,2.75,3.85,3.89
26.3626,2,199.36,0.028,-0.055,0.198,0.000,91,1,turning,268,2.34,2.75,3.85,3.89
26.3674,2,199.36,-0.047,-0.036,0.064,0.000,96,1,turning,268,2.34,2.75,3.85,3.89
26.3733,2,199.36,-0.047,-0.036,0.064,0.000,357,1,turning,268,2.34,2.75,3.85,3.89
26.3773,2,199.36,-0.047,-0.036,0.064,0.000,360,1,turning,268,2.34,2.75,3.85,3.89
26.3825,2,199.36,-0.047,-0.036,0.064,0.000,0,1,turning,268,2.34,2.75,3.85,3.89
26.3871,2,199.36,0.033,-0.083,0.047,0.000,1,1,turning,268,2.34,2.75,3.85,3.89
26.3944,2,199.36,0.033,-0.083,0.047,0.000,82,1,turning,268,2.34,2.75,3.85,3.89
26.3975,2,199.36,0.033,-0.083,0.047,0.000,102,1,turning,268,2.34,2.75,3.85,3.89
26.4020,2,199.36,0.033,-0.083,0.047,0.000,101,1,turning,268,2.34,2.75,3.85,3.89
26.4075,2,199.36,0.033,-0.083,0.047,0.000,102,1,turning,268,2.34,2.75,3.85,3.89
26.4123,2,199.36,0.033,-0.083,0.047,0.000,103,1,turning,268,2.34,2.75,3.85,3.89
26.4173,2,199.36,0.033,-0.083,0.047,0.000,104,1,turning,268,2.34,2.75,3.85,3.89
26.4226,2,199.36,0.003,-0.069,0.124,0.000,105,1,turning,268,2.34,2.75,3.85,3.89
26.4292,2,199.36,0.003,-0.069,0.124,0.000,1,1,turning,268,2.34,2.75,3.85,3.89
26.4348,2,199.36,0.003,-0.069,0.124,0.000,16,1,turning,268,2.34,2.75,3.85,3.89
26.4380,2,199.36,0.003,-0.069,0.124,0.000,20,1,turning,268,2.34,2.75,3.85,3.89
26.4421,2,199.36,0.003,-0.069,0.124,0.000,23,1,turning,268,2.34,2.75,3.85,3.89
26.4475,2,199.36,0.003,-0.069,0.124,0.000,26,1,turning,268,2.34,2.75,3.85,3.89
26.4521,2,199.36,0.003,-0.069,0.124,0.000,30,1,turning,268,2.34,2.75,3.85,3.89
26.4577,2,199.36,0.003,-0.069,0.124,0.000,34,1,turning,268,2.34,2.75,3.85,3.89
26.4625,2,199.36,0.003,-0.069,0.124,0.000,38,1,turning,268,2.34,2.75,3.85,3.89
26.4683,2,199.36,0.082,-0.077,0.234,0.000,41,1,turning,268,2.34,2.75,3.85,3.89
26.4736,2,199.36,0.324,-0.137,0.402,0.000,167,1,turning,269,2.34,2.75,3.85,3.89
26.4771,2,199.36,0.324,-0.137,0.402,0.000,166,1,turning,269,2.34,2.75,3.85,3.89
26.4842,2,199.36,0.324,-0.137,0.402,0.000,165,1,turning,269,2.34,2.75,3.85,3.89
26.4879,2,199.36,0.350,-0.144,0.420,0.000,165,1,turning,270,2.34,2.75,3.85,3.89
26.4922,2,199.36,0.350,-0.144,0.420,0.000,164,1,turning,270,2.34,2.75,3.85,3.89
26.4978,2,199.36,0.350,-0.144,0.420,0.000,164,1,turning,270,2.34,2.75,3.85,3.89
26.5021,2,199.36,0.435,-0.165,0.479,0.000,164,1,turning,271,2.34,2.75,3.85,3.89
26.5086,2,199.36,0.435,-0.165,0.479,0.000,164,1,turning,271,2.34,2.75,3.85,3.89
26.5133,2,199.36,0.503,-0.182,0.526,0.000,164,1,turning,272,2.34,2.75,3.85,3.89
26.5172,2,199.36,0.503,-0.182,0.526,0.000,163,1,turning,272,2.34,2.75,3.85,3.89
26.5254,2,199.36,0.503,-0.182,0.526,0.000,164,1,turning,272,2.34,2.75,3.85,3.89
26.5294,2,199.36,0.503,-0.182,0.526,0.000,164,1,turning,272,2.34,2.75,3.85,3.89
26.5325,2,199.36,0.503,-0.182,0.526,0.000,163,1,turning,272,2.34,2.75,3.85,3.89
26.5373,2,199.36,0.503,-0.182,0.526,0.000,163,1,turning,272,2.34,2.75,3.85,3.89
26.5427,2,199.36,0.503,-0.182,0.526,0.000,163,1,turning,272,2.34,2.75,3.85,3.89
26.5476,2,199.36,0.503,-0.182,0.526,0.000,163,1,turning,272,2.34,2.75,3.85,3.89
26.5524,2,199.36,0.503,-0.182,0.526,0.000,163,1,turning,272,2.34,2.75,3.85,3.89
26.5573,2,199.36,2.474,0.933,-2.948,0.000,162,1,turning,272,2.34,2.75,3.85,3.89
26.5646,2,199.36,2.474,0.933,-2.948,0.000,213,1,turning,272,2.34,2.75,3.85,3.89
26.5675,2,199.36,2.474,0.933,-2.948,0.000,224,1,turning,272,2.34,2.75,3.85,3.89
26.5727,2,199.36,2.474,0.933,-2.948,0.000,221,1,turning,272,2.34,2.75,3.85,3.89
26.5772,2,199.36,2.474,0.933,-2.948,0.000,219,1,turning,272,2.34,2.75,3.85,3.89
26.5823,2,199.36,2.474,0.933,-2.948,0.000,217,1,turning,272,2.34,2.75,3.85,3.89
26.5870,2,199.36,2.474,0.933,-2.948,0.000,215,1,turning,272,2.34,2.75,3.85,3.89
26.5925,2,199.36,4.194,1.726,-5.427,0.000,213,1,turning,272,2.34,2.75,3.85,3.89
26.5974,2,199.36,4.194,1.726,-5.427,0.000,206,1,turning,272,2.34,2.75,3.85,3.89
26.6039,2,199.36,5.456,2.309,-7.245,0.000,218,1,turning,273,2.34,2.75,3.85,3.89
26.6072,2,199.36,5.456,2.309,-7.245,0.000,214,1,turning,273,2.34,2.75,3.85,3.89
26.6142,2,199.36,5.456,2.309,-7.245,0.000,217,1,turning,273,2.34,2.75,3.85,3.89
26.6174,2,199.36,5.456,2.309,-7.245,0.000,217,1,turning,273,2.34,2.75,3.85,3.89
26.6225,2,199.36,5.456,2.309,-7.245,0.000,215,1,turning,273,2.34,2.75,3.85,3.89
26.6272,2,199.36,5.456,2.309,-7.245,0.000,214,1,turning,273,2.34,2.75,3.85,3.89
26.6324,2,199.36,5.456,2.309,-7.245,0.000,213,1,turning,273,2.34,2.75,3.85,3.89
26.6372,2,199.36,5.456,2.309,-7.245,0.000,212,1,turning,273,2.34,2.75,3.85,3.89
26.6420,2,199.36,-0.270,-0.305,0.486,0.000,211,1,turning,273,2.34,2.75,3.85,3.89
26.6474,2,199.36,-0.270,-0.305,0.486,0.000,45,1,turning,273,2.34,2.75,3.85,3.89
26.6524,2,199.36,-0.270,-0.305,0.486,0.000,45,1,turning,273,2.34,2.75,3.85,3.89
26.6571,2,199.36,-0.270,-0.305,0.486,0.000,45,1,turning,273,2.34,2.75,3.85,3.89
26.6624,2,199.36,-0.270,-0.305,0.486,0.000,45,1,turning,273,2.34,2.75,3.85,3.89
26.6674,2,199.36,-0.270,-0.305,0.486,0.000,45,1,turning,273,2.34,2.75,3.85,3.89
26.6724,2,199.36,-0.089,-0.044,0.185,0.000,45,1,turning,273,2.34,2.75,3.85,3.89
26.6781,2,199.36,-0.089,-0.044,0.185,0.000,15,1,turning,273,2.34,2.75,3.85,3.89
26.6825,2,199.36,-0.089,-0.044,0.185,0.000,19,1,turning,273,2.34,2.75,3.85,3.89
26.6876,2,199.36,-0.089,-0.044,0.185,0.000,19,1,turning,273,2.34,2.75,3.85,3.89
26.6930,2,199.36,-0.089,-0.044,0.185,0.000,19,1,turning,273,2.34,2.75,3.85,3.89
26.6973,2,199.36,-0.089,-0.044,0.185,0.000,19,1,turning,273,2.34,2.75,3.85,3.89
26.7023,2,199.36,0.077,-0.018,0.119,0.000,19,1,turning,273,2.34,2.75,3.85,3.89
26.7085,2,199.36,0.077,-0.018,0.119,0.000,203,1,turning,273,2.34,2.75,3.85,3.89
26.7129,2,199.36,0.077,-0.018,0.119,0.000,21,1,turning,273,2.34,2.75,3.85,3.89
26.7175,2,199.36,0.077,-0.018,0.119,0.000,21,1,turning,273,2.34,2.75,3.85,3.89
26.7223,2,199.36,0.077,-0.018,0.119,0.000,21,1,turning,273,2.34,2.75,3.85,3.89
26.7281,2,199.36,0.094,0.105,0.136,0.000,21,1,turning,273,2.34,2.75,3.85,3.89
26.7335,2,199.36,0.162,0.351,0.014,0.000,215,1,turning,274,2.34,2.75,3.85,3.89
26.7370,2,199.36,0.162,0.351,0.014,0.000,229,1,turning,274,2.34,2.75,3.85,3.89
26.7441,2,199.36,0.162,0.351,0.014,0.000,239,1,turning,274,2.34,2.75,3.85,3.89
