t,state,f_hz,x_mm,y_mm,z_mm,mag,az,armed,spin,lost,i_a,i_b,i_c,i_d
23.8061,2,198.45,-0.192,0.171,-0.757,0.000,320,1,,367,1.68,4.91,1.75,1.36
23.8108,2,198.45,-0.150,0.139,-0.761,0.000,319,1,,367,1.68,4.91,1.75,1.36
23.8162,2,198.45,-0.150,0.139,-0.761,0.000,316,1,,367,1.68,4.91,1.75,1.36
23.8204,2,198.45,-0.150,0.139,-0.761,0.000,315,1,,367,1.68,4.91,1.75,1.36
23.8258,2,198.45,-0.221,0.118,-0.861,0.000,315,1,,367,1.68,4.91,1.75,1.36
23.8309,2,198.45,-0.221,0.118,-0.861,0.000,350,1,,367,1.68,4.91,1.75,1.36
23.8357,2,198.45,-0.221,0.118,-0.861,0.000,350,1,,367,1.68,4.91,1.75,1.36
23.8407,2,198.45,-0.221,0.118,-0.861,0.000,348,1,,367,1.68,4.91,1.75,1.36
23.8456,2,198.45,-0.221,0.118,-0.861,0.000,347,1,,367,1.68,4.91,1.75,1.36
23.8538,2,198.45,-0.071,0.164,-0.934,0.000,345,1,,367,1.68,4.91,1.75,1.36
23.8560,2,198.45,-0.071,0.164,-0.934,0.000,232,1,,367,1.68,4.91,1.75,1.36
23.8605,2,198.45,-0.071,0.164,-0.934,0.000,229,1,,367,1.68,4.91,1.75,1.36
23.8655,2,198.45,-0.071,0.164,-0.934,0.000,233,1,,367,1.68,4.91,1.75,1.36
23.8707,2,198.45,-0.071,0.164,-0.934,0.000,237,1,,367,1.68,4.91,1.75,1.36
23.8758,2,198.45,-0.168,0.116,-0.935,0.000,241,1,,367,1.68,4.91,1.75,1.36
23.8808,2,198.45,-0.168,0.116,-0.935,0.000,350,1,,367,1.68,4.91,1.75,1.36
23.8854,2,198.45,-0.168,0.116,-0.935,0.000,352,1,,367,1.68,4.91,1.75,1.36
23.8910,2,198.45,-0.168,0.116,-0.935,0.000,349,1,,367,1.68,4.91,1.75,1.36
23.8956,2,198.45,-0.270,0.144,-0.864,0.000,347,1,,367,1.68,4.91,1.75,1.36
23.9011,2,198.45,-0.270,0.144,-0.864,0.000,341,1,,367,1.68,4.91,1.75,1.36
23.9059,2,198.45,-0.270,0.144,-0.864,0.000,342,1,,367,1.68,4.91,1.75,1.36
23.9106,2,198.45,-0.270,0.144,-0.864,0.000,341,1,,367,1.68,4.91,1.75,1.36
23.9158,2,198.45,-0.112,0.158,-0.979,0.000,341,1,,367,1.68,4.91,1.75,1.36
23.9206,2,198.45,-0.112,0.158,-0.979,0.000,247,1,,367,1.68,4.91,1.75,1.36
23.9255,2,198.45,-0.112,0.158,-0.979,0.000,243,1,,367,1.68,4.91,1.75,1.36
23.9323,2,198.45,-0.181,0.128,-0.829,0.000,248,1,,367,1.68,4.91,1.75,1.36
23.9356,2,198.45,-0.181,0.128,-0.829,0.000,334,1,,367,1.68,4.91,1.75,1.36
23.9404,2,198.45,-0.181,0.128,-0.829,0.000,335,1,,367,1.68,4.91,1.75,1.36
23.9457,2,198.45,-0.181,0.128,-0.829,0.000,334,1,,367,1.68,4.91,1.75,1.36
23.9506,2,198.45,-0.109,0.184,-0.973,0.000,332,1,,367,1.68,4.91,1.75,1.36
23.9567,2,198.45,-0.109,0.184,-0.973,0.000,269,1,,367,1.68,4.91,1.75,1.36
23.9614,2,198.45,-0.109,0.184,-0.973,0.000,263,1,,367,1.68,4.91,1.75,1.36
23.9653,2,198.45,-0.109,0.184,-0.973,0.000,267,1,,367,1.68,4.91,1.75,1.36
23.9707,2,198.45,-0.206,0.126,-0.849,0.000,270,1,,367,1.68,4.91,1.75,1.36
23.9754,2,198.45,-0.206,0.126,-0.849,0.000,351,1,,367,1.68,4.91,1.75,1.36
23.9803,2,198.45,-0.206,0.126,-0.849,0.000,351,1,,367,1.68,4.91,1.75,1.36
23.9859,2,198.45,-0.206,0.126,-0.849,0.000,349,1,,367,1.68,4.91,1.75,1.36
23.9905,2,198.45,-0.227,0.094,-0.802,0.000,348,1,,367,1.68,4.91,1.75,1.36
23.9960,2,198.45,-0.227,0.094,-0.802,0.000,357,1,,367,1.68,4.91,1.75,1.36
24.0004,2,198.45,-0.227,0.094,-0.802,0.000,1,1,,367,1.68,4.91,1.75,1.36
24.0056,2,198.45,-0.227,0.094,-0.802,0.000,359,1,,367,1.68,4.91,1.75,1.36
24.0108,2,198.45,-0.227,0.094,-0.802,0.000,357,1,,367,1.68,4.91,1.75,1.36
24.0155,2,198.45,-0.142,0.090,-0.713,0.000,356,1,,367,1.68,4.91,1.75,1.36
24.0207,2,198.45,-0.142,0.090,-0.713,0.000,271,1,,367,1.68,4.91,1.75,1.36
24.0256,2,198.45,-0.142,0.090,-0.713,0.000,263,1,,367,1.68,4.91,1.75,1.36
24.0306,2,198.45,-0.142,0.090,-0.713,0.000,280,1,,367,1.68,4.91,1.75,1.36
24.0357,2,198.45,-0.245,0.139,-0.872,0.000,292,1,,367,1.68,4.91,1.75,1.36
24.0406,2,198.45,-0.245,0.139,-0.872,0.000,325,1,,367,1.68,4.91,1.75,1.36
24.0455,2,198.45,-0.245,0.139,-0.872,0.000,327,1,,367,1.68,4.91,1.75,1.36
24.0507,2,198.45,-0.253,0.176,-1.071,0.000,327,1,,367,1.68,4.91,1.75,1.36
24.0561,2,198.45,-0.253,0.176,-1.071,0.000,315,1,,367,1.68,4.91,1.75,1.36
24.0607,2,198.45,-0.253,0.176,-1.071,0.000,316,1,,367,1.68,4.91,1.75,1.36
24.0661,2,198.45,-0.253,0.176,-1.071,0.000,317,1,,367,1.68,4.91,1.75,1.36
24.0705,2,198.45,-0.257,0.142,-0.859,0.000,317,1,,367,1.68,4.91,1.75,1.36
24.0757,2,198.45,-0.257,0.142,-0.859,0.000,330,1,,367,1.68,4.91,1.75,1.36
24.0804,2,198.45,-0.257,0.142,-0.859,0.000,333,1,,367,1.68,4.91,1.75,1.36
24.0858,2,198.45,-0.257,0.142,-0.859,0.000,332,1,,367,1.68,4.91,1.75,1.36
24.0917,2,198.45,-0.189,0.170,-0.957,0.000,332,1,,367,1.68,4.91,1.75,1.36
24.0954,2,198.45,-0.189,0.170,-0.957,0.000,280,1,,367,1.68,4.91,1.75,1.36
24.1008,2,198.45,-0.174,0.147,-0.815,0.000,279,1,,367,1.68,4.91,1.75,1.36
24.1068,2,198.45,-0.174,0.147,-0.815,0.000,285,1,,367,1.68,4.91,1.75,1.36
24.1137,2,198.45,-0.174,0.147,-0.815,0.000,283,1,,367,1.68,4.91,1.75,1.36
24.1157,2,198.45,-0.174,0.147,-0.815,0.000,288,1,,367,1.68,4.91,1.75,1.36
24.1207,2,198.45,-0.174,0.147,-0.815,0.000,293,1,,367,1.68,4.91,1.75,1.36
24.1272,2,198.45,-0.123,0.132,-0.687,0.000,296,1,,367,1.68,4.91,1.75,1.36
24.1366,2,198.45,-0.123,0.132,-0.687,0.000,264,1,,367,1.68,4.91,1.75,1.36
24.1418,2,198.45,-0.123,0.132,-0.687,0.000,232,1,,367,1.68,4.91,1.75,1.36
24.1472,2,198.45,-0.123,0.132,-0.687,0.000,241,1,,367,1.68,4.91,1.75,1.36
24.1519,2,198.45,-0.123,0.132,-0.687,0.000,250,1,,367,1.68,4.91,1.75,1.36
24.1574,2,198.45,-0.168,0.136,-0.676,0.000,258,1,,367,1.68,4.91,1.75,1.36
24.1627,2,198.45,-0.168,0.136,-0.676,0.000,329,1,,367,1.68,4.91,1.75,1.36
24.1686,2,198.45,-0.168,0.136,-0.676,0.000,326,1,,367,1.68,4.91,1.75,1.36
24.1720,2,198.45,-0.168,0.136,-0.676,0.000,325,1,,367,1.68,4.91,1.75,1.36
24.1771,2,198.45,-0.168,0.136,-0.676,0.000,324,1,,367,1.68,4.91,1.75,1.36
24.1820,2,198.45,-0.168,0.136,-0.676,0.000,323,1,,367,1.68,4.91,1.75,1.36
24.1873,2,198.45,-0.251,0.133,-0.790,0.000,322,1,,367,1.68,4.91,1.75,1.36
24.1920,2,198.45,-0.251,0.133,-0.790,0.000,341,1,,367,1.68,4.91,1.75,1.36
24.1969,2,198.45,-0.251,0.133,-0.790,0.000,343,1,,367,1.68,4.91,1.75,1.36
24.2026,2,198.45,-0.226,0.114,-0.818,0.000,342,1,,367,1.68,4.91,1.75,1.36
24.2072,2,198.45,-0.226,0.114,-0.818,0.000,340,1,,367,1.68,4.91,1.75,1.36
24.2123,2,198.45,-0.226,0.114,-0.818,0.000,342,1,,367,1.68,4.91,1.75,1.36
24.2169,2,198.45,-0.226,0.114,-0.818,0.000,340,1,,367,1.68,4.91,1.75,1.36
24.2222,2,198.45,0.053,0.170,-0.785,0.000,339,1,,367,1.68,4.91,1.75,1.36
24.2273,2,198.45,0.053,0.170,-0.785,0.000,209,1,,367,1.68,4.91,1.75,1.36
24.2317,2,198.45,0.053,0.170,-0.785,0.000,205,1,,367,1.68,4.91,1.75,1.36
24.2371,2,198.45,0.053,0.170,-0.785,0.000,206,1,,367,1.68,4.91,1.75,1.36
24.2419,2,198.45,-0.213,0.143,-0.884,0.000,207,1,,367,1.68,4.91,1.75,1.36
24.2473,2,198.45,-0.213,0.143,-0.884,0.000,345,1,,367,1.68,4.91,1.75,1.36
24.2519,2,198.45,-0.213,0.143,-0.884,0.000,344,1,,367,1.68,4.91,1.75,1.36
24.2567,2,198.45,-0.213,0.143,-0.884,0.000,343,1,,367,1.68,4.91,1.75,1.36
24.2620,2,198.45,-0.213,0.143,-0.884,0.000,342,1,,367,1.68,4.91,1.75,1.36
24.2691,2,198.45,-0.317,0.180,-0.875,0.000,340,1,,367,1.68,4.91,1.75,1.36
24.2719,2,198.45,-0.317,0.180,-0.875,0.000,339,1,,367,1.68,4.91,1.75,1.36
24.2768,2,198.45,-0.317,0.180,-0.875,0.000,339,1,,367,1.68,4.91,1.75,1.36
24.2820,2,198.45,-0.317,0.180,-0.875,0.000,338,1,,367,1.68,4.91,1.75,1.36
24.2873,2,198.45,-0.317,0.180,-0.875,0.000,337,1,,367,1.68,4.91,1.75,1.36
24.2918,2,198.45,-0.317,0.180,-0.875,0.000,337,1,,367,1.68,4.91,1.75,1.36
24.2977,2,198.45,-0.180,0.132,-0.744,0.000,336,1,,367,1.68,4.91,1.75,1.36
24.3018,2,198.45,-0.180,0.132,-0.744,0.000,225,1,,367,1.68,4.91,1.75,1.36
24.3073,2,198.45,-0.180,0.132,-0.744,0.000,230,1,,367,1.68,4.91,1.75,1.36
24.3119,2,198.45,-0.180,0.132,-0.744,0.000,257,1,,367,1.68,4.91,1.75,1.36
24.3181,2,198.45,-0.121,0.188,-0.997,0.000,277,1,,367,1.68,4.91,1.75,1.36
24.3220,2,198.45,-0.121,0.188,-0.997,0.000,250,1,,367,1.68,4.91,1.75,1.36
24.3269,2,198.45,-0.121,0.188,-0.997,0.000,248,1,,367,1.68,4.91,1.75,1.36
24.3321,2,198.45,-0.121,0.188,-0.997,0.000,253,1,,367,1.68,4.91,1.75,1.36
24.3371,2,198.45,-0.137,0.130,-0.755,0.000,258,1,,367,1.68,4.91,1.75,1.36
24.3423,2,198.45,-0.137,0.130,-0.755,0.000,328,1,,367,1.68,4.91,1.75,1.36
24.3470,2,198.45,-0.137,0.130,-0.755,0.000,325,1,,367,1.68,4.91,1.75,1.36
24.3524,2,198.45,-0.137,0.130,-0.755,0.000,322,1,,367,1.68,4.91,1.75,1.36
24.3566,2,198.45,-0.137,0.130,-0.755,0.000,321,1,,367,1.68,4.91,1.75,1.36
24.3744,2,198.45,-0.177,0.132,-0.794,0.000,320,1,,367,1.68,4.91,1.75,1.36
24.3837,2,198.45,-0.177,0.132,-0.794,0.000,334,1,,367,1.68,4.91,1.75,1.36
24.3851,2,198.45,-0.177,0.132,-0.794,0.000,338,1,,367,1.68,4.91,1.75,1.36
24.3899,2,198.45,-0.177,0.132,-0.794,0.000,336,1,,367,1.68,4.91,1.75,1.36
24.3946,2,198.45,-0.177,0.132,-0.794,0.000,335,1,,367,1.68,4.91,1.75,1.36
24.3999,2,198.45,-0.177,0.132,-0.794,0.000,334,1,,367,1.68,4.91,1.75,1.36
24.4047,2,198.45,-0.080,0.143,-0.677,0.000,333,1,,367,1.68,4.91,1.75,1.36
24.4102,2,198.45,-0.080,0.143,-0.677,0.000,257,1,,367,1.68,4.91,1.75,1.36
24.4168,2,198.45,-0.080,0.143,-0.677,0.000,233,1,,367,1.68,4.91,1.75,1.36
24.4198,2,198.45,-0.080,0.143,-0.677,0.000,238,1,,367,1.68,4.91,1.75,1.36
24.4249,2,198.45,-0.080,0.143,-0.677,0.000,245,1,,367,1.68,4.91,1.75,1.36
24.4301,2,198.45,-0.080,0.143,-0.677,0.000,250,1,,367,1.68,4.91,1.75,1.36
24.4443,2,198.45,-0.080,0.143,-0.677,0.000,255,1,,367,1.68,4.91,1.75,1.36
24.4535,2,198.45,-0.080,0.143,-0.677,0.000,253,1,,367,1.68,4.91,1.75,1.36
24.4775,2,198.45,-0.162,0.130,-0.927,0.000,255,1,,367,1.68,4.91,1.75,1.36
24.4849,2,198.45,-0.162,0.130,-0.927,0.000,341,1,,367,1.68,4.91,1.75,1.36
24.4893,2,198.45,-0.162,0.130,-0.927,0.000,344,1,,367,1.68,4.91,1.75,1.36
24.4961,2,198.45,-0.162,0.130,-0.927,0.000,343,1,,367,1.68,4.91,1.75,1.36
24.4990,2,198.45,-0.162,0.130,-0.927,0.000,341,1,,367,1.68,4.91,1.75,1.36
24.5062,2,198.45,-0.162,0.130,-0.927,0.000,340,1,,367,1.68,4.91,1.75,1.36
24.5131,2,198.45,-0.162,0.130,-0.927,0.000,338,1,,367,1.68,4.91,1.75,1.36
24.5227,2,198.45,-0.162,0.130,-0.927,0.000,337,1,,367,1.68,4.91,1.75,1.36
24.5238,2,198.45,-0.162,0.130,-0.927,0.000,336,1,,367,1.68,4.91,1.75,1.36
24.5287,2,198.45,-0.162,0.130,-0.927,0.000,334,1,,367,1.68,4.91,1.75,1.36
24.5371,2,198.45,-0.162,0.130,-0.927,0.000,333,1,,367,1.68,4.91,1.75,1.36
24.5398,2,198.45,-0.162,0.130,-0.927,0.000,333,1,,367,1.68,4.91,1.75,1.36
24.5475,2,198.45,-0.162,0.130,-0.927,0.000,332,1,,367,1.68,4.91,1.75,1.36
24.5485,2,198.45,-0.162,0.130,-0.927,0.000,331,1,,367,1.68,4.91,1.75,1.36
24.5537,2,198.45,-0.162,0.130,-0.927,0.000,330,1,,367,1.68,4.91,1.75,1.36
24.5584,2,198.45,-0.162,0.130,-0.927,0.000,329,1,,367,1.68,4.91,1.75,1.36
24.5638,2,198.45,-0.162,0.130,-0.927,0.000,329,1,,367,1.68,4.91,1.75,1.36
24.5688,2,198.45,-0.162,0.130,-0.927,0.000,328,1,,367,1.68,4.91,1.75,1.36
24.5731,2,198.45,-0.162,0.130,-0.927,0.000,328,1,,367,1.68,4.91,1.75,1.36
24.5798,2,198.45,-0.113,0.126,-0.717,0.000,328,1,,367,1.68,4.91,1.75,1.36
24.5845,2,198.45,-0.113,0.126,-0.717,0.000,280,1,,367,1.68,4.91,1.75,1.36
24.5902,2,198.45,-0.113,0.126,-0.717,0.000,235,1,,367,1.68,4.91,1.75,1.36
24.5933,2,198.45,-0.113,0.126,-0.717,0.000,244,1,,367,1.68,4.91,1.75,1.36
24.5983,2,198.45,-0.113,0.126,-0.717,0.000,254,1,,367,1.68,4.91,1.75,1.36
24.6037,2,198.45,-0.010,0.175,-0.920,0.000,263,1,,367,1.68,4.91,1.75,1.36
24.6086,2,198.45,-0.010,0.175,-0.920,0.000,253,1,,367,1.68,4.91,1.75,1.36
24.6133,2,198.45,-0.010,0.175,-0.920,0.000,249,1,,367,1.68,4.91,1.75,1.36
24.6186,2,198.45,-0.010,0.175,-0.920,0.000,253,1,,367,1.68,4.91,1.75,1.36
24.6234,2,198.45,-0.010,0.175,-0.920,0.000,256,1,,367,1.68,4.91,1.75,1.36
24.6285,2,198.45,-0.010,0.175,-0.920,0.000,260,1,,367,1.68,4.91,1.75,1.36
24.6378,2,198.45,-0.249,0.153,-0.905,0.000,263,1,,367,1.68,4.91,1.75,1.36
24.6395,2,198.45,-0.249,0.153,-0.905,0.000,346,1,,367,1.68,4.91,1.75,1.36
24.6434,2,198.45,-0.249,0.153,-0.905,0.000,349,1,,367,1.68,4.91,1.75,1.36
24.6485,2,198.45,-0.249,0.153,-0.905,0.000,348,1,,367,1.68,4.91,1.75,1.36
24.6545,2,198.45,-0.249,0.153,-0.905,0.000,347,1,,367,1.68,4.91,1.75,1.36
24.6600,2,198.45,-0.037,0.109,-0.551,0.000,347,1,,367,1.68,4.91,1.75,1.36
24.6649,2,198.45,-0.037,0.109,-0.551,0.000,198,1,,367,1.68,4.91,1.75,1.36
24.6697,2,198.45,-0.037,0.109,-0.551,0.000,188,1,,367,1.68,4.91,1.75,1.36
24.6734,2,198.45,-0.037,0.109,-0.551,0.000,193,1,,367,1.68,4.91,1.75,1.36
24.6783,2,198.45,-0.037,0.109,-0.551,0.000,201,1,,367,1.68,4.91,1.75,1.36
24.6835,2,198.45,-0.037,0.109,-0.551,0.000,210,1,,367,1.68,4.91,1.75,1.36
24.6897,2,198.45,-0.037,0.109,-0.551,0.000,220,1,,367,1.68,4.91,1.75,1.36
24.6949,2,198.45,-0.037,0.109,-0.551,0.000,230,1,,367,1.68,4.91,1.75,1.36
24.6981,2,198.45,-0.037,0.109,-0.551,0.000,242,1,,367,1.68,4.91,1.75,1.36
24.7040,2,198.45,-0.178,0.147,-0.754,0.000,256,1,,367,1.68,4.91,1.75,1.36
24.7094,2,198.45,-0.178,0.147,-0.754,0.000,331,1,,367,1.68,4.91,1.75,1.36
24.7132,2,198.45,-0.178,0.147,-0.754,0.000,336,1,,367,1.68,4.91,1.75,1.36
24.7184,2,198.45,-0.118,0.199,-1.016,0.000,335,1,,367,1.68,4.91,1.75,1.36
24.7268,2,198.45,-0.118,0.199,-1.016,0.000,297,1,,367,1.68,4.91,1.75,1.36
24.7285,2,198.45,-0.118,0.199,-1.016,0.000,298,1,,367,1.68,4.91,1.75,1.36
24.7337,2,198.45,-0.118,0.199,-1.016,0.000,299,1,,367,1.68,4.91,1.75,1.36
24.7383,2,198.45,-0.118,0.199,-1.016,0.000,300,1,,367,1.68,4.91,1.75,1.36
24.7434,2,198.45,-0.118,0.199,-1.016,0.000,301,1,,367,1.68,4.91,1.75,1.36
24.7489,2,198.45,-0.218,0.135,-0.866,0.000,302,1,,367,1.68,4.91,1.75,1.36
24.7581,2,198.45,-0.218,0.135,-0.866,0.000,350,1,,367,1.68,4.91,1.75,1.36
24.7633,2,198.45,-0.218,0.135,-0.866,0.000,355,1,,367,1.68,4.91,1.75,1.36
24.7688,2,198.45,-0.218,0.135,-0.866,0.000,353,1,,367,1.68,4.91,1.75,1.36
24.7734,2,198.45,-0.218,0.135,-0.866,0.000,352,1,,367,1.68,4.91,1.75,1.36
24.7785,2,198.45,-0.218,0.135,-0.866,0.000,350,1,,367,1.68,4.91,1.75,1.36
24.7837,2,198.45,-0.118,0.099,-0.686,0.000,349,1,,367,1.68,4.91,1.75,1.36
24.7894,2,198.45,-0.118,0.099,-0.686,0.000,243,1,,367,1.68,4.91,1.75,1.36
24.7932,2,198.45,-0.118,0.099,-0.686,0.000,205,1,,367,1.68,4.91,1.75,1.36
24.7987,2,198.45,-0.118,0.099,-0.686,0.000,301,1,,367,1.68,4.91,1.75,1.36
24.8041,2,198.45,-0.158,0.129,-0.929,0.000,319,1,,367,1.68,4.91,1.75,1.36
24.8087,2,198.45,-0.158,0.129,-0.929,0.000,310,1,,367,1.68,4.91,1.75,1.36
24.8136,2,198.45,-0.158,0.129,-0.929,0.000,316,1,,367,1.68,4.91,1.75,1.36
24.8187,2,198.45,-0.158,0.129,-0.929,0.000,317,1,,367,1.68,4.91,1.75,1.36
24.8235,2,198.45,-0.158,0.129,-0.929,0.000,319,1,,367,1.68,4.91,1.75,1.36
24.8292,2,198.45,-0.228,0.123,-0.843,0.000,319,1,,367,1.68,4.91,1.75,1.36
24.8340,2,198.45,-0.228,0.123,-0.843,0.000,333,1,,367,1.68,4.91,1.75,1.36
24.8388,2,198.45,-0.228,0.123,-0.843,0.000,340,1,,367,1.68,4.91,1.75,1.36
24.8436,2,198.45,-0.228,0.123,-0.843,0.000,339,1,,367,1.68,4.91,1.75,1.36
24.8483,2,198.45,-0.228,0.123,-0.843,0.000,339,1,,367,1.68,4.91,1.75,1.36
24.8537,2,198.45,-0.113,0.150,-0.800,0.000,338,1,,367,1.68,4.91,1.75,1.36
24.8583,2,198.45,-0.113,0.150,-0.800,0.000,256,1,,367,1.68,4.91,1.75,1.36
24.8638,2,198.45,-0.113,0.150,-0.800,0.000,254,1,,367,1.68,4.91,1.75,1.36
24.8683,2,198.45,-0.113,0.150,-0.800,0.000,260,1,,367,1.68,4.91,1.75,1.36
24.8737,2,198.45,-0.113,0.150,-0.800,0.000,266,1,,367,1.68,4.91,1.75,1.36
24.8784,2,198.45,-0.113,0.150,-0.800,0.000,271,1,,367,1.68,4.91,1.75,1.36
24.8834,2,198.45,-0.214,0.099,-0.803,0.000,276,1,,367,1.68,4.91,1.75,1.36
24.8901,2,198.45,-0.214,0.099,-0.803,0.000,350,1,,367,1.68,4.91,1.75,1.36
24.8938,2,198.45,-0.214,0.099,-0.803,0.000,354,1,,367,1.68,4.91,1.75,1.36
24.8988,2,198.45,-0.214,0.099,-0.803,0.000,352,1,,367,1.68,4.91,1.75,1.36
24.9035,2,198.45,-0.214,0.099,-0.803,0.000,351,1,,367,1.68,4.91,1.75,1.36
24.9086,2,198.45,-0.214,0.099,-0.803,0.000,349,1,,367,1.68,4.91,1.75,1.36
24.9194,2,198.45,-0.173,0.140,-0.778,0.000,348,1,,367,1.68,4.91,1.75,1.36
24.9255,2,198.45,-0.173,0.140,-0.778,0.000,298,1,,367,1.68,4.91,1.75,1.36
24.9296,2,198.45,-0.173,0.140,-0.778,0.000,301,1,,367,1.68,4.91,1.75,1.36
24.9348,2,198.45,-0.173,0.140,-0.778,0.000,304,1,,367,1.68,4.91,1.75,1.36
24.9397,2,198.45,-0.145,0.108,-0.716,0.000,306,1,,367,1.68,4.91,1.75,1.36
24.9667,2,198.45,-0.145,0.108,-0.716,0.000,304,1,,367,1.68,4.91,1.75,1.36
24.9737,2,198.45,-0.145,0.108,-0.716,0.000,305,1,,367,1.68,4.91,1.75,1.36
24.9775,2,198.45,-0.145,0.108,-0.716,0.000,308,1,,367,1.68,4.91,1.75,1.36
24.9835,2,198.45,-0.145,0.108,-0.716,0.000,311,1,,367,1.68,4.91,1.75,1.36
24.9869,2,198.45,-0.145,0.108,-0.716,0.000,313,1,,367,1.68,4.91,1.75,1.36
24.9921,2,198.45,-0.145,0.108,-0.716,0.000,314,1,,367,1.68,4.91,1.75,1.36
24.9969,2,198.45,-0.145,0.108,-0.716,0.000,315,1,,367,1.68,4.91,1.75,1.36
25.0022,2,198.45,-0.309,0.155,-0.823,0.000,316,1,,367,1.68,4.91,1.75,1.36
25.0088,2,198.45,-0.309,0.155,-0.823,0.000,334,1,,367,1.68,4.91,1.75,1.36
25.0122,2,198.45,-0.309,0.155,-0.823,0.000,338,1,,367,1.68,4.91,1.75,1.36
25.0171,2,198.45,-0.309,0.155,-0.823,0.000,337,1,,367,1.68,4.91,1.75,1.36
25.0228,2,198.45,-0.022,0.099,-0.539,0.000,337,1,,367,1.68,4.91,1.75,1.36
25.0274,2,198.45,-0.022,0.099,-0.539,0.000,192,1,,367,1.68,4.91,1.75,1.36
25.0319,2,198.45,-0.022,0.099,-0.539,0.000,191,1,,367,1.68,4.91,1.75,1.36
25.0373,2,198.45,-0.022,0.099,-0.539,0.000,195,1,,367,1.68,4.91,1.75,1.36
25.0422,2,198.45,-0.022,0.099,-0.539,0.000,198,1,,367,1.68,4.91,1.75,1.36
25.0471,2,198.45,-0.027,0.167,-0.882,0.000,202,1,,367,1.68,4.91,1.75,1.36
25.0520,2,198.45,-0.027,0.167,-0.882,0.000,261,1,,367,1.68,4.91,1.75,1.36
25.0571,2,198.45,-0.027,0.167,-0.882,0.000,253,1,,367,1.68,4.91,1.75,1.36
25.0621,2,198.45,-0.027,0.167,-0.882,0.000,256,1,,367,1.68,4.91,1.75,1.36
25.0670,2,198.45,-0.027,0.167,-0.882,0.000,258,1,,367,1.68,4.91,1.75,1.36
25.0721,2,198.45,-0.209,0.113,-0.840,0.000,261,1,,367,1.68,4.91,1.75,1.36
25.0770,2,198.45,-0.209,0.113,-0.840,0.000,352,1,,367,1.68,4.91,1.75,1.36
25.0819,2,198.45,-0.209,0.113,-0.840,0.000,352,1,,367,1.68,4.91,1.75,1.36
25.0871,2,198.45,-0.155,0.118,-0.694,0.000,351,1,,367,1.68,4.91,1.75,1.36
25.0923,2,198.45,-0.155,0.118,-0.694,0.000,336,1,,367,1.68,4.91,1.75,1.36
25.0968,2,198.45,-0.155,0.118,-0.694,0.000,336,1,,367,1.68,4.91,1.75,1.36
25.1022,2,198.45,-0.155,0.118,-0.694,0.000,334,1,,367,1.68,4.91,1.75,1.36
25.1072,2,198.45,-0.155,0.118,-0.694,0.000,333,1,,367,1.68,4.91,1.75,1.36
25.1120,2,198.45,-0.113,0.101,-0.757,0.000,332,1,,367,1.68,4.91,1.75,1.36
25.1171,2,198.45,-0.113,0.101,-0.757,0.000,319,1,,367,1.68,4.91,1.75,1.36
25.1221,2,198.45,-0.113,0.101,-0.757,0.000,320,1,,367,1.68,4.91,1.75,1.36
25.1272,2,198.45,-0.113,0.101,-0.757,0.000,319,1,,367,1.68,4.91,1.75,1.36
25.1322,2,198.45,0.051,0.191,-0.890,0.000,319,1,,367,1.68,4.91,1.75,1.36
25.1370,2,198.45,0.051,0.191,-0.890,0.000,235,1,,367,1.68,4.91,1.75,1.36
25.1422,2,198.45,0.051,0.191,-0.890,0.000,228,1,,367,1.68,4.91,1.75,1.36
25.1476,2,198.45,-0.173,0.144,-0.729,0.000,230,1,,367,1.68,4.91,1.75,1.36
25.1537,2,198.45,-0.173,0.144,-0.729,0.000,341,1,,367,1.68,4.91,1.75,1.36
25.1569,2,198.45,-0.173,0.144,-0.729,0.000,340,1,,367,1.68,4.91,1.75,1.36
25.1623,2,198.45,-0.173,0.144,-0.729,0.000,339,1,,367,1.68,4.91,1.75,1.36
25.1671,2,198.45,-0.173,0.144,-0.729,0.000,338,1,,367,1.68,4.91,1.75,1.36
25.1719,2,198.45,-0.159,0.127,-0.706,0.000,337,1,,367,1.68,4.91,1.75,1.36
25.1770,2,198.45,-0.159,0.127,-0.706,0.000,336,1,,367,1.68,4.91,1.75,1.36
25.1822,2,198.45,-0.159,0.127,-0.706,0.000,338,1,,367,1.68,4.91,1.75,1.36
25.1869,2,198.45,-0.159,0.127,-0.706,0.000,337,1,,367,1.68,4.91,1.75,1.36
25.1925,2,198.45,-0.159,0.127,-0.706,0.000,335,1,,367,1.68,4.91,1.75,1.36
25.1989,2,198.45,-0.102,0.201,-0.964,0.000,334,1,,367,1.68,4.91,1.75,1.36
25.2022,2,198.45,-0.102,0.201,-0.964,0.000,282,1,,367,1.68,4.91,1.75,1.36
25.2073,2,198.45,-0.102,0.201,-0.964,0.000,280,1,,367,1.68,4.91,1.75,1.36
25.2120,2,198.45,-0.102,0.201,-0.964,0.000,283,1,,367,1.68,4.91,1.75,1.36
25.2175,2,198.45,-0.102,0.201,-0.964,0.000,285,1,,367,1.68,4.91,1.75,1.36
25.2225,2,198.45,-0.048,0.203,-0.930,0.000,287,1,,367,1.68,4.91,1.75,1.36
25.2271,2,198.45,-0.048,0.203,-0.930,0.000,270,1,,367,1.68,4.91,1.75,1.36
25.2323,2,198.45,-0.048,0.203,-0.930,0.000,263,1,,367,1.68,4.91,1.75,1.36
