frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
3283,606409.497711,55.1,72,-146.132,18.505,75.09,131.243,132.329,124.13,198.61,101.41,177.42,133.03
3284,606409.501807,56.355,73,-146.665,18.251,72.692,131.203,133.374,123.38,198.25,98.12,177.49,134.06
3285,606409.506557,55.38,71,-146.405,18.361,74.734,131.543,132.35,123.74,198.4,100.9,177.94,133.06
3286,606409.510113,56.615,72,-146.625,18.265,72.36,131.5,133.045,123.41,198.25,97.7,177.76,133.71
3287,606409.51456,55.11,74,-146.359,18.271,75.027,131.164,132.525,123.77,198.25,101.31,177.31,133.25
3288,606409.522061,56.81,71,-146.627,18.095,72.104,131.717,132.681,123.46,198.06,97.37,178.05,133.37
3289,606409.525671,55.195,73,-146.456,18.25,74.802,131.052,132.666,123.69,198.26,101.01,177.18,133.39
3290,606409.529512,56.601,75,-146.294,18.196,72.249,131.249,132.166,123.92,198.24,97.61,177.13,132.78
3291,606409.537545,56.467,74,-146.403,18.296,72.508,131.258,131.979,123.76,198.33,97.93,177.42,132.68
3292,606409.546962,55.387,74,-146.618,18.201,74.409,130.996,133.123,123.44,198.16,100.52,176.83,133.82
3293,606409.549766,56.247,77,-146.361,18.403,72.696,130.838,131.772,123.79,198.46,98.16,176.95,132.46
3294,606409.558658,56.161,74,-146.594,18.447,72.912,130.934,131.808,123.44,198.47,98.51,176.84,132.5
3295,606409.561895,55.705,73,-146.973,18.215,73.811,130.997,133.378,122.99,198.22,99.65,177.09,134.09
3296,606409.566259,55.892,76,-146.662,18.398,73.357,130.817,131.946,123.39,198.45,99.04,176.93,132.65
3297,606409.573948,55.906,73,-147.076,18.162,73.49,131.104,133.597,122.82,198.13,99.18,177.36,134.29
3298,606409.577612,55.703,74,-146.735,18.399,73.744,130.873,131.953,123.34,198.49,99.61,176.78,132.67
3299,606409.582143,56.082,73,-147.222,18.07,73.19,131.164,133.693,122.63,198.0,98.82,177.21,134.4
3300,606409.585751,55.535,75,-146.857,18.224,74.064,130.876,132.091,123.15,198.23,100.02,176.9,132.8
3301,606409.590385,56.284,73,-147.301,17.935,72.858,131.257,133.724,122.51,197.8,98.4,177.21,134.42
3302,606409.597704,55.454,73,-146.966,18.076,74.345,131.104,132.313,122.99,198.01,100.37,177.31,133.03
3303,606409.60176,56.542,73,-147.314,17.792,72.427,131.367,133.533,122.51,197.63,97.81,177.43,134.22
3304,606409.60527,55.436,71,-146.956,17.789,74.583,131.465,132.476,123.0,197.62,100.69,177.81,133.19
3305,606409.610632,56.766,71,-147.238,17.624,72.153,131.652,133.483,122.58,197.38,97.41,177.96,134.17
3306,606409.613207,55.272,69,-147.076,17.724,74.51,130.793,132.843,122.7,197.45,100.59,176.5,133.66
3307,606409.630433,56.803,73,-146.852,17.699,72.06,131.611,132.883,123.15,197.53,97.3,177.89,133.55
3308,606409.634063,55.318,73,-146.659,17.774,74.572,131.054,133.062,123.39,197.6,100.67,177.28,133.77
3309,606409.637666,56.636,73,-146.385,17.883,72.256,131.384,132.485,123.78,197.77,97.59,177.59,133.18
3310,606409.641715,55.149,75,-146.341,17.811,74.742,130.796,133.295,123.82,197.64,100.95,176.73,133.99
3311,606409.65022,56.366,72,-146.143,18.057,72.705,131.264,132.25,124.08,197.99,98.18,177.55,132.93
3312,606409.653291,55.406,72,-146.3,17.973,74.439,131.112,133.438,123.85,197.84,100.51,177.27,134.12
3313,606409.658622,56.168,73,-145.984,18.198,73.034,131.175,132.111,124.25,198.13,98.67,177.19,132.79
3314,606409.661741,55.309,74,-146.174,18.004,74.424,130.762,133.628,123.99,197.86,100.51,176.69,134.33
3315,606409.665894,55.881,73,-145.931,18.35,73.441,130.93,132.077,124.37,198.38,99.18,177.1,132.77
3316,606409.673712,55.443,74,-146.235,18.106,74.144,130.714,133.652,123.95,198.05,100.08,176.86,134.35
3317,606409.67763,55.59,74,-145.835,18.418,73.912,130.791,132.097,124.52,198.5,99.83,176.82,132.79
3318,606409.681269,55.534,77,-146.248,18.095,73.851,130.498,133.808,123.98,198.08,99.73,176.36,134.51
3319,606409.686098,55.333,77,-146.019,18.393,74.281,130.591,132.137,124.24,198.42,100.32,176.55,132.84
3320,606409.689496,55.772,76,-146.486,17.999,73.527,130.717,133.547,123.62,197.91,99.25,176.85,134.24
3321,606409.698066,55.08,76,-146.192,18.255,74.786,130.645,132.181,124.04,198.27,101.0,176.62,132.89
3322,606409.701441,55.912,75,-146.724,17.842,73.339,130.855,133.567,123.27,197.68,99.01,176.92,134.27
3323,606409.714239,55.123,72,-146.526,17.942,74.931,131.039,132.338,123.58,197.83,101.17,177.24,133.06
3324,606409.717742,56.531,72,-146.966,17.784,72.508,131.477,133.04,122.97,197.62,97.9,177.65,133.69
3325,606409.726887,54.922,74,-146.668,17.9,75.056,130.601,132.429,123.4,197.79,101.42,176.19,133.17
3326,606409.729545,56.654,73,-146.991,17.767,72.247,131.432,132.814,122.94,197.6,97.53,177.77,133.5
3327,606409.733854,55.065,72,-146.68,17.892,74.999,130.97,132.468,123.37,197.75,101.3,176.91,133.21
3328,606409.738764,56.653,72,-146.751,17.811,72.33,131.578,132.422,123.24,197.64,97.68,177.83,133.11
3329,606409.742268,55.11,75,-146.645,17.873,74.869,130.889,132.722,123.48,197.8,101.12,176.76,133.42
3330,606409.749752,56.285,76,-146.446,17.976,72.616,130.824,132.071,123.68,197.88,98.06,176.94,132.76
3331,606409.753979,55.194,74,-146.531,17.93,74.758,130.973,132.96,123.57,197.81,100.92,177.17,133.67
3332,606409.757482,56.185,74,-146.303,18.11,72.861,130.924,131.744,123.92,198.1,98.44,176.84,132.44
3333,606409.763112,55.322,74,-146.413,18.014,74.475,130.895,133.178,123.72,197.93,100.54,177.07,133.89
3334,606409.765122,55.967,76,-146.138,18.283,73.169,130.736,131.595,124.12,198.31,98.83,176.72,132.3
3335,606409.774262,55.449,74,-146.394,18.013,74.217,130.863,133.38,123.76,197.94,100.2,176.94,134.09
3336,606409.778492,55.84,75,-146.08,18.341,73.411,130.741,131.577,124.15,198.35,99.16,176.72,132.28
3337,606409.78171,55.578,75,-146.485,18.05,73.931,130.785,133.345,123.62,197.97,99.85,176.71,134.06
3338,606409.79548,55.435,76,-146.182,18.266,74.098,130.605,131.82,123.96,198.21,100.1,176.34,132.56
3339,606409.801744,56.154,75,-146.776,17.921,72.928,130.94,133.521,123.25,197.83,98.46,177.04,134.2
3340,606409.806888,55.311,75,-146.384,18.134,74.364,130.664,131.852,123.79,198.11,100.44,176.62,132.56
3341,606409.808939,56.346,73,-146.835,17.739,72.624,131.051,133.5,123.17,197.58,98.05,177.16,134.2
3342,606409.814664,55.303,72,-146.722,17.869,74.343,130.601,132.197,123.27,197.72,100.42,176.15,133.0
3343,606409.817006,56.617,72,-146.966,17.649,72.26,131.326,133.33,122.94,197.41,97.56,177.51,134.02
3344,606409.826208,55.522,73,-146.75,17.668,74.324,131.293,132.409,123.36,197.5,100.48,177.23,133.09
3345,606409.829507,56.926,70,-147.021,17.531,71.894,131.74,133.063,122.87,197.25,97.08,178.06,133.72
3346,606409.833557,55.409,71,-146.86,17.484,74.548,131.312,132.735,123.15,197.23,100.67,177.49,133.44
3347,606409.839363,57.084,69,-147.058,17.576,71.603,131.765,132.857,122.88,197.37,96.69,178.06,133.52
3348,606409.841925,55.106,71,-146.993,17.42,74.802,130.76,132.89,122.92,197.09,101.0,176.75,133.61
3349,606409.850887,57.007,71,-147.0,17.5,71.779,131.816,132.849,122.9,197.21,96.93,178.16,133.51
3350,606409.853001,55.415,74,-146.922,17.596,74.358,130.997,133.064,123.02,197.33,100.4,177.08,133.76
3351,606409.858001,56.816,71,-146.708,17.588,71.982,131.517,132.529,123.32,197.35,97.19,177.87,133.21
3352,606409.863395,55.424,73,-146.741,17.585,74.278,130.888,133.428,123.23,197.31,100.27,176.9,134.15
3353,606409.865663,56.402,73,-146.411,17.829,72.573,131.15,132.145,123.63,197.61,98.05,177.02,132.87
3354,606409.882324,55.615,73,-146.458,17.727,73.981,130.995,133.946,123.68,197.56,99.88,177.12,134.65
3355,606409.885743,55.948,75,-146.184,18.153,73.22,130.761,132.212,124.03,198.12,98.87,176.87,132.91
3356,606409.890441,55.686,73,-146.387,17.895,73.787,130.889,133.972,123.72,197.74,99.62,176.99,134.67
3357,606409.894056,55.681,76,-145.908,18.26,73.664,130.657,132.336,124.45,198.3,99.52,176.52,133.04
3358,606409.901995,55.838,76,-146.288,17.979,73.451,130.806,134.183,123.9,197.9,99.16,176.9,134.86
3359,606409.905807,55.354,75,-145.886,18.425,74.256,130.616,132.597,124.43,198.48,100.26,176.71,133.3
3360,606409.909312,56.008,76,-146.136,18.201,73.11,130.768,134.061,124.1,198.2,98.7,176.85,134.75
3361,606409.915074,55.055,76,-145.587,18.575,74.749,130.5,132.624,124.86,198.71,100.95,176.45,133.33
3362,606409.918015,55.918,76,-145.989,18.222,73.254,130.723,134.143,124.26,198.19,98.9,176.8,134.81
3363,606409.925688,55.197,73,-145.775,18.495,74.723,130.919,132.858,124.6,198.6,100.92,176.86,133.52
3364,606409.929719,56.293,73,-146.028,18.369,72.75,131.093,133.812,124.2,198.39,98.23,177.27,134.49
3365,606409.933233,54.804,71,-145.605,18.627,75.25,130.558,132.809,124.84,198.79,101.65,176.32,133.47
3366,606409.938147,56.42,71,-146.087,18.345,72.726,131.488,133.671,124.17,198.41,98.19,177.79,134.33
3367,606409.941556,54.985,74,-146.004,18.425,75.145,130.963,133.102,124.31,198.5,101.52,176.84,133.81
3368,606409.94547,56.328,74,-146.035,18.328,72.725,131.169,133.104,124.19,198.33,98.23,177.18,133.76
3369,606409.954369,54.846,75,-146.171,18.205,75.339,130.849,133.28,124.11,198.24,101.75,176.75,133.98
3370,606409.957278,56.333,71,-146.352,18.192,72.894,131.492,132.801,123.78,198.15,98.44,177.76,133.47
3371,606409.967038,56.128,73,-146.418,18.032,73.069,131.104,132.399,123.75,197.96,98.68,177.36,133.06
3372,606409.97177,54.902,75,-146.662,17.798,75.222,130.828,133.394,123.38,197.63,101.53,176.99,134.11
3373,606409.979377,56.042,73,-146.632,17.848,73.305,131.233,132.051,123.43,197.7,99.03,177.24,132.73
3374,606409.981359,55.131,73,-146.976,17.562,74.862,130.945,133.467,122.99,197.34,101.07,177.0,134.18
3375,606409.985859,55.622,76,-146.642,17.709,73.771,130.648,131.902,123.45,197.53,99.64,176.57,132.62
3376,606409.989949,55.33,73,-146.992,17.436,74.497,130.962,133.691,122.94,197.14,100.55,177.16,134.4
3377,606409.993081,55.482,76,-146.644,17.665,74.071,130.712,131.9,123.42,197.45,100.07,176.54,132.62
3378,606409.997498,55.428,75,-147.011,17.34,74.143,130.662,133.807,122.93,197.03,100.1,176.64,134.51
3379,606410.005711,55.328,75,-146.455,17.717,74.273,130.563,131.931,123.65,197.5,100.32,176.47,132.63
3380,606410.009209,55.616,76,-146.84,17.384,73.793,130.666,133.838,123.12,197.05,99.62,176.66,134.54
3381,606410.014143,55.204,76,-146.414,17.811,74.554,130.645,132.171,123.72,197.65,100.67,176.71,132.89
3382,606410.018843,55.918,75,-146.648,17.576,73.276,130.761,133.692,123.44,197.38,98.95,176.69,134.39
3383,606410.022116,55.102,73,-146.123,17.99,74.89,130.9,132.348,124.09,197.87,101.14,176.95,133.07
3384,606410.031021,56.231,75,-146.502,17.779,72.79,130.953,133.563,123.62,197.64,98.28,177.05,134.24
3385,606410.033705,55.167,70,-146.055,18.245,74.839,131.024,132.416,124.28,198.31,101.1,176.9,133.1
3386,606410.037542,56.533,73,-146.315,18.064,72.401,131.289,133.294,123.85,198.0,97.79,177.38,133.95
3387,606410.055706,55.101,75,-146.153,18.322,74.916,130.941,132.771,124.07,198.34,101.14,177.15,133.48
3388,606410.057662,56.642,74,-146.232,18.304,72.189,131.283,132.659,123.97,198.33,97.56,177.11,133.34
3389,606410.061462,55.112,75,-146.264,18.237,74.869,130.895,133.002,123.9,198.21,101.1,176.97,133.72
3390,606410.067224,56.495,74,-146.335,18.321,72.449,131.245,132.449,123.82,198.35,97.82,177.54,133.13
3391,606410.06904,55.27,75,-146.515,18.197,74.588,130.921,133.106,123.58,198.17,100.69,177.11,133.82
3392,606410.075155,56.331,76,-146.295,18.329,72.666,131.075,132.147,123.86,198.34,98.14,177.19,132.82
3393,606410.082128,55.284,73,-146.527,18.073,74.513,130.836,133.445,123.59,198.02,100.61,176.9,134.16
3394,606410.085254,56.086,77,-146.41,18.244,72.95,130.747,132.135,123.75,198.26,98.52,176.73,132.83
3395,606410.090379,55.568,72,-146.651,17.979,74.148,131.135,133.455,123.4,197.88,100.13,177.16,134.16
3396,606410.094798,55.984,73,-146.267,18.136,73.241,130.923,132.022,123.94,198.12,98.92,176.96,132.71
3397,606410.097818,55.737,73,-146.628,17.847,73.776,131.044,133.752,123.41,197.68,99.66,176.93,134.44
3398,606410.106518,55.698,76,-146.306,18.121,73.603,130.605,132.047,123.87,198.07,99.39,176.66,132.75
3399,606410.10975,55.925,73,-146.618,17.796,73.406,131.018,133.761,123.42,197.61,99.11,177.15,134.44
3400,606410.113059,55.554,75,-146.161,18.024,73.864,130.587,132.134,124.11,197.97,99.79,176.42,132.86
3401,606410.11844,56.117,74,-146.538,17.694,73.013,130.965,133.773,123.54,197.49,98.6,176.97,134.48
3402,606410.121434,55.484,75,-146.15,17.914,74.107,130.782,132.325,124.08,197.79,100.06,176.91,133.03
3403,606410.129759,56.355,73,-146.493,17.651,72.606,131.047,133.676,123.63,197.46,98.03,177.17,134.37
3404,606410.138451,56.538,73,-146.493,17.596,72.326,131.173,133.635,123.66,197.41,97.75,176.9,134.3
3405,606410.143308,55.235,69,-146.417,17.747,74.368,130.421,132.819,123.67,197.54,100.46,176.05,133.56
3406,606410.145923,56.779,69,-146.514,17.611,72.03,131.473,133.358,123.57,197.38,97.24,177.85,134.03
3407,606410.150213,55.262,72,-146.288,17.706,74.659,131.022,132.803,123.78,197.43,100.83,176.84,133.58
3408,606410.157927,56.835,72,-146.711,17.606,71.922,131.471,133.057,123.34,197.4,97.12,177.73,133.75
3409,606410.16155,55.259,73,-146.525,17.749,74.627,130.957,132.961,123.64,197.66,100.77,176.83,133.6
3410,606410.167344,56.691,71,-146.616,17.865,72.059,131.218,132.691,123.47,197.76,97.39,176.88,133.35
3411,606410.169702,55.177,73,-146.673,17.796,74.764,130.927,133.225,123.34,197.6,100.95,176.99,133.95
3412,606410.174159,56.567,74,-146.771,17.92,72.308,131.241,132.524,123.23,197.8,97.67,177.28,133.21
3413,606410.181899,55.223,73,-146.939,17.864,74.574,130.744,133.369,122.95,197.68,100.68,176.67,134.13
3414,606410.185662,56.33,75,-146.751,18.062,72.661,131.06,132.329,123.26,198.0,98.15,177.04,133.02
3415,606410.189869,55.338,75,-146.944,17.93,74.46,130.924,133.549,122.96,197.76,100.55,176.86,134.25
3416,606410.194214,55.988,76,-146.858,18.249,73.207,130.877,132.099,123.11,198.22,98.86,176.89,132.79
3417,606410.197919,55.482,73,-147.162,17.973,74.22,130.978,133.761,122.71,197.87,100.21,176.95,134.49
3418,606410.206004,55.867,74,-146.73,18.313,73.413,130.833,132.02,123.28,198.31,99.15,176.83,132.73
3419,606410.209191,55.614,72,-147.113,17.944,73.994,131.018,133.866,122.75,197.81,99.89,177.12,134.58
3420,606410.213149,55.566,75,-146.836,18.212,73.826,130.561,132.213,123.16,198.19,99.67,176.58,132.93
3421,606410.230733,56.059,73,-147.065,17.775,73.195,131.094,133.857,122.86,197.63,98.81,177.23,134.56
3422,606410.234045,55.366,76,-146.756,17.967,74.299,130.731,132.409,123.28,197.86,100.41,176.37,133.14
3423,606410.237774,56.299,73,-146.999,17.753,72.752,131.119,133.672,122.95,197.6,98.22,177.26,134.37
3424,606410.241831,55.396,72,-146.589,17.815,74.562,131.293,132.642,123.49,197.65,100.66,177.59,133.35
3425,606410.24625,56.501,73,-146.855,17.63,72.443,131.257,133.559,123.12,197.41,97.79,177.56,134.24
3426,606410.250089,55.256,71,-146.581,17.653,74.744,131.15,132.757,123.5,197.43,100.96,177.16,133.47
3427,606410.258335,56.587,72,-146.792,17.544,72.296,131.288,133.349,123.23,197.31,97.62,177.48,134.04
3428,606410.262409,55.134,73,-146.534,17.513,74.921,131.059,132.975,123.58,197.27,101.17,177.17,133.68
3429,606410.265724,56.644,72,-146.659,17.506,72.237,131.379,133.041,123.44,197.29,97.58,177.47,133.72
3430,606410.270506,54.929,73,-146.437,17.597,74.971,130.478,133.034,123.77,197.47,101.25,176.13,133.68
3431,606410.273828,56.766,71,-146.494,17.586,72.192,131.722,132.81,123.58,197.33,97.54,177.8,133.47
3432,606410.283241,55.086,73,-146.465,17.515,74.98,131.005,133.269,123.65,197.25,101.22,177.23,133.98
3433,606410.285737,56.468,71,-146.418,17.686,72.521,131.282,132.526,123.71,197.49,97.92,177.57,133.21
3434,606410.289171,55.144,74,-146.535,17.61,74.799,130.879,133.395,123.56,197.37,101.02,176.84,134.11
3435,606410.293906,56.288,71,-146.354,17.827,72.833,131.226,132.164,123.83,197.69,98.43,177.11,132.85
3436,606410.297999,55.361,71,-146.616,17.617,74.548,131.152,133.675,123.44,197.38,100.63,177.43,134.38
3437,606410.314455,55.769,72,-146.496,18.072,73.616,130.865,132.067,123.61,198.01,99.45,176.76,132.77
3438,606410.317718,55.637,72,-146.881,17.73,73.966,131.045,133.904,123.07,197.51,99.86,177.17,134.6
3439,606410.322777,55.476,75,-146.642,18.032,74.114,130.77,132.127,123.44,197.97,100.09,176.77,132.83
3440,606410.325991,55.854,73,-147.042,17.865,73.535,131.007,133.801,122.89,197.74,99.27,177.12,134.49
3441,606410.33347,55.245,76,-146.638,18.143,74.545,130.765,132.147,123.45,198.12,100.67,176.76,132.88
3442,606410.337875,55.93,73,-147.04,17.855,73.406,131.033,133.851,122.89,197.73,99.09,177.16,134.56
3443,606410.341304,55.124,76,-146.763,18.202,74.709,130.656,132.399,123.14,198.1,100.92,176.3,133.18
3444,606410.346538,56.247,73,-147.046,18.033,72.929,131.259,133.608,122.89,197.97,98.45,177.46,134.31
3445,606410.350539,55.221,71,-146.597,18.3,74.878,131.269,132.513,123.46,198.29,101.11,177.43,133.21
3446,606410.358457,56.418,73,-146.906,18.124,72.666,131.373,133.404,123.07,198.11,98.1,177.6,134.08
3447,606410.360971,55.258,71,-146.626,18.374,74.902,131.434,132.587,123.46,198.42,101.17,177.46,133.28
3448,606410.36495,56.672,70,-146.694,18.253,72.361,131.701,133.099,123.34,198.26,97.68,178.16,133.77
3449,606410.370239,55.053,73,-146.484,18.339,75.082,131.074,132.774,123.66,198.38,101.38,177.19,133.5
3450,606410.373953,56.512,73,-146.567,18.303,72.491,131.38,132.711,123.52,198.32,97.92,177.48,133.4
3451,606410.378374,55.061,75,-146.527,18.296,74.977,130.918,132.924,123.64,198.37,101.27,176.81,133.63
3452,606410.386247,56.34,75,-146.353,18.354,72.607,130.998,132.274,123.83,198.41,98.06,177.08,132.97
3453,606410.397947,55.273,73,-146.497,18.108,74.62,130.989,133.131,123.61,198.05,100.73,177.2,133.84
3454,606410.402368,56.228,73,-146.187,18.182,72.918,131.172,131.994,124.05,198.18,98.49,177.3,132.69
3455,606410.411195,55.381,73,-146.442,17.974,74.414,130.983,133.369,123.68,197.86,100.5,176.98,134.05
3456,606410.413486,55.823,76,-146.274,18.072,73.432,130.718,131.797,123.94,198.02,99.18,176.69,132.51
3457,606410.417286,55.516,74,-146.585,17.839,74.124,130.921,133.524,123.51,197.71,100.08,177.01,134.22
3458,606410.423506,55.55,75,-146.227,18.101,73.86,130.568,131.688,124.0,198.06,99.81,176.29,132.41
3459,606410.425883,55.58,76,-146.688,17.678,73.876,130.697,133.656,123.37,197.49,99.74,176.72,134.35
3460,606410.433541,55.284,76,-146.337,17.973,74.284,130.435,131.835,123.86,197.89,100.38,176.1,132.54
3461,606410.437775,55.813,75,-146.853,17.604,73.456,130.728,133.564,123.12,197.37,99.15,176.85,134.26
3462,606410.441071,55.21,76,-146.425,17.898,74.562,130.68,131.909,123.71,197.77,100.68,176.74,132.63
3463,606410.446246,55.985,77,-146.87,17.663,73.128,130.724,133.537,123.16,197.52,98.76,176.54,134.22
3464,606410.449479,55.249,73,-146.64,17.845,74.66,130.98,132.16,123.4,197.68,100.81,177.07,132.9
3465,606410.454441,56.282,73,-146.805,17.736,72.734,131.027,133.349,123.16,197.54,98.23,176.95,134.06
3466,606410.461642,55.394,71,-146.512,17.933,74.765,131.643,132.346,123.57,197.79,100.96,177.95,133.04
3467,606410.465698,56.719,71,-146.704,17.9,72.222,131.613,133.031,123.27,197.74,97.52,177.83,133.74
3468,606410.469373,55.184,72,-146.44,18.124,74.795,131.002,132.367,123.7,198.08,101.06,176.78,133.1
3469,606410.487344,56.671,73,-146.4,18.17,72.193,131.393,132.564,123.76,198.16,97.49,177.62,133.26
3470,606410.4893,55.215,75,-146.321,18.235,74.684,130.909,132.873,123.9,198.28,100.91,176.63,133.53
3471,606410.493801,56.694,72,-146.146,18.313,72.207,131.497,132.215,124.05,198.32,97.53,177.74,132.9
3472,606410.498488,55.282,74,-146.213,18.205,74.597,130.979,133.035,124.0,198.18,100.76,176.96,133.74
3473,606410.501949,56.488,73,-146.053,18.331,72.467,131.254,132.05,124.2,198.35,97.91,177.29,132.72
3474,606410.506557,55.508,72,-146.196,18.227,74.271,131.153,133.121,124.01,198.21,100.27,177.43,133.82
3475,606410.513805,56.246,73,-145.852,18.292,72.843,131.102,131.828,124.48,198.31,98.37,177.33,132.51
3476,606410.51723,55.435,75,-146.133,18.075,74.18,130.751,133.479,124.09,198.0,100.24,176.43,134.18
3477,606410.523177,55.944,75,-145.999,18.308,73.27,130.837,131.811,124.31,198.35,98.98,176.84,132.52
3478,606410.52631,55.78,72,-146.305,18.036,73.737,131.117,133.6,123.81,197.91,99.58,177.15,134.31
3479,606410.530462,55.661,76,-146.032,18.274,73.706,130.664,131.967,124.24,198.28,99.53,176.74,132.67
3480,606410.537972,55.758,74,-146.474,17.981,73.55,130.709,133.787,123.65,197.9,99.3,176.76,134.49
3481,606410.541191,55.42,75,-146.236,18.255,74.133,130.618,132.126,123.96,198.25,100.1,176.68,132.83
3482,606410.545005,56.173,73,-146.697,17.945,72.95,131.042,133.759,123.31,197.81,98.49,177.19,134.43
3483,606410.549882,55.159,77,-146.297,18.121,74.606,130.589,132.353,123.88,198.07,100.73,176.64,133.07
3484,606410.553689,56.214,75,-146.861,17.795,72.73,130.788,133.683,123.11,197.63,98.17,176.94,134.37
3485,606410.570358,55.308,70,-146.562,17.993,74.752,131.338,132.597,123.55,197.92,100.93,177.55,133.28
3486,606410.57322,56.858,68,-146.916,17.863,72.129,131.932,133.323,123.06,197.75,97.34,178.59,133.99
3487,606410.577234,55.425,70,-146.654,18.0,74.582,131.426,132.764,123.44,197.92,100.76,177.41,133.47
3488,606410.582124,56.779,70,-146.716,17.976,72.123,131.64,133.08,123.31,197.88,97.36,178.07,133.75
3489,606410.590709,55.224,71,-146.395,18.049,74.821,131.181,132.858,123.73,197.95,101.04,177.18,133.6
3490,606410.593901,56.659,71,-146.43,18.001,72.302,131.549,132.737,123.72,197.93,97.65,177.81,133.43
3491,606410.599628,55.242,73,-146.301,18.091,74.772,131.152,133.077,123.87,198.03,100.94,177.42,133.79
3492,606410.601455,56.495,74,-146.023,18.227,72.463,131.272,132.161,124.24,198.22,97.85,177.56,132.84
3493,606410.606269,55.018,76,-146.084,18.077,74.912,130.665,133.292,124.19,198.04,101.2,176.42,134.0
3494,606410.613571,56.386,72,-145.924,18.29,72.648,131.23,132.096,124.4,198.32,98.13,177.39,132.79
3495,606410.617774,55.254,73,-146.026,18.076,74.638,130.956,133.258,124.24,198.0,100.81,176.95,133.96
3496,606410.621078,56.062,74,-145.598,18.279,73.064,130.869,131.902,124.84,198.31,98.7,176.91,132.58
3497,606410.627192,55.325,73,-145.939,17.992,74.415,130.799,133.584,124.31,197.85,100.51,176.76,134.28
3498,606410.629481,55.661,75,-145.658,18.309,73.661,130.585,131.807,124.71,198.31,99.5,176.53,132.51
3499,606410.637941,55.386,76,-146.093,17.863,74.152,130.54,133.746,124.14,197.72,100.14,176.42,134.44
3500,606410.641648,55.394,78,-145.747,18.142,74.003,130.305,131.814,124.64,198.12,99.96,176.16,132.53
3501,606410.651151,55.471,75,-145.986,18.141,74.08,130.694,132.0,124.28,198.08,100.06,176.67,132.71
3502,606410.654926,55.902,76,-146.411,17.796,73.266,130.69,133.555,123.7,197.61,98.92,176.72,134.24
3503,606410.657053,55.269,75,-146.116,17.968,74.513,130.788,132.128,124.12,197.86,100.62,176.91,132.84
3504,606410.666828,56.211,73,-146.589,17.72,72.79,130.887,133.516,123.48,197.52,98.31,176.85,134.22
3505,606410.669233,55.214,72,-146.413,17.835,74.74,131.004,132.389,123.77,197.73,100.94,177.0,133.07
3506,606410.674617,56.738,70,-146.779,17.768,72.151,131.55,133.274,123.19,197.57,97.43,177.79,133.96
3507,606410.677451,55.261,71,-146.556,17.871,74.874,131.397,132.534,123.53,197.73,101.09,177.74,133.25
3508,606410.683086,56.793,69,-146.827,17.88,72.088,131.628,133.061,123.21,197.8,97.36,177.77,133.74
3509,606410.689953,55.251,72,-146.681,18.012,74.767,131.173,132.545,123.34,197.91,100.98,177.14,133.31
3510,606410.693782,56.674,73,-146.637,18.052,72.099,131.232,132.706,123.42,197.99,97.34,177.5,133.38
3511,606410.697254,55.221,74,-146.518,18.099,74.718,130.99,132.816,123.56,198.02,100.89,177.08,133.54
3512,606410.701776,56.483,75,-146.48,18.305,72.355,131.034,132.32,123.61,198.3,97.72,177.13,133.0
3513,606410.705156,55.272,75,-146.585,18.282,74.555,130.872,132.99,123.52,198.31,100.66,176.94,133.71
3514,606410.71419,56.43,75,-146.289,18.338,72.481,131.08,132.125,123.89,198.37,97.87,177.29,132.81
3515,606410.717464,55.346,74,-146.339,18.344,74.406,130.854,133.22,123.84,198.39,100.46,176.93,133.94
3516,606410.721335,56.186,76,-146.073,18.526,72.772,130.767,132.021,124.18,198.63,98.27,176.88,132.71
3517,606410.733841,55.551,73,-146.037,18.429,74.053,130.912,133.607,124.22,198.48,100.01,176.91,134.3
3518,606410.742535,56.013,75,-145.833,18.705,73.123,130.811,132.033,124.52,198.89,98.76,176.85,132.72
3519,606410.746143,55.815,74,-146.059,18.504,73.516,130.841,133.604,124.21,198.61,99.26,176.93,134.29
3520,606410.749291,55.645,75,-145.617,18.754,73.74,130.67,132.021,124.79,198.93,99.58,176.77,132.72
3521,606410.754943,55.961,76,-146.091,18.409,73.2,130.77,133.864,124.15,198.47,98.85,176.75,134.54
3522,606410.75744,55.629,75,-145.833,18.642,73.894,130.89,132.181,124.53,198.8,99.8,176.96,132.87
3523,606410.765624,56.227,74,-146.255,18.285,72.756,130.881,133.739,123.92,198.3,98.25,176.88,134.42
3524,606410.769316,55.311,76,-145.864,18.484,74.317,130.581,132.311,124.46,198.57,100.4,176.4,133.02
3525,606410.773135,56.468,73,-146.424,18.096,72.424,131.107,133.746,123.69,198.04,97.76,177.39,134.42
3526,606410.778633,55.721,68,-146.326,18.172,74.13,131.617,132.6,123.84,198.14,100.09,178.04,133.3
3527,606410.781779,56.734,71,-146.698,17.914,71.968,131.202,133.475,123.31,197.77,97.17,177.37,134.14
3528,606410.789618,55.54,70,-146.547,17.85,74.453,131.581,132.825,123.54,197.7,100.51,178.0,133.53
3529,606410.793739,56.826,72,-147.002,17.603,71.859,131.325,133.347,122.92,197.37,97.0,177.65,134.02
3530,606410.797182,55.471,73,-146.926,17.581,74.299,131.079,132.88,123.01,197.31,100.32,177.18,133.6
3531,606410.802698,56.846,73,-147.055,17.439,71.818,131.321,133.025,122.9,197.2,97.0,177.39,133.71
