frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
3742,577170.15788,60.622,72,28.758,11.747,70.122,142.939,74.071,307.04,205.87,92.7,188.67,74.05
3743,577170.162283,59.259,66,28.477,12.306,71.994,140.842,75.784,306.65,206.62,95.15,186.01,75.76
3744,577170.170621,58.659,69,28.298,11.383,73.836,141.959,76.851,306.64,205.38,97.67,186.73,76.65
3745,577170.174511,61.01,67,27.888,12.117,69.75,143.917,77.227,305.99,206.34,92.24,189.65,77.21
3746,577170.177978,62.508,66,29.223,12.235,66.76,144.617,75.968,307.6,206.53,88.23,191.07,75.96
3747,577170.181884,62.192,66,28.821,12.389,67.336,144.339,73.744,307.08,206.73,89.04,190.31,73.74
3748,577170.185926,60.22,68,28.632,12.985,70.232,141.407,74.802,306.85,207.51,92.84,186.69,74.81
3749,577170.194216,59.275,73,28.736,12.007,72.488,141.878,75.815,306.99,206.22,95.82,187.34,75.8
3750,577170.198028,61.198,63,28.578,12.836,68.536,142.255,76.589,306.84,207.32,90.58,187.71,76.53
3751,577170.202041,63.307,67,29.147,13.194,65.123,144.971,76.442,307.35,207.81,86.1,191.09,76.36
3752,577170.206516,63.327,69,29.117,13.083,64.953,144.695,74.214,307.37,207.68,85.89,190.82,74.21
3753,577170.210119,61.646,69,28.565,13.651,67.824,142.811,74.563,306.73,208.4,89.64,188.66,74.56
3754,577170.214442,60.27,60,29.203,12.276,70.259,141.677,75.052,307.75,206.61,92.73,186.93,74.95
3755,577170.223499,62.956,61,27.32,13.328,66.234,145.674,77.476,305.09,207.97,87.54,192.45,77.47
3756,577170.226502,63.539,67,28.74,13.696,63.229,141.902,76.581,306.89,208.47,83.58,187.47,76.63
3757,577170.230061,64.311,69,30.163,12.859,62.988,145.306,74.718,308.87,207.35,83.27,191.81,74.72
3758,577170.233784,62.633,74,29.499,13.147,65.932,143.431,74.768,307.96,207.74,87.14,189.48,74.76
3759,577170.238157,61.046,56,30.954,11.857,69.139,142.819,75.844,309.8,206.11,91.42,188.29,75.76
3760,577170.246415,62.688,68,28.405,12.707,66.689,145.341,78.72,306.52,207.15,88.14,192.0,78.71
3761,577170.250395,63.872,70,30.177,13.158,62.775,142.548,77.357,308.86,207.75,82.97,188.31,77.34
3762,577170.253827,65.016,64,30.751,12.874,61.71,146.103,76.099,309.61,207.38,81.56,193.0,76.09
3763,577170.258624,63.096,69,29.501,13.11,65.101,143.868,75.03,307.97,207.69,86.04,190.05,75.02
3764,577170.261974,61.82,61,29.006,13.476,67.097,142.081,77.307,307.47,208.14,88.71,187.45,77.2
3765,577170.266109,61.338,70,29.194,12.456,68.371,142.544,78.294,307.53,206.82,90.38,188.22,78.29
3766,577170.274523,62.928,69,28.813,13.17,64.826,142.443,78.828,306.98,207.73,85.77,188.21,78.87
3767,577170.278134,64.575,62,28.445,13.261,61.996,144.399,78.416,306.42,207.93,81.97,190.27,78.44
3768,577170.282404,63.903,70,27.903,13.299,63.622,144.633,76.409,305.9,207.92,84.08,191.0,76.42
3769,577170.286155,62.098,64,27.131,13.93,66.643,142.412,78.086,304.83,208.77,88.08,188.13,78.08
3770,577170.290775,60.98,67,27.528,12.86,69.113,142.466,78.924,305.33,207.29,91.54,188.02,78.97
3771,577170.299082,63.423,60,25.403,13.711,65.648,146.734,80.93,302.49,208.49,86.79,193.59,80.92
3772,577170.311383,62.405,69,25.48,14.269,65.997,142.474,78.003,302.74,209.19,87.26,187.96,78.02
3773,577170.314422,60.909,61,25.535,12.877,69.562,143.073,79.162,302.93,207.37,91.94,188.56,79.05
3774,577170.323382,62.351,57,24.234,13.63,67.177,144.761,80.506,301.13,208.35,88.81,190.96,80.49
3775,577170.326225,63.073,66,25.201,13.941,64.48,142.388,80.258,302.3,208.78,85.23,188.15,80.24
3776,577170.330498,64.078,71,25.007,13.426,63.415,145.063,79.468,302.06,208.09,83.82,191.64,79.48
3777,577170.333855,62.61,72,23.845,13.862,65.721,142.856,79.011,300.57,208.67,86.89,188.59,79.0
3778,577170.338338,61.049,60,25.062,12.615,69.674,143.937,79.364,301.95,207.04,92.15,189.75,79.38
3779,577170.342351,61.285,66,23.91,13.356,68.344,142.248,81.093,300.56,208.0,90.36,187.86,81.07
3780,577170.350399,62.482,71,23.955,13.704,65.568,141.912,81.091,300.66,208.46,86.67,187.52,81.08
3781,577170.353747,63.62,65,24.537,13.262,64.387,144.908,80.292,301.42,207.88,85.11,191.49,80.28
3782,577170.358606,62.075,74,23.432,13.335,66.831,142.706,79.078,299.97,207.98,88.34,188.58,79.07
3783,577170.361742,60.722,63,22.856,13.805,69.208,141.516,81.295,299.19,208.6,91.47,186.99,81.29
3784,577170.366484,59.623,72,23.364,12.571,71.581,141.55,81.973,299.92,206.97,94.61,186.95,81.93
3785,577170.374634,61.128,67,23.305,13.254,68.621,142.114,82.517,299.8,207.86,90.71,187.79,82.5
3786,577170.378027,62.409,67,23.641,13.339,66.544,143.676,81.68,300.14,208.0,87.97,189.59,81.68
3787,577170.382685,61.818,72,23.52,13.242,67.788,143.534,79.409,300.14,207.83,89.62,189.46,79.41
3788,577170.391178,58.411,70,23.623,12.441,73.945,141.163,80.729,300.16,206.76,97.73,186.29,80.65
3789,577170.398325,60.165,62,21.646,12.993,72.112,144.947,83.031,297.6,207.52,95.32,191.54,83.02
3790,577170.402075,60.463,64,22.223,13.626,69.411,140.797,83.028,298.4,208.35,91.77,185.96,83.01
3791,577170.406021,61.515,70,23.69,13.051,68.66,143.964,80.232,300.3,207.6,90.76,190.24,80.22
3792,577170.410061,59.737,69,23.475,13.51,71.41,141.694,79.535,300.02,208.2,94.39,187.23,79.53
3793,577170.414171,58.031,65,24.503,12.367,75.225,142.079,79.788,301.26,206.69,99.61,187.34,79.8
3794,577170.418348,59.568,62,22.656,12.914,73.614,145.334,82.061,298.91,207.42,97.31,191.95,82.07
3795,577170.426632,59.936,70,24.14,13.361,71.009,141.745,81.302,300.86,208.02,93.87,187.21,81.31
3796,577170.430346,60.762,67,24.97,13.077,69.538,142.365,79.551,301.99,207.65,91.96,187.64,79.54
3797,577170.434298,59.755,75,24.674,13.266,71.766,142.479,78.12,301.71,207.86,94.9,187.93,78.13
3798,577170.437981,58.767,62,24.545,13.607,73.161,141.093,79.66,301.42,208.34,96.69,186.43,79.66
3799,577170.442543,58.368,68,25.367,12.617,74.282,141.634,79.56,302.51,207.02,98.18,187.15,79.55
3800,577170.450504,59.477,70,25.353,12.867,72.256,142.27,80.137,302.44,207.34,95.52,188.11,80.18
3801,577170.453906,60.785,67,26.217,12.614,70.019,143.458,78.925,303.61,207.03,92.59,189.21,78.94
3802,577170.458592,60.057,74,26.175,12.702,71.153,142.55,77.213,303.58,207.14,94.04,188.35,77.2
3803,577170.462015,58.808,65,26.236,13.204,72.974,140.9,78.299,303.65,207.81,96.44,186.16,78.3
3804,577170.466641,58.272,75,27.192,12.104,74.324,141.33,78.07,304.94,206.34,98.25,186.66,78.06
3805,577170.479196,60.989,62,28.356,12.399,69.497,143.299,77.599,306.54,206.75,91.89,189.26,77.59
3806,577170.482788,60.586,73,28.002,12.181,70.185,142.908,75.915,305.99,206.45,92.76,188.81,75.91
3807,577170.486055,59.06,69,27.882,12.58,72.562,141.134,76.616,305.86,206.97,95.92,186.35,76.6
3808,577170.490647,57.978,72,28.42,11.427,74.993,141.43,77.178,306.56,205.45,99.13,186.81,77.23
3809,577170.493942,60.189,58,26.769,12.295,71.65,144.125,78.893,304.42,206.58,94.72,190.19,78.91
3810,577170.503403,60.799,67,27.961,12.697,68.931,141.29,77.741,305.93,207.14,91.11,186.67,77.74
3811,577170.506847,61.458,73,29.145,12.064,68.594,143.561,75.247,307.5,206.3,90.66,189.67,75.24
3812,577170.510057,59.884,70,28.641,12.477,71.364,142.231,75.042,306.83,206.85,94.32,187.9,75.03
3813,577170.514313,58.002,60,28.346,11.154,74.228,140.082,74.88,306.52,205.11,98.03,184.96,74.78
3814,577170.51808,60.257,63,27.059,12.014,71.785,144.697,78.179,304.81,206.21,94.9,190.95,78.19
3815,577170.527566,61.195,68,27.854,12.613,68.44,142.043,77.483,305.76,207.03,90.45,187.76,77.48
3816,577170.530215,62.811,65,29.256,12.16,66.261,145.012,75.638,307.71,206.41,87.62,191.21,75.64
3817,577170.53413,61.274,74,28.549,12.456,68.621,142.777,74.443,306.8,206.8,90.76,188.17,74.44
3818,577170.538263,60.637,54,28.096,12.94,69.812,142.377,76.351,306.1,207.47,92.26,188.08,76.35
3819,577170.542291,59.951,70,28.592,12.203,70.965,141.72,76.923,306.76,206.48,93.8,187.24,76.91
3820,577170.550503,61.99,65,27.917,12.767,67.279,143.258,77.572,305.88,207.23,88.92,189.26,77.56
3821,577170.563308,60.872,66,27.993,13.276,69.048,141.849,75.713,305.97,207.91,91.25,187.39,75.71
3822,577170.566333,59.832,71,28.403,12.14,71.084,141.45,76.721,306.55,206.39,93.96,186.8,76.71
3823,577170.570522,62.661,63,26.706,13.046,67.228,146.387,78.482,304.24,207.6,88.83,193.77,78.51
3824,577170.579017,63.429,66,28.47,13.232,63.841,142.721,77.461,306.54,207.87,84.4,188.37,77.47
3825,577170.581802,63.874,71,28.17,13.095,63.695,144.65,75.412,306.22,207.67,84.19,191.11,75.41
3826,577170.586074,61.946,63,27.773,13.632,67.041,142.55,75.826,305.64,208.38,88.63,188.37,75.85
3827,577170.590147,59.964,61,28.13,12.531,69.912,139.672,75.525,306.17,206.92,92.41,184.55,75.52
3828,577170.594098,62.573,65,26.544,13.302,67.119,145.717,79.338,304.12,207.93,88.71,192.37,79.3
3829,577170.602021,63.458,70,26.78,14.017,63.396,141.873,79.101,304.4,208.88,83.81,187.34,79.09
3830,577170.606151,64.688,67,28.303,13.358,62.438,146.036,76.585,306.32,208.03,82.55,192.7,76.59
3831,577170.609997,62.57,71,27.319,13.883,65.927,143.111,76.157,305.14,208.69,87.15,188.91,76.17
3832,577170.61415,61.969,56,26.594,14.46,66.958,142.477,78.682,304.12,209.47,88.49,188.22,78.68
3833,577170.617893,62.109,64,26.126,13.347,67.987,145.334,80.173,303.57,208.0,89.84,191.93,80.13
3834,577170.626675,63.271,67,27.285,14.054,63.902,142.076,79.457,305.1,208.92,84.45,187.8,79.41
3835,577170.630053,64.963,63,27.833,13.784,61.814,146.063,78.005,305.62,208.61,81.74,192.46,78.01
3836,577170.634111,63.121,70,26.973,14.138,65.065,143.917,76.508,304.69,209.02,86.02,189.96,76.51
3837,577170.637983,61.663,64,26.414,14.518,67.37,141.934,78.659,304.03,209.51,89.09,187.26,78.58
3838,577170.647275,62.574,69,26.421,13.999,65.652,142.535,80.407,303.95,208.85,86.78,188.21,80.37
3839,577170.654318,64.788,65,27.234,13.869,62.551,146.845,79.653,304.98,208.69,82.67,194.04,79.64
3840,577170.658006,63.874,64,26.219,13.971,63.869,145.042,77.744,303.64,208.82,84.42,191.63,77.73
3841,577170.662051,62.001,64,25.873,14.547,66.725,142.133,78.995,303.21,209.57,88.2,187.64,79.0
3842,577170.666426,60.666,72,26.188,13.348,69.675,142.224,79.737,303.64,208.0,92.07,187.84,79.69
3843,577170.670254,63.043,63,24.672,14.003,66.507,146.712,81.443,301.57,208.85,87.95,193.3,81.47
3844,577170.679237,63.747,65,26.639,14.072,63.617,143.822,80.361,304.17,208.95,84.1,189.74,80.31
3845,577170.682666,63.917,64,25.851,13.917,63.688,144.854,78.267,303.21,208.75,84.18,191.54,78.28
3846,577170.686129,61.594,69,25.594,14.332,67.64,142.183,78.605,302.88,209.28,89.41,187.67,78.59
3847,577170.690252,59.601,64,25.407,12.845,71.391,141.083,79.065,302.62,207.33,94.38,186.33,79.07
3848,577170.69415,62.059,59,23.902,13.537,68.774,146.776,81.673,300.58,208.24,90.91,193.94,81.66
3849,577170.703017,62.114,67,24.819,13.914,66.293,141.739,81.376,301.84,208.71,87.61,187.66,81.32
3850,577170.707393,63.509,69,25.442,13.478,64.832,145.344,79.681,302.56,208.17,85.71,191.87,79.66
3851,577170.709849,61.833,68,24.494,13.863,67.449,142.886,78.742,301.41,208.66,89.17,188.63,78.76
3852,577170.714432,60.939,58,23.937,14.342,68.862,141.767,80.596,300.62,209.31,91.01,187.31,80.6
3853,577170.717796,60.288,65,24.419,13.275,70.482,142.204,80.895,301.29,207.91,93.22,187.31,80.86
3854,577170.72225,61.299,67,23.695,13.65,68.153,141.913,81.682,300.36,208.39,90.13,187.13,81.65
3855,577170.735265,61.701,73,24.108,13.351,67.845,143.111,78.804,300.86,208.0,89.68,189.1,78.8
3856,577170.738121,60.325,62,23.766,13.854,69.942,141.273,80.511,300.45,208.65,92.47,186.54,80.49
3857,577170.742511,59.461,71,24.583,12.761,71.942,141.584,80.592,301.43,207.18,95.2,187.05,80.63
3858,577170.745836,61.406,59,23.128,13.193,69.505,145.226,81.755,299.53,207.79,91.9,191.71,81.75
3859,577170.755729,62.166,69,24.858,13.085,67.201,143.927,80.776,301.84,207.64,88.83,190.19,80.77
3860,577170.758234,61.754,70,24.535,13.049,67.926,143.528,78.683,301.52,207.58,89.83,189.29,78.68
3861,577170.762271,59.809,66,24.405,13.395,71.137,141.457,79.238,301.24,208.05,94.02,186.91,79.24
3862,577170.766211,58.01,70,24.477,12.087,74.35,140.344,79.728,301.38,206.33,98.31,185.52,79.77
3863,577170.770272,60.668,64,23.184,12.751,71.3,145.548,81.593,299.64,207.18,94.29,191.85,81.61
3864,577170.774127,61.122,68,24.758,12.965,68.853,142.569,80.721,301.69,207.48,91.05,188.11,80.69
3865,577170.782957,61.509,71,25.078,12.729,68.419,143.429,78.745,302.06,207.22,90.42,189.35,78.79
3866,577170.786591,59.874,70,24.949,13.128,71.201,141.861,78.521,301.96,207.7,94.11,187.44,78.51
3867,577170.790449,57.936,60,25.294,11.899,74.249,139.865,77.757,302.51,206.07,98.15,184.84,77.77
3868,577170.793903,60.081,63,23.785,12.43,72.347,145.05,80.896,300.43,206.77,95.63,191.65,80.89
3869,577170.79865,60.348,67,25.236,12.91,69.856,141.201,80.056,302.24,207.4,92.36,186.74,80.12
3870,577170.807499,61.561,71,26.019,12.557,68.492,143.823,78.454,303.38,206.96,90.56,189.71,78.41
3871,577170.819427,58.615,73,25.794,12.215,73.819,141.746,79.801,303.14,206.49,97.61,186.92,79.73
3872,577170.822757,60.221,69,26.247,12.8,70.217,141.381,79.439,303.61,207.26,92.81,186.98,79.47
3873,577170.831478,61.909,69,27.035,12.538,68.127,144.681,78.138,304.75,206.94,90.09,191.16,78.16
3874,577170.834358,60.662,69,26.54,12.708,70.116,143.104,76.311,304.1,207.14,92.71,188.78,76.28
3875,577170.838168,59.088,64,26.401,13.148,72.48,141.089,77.845,303.87,207.73,95.79,186.4,77.85
3876,577170.842253,58.544,74,27.15,12.157,73.774,141.371,78.113,304.91,206.39,97.59,186.55,78.13
3877,577170.845977,60.656,65,25.898,12.653,70.76,144.393,79.343,303.3,207.06,93.56,190.5,79.31
3878,577170.850389,61.505,63,26.762,13.036,67.775,142.06,78.586,304.21,207.65,89.61,187.08,78.64
3879,577170.859374,61.517,72,27.423,12.658,68.519,143.679,75.846,305.34,207.07,90.64,189.5,75.87
3880,577170.862359,59.761,68,27.264,13.089,71.269,141.518,76.517,305.1,207.64,94.23,186.69,76.52
3881,577170.866676,58.36,69,27.679,11.967,74.142,141.337,77.401,305.61,206.15,98.03,186.83,77.4
3882,577170.869864,61.276,61,25.964,12.763,70.443,146.577,79.145,303.27,207.23,93.14,193.42,79.14
3883,577170.8744,61.435,69,26.978,13.378,67.356,140.864,78.54,304.67,208.02,89.02,186.21,78.52
3884,577170.882954,62.458,73,28.163,12.681,66.694,144.236,75.781,306.13,207.11,88.18,190.15,75.74
3885,577170.886146,60.715,71,27.876,13.059,69.628,142.342,75.434,305.92,207.59,92.07,187.72,75.45
3886,577170.890539,58.527,61,28.031,11.838,73.53,140.837,75.789,305.98,206.0,97.21,185.94,75.77
3887,577170.893976,61.057,58,26.563,12.63,70.775,146.25,78.961,304.02,207.05,93.58,192.9,78.94
3888,577170.89797,61.697,64,27.983,13.293,67.187,141.705,78.139,305.92,207.93,88.82,187.09,78.13
3889,577170.907538,63.23,66,28.88,12.905,65.249,144.864,76.244,307.18,207.41,86.26,191.23,76.23
3890,577170.910881,61.779,74,28.036,13.206,67.807,143.395,74.868,306.02,207.81,89.62,189.38,74.85
3891,577170.914345,60.576,58,27.676,13.622,69.673,141.825,77.003,305.55,208.36,92.08,187.36,77.0
3892,577170.918409,60.175,70,28.223,12.62,70.476,141.701,77.657,306.32,206.96,93.3,186.64,77.75
3893,577170.922062,61.959,66,27.888,13.054,66.754,142.001,78.094,305.89,207.61,88.24,187.46,78.06
3894,577170.926138,63.812,64,29.013,12.792,64.125,145.304,77.007,307.33,207.26,84.75,191.99,77.0
3895,577170.934467,62.688,71,28.161,12.897,65.829,143.469,75.191,306.18,207.41,87.02,189.41,75.19
3896,577170.938223,61.135,62,28.007,13.509,68.365,141.615,76.71,305.99,208.21,90.35,187.08,76.71
3897,577170.942006,60.266,67,28.347,12.47,70.46,142.062,77.634,306.56,206.84,93.1,187.63,77.6
3898,577170.946202,62.991,61,26.761,13.083,66.608,146.672,79.18,304.35,207.65,88.04,193.78,79.17
3899,577170.950103,63.447,65,27.6,13.344,63.603,142.283,78.376,305.29,208.06,84.09,187.49,78.44
3900,577170.958494,63.736,70,28.258,12.946,64.175,145.028,75.747,306.33,207.47,84.82,191.6,75.74
3901,577170.962683,61.528,66,27.809,13.485,67.918,142.467,76.295,305.69,208.18,89.8,188.24,76.33
3902,577170.966072,59.725,63,27.554,12.309,71.178,141.184,77.208,305.49,206.63,94.11,186.75,77.28
3903,577170.970078,62.156,59,25.501,13.272,67.92,145.42,80.256,302.69,207.89,89.77,192.12,80.25
3904,577170.974135,62.907,66,26.991,13.66,64.418,141.446,79.079,304.59,208.41,85.17,186.89,79.12
3905,577170.983356,64.144,70,27.6,13.198,63.383,145.338,76.978,305.41,207.82,83.8,191.83,76.98
3906,577170.994603,61.162,75,26.257,13.314,68.574,142.173,79.616,303.64,207.95,90.65,187.7,79.58
3907,577170.999366,62.837,64,25.902,13.806,64.792,141.923,79.898,303.22,208.6,85.64,187.5,79.89
3908,577171.001896,63.993,64,26.75,13.551,63.341,144.457,78.043,304.34,208.27,83.76,190.43,78.03
3909,577171.011357,62.449,72,26.098,13.802,66.404,143.565,76.692,303.46,208.6,87.79,189.56,76.69
3910,577171.013965,60.957,61,25.365,14.29,68.821,141.761,79.069,302.5,209.24,90.95,187.29,79.07
3911,577171.018039,60.691,71,25.97,13.203,69.507,141.992,79.676,303.27,207.8,91.9,187.51,79.66
3912,577171.022003,62.371,65,25.876,13.706,65.738,141.753,79.889,303.19,208.47,86.89,187.29,79.87
3913,577171.026421,63.645,66,26.311,13.47,63.76,143.625,78.947,303.81,208.15,84.32,189.29,78.9
3914,577171.035394,62.894,66,25.448,13.54,65.819,144.454,77.191,302.73,208.24,87.02,190.54,77.14
3915,577171.038455,59.563,63,26.272,12.393,71.933,141.993,77.394,303.7,206.72,95.1,187.61,77.39
3916,577171.042288,59.868,69,25.373,12.744,71.076,141.588,79.73,302.56,207.2,93.96,187.16,79.76
3917,577171.046007,62.49,61,23.721,13.229,67.331,145.766,81.488,300.46,207.83,89.02,192.23,81.44
3918,577171.050163,63.432,64,25.711,13.268,64.279,143.719,80.055,302.97,207.89,84.96,189.91,80.04
3919,577171.058548,63.198,69,25.218,13.104,65.007,144.168,77.831,302.17,207.69,85.97,190.0,77.78
3920,577171.062035,60.954,66,24.889,13.526,68.953,142.022,78.419,301.93,208.22,91.15,187.49,78.44
3921,577171.066352,58.796,62,25.394,12.3,72.101,139.166,78.444,302.62,206.63,95.37,183.99,78.53
3922,577171.075455,62.161,69,24.839,13.138,66.915,143.288,81.522,301.68,207.7,88.6,188.76,81.52
3923,577171.086532,61.252,73,25.04,13.533,68.594,142.619,77.848,302.08,208.24,90.67,188.45,77.84
3924,577171.090124,60.228,56,24.248,13.874,70.31,141.597,79.879,301.03,208.69,92.92,187.09,79.88
3925,577171.094272,59.332,62,25.199,12.764,72.269,141.686,80.329,302.33,207.21,95.53,187.11,80.31
3926,577171.0983,60.488,71,23.797,13.266,69.838,141.771,82.139,300.4,207.89,92.32,187.21,82.14
3927,577171.102301,62.686,65,25.317,13.191,66.563,145.059,80.324,302.52,207.78,88.01,191.39,80.29
3928,577171.110704,61.609,72,24.614,13.615,68.02,143.051,78.15,301.7,208.32,89.95,188.52,78.12
3929,577171.115296,60.183,62,24.462,14.052,70.46,141.705,79.094,301.31,208.93,93.12,187.23,79.09
3930,577171.11806,59.038,74,25.197,13.006,72.738,141.385,79.213,302.29,207.53,96.15,186.82,79.21
3931,577171.121785,59.997,72,24.837,13.34,70.726,141.438,80.268,301.82,207.98,93.48,186.89,80.25
3932,577171.12618,61.745,68,25.384,13.372,68.109,143.871,80.113,302.52,208.03,90.06,189.5,80.01
3933,577171.134615,61.611,73,25.177,13.33,68.145,143.328,78.272,302.38,207.97,90.06,189.13,78.21
3934,577171.137852,60.205,70,25.269,13.758,70.268,141.414,78.878,302.41,208.54,92.86,186.82,78.85
3935,577171.142379,58.551,66,26.141,12.307,73.351,140.59,79.954,303.53,206.62,96.95,185.78,79.93
3936,577171.145843,60.701,62,24.808,13.273,70.976,145.037,80.465,301.69,207.9,93.86,191.25,80.44
3937,577171.150135,61.042,68,25.292,13.871,68.228,140.92,80.509,302.41,208.69,90.18,186.19,80.5
3938,577171.163052,60.418,76,26.601,13.448,70.295,142.392,77.225,304.24,208.1,92.95,187.84,77.23
3939,577171.166248,58.495,65,27.146,12.073,73.771,141.17,77.364,304.91,206.32,97.55,186.6,77.41
3940,577171.17016,59.642,60,27.36,12.849,71.691,141.848,78.687,305.28,207.34,94.75,186.85,78.57
3941,577171.174161,60.859,71,26.704,13.169,69.537,142.798,79.433,304.27,207.76,91.91,188.68,79.42
3942,577171.178169,61.815,66,27.764,12.769,67.95,143.864,77.894,305.71,207.23,89.83,189.93,77.88
3943,577171.187121,60.835,74,27.467,12.976,69.671,142.966,76.648,305.37,207.47,92.09,188.64,76.68
3944,577171.190534,58.262,58,28.597,11.448,74.257,141.162,77.368,306.69,205.5,98.18,186.32,77.37
3945,577171.193937,59.573,67,26.87,12.464,72.605,143.362,78.84,304.6,206.81,95.99,189.11,78.81
3946,577171.198204,60.839,63,27.315,13.001,69.695,143.031,78.661,305.16,207.53,92.16,188.83,78.69
3947,577171.202942,61.977,64,28.308,12.761,67.672,144.035,77.492,306.37,207.23,89.47,189.97,77.52
3948,577171.210999,61.225,74,27.821,12.764,68.938,143.21,75.81,305.8,207.22,91.13,189.06,75.79
3949,577171.214501,59.89,64,27.596,13.32,70.906,141.343,77.337,305.45,207.96,93.71,186.73,77.34
3950,577171.218969,59.094,74,28.183,12.286,72.595,141.337,77.457,306.23,206.59,95.95,186.74,77.45
3951,577171.221991,61.53,63,26.627,12.951,69.324,145.426,78.502,304.09,207.5,91.65,191.39,78.61
3952,577171.22647,62.453,66,28.442,12.883,66.869,144.59,77.484,306.57,207.38,88.38,191.04,77.48
3953,577171.231023,61.913,72,27.977,12.813,67.55,143.474,75.396,306.0,207.28,89.3,189.41,75.4
3954,577171.238286,60.278,67,27.672,13.257,70.14,141.469,76.215,305.55,207.88,92.7,186.89,76.21
3955,577171.250757,62.567,67,27.631,13.077,66.019,143.299,77.705,305.57,207.64,87.27,189.13,77.66
3956,577171.253964,63.166,71,28.005,12.617,65.346,144.76,75.885,306.0,207.04,86.37,191.26,75.88
3957,577171.263299,61.685,69,27.326,13.113,67.806,142.955,75.777,305.21,207.66,89.66,188.5,75.79
3958,577171.266344,59.649,62,27.477,11.915,71.297,141.1,76.241,305.3,206.1,94.24,186.44,76.24
3959,577171.269905,61.395,61,26.509,12.793,68.657,143.403,78.682,304.39,207.28,90.69,188.67,78.47
3960,577171.274371,62.775,65,27.626,13.311,64.889,141.839,77.813,305.5,207.95,85.77,187.39,77.8
3961,577171.278108,64.045,68,28.378,12.744,63.709,145.568,76.549,306.41,207.23,84.23,191.9,76.54
3962,577171.282461,62.389,69,27.405,13.171,66.459,143.395,75.767,305.18,207.77,87.86,189.34,75.76
3963,577171.291939,61.49,58,26.785,13.909,67.64,141.71,78.154,304.42,208.72,89.42,187.07,78.16
3964,577171.294646,61.145,70,27.58,12.839,68.637,142.227,78.53,305.43,207.32,90.72,187.91,78.52
3965,577171.298134,62.822,72,27.407,13.261,65.046,142.409,78.833,305.14,207.87,86.02,188.24,78.87
3966,577171.302353,64.113,65,28.113,13.198,63.149,144.64,77.772,306.03,207.84,83.47,190.79,77.78
3967,577171.30642,62.979,68,27.373,13.273,65.451,144.062,76.078,305.22,207.88,86.53,190.13,76.09
3968,577171.315292,61.115,65,27.163,13.759,68.376,141.551,77.777,304.88,208.54,90.37,187.0,77.77
3969,577171.31871,60.337,69,27.133,12.709,70.241,141.93,79.07,304.91,207.17,92.76,187.46,79.02
3970,577171.322412,62.775,55,25.884,13.469,66.082,144.447,80.267,303.35,208.12,87.41,190.33,80.23
3971,577171.330751,63.567,66,27.036,13.497,64.544,144.995,76.722,304.73,208.2,85.35,191.23,76.71
3972,577171.338432,61.189,66,26.707,13.987,68.325,141.777,77.576,304.37,208.85,90.26,187.22,77.5
3973,577171.342137,59.401,61,25.876,12.697,71.713,140.881,78.84,303.19,207.13,94.79,186.16,78.83
3974,577171.346297,62.433,58,24.89,13.592,67.722,146.335,81.073,301.88,208.31,89.51,193.36,81.06
3975,577171.349862,63.105,65,25.417,14.206,64.323,142.195,80.199,302.52,209.13,85.01,187.98,80.22
3976,577171.354269,63.915,71,26.683,13.668,63.917,145.362,77.626,304.25,208.42,84.48,192.06,77.62
3977,577171.357889,61.776,71,25.834,14.097,67.636,143.017,77.419,303.18,208.97,89.41,188.79,77.43
3978,577171.367014,59.746,55,26.082,12.834,71.733,142.376,78.181,303.38,207.34,94.89,187.92,78.16
3979,577171.370133,61.073,64,24.912,13.501,69.33,143.335,81.064,302.02,208.21,91.6,189.2,80.98
3980,577171.374118,62.742,69,25.758,14.086,65.159,142.267,80.477,303.03,208.97,86.12,187.97,80.46
3981,577171.378009,63.914,65,26.414,13.806,63.742,144.961,78.663,303.84,208.61,84.27,191.33,78.65
3982,577171.381876,62.011,72,25.759,14.005,67.25,143.299,77.245,302.99,208.87,88.92,189.13,77.24
3983,577171.390771,59.825,62,27.177,12.682,72.033,143.31,77.751,304.95,207.08,95.25,189.15,77.79
3984,577171.394173,60.133,72,25.783,13.147,70.633,141.836,80.208,303.04,207.72,93.36,187.35,80.18
3985,577171.398158,61.931,70,25.43,13.555,67.067,142.536,80.928,302.64,208.24,88.71,188.11,80.95
3986,577171.402215,63.714,63,26.5,13.47,64.294,145.181,79.755,303.9,208.18,85.01,191.27,79.77
3987,577171.40584,62.689,71,25.947,13.435,66.105,144.077,77.628,303.28,208.11,87.38,190.36,77.62
3988,577171.418402,59.548,76,26.39,12.597,71.725,141.52,79.747,303.89,206.99,94.81,186.92,79.74
3989,577171.42236,62.014,64,24.769,13.03,68.66,146.316,81.585,301.72,207.57,90.75,193.33,81.57
3990,577171.426181,62.348,65,25.591,13.474,65.625,141.404,81.056,302.65,208.19,86.75,186.45,81.07
3991,577171.430156,62.932,71,26.498,12.991,65.735,144.46,78.01,303.96,207.53,86.94,190.42,77.99
3992,577171.434433,60.727,65,26.048,13.409,69.664,142.469,77.972,303.41,208.08,92.08,188.23,77.96
3993,577171.442394,58.27,64,26.056,11.928,73.954,140.617,78.678,303.49,206.14,97.84,185.89,78.79
3994,577171.446053,60.278,61,24.816,12.627,71.375,143.961,81.495,301.84,207.03,94.39,189.73,81.47
